timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:29:55.536,3.139890042002662,0,60,move_ramp,,0.22405355916685749,0.22055390249485007,104.0,40.0,0.11936485052108764,0.11073472190432593,299.0,41.0,0.2103204394598307,0.2063630121309224,-357.5,40.0,0.21000000000000008,0.20315861753261616,825.5,41.0,0.2102899214160373,0.20407415884641794,851.5,40.0,0.21000000000000008,0.20407415884641794,793.0,41.0,0.21000000000000008,0.20498970016021972,559.0,41.0
2026-07-13T10:29:55.640,3.2438467500032857,0,60,move_ramp,,0.2390535591668575,0.23549248493171585,78.0,40.0,0.11936485052108764,0.11157396810864426,240.5,41.0,0.2253204394598307,0.22113374532692454,-435.5,40.0,0.2250000000000001,0.21841763942931258,741.0,41.0,0.22528992141603732,0.21933318074311436,513.5,40.0,0.2250000000000001,0.21902800030518044,799.5,41.0,0.2250000000000001,0.21994354161898222,559.0,41.0
2026-07-13T10:29:55.747,3.35149537500547,0,60,move_ramp,,0.2540535591668575,0.25131609063859006,117.0,40.0,0.11936485052108764,0.11241321431296254,221.0,41.0,0.24032043945983073,0.23590447852292667,-403.0,40.0,0.2400000000000001,0.23337148088807508,760.5,41.0,0.24028992141603733,0.233676661326009,812.5,41.0,0.2400000000000001,0.23428702220187686,611.0,41.0,0.2400000000000001,0.2348973830777447,429.0,41.0
2026-07-13T10:29:55.849,3.4533307919991785,0,60,move_ramp,,0.2690535591668575,0.26536964980544747,97.5,40.0,0.11936485052108764,0.11241321431296254,234.0,41.0,0.25532043945983074,0.25099565117875944,-390.0,40.0,0.2550000000000001,0.24800488288700698,780.0,41.0,0.25528992141603735,0.2486152437628748,871.0,41.0,0.2550000000000001,0.24892042420080876,780.0,41.0,0.2550000000000001,0.2495307850766766,604.5,41.0
2026-07-13T10:29:55.957,3.5610097919998225,0,60,move_ramp,,0.28405355916685754,0.28119325551232166,78.0,40.0,0.11936485052108764,0.11241321431296254,221.0,41.0,0.27032043945983075,0.2657663843747616,-422.5,40.0,0.27000000000000013,0.2632639047837034,786.5,41.0,0.27028992141603736,0.2638742656595712,741.0,41.0,0.27000000000000013,0.2638742656595712,871.0,41.0,0.27000000000000013,0.264789806973373,604.5,41.0
2026-07-13T10:29:56.064,3.667898667001282,0,60,move_ramp,,0.29905355916685755,0.29613183794918746,91.0,40.0,0.11936485052108764,0.11241321431296254,227.5,41.0,0.28532043945983077,0.280521858548867,-429.0,40.0,0.28500000000000014,0.2788281071183337,715.0,41.0,0.2852899214160374,0.2785229266803998,877.5,41.0,0.28500000000000014,0.27913328755626765,806.0,41.0,0.28500000000000014,0.2797436484321355,650.0,41.0
2026-07-13T10:29:56.170,3.774702292001166,0,60,move_ramp,,0.31405355916685757,0.31107042038605326,71.5,40.0,0.11936485052108764,0.11241321431296254,234.0,41.0,0.3003204394598308,0.29529259174486916,-383.5,40.0,0.30000000000000016,0.2934615091172656,741.0,41.0,0.3002899214160374,0.2937666895551995,780.0,41.0,0.30000000000000016,0.2937666895551995,903.5,41.0,0.30000000000000016,0.2946822308690013,591.5,41.0
2026-07-13T10:29:56.278,3.8818753750019823,0,60,move_ramp,,0.3290535591668576,0.3251239795529106,110.5,40.0,0.11936485052108764,0.11241321431296254,240.5,41.0,0.30583162665367125,0.3013351644159609,-260.0,40.0,0.31500000000000017,0.3084153505760281,793.0,41.0,0.3152899214160374,0.308720531013962,858.0,41.0,0.31500000000000017,0.308720531013962,858.0,41.0,0.31500000000000017,0.3096360723277638,630.5,41.0
2026-07-13T10:29:56.381,3.9855231670007925,0,60,move_ramp,,0.3440535591668576,0.34006256198977647,156.0,40.0,0.11936485052108764,0.11241321431296254,214.5,41.0,0.30583162665367125,0.30167086289768824,-403.0,40.0,0.3300000000000002,0.32304875257495996,767.0,41.0,0.3302899214160374,0.3233539330128939,864.5,41.0,0.3300000000000002,0.3236591134508278,871.0,41.0,0.3300000000000002,0.3245746547646296,598.0,41.0
2026-07-13T10:29:56.488,4.092587500002992,0,60,move_ramp,,0.3590535591668576,0.3541161211566339,123.5,40.0,0.11936485052108764,0.11326771953917754,195.0,41.0,0.30583162665367125,0.3023422598611428,-364.0,40.0,0.3450000000000002,0.3383077744716564,806.0,41.0,0.3452899214160374,0.3386129549095903,793.0,41.0,0.3450000000000002,0.3386129549095903,845.0,41.0,0.3450000000000002,0.3395284962233921,611.0,41.0
2026-07-13T10:29:56.596,4.199853666999843,0,60,move_ramp,,0.3740535591668576,0.3690547035934997,136.5,40.0,0.11936485052108764,0.11410696574349584,227.5,41.0,0.30583162665367125,0.3023422598611428,-312.0,40.0,0.3600000000000002,0.35387197680628674,715.0,41.0,0.36028992141603744,0.35387197680628674,728.0,41.0,0.3600000000000002,0.35387197680628674,864.5,41.0,0.3600000000000002,0.3547875181200885,617.5,41.0
2026-07-13T10:29:56.698,4.302170542003296,0,60,move_ramp,,0.38905355916685763,0.38399328603036553,117.0,40.0,0.11936485052108764,0.11410696574349584,195.0,41.0,0.30583162665367125,0.30267795834287015,-286.0,40.0,0.3750000000000002,0.3685053788052186,728.0,41.0,0.37528992141603745,0.3685053788052186,845.0,41.0,0.3750000000000002,0.3685053788052186,845.0,41.0,0.3750000000000002,0.3697261005569543,338.0,41.0
2026-07-13T10:29:56.806,4.409856000005675,0,60,move_ramp,,0.40405355916685765,0.39981689173723967,117.0,40.0,0.11936485052108764,0.11410696574349584,188.5,41.0,0.30583162665367125,0.30267795834287015,-299.0,40.0,0.39000000000000024,0.38406958113984896,682.5,41.0,0.39028992141603747,0.38406958113984896,760.5,41.0,0.39000000000000024,0.38376440070191503,838.5,41.0,0.39000000000000024,0.3846799420157168,630.5,41.0
2026-07-13T10:29:56.909,4.5129923339991365,0,60,move_ramp,,0.41905355916685766,0.413870450904097,91.0,40.0,0.11936485052108764,0.11410696574349584,188.5,41.0,0.30583162665367125,0.30267795834287015,-325.0,40.0,0.40500000000000025,0.39902342259861145,663.0,41.0,0.3983832371234894,0.39169909208819714,760.5,41.0,0.40500000000000025,0.3987182421606775,825.5,41.0,0.40500000000000025,0.3996337834744793,624.0,41.0
2026-07-13T10:29:57.014,4.617841917002806,0,60,move_ramp,,0.43405355916685767,0.42969405661097126,149.5,40.0,0.11936485052108764,0.11410696574349584,162.5,41.0,0.30583162665367125,0.30267795834287015,-286.0,40.0,0.42000000000000026,0.4139620050354772,663.0,41.0,0.3983832371234894,0.39200427252613107,747.5,41.0,0.42000000000000026,0.4142671854734112,754.0,41.0,0.42000000000000026,0.41487754634927904,539.5,41.0
2026-07-13T10:29:57.115,4.719527917004598,0,60,move_ramp,,0.4490535591668577,0.444632639047837,156.0,40.0,0.11936485052108764,0.11410696574349584,156.0,41.0,0.30583162665367125,0.30301365682459747,-273.0,40.0,0.4350000000000003,0.4289158464942397,650.0,41.0,0.3983832371234894,0.39200427252613107,747.5,41.0,0.4350000000000003,0.4292210269321736,793.0,41.0,0.4350000000000003,0.42952620737010755,604.5,41.0
2026-07-13T10:29:57.220,4.824240041998564,0,60,move_ramp,,0.4640535591668577,0.4595712214847028,182.0,40.0,0.11936485052108764,0.11496147096971084,143.0,41.0,0.30583162665367125,0.30301365682459747,-253.5,40.0,0.4500000000000003,0.4441596093690394,676.0,41.0,0.3983832371234894,0.39200427252613107,767.0,41.0,0.4500000000000003,0.4441596093690394,806.0,41.0,0.4500000000000003,0.44446478980697335,669.5,41.0
2026-07-13T10:29:57.324,4.9278314170005615,0,60,move_ramp,,0.4790535591668577,0.47539482719157694,78.0,40.0,0.11936485052108764,0.11496147096971084,123.5,41.0,0.30583162665367125,0.30301365682459747,-260.0,40.0,0.4650000000000003,0.458808270389868,689.0,41.0,0.3983832371234894,0.39200427252613107,825.5,41.0,0.4650000000000003,0.4591134508278019,780.0,41.0,0.4650000000000003,0.4591134508278019,695.5,41.0
2026-07-13T10:29:57.430,5.034585334004078,0,60,move_ramp,,0.4940535591668577,0.4894483863584344,123.5,40.0,0.11936485052108764,0.11496147096971084,143.0,41.0,0.30583162665367125,0.30334935530632484,-227.5,40.0,0.4800000000000003,0.4734569314106965,754.0,41.0,0.3983832371234894,0.39200427252613107,773.5,41.0,0.4800000000000003,0.4740672922865644,825.5,41.0,0.4800000000000003,0.47437247272449834,682.5,41.0
2026-07-13T10:29:57.537,5.141698334002285,0,60,move_ramp,,0.5090535591668577,0.5052719920653086,117.0,40.0,0.11936485052108764,0.11496147096971084,143.0,41.0,0.30583162665367125,0.30334935530632484,-208.0,40.0,0.49500000000000033,0.4887006942854963,708.5,41.0,0.3983832371234894,0.39200427252613107,812.5,41.0,0.49500000000000033,0.48900587472343027,754.0,41.0,0.49500000000000033,0.48900587472343027,682.5,41.0
2026-07-13T10:29:57.643,5.247392167002545,0,60,move_ramp,,0.5240535591668577,0.5202105745021744,156.0,40.0,0.11936485052108764,0.11496147096971084,156.0,41.0,0.30583162665367125,0.30334935530632484,-221.0,40.0,0.5100000000000003,0.5033493553063249,747.5,41.0,0.3983832371234894,0.39200427252613107,767.0,41.0,0.5100000000000003,0.5045700770580606,715.0,41.0,0.5100000000000003,0.5039597161821927,715.0,41.0
2026-07-13T10:29:57.747,5.351577125002223,0,60,move_ramp,,0.5390535591668577,0.5351491569390402,143.0,40.0,0.11936485052108764,0.11496147096971084,169.0,41.0,0.30583162665367125,0.30334935530632484,-240.5,40.0,0.5250000000000004,0.5183031967650874,825.5,41.0,0.3983832371234894,0.39200427252613107,760.5,41.0,0.5250000000000004,0.5183031967650874,923.0,41.0,0.5250000000000004,0.5189135576409553,676.0,41.0
2026-07-13T10:29:57.849,5.45370741700026,0,60,move_ramp,,0.5540535591668577,0.5509575036240177,110.5,40.0,0.11936485052108764,0.11496147096971084,143.0,41.0,0.30583162665367125,0.30334935530632484,-214.5,40.0,0.5400000000000004,0.5332417792019531,760.5,41.0,0.3983832371234894,0.39200427252613107,799.5,41.0,0.5400000000000004,0.5341573205157549,695.5,41.0,0.5400000000000004,0.5335469596398871,819.0,41.0
2026-07-13T10:29:57.955,5.5597120840029675,0,60,move_ramp,,0.5690535591668577,0.5658960860608835,104.0,40.0,0.11936485052108764,0.11496147096971084,156.0,41.0,0.30583162665367125,0.30334935530632484,-234.0,40.0,0.5550000000000004,0.5481956206607157,799.5,41.0,0.3983832371234894,0.392309452964065,734.5,41.0,0.5550000000000004,0.5491111619745175,572.0,42.0,0.5550000000000004,0.5488059815365836,760.5,41.0
2026-07-13T10:29:58.065,5.669341749999148,0,60,move_ramp,,0.5840535591668577,0.5817196917677577,97.5,40.0,0.11936485052108764,0.11496147096971084,162.5,41.0,0.30583162665367125,0.30334935530632484,-247.0,40.0,0.5700000000000004,0.5628290226596475,864.5,41.0,0.3983832371234894,0.392309452964065,708.5,41.0,0.5700000000000004,0.5634393835355154,936.0,42.0,0.5700000000000004,0.5637445639734493,773.5,41.0
2026-07-13T10:29:58.173,5.777354167003068,0,60,move_ramp,,0.5990535591668578,0.5948882276646067,91.0,40.0,0.11936485052108764,0.11496147096971084,143.0,41.0,0.30583162665367125,0.30334935530632484,-227.5,40.0,0.5850000000000004,0.57778286411841,864.5,41.0,0.3983832371234894,0.392309452964065,728.0,41.0,0.5850000000000004,0.5783932249942779,936.0,42.0,0.5850000000000004,0.5783932249942779,851.5,41.0
2026-07-13T10:29:58.280,5.884230374998879,0,60,move_ramp,,0.6140535591668578,0.6107118333714809,143.0,40.0,0.11936485052108764,0.11496147096971084,136.5,41.0,0.30583162665367125,0.30334935530632484,-253.5,40.0,0.6000000000000004,0.5927367055771725,903.5,41.0,0.3983832371234894,0.392309452964065,715.0,41.0,0.6000000000000004,0.5933470664530404,877.5,42.0,0.6000000000000004,0.5927367055771725,884.0,41.0
2026-07-13T10:29:58.388,5.991861250004149,0,60,move_ramp,,0.6290535591668578,0.6265354390783551,117.0,40.0,0.11936485052108764,0.11496147096971084,156.0,41.0,0.30583162665367125,0.30334935530632484,-234.0,40.0,0.6150000000000004,0.6076752880140383,871.0,41.0,0.3983832371234894,0.392309452964065,734.5,41.0,0.6150000000000004,0.6079804684519722,936.0,42.0,0.6150000000000004,0.6079804684519722,858.0,41.0
2026-07-13T10:29:58.493,6.097675000004529,0,60,move_ramp,,0.6440535591668578,0.6405889982452124,91.0,40.0,0.11936485052108764,0.11663996337834745,97.5,41.0,0.30583162665367125,0.30334935530632484,-227.5,40.0,0.6300000000000004,0.6226291294728008,715.0,41.0,0.3983832371234894,0.392309452964065,728.0,41.0,0.6300000000000004,0.6235446707866026,929.5,42.0,0.6300000000000004,0.6232394903486687,676.0,41.0
2026-07-13T10:29:58.598,6.202044666999427,0,60,move_ramp,,0.6590535591668578,0.6564126039520866,84.5,40.0,0.11936485052108764,0.11663996337834745,78.0,41.0,0.30583162665367125,0.30334935530632484,-240.5,40.0,0.6450000000000005,0.6378881513694972,871.0,41.0,0.3983832371234894,0.392309452964065,734.5,41.0,0.6450000000000005,0.638498512245365,910.0,42.0,0.6450000000000005,0.6381933318074311,702.0,41.0
2026-07-13T10:29:58.704,6.307825625000987,0,60,move_ramp,,0.6740535591668578,0.6704661631189439,97.5,40.0,0.11936485052108764,0.11749446860456245,104.0,41.0,0.30583162665367125,0.30334935530632484,-247.0,40.0,0.6600000000000005,0.6522163729304952,981.5,41.0,0.3983832371234894,0.392309452964065,747.5,41.0,0.6600000000000005,0.653131914244297,949.0,42.0,0.6600000000000005,0.6534370946822309,845.0,41.0
2026-07-13T10:29:58.807,6.411312667005404,0,60,move_ramp,,0.6890535591668578,0.6862897688258183,104.0,40.0,0.11936485052108764,0.11749446860456245,84.5,41.0,0.30583162665367125,0.30334935530632484,-253.5,40.0,0.6750000000000005,0.6674753948271915,903.5,41.0,0.3983832371234894,0.392309452964065,747.5,41.0,0.6750000000000005,0.6677805752651255,988.0,42.0,0.6750000000000005,0.6680857557030594,832.0,42.0
2026-07-13T10:29:58.915,6.51933129200188,0,60,move_ramp,,0.7040535591668579,0.7020981155107957,58.5,40.0,0.11936485052108764,0.11833371480888075,78.0,41.0,0.30583162665367125,0.30334935530632484,-221.0,40.0,0.6900000000000005,0.6821087968261235,968.5,41.0,0.3983832371234894,0.392309452964065,734.5,41.0,0.6883227229118347,0.6818036163881895,916.5,42.0,0.6900000000000005,0.6833295185778592,825.5,42.0
2026-07-13T10:29:59.023,6.626993292004045,0,60,move_ramp,,0.7190535591668579,0.7170366979476616,97.5,40.0,0.11936485052108764,0.11918822003509576,32.5,41.0,0.30583162665367125,0.30334935530632484,-234.0,40.0,0.7050000000000005,0.6970626382848859,962.0,42.0,0.3983832371234894,0.392309452964065,734.5,41.0,0.6883227229118347,0.6818036163881895,923.0,42.0,0.6941043519973755,0.6876020447089342,819.0,41.0
2026-07-13T10:29:59.130,6.733848084004421,0,60,move_ramp,,0.7279672181606293,0.7258258945601587,71.5,40.0,0.11936485052108764,0.11918822003509576,19.5,41.0,0.30583162665367125,0.30334935530632484,-214.5,40.0,0.7200000000000005,0.7129320210574502,845.0,42.0,0.3983832371234894,0.392309452964065,721.5,41.0,0.6883227229118347,0.6818036163881895,910.0,42.0,0.6941043519973755,0.6876020447089342,864.5,42.0
2026-07-13T10:29:59.233,6.8373273340039304,0,60,move_ramp,,0.7279672181606293,0.7258258945601587,84.5,40.0,0.11936485052108764,0.11918822003509576,39.0,41.0,0.30583162665367125,0.30334935530632484,-221.0,40.0,0.7350000000000005,0.7269550621805142,1014.0,42.0,0.3983832371234894,0.392309452964065,747.5,41.0,0.6883227229118347,0.6818036163881895,929.5,42.0,0.6941043519973755,0.6876020447089342,845.0,42.0
2026-07-13T10:29:59.340,6.943939500000852,0,60,move_ramp,,0.7279672181606293,0.7258258945601587,110.5,40.0,0.11936485052108764,0.11918822003509576,13.0,41.0,0.30583162665367125,0.30334935530632484,-260.0,40.0,0.7500000000000006,0.7419089036392768,975.0,42.0,0.3983832371234894,0.392309452964065,747.5,41.0,0.6883227229118347,0.6818036163881895,890.5,42.0,0.6941043519973755,0.6879072251468681,767.0,42.0
2026-07-13T10:29:59.448,7.051879541999369,0,60,move_ramp,,0.7279672181606293,0.7258258945601587,97.5,40.0,0.11936485052108764,0.11918822003509576,39.0,41.0,0.30583162665367125,0.30334935530632484,-227.5,40.0,0.7650000000000006,0.7568627450980392,1027.0,42.0,0.3983832371234894,0.392309452964065,747.5,41.0,0.6883227229118347,0.6818036163881895,903.5,42.0,0.6941043519973755,0.6879072251468681,786.5,42.0
2026-07-13T10:29:59.555,7.158938584005227,0,60,move_ramp,,0.7279672181606293,0.7258258945601587,78.0,40.0,0.11936485052108764,0.11918822003509576,13.0,41.0,0.30583162665367125,0.30334935530632484,-240.5,41.0,0.7800000000000006,0.7714961470969711,1046.5,42.0,0.3983832371234894,0.392309452964065,721.5,41.0,0.6883227229118347,0.6818036163881895,916.5,42.0,0.6941043519973755,0.6879072251468681,786.5,42.0
2026-07-13T10:29:59.663,7.266968542004179,0,60,move_ramp,,0.7279672181606293,0.7258258945601587,58.5,40.0,0.11936485052108764,0.11918822003509576,52.0,41.0,0.30583162665367125,0.30334935530632484,-234.0,41.0,0.783703591823578,0.7751583123521782,1046.5,42.0,0.3983832371234894,0.392309452964065,760.5,41.0,0.6883227229118347,0.6818036163881895,890.5,42.0,0.6941043519973755,0.6879072251468681,767.0,42.0
2026-07-13T10:30:00.270,7.873982917000831,0,60,hold_sample,hold=1/8,0.7279672181606293,0.7258258945601587,91.0,40.0,0.11936485052108764,0.11918822003509576,39.0,41.0,0.30583162665367125,0.30334935530632484,-234.0,40.0,0.783703591823578,0.7751583123521782,1033.5,42.0,0.3983832371234894,0.392309452964065,695.5,42.0,0.6883227229118347,0.6818036163881895,890.5,42.0,0.6941043519973755,0.6879072251468681,812.5,42.0
2026-07-13T10:30:00.373,7.977712542000518,0,60,hold_sample,hold=2/8,0.7279672181606293,0.7258258945601587,104.0,40.0,0.11936485052108764,0.11918822003509576,6.5,41.0,0.30583162665367125,0.30334935530632484,-253.5,40.0,0.783703591823578,0.7751583123521782,1046.5,42.0,0.3983832371234894,0.392309452964065,689.0,42.0,0.6883227229118347,0.6818036163881895,955.5,42.0,0.6941043519973755,0.6879072251468681,767.0,42.0
2026-07-13T10:30:00.480,8.084688084003574,0,60,hold_sample,hold=3/8,0.7279672181606293,0.7258258945601587,91.0,40.0,0.11936485052108764,0.11918822003509576,39.0,41.0,0.30583162665367125,0.30334935530632484,-240.5,40.0,0.783703591823578,0.7751583123521782,1085.5,42.0,0.3983832371234894,0.392309452964065,747.5,42.0,0.6883227229118347,0.6818036163881895,897.0,42.0,0.6941043519973755,0.6879072251468681,773.5,42.0
2026-07-13T10:30:00.587,8.190980042003503,0,60,hold_sample,hold=4/8,0.7279672181606293,0.7258258945601587,78.0,40.0,0.11936485052108764,0.11918822003509576,39.0,41.0,0.30583162665367125,0.30334935530632484,-208.0,40.0,0.783703591823578,0.7751583123521782,1079.0,42.0,0.3983832371234894,0.392309452964065,689.0,42.0,0.6883227229118347,0.6818036163881895,877.5,42.0,0.6941043519973755,0.6879072251468681,747.5,42.0
2026-07-13T10:30:00.694,8.297899709003104,0,60,hold_sample,hold=5/8,0.7279672181606293,0.7258258945601587,97.5,40.0,0.11936485052108764,0.11918822003509576,39.0,41.0,0.30583162665367125,0.30334935530632484,-234.0,40.0,0.783703591823578,0.7751583123521782,1092.0,42.0,0.3983832371234894,0.392309452964065,702.0,42.0,0.6883227229118347,0.6818036163881895,903.5,42.0,0.6941043519973755,0.6879072251468681,773.5,42.0
2026-07-13T10:30:00.798,8.402423625004303,0,60,hold_sample,hold=6/8,0.7279672181606293,0.7258258945601587,65.0,40.0,0.11936485052108764,0.11918822003509576,26.0,41.0,0.30583162665367125,0.30334935530632484,-208.0,40.0,0.783703591823578,0.7751583123521782,1053.0,42.0,0.3983832371234894,0.392309452964065,708.5,42.0,0.6883227229118347,0.6818036163881895,877.5,42.0,0.6941043519973755,0.6879072251468681,747.5,42.0
2026-07-13T10:30:00.906,8.509887708998576,0,60,hold_sample,hold=7/8,0.7279672181606293,0.7258258945601587,52.0,40.0,0.11936485052108764,0.11918822003509576,58.5,41.0,0.30583162665367125,0.30334935530632484,-240.5,40.0,0.783703591823578,0.7751583123521782,1033.5,42.0,0.3983832371234894,0.392309452964065,682.5,42.0,0.6883227229118347,0.6818036163881895,942.5,42.0,0.6941043519973755,0.6879072251468681,747.5,42.0
2026-07-13T10:30:01.013,8.617746625001018,0,60,sample,hold=8/8,0.7279672181606293,0.7258258945601587,84.5,40.0,0.11936485052108764,0.11918822003509576,26.0,41.0,0.30583162665367125,0.30334935530632484,-234.0,40.0,0.783703591823578,0.7751583123521782,1092.0,42.0,0.3983832371234894,0.392309452964065,728.0,42.0,0.6883227229118347,0.6818036163881895,923.0,42.0,0.6941043519973755,0.6879072251468681,786.5,42.0
