timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-30T10:02:28.496,1.553072707960382,initial_rest,123.5,43.0,0.014053559166857405,0.014923323414969101,-26.0,36.0,0.0,0.0,104.0,39.0,0.00032043945983062307,0.0,39.0,38.0,0.0,0.0,71.5,40.0,0.000289921416037232,0.000289921416037232,6.5,39.0,0.0,0.0,123.5,43.0,0.0,0.0,91.0,40.0
2026-06-30T10:02:28.552,1.609818666940555,step_0,682.5,43.0,0.007026779583428702,0.009658960860608835,-32.5,36.0,0.0,0.0,104.0,39.0,0.0624597059796006,0.04260318913557641,682.5,38.0,0.0,0.0,91.0,40.0,0.07028992141603724,0.046051728084229804,-448.5,39.0,0.05612776428461075,0.035080491340505074,39.0,43.0,0.07,0.04452582589456016,-487.5,40.0
2026-06-30T10:02:28.879,1.9358643329469487,step_3,604.5,43.0,0.0,0.003509575036240177,-117.0,36.0,0.07,0.08368047608148317,494.0,39.0,0.1915348842740059,0.20837720302128634,-429.0,38.0,0.034503273665905,0.04422064545662623,604.5,40.0,0.4902899214160373,0.44843213550011446,-162.5,39.0,0.06,0.02867170214389258,6.5,43.0,0.49000000000000005,0.44751659418631273,-266.5,40.0
2026-06-30T10:02:29.211,2.268065999960527,step_6,513.5,43.0,0.4387479778528214,0.41036087586785686,-104.0,36.0,0.04360222816467285,0.04986648355840391,149.5,39.0,0.33507949113845825,0.3409323262378881,-364.0,38.0,0.02380097284913063,0.026535439078355077,513.5,40.0,0.5002558529376984,0.498771648737316,208.0,39.0,0.31474196672439575,0.28949416342412454,13.0,43.0,0.6034092009067535,0.6018768596932936,247.0,40.0
2026-06-30T10:02:29.539,2.595932082971558,step_9,1131.0,43.0,0.4387479778528215,0.4718699931334401,377.0,36.0,0.1450209841132164,0.13017471580071718,481.0,39.0,0.010483995676040636,0.014084077210650801,-279.5,38.0,0.21000000000000002,0.17265583276112,-208.0,40.0,0.43427043437957763,0.4581979095140002,1098.5,39.0,0.4052504003047943,0.4157930876630808,721.5,43.0,0.40368329763412475,0.4289158464942397,1131.0,40.0
2026-06-30T10:02:29.864,2.921026207972318,step_12,1066.0,43.0,0.24919394159317018,0.2724040588998245,149.5,36.0,0.07463030533865095,0.051560234988937206,143.0,39.0,0.0,0.0,58.5,38.0,0.39041481137275696,0.40785839627679865,1066.0,40.0,0.0421352171897888,0.054901960784313725,650.0,39.0,0.3458981239795685,0.3187914854657816,338.0,43.0,0.026841648817062358,0.03447013046463722,533.0,40.0
2026-06-30T10:02:30.194,3.2515177079476416,step_15,968.5,43.0,0.049031653225421905,0.06941329060807203,-39.0,36.0,0.48849178411997857,0.44547188525215536,968.5,39.0,0.12394484102725983,0.09562829022659647,227.5,38.0,0.09599927127361296,0.07168688487067978,455.0,40.0,0.008259335532784462,0.005783169298847944,-130.0,39.0,0.7058981239795685,0.6769359884031434,-13.0,43.0,0.2466452792286873,0.22116426337071793,156.0,40.0
2026-06-30T10:02:30.526,3.583020666963421,step_18,1800.5,43.0,0.45,0.38048371099412526,1800.5,36.0,0.38294331073760984,0.3753109025711452,1066.0,39.0,0.4148537665605545,0.4130769817654688,-266.5,38.0,0.06289376504719257,0.06832990005340657,617.5,40.0,0.36651867106556896,0.335561150530251,-260.0,39.0,0.5115480697154999,0.5106736858167391,988.0,43.0,0.42381127178668976,0.42983138780804153,637.0,40.0
2026-06-30T10:02:30.859,3.9167478749295697,step_21,1059.5,43.0,0.45000000000000007,0.4903334096284428,390.0,36.0,0.06318629626184702,0.07692072938124668,481.0,39.0,0.048783630728721605,0.06979476615548943,-468.0,38.0,0.21000000000000002,0.16746776531624322,-84.5,40.0,0.4643034267425537,0.4954146639200427,1059.5,39.0,0.5097149634361267,0.5314106965743496,1007.5,43.0,0.24133503437042236,0.24983596551461054,656.5,40.0
2026-06-30T10:02:31.194,4.251019416959025,step_24,1235.0,43.0,0.22285160923004152,0.24954604409857328,221.0,36.0,0.2797478322684765,0.2510414282444495,468.0,39.0,0.0,0.0,32.5,39.0,0.31004887104034423,0.331288624399176,1235.0,41.0,0.057151713371276835,0.07534905012588693,897.0,39.0,0.3790340995788574,0.35387197680628674,104.0,43.0,0.37761156260967255,0.3685053788052186,292.5,40.0
