timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:03:44.820,2.8260995830059983,0,0,move_ramp,,0.17905355916685745,0.1766231784542611,78.0,35.0,0.10499999701976775,0.0938277256427863,494.0,37.0,0.16532043945983066,0.16105897611963074,-377.0,36.0,0.16500000000000004,0.158632791638056,702.0,37.0,0.16528992141603727,0.15924315251392385,741.0,36.0,0.16500000000000004,0.15924315251392385,754.0,37.0,0.16500000000000004,0.16014343480582893,533.0,36.0
2026-07-13T10:03:44.923,2.9283319160022074,0,0,move_ramp,,0.19405355916685746,0.19156176089112692,58.5,35.0,0.10499999701976775,0.09466697184710461,403.0,37.0,0.18032043945983067,0.1761654077973602,-396.5,35.0,0.18000000000000005,0.17387655451285572,682.5,37.0,0.18028992141603728,0.17418173495078965,650.0,36.0,0.18000000000000005,0.17418173495078965,786.5,37.0,0.18000000000000005,0.17540245670252536,494.0,37.0
2026-07-13T10:03:45.027,3.0324488330006716,0,0,move_ramp,,0.20905355916685747,0.20473029678797589,110.5,35.0,0.10499999701976775,0.09636072327763791,286.0,37.0,0.19532043945983069,0.19127183947508963,-377.0,36.0,0.19500000000000006,0.1885252155336843,695.5,37.0,0.1952899214160373,0.18883039597161821,747.5,36.0,0.19500000000000006,0.18913557640955214,806.0,37.0,0.19500000000000006,0.19005111772335392,539.5,36.0
2026-07-13T10:03:45.135,3.14036420800403,0,0,move_ramp,,0.22405355916685749,0.22055390249485007,117.0,36.0,0.10499999701976775,0.09719996948195621,260.0,37.0,0.2103204394598307,0.2063630121309224,-351.0,36.0,0.21000000000000008,0.20315861753261616,786.5,37.0,0.2102899214160373,0.20407415884641794,747.5,36.0,0.21000000000000008,0.20407415884641794,793.0,37.0,0.21000000000000008,0.20529488059815365,364.0,36.0
2026-07-13T10:03:45.243,3.248348666005768,0,0,move_ramp,,0.2390535591668575,0.23549248493171585,117.0,36.0,0.10499999701976775,0.0980544747081712,240.5,37.0,0.2253204394598307,0.22146944380865186,-370.5,36.0,0.2250000000000001,0.2187228198672465,715.0,37.0,0.22528992141603732,0.21902800030518044,708.5,36.0,0.2250000000000001,0.21902800030518044,806.0,37.0,0.2250000000000001,0.21994354161898222,611.0,37.0
2026-07-13T10:03:45.350,3.3552930830046535,0,0,move_ramp,,0.2540535591668575,0.25131609063859006,65.0,36.0,0.10499999701976775,0.0980544747081712,221.0,37.0,0.24032043945983073,0.236240177004654,-390.0,36.0,0.2400000000000001,0.23337148088807508,754.0,37.0,0.24028992141603733,0.2339818417639429,793.0,36.0,0.2400000000000001,0.23428702220187686,689.0,37.0,0.2400000000000001,0.2348973830777447,533.0,37.0
2026-07-13T10:03:45.455,3.460293375006586,0,0,move_ramp,,0.2690535591668575,0.26536964980544747,117.0,36.0,0.10499999701976775,0.0980544747081712,227.5,37.0,0.25532043945983074,0.25099565117875944,-390.0,36.0,0.2550000000000001,0.24800488288700698,780.0,37.0,0.25528992141603735,0.24892042420080876,812.5,36.0,0.2550000000000001,0.24922560463874263,747.5,37.0,0.2550000000000001,0.24983596551461054,598.0,37.0
2026-07-13T10:03:45.562,3.5674640410070424,0,0,move_ramp,,0.28405355916685754,0.28119325551232166,78.0,35.0,0.10499999701976775,0.0980544747081712,234.0,37.0,0.27032043945983075,0.2661020828564889,-396.5,36.0,0.27000000000000013,0.2632639047837034,832.0,37.0,0.27028992141603736,0.26417944609750516,741.0,36.0,0.27000000000000013,0.26417944609750516,793.0,37.0,0.27000000000000013,0.26509498741130694,598.0,37.0
2026-07-13T10:03:45.668,3.6740952910040505,0,0,move_ramp,,0.29905355916685755,0.29613183794918746,91.0,35.0,0.10499999701976775,0.0980544747081712,227.5,37.0,0.28532043945983077,0.28085755703059434,-422.5,36.0,0.28500000000000014,0.2788281071183337,721.5,37.0,0.2852899214160374,0.2788281071183337,825.5,36.0,0.28500000000000014,0.27913328755626765,819.0,37.0,0.28500000000000014,0.28003356984817274,598.0,37.0
2026-07-13T10:03:45.776,3.781931166005961,0,0,move_ramp,,0.31405355916685757,0.31018539711604487,104.0,35.0,0.10499999701976775,0.0980544747081712,247.0,37.0,0.2939999914169311,0.2892500190737774,-507.0,35.0,0.30000000000000016,0.2934615091172656,630.5,37.0,0.3002899214160374,0.29407186999313345,780.0,36.0,0.30000000000000016,0.2943770504310674,780.0,37.0,0.30000000000000016,0.2946822308690013,578.5,37.0
2026-07-13T10:03:45.884,3.8899256250006147,0,0,move_ramp,,0.32796761751174924,0.32336919203479053,188.5,35.0,0.10499999701976775,0.09973296711680782,149.5,37.0,0.2939999914169311,0.28992141603723204,-416.0,36.0,0.31500000000000017,0.3084153505760281,741.0,37.0,0.3152899214160374,0.308720531013962,786.5,36.0,0.31500000000000017,0.308720531013962,838.5,37.0,0.31500000000000017,0.30994125276569773,650.0,37.0
2026-07-13T10:03:45.989,3.994533458004298,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,35.0,0.10499999701976775,0.09889372091248952,214.5,37.0,0.2939999914169311,0.28992141603723204,-422.5,36.0,0.3300000000000002,0.32304875257495996,936.0,37.0,0.3302899214160374,0.3236591134508278,819.0,36.0,0.3300000000000002,0.3236591134508278,864.5,37.0,0.3300000000000002,0.3245746547646296,598.0,37.0
2026-07-13T10:03:46.096,4.102269083006831,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,35.0,0.10499999701976775,0.09889372091248952,214.5,37.0,0.2939999914169311,0.28992141603723204,-383.5,36.0,0.3450000000000002,0.3386129549095903,630.5,37.0,0.3452899214160374,0.33891813534752424,760.5,36.0,0.3450000000000002,0.3386129549095903,851.5,37.0,0.3450000000000002,0.3395284962233921,591.5,37.0
2026-07-13T10:03:46.205,4.21030254100333,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,35.0,0.10499999701976775,0.09889372091248952,214.5,37.0,0.2939999914169311,0.28992141603723204,-403.0,36.0,0.3600000000000002,0.3535667963683528,734.5,37.0,0.36028992141603744,0.35387197680628674,825.5,36.0,0.3600000000000002,0.35387197680628674,871.0,37.0,0.3600000000000002,0.3547875181200885,669.5,37.0
2026-07-13T10:03:46.313,4.318296833000204,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,36.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-416.0,36.0,0.3750000000000002,0.36881055924315254,734.5,37.0,0.37528992141603745,0.36911573968108646,617.5,37.0,0.3750000000000002,0.36911573968108646,825.5,38.0,0.3750000000000002,0.37003128099488825,403.0,37.0
2026-07-13T10:03:46.417,4.4225565000015195,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,35.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-403.0,36.0,0.39000000000000024,0.38406958113984896,416.0,37.0,0.39028992141603747,0.3843747615777829,637.0,37.0,0.39000000000000024,0.38376440070191503,832.0,38.0,0.39000000000000024,0.3846799420157168,591.5,37.0
2026-07-13T10:03:46.525,4.530325708001328,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,91.0,35.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-422.5,36.0,0.40500000000000025,0.3987182421606775,760.5,37.0,0.4052899214160375,0.3987182421606775,754.0,37.0,0.40500000000000025,0.39902342259861145,786.5,37.0,0.40500000000000025,0.3996337834744793,617.5,37.0
2026-07-13T10:03:46.633,4.638318833000085,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,36.0,0.10499999701976775,0.09889372091248952,221.0,37.0,0.2939999914169311,0.28992141603723204,-403.0,36.0,0.42000000000000026,0.41365682459754327,721.5,37.0,0.4202899214160375,0.4139620050354772,832.0,37.0,0.42000000000000026,0.4142671854734112,754.0,37.0,0.42000000000000026,0.4145723659113451,650.0,37.0
2026-07-13T10:03:46.740,4.7453487910024705,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,36.0,0.10499999701976775,0.09889372091248952,195.0,37.0,0.2939999914169311,0.28992141603723204,-403.0,36.0,0.4350000000000003,0.4289158464942397,533.0,37.0,0.4352899214160375,0.42861066605630577,838.5,37.0,0.4350000000000003,0.4289158464942397,825.5,38.0,0.4350000000000003,0.42952620737010755,624.0,37.0
2026-07-13T10:03:46.846,4.851410041002964,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,36.0,0.10499999701976775,0.09889372091248952,175.5,37.0,0.2939999914169311,0.28992141603723204,-396.5,36.0,0.4500000000000003,0.4441596093690394,604.5,37.0,0.4502899214160375,0.4441596093690394,702.0,37.0,0.4500000000000003,0.4441596093690394,858.0,38.0,0.4500000000000003,0.44446478980697335,643.5,37.0
2026-07-13T10:03:46.952,4.958288875001017,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,35.0,0.10499999701976775,0.09889372091248952,201.5,37.0,0.2939999914169311,0.28992141603723204,-403.0,36.0,0.4650000000000003,0.458503089951934,767.0,37.0,0.46528992141603753,0.458808270389868,845.0,37.0,0.4650000000000003,0.45941863126573584,760.5,38.0,0.4650000000000003,0.4591134508278019,741.0,37.0
2026-07-13T10:03:47.060,5.065333500002453,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,35.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-409.5,36.0,0.4800000000000003,0.4737621118486305,728.0,37.0,0.48028992141603755,0.47437247272449834,721.5,37.0,0.4800000000000003,0.4740672922865644,825.5,38.0,0.4800000000000003,0.4746776531624323,643.5,37.0
2026-07-13T10:03:47.167,5.172311125003034,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,36.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-429.0,36.0,0.49500000000000033,0.48900587472343027,565.5,37.0,0.49528992141603756,0.48900587472343027,715.0,37.0,0.49500000000000033,0.4893110551613641,780.0,38.0,0.49500000000000033,0.4893110551613641,468.0,37.0
2026-07-13T10:03:47.274,5.279752375005046,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,36.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-403.0,36.0,0.5100000000000003,0.5033493553063249,728.0,37.0,0.5102899214160376,0.5042648966201266,767.0,37.0,0.5100000000000003,0.5045700770580606,799.5,38.0,0.5100000000000003,0.5042648966201266,676.0,37.0
2026-07-13T10:03:47.378,5.384260458005883,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,156.0,36.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-396.5,36.0,0.5250000000000004,0.5186083772030213,728.0,37.0,0.5252899214160376,0.5186083772030213,773.5,37.0,0.5250000000000004,0.5186083772030213,864.5,38.0,0.5250000000000004,0.5189135576409553,689.0,37.0
2026-07-13T10:03:47.486,5.491689333000977,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,36.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-416.0,36.0,0.5400000000000004,0.5335469596398871,864.5,37.0,0.5402899214160376,0.5335469596398871,897.0,37.0,0.5400000000000004,0.5341573205157549,812.5,38.0,0.5400000000000004,0.5335469596398871,825.5,37.0
2026-07-13T10:03:47.594,5.59943916600605,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,36.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-396.5,36.0,0.5550000000000004,0.5481956206607157,799.5,37.0,0.5552899214160376,0.5485008010986496,890.5,37.0,0.5550000000000004,0.5488059815365836,832.0,38.0,0.5550000000000004,0.5491111619745175,708.5,37.0
2026-07-13T10:03:47.702,5.707415583005059,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,36.0,0.10499999701976775,0.09889372091248952,201.5,37.0,0.2939999914169311,0.28992141603723204,-409.5,36.0,0.5700000000000004,0.5631342030975814,832.0,37.0,0.5702899214160376,0.5640497444113832,786.5,37.0,0.5700000000000004,0.5637445639734493,877.5,38.0,0.5700000000000004,0.5634393835355154,832.0,37.0
2026-07-13T10:03:47.806,5.811769375002768,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,36.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-416.0,36.0,0.5850000000000004,0.5780880445563439,819.0,37.0,0.5852899214160376,0.5780880445563439,890.5,37.0,0.5700000524520874,0.5637445639734493,858.0,38.0,0.5850000000000004,0.5783932249942779,611.0,37.0
2026-07-13T10:03:47.912,5.9179171250070794,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,36.0,0.10499999701976775,0.09889372091248952,221.0,37.0,0.2939999914169311,0.28992141603723204,-429.0,36.0,0.6000000000000004,0.5924315251392386,962.0,37.0,0.6002899214160377,0.5933470664530404,799.5,37.0,0.5700000524520874,0.5637445639734493,845.0,38.0,0.6000000000000004,0.5930418860151064,877.5,37.0
2026-07-13T10:03:48.019,6.024916000002122,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,35.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-403.0,36.0,0.6150000000000004,0.6076752880140383,871.0,37.0,0.6152899214160377,0.60859082932784,832.0,37.0,0.5700000524520874,0.5637445639734493,864.5,38.0,0.6100000524520874,0.6034027618829633,858.0,37.0
2026-07-13T10:03:48.126,6.131401458005712,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,36.0,0.10499999701976775,0.09889372091248952,214.5,37.0,0.2939999914169311,0.28992141603723204,-422.5,36.0,0.6300000000000004,0.6229343099107347,910.0,37.0,0.6302899214160377,0.6235446707866026,819.0,37.0,0.5700000524520874,0.5637445639734493,871.0,38.0,0.6100000524520874,0.6034027618829633,845.0,37.0
2026-07-13T10:03:48.234,6.2394510000012815,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,36.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-422.5,36.0,0.6450000000000005,0.6381933318074311,598.0,37.0,0.6452899214160377,0.638498512245365,851.5,37.0,0.5700000524520874,0.5637445639734493,871.0,38.0,0.6100000524520874,0.6034027618829633,858.0,37.0
2026-07-13T10:03:48.338,6.343384833002347,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,36.0,0.10499999701976775,0.09889372091248952,182.0,37.0,0.2939999914169311,0.28992141603723204,-390.0,36.0,0.6600000000000005,0.6522163729304952,975.0,37.0,0.6602899214160377,0.6534370946822309,916.5,37.0,0.5700000524520874,0.5637445639734493,903.5,38.0,0.6100000524520874,0.6034027618829633,858.0,37.0
2026-07-13T10:03:48.446,6.451372375006031,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,36.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-442.0,36.0,0.6750000000000005,0.6677805752651255,949.0,37.0,0.6690000367164611,0.6616769665064469,903.5,37.0,0.5700000524520874,0.5637445639734493,877.5,38.0,0.6100000524520874,0.6034027618829633,838.5,37.0
2026-07-13T10:03:48.552,6.558289958004025,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,36.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-390.0,36.0,0.6900000000000005,0.6821087968261235,962.0,37.0,0.6690000367164611,0.6616769665064469,923.0,37.0,0.5700000524520874,0.5637445639734493,916.5,38.0,0.6100000524520874,0.6030975814450293,884.0,37.0
2026-07-13T10:03:48.659,6.6652787500061095,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,36.0,0.10499999701976775,0.09889372091248952,201.5,37.0,0.2939999914169311,0.28992141603723204,-396.5,36.0,0.7050000000000005,0.6973678187228198,929.5,37.0,0.6690000367164611,0.6616769665064469,949.0,37.0,0.5700000524520874,0.5637445639734493,877.5,38.0,0.6100000524520874,0.6030975814450293,903.5,37.0
2026-07-13T10:03:48.766,6.771800708003866,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,36.0,0.10499999701976775,0.09889372091248952,214.5,37.0,0.2939999914169311,0.28992141603723204,-416.0,36.0,0.7200000000000005,0.7129320210574502,825.5,37.0,0.6690000367164611,0.6616769665064469,903.5,37.0,0.5700000524520874,0.5637445639734493,910.0,38.0,0.6100000524520874,0.6030975814450293,884.0,37.0
2026-07-13T10:03:48.872,6.878312375003588,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,36.0,0.10499999701976775,0.09889372091248952,221.0,37.0,0.2939999914169311,0.28992141603723204,-416.0,36.0,0.7350000000000005,0.7272602426184481,962.0,37.0,0.6690000367164611,0.6616769665064469,988.0,37.0,0.5700000524520874,0.5637445639734493,851.5,38.0,0.6100000524520874,0.6030975814450293,884.0,37.0
2026-07-13T10:03:48.979,6.98525608300406,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,156.0,36.0,0.10499999701976775,0.09889372091248952,214.5,37.0,0.2939999914169311,0.28992141603723204,-396.5,36.0,0.7500000000000006,0.7425192645151446,916.5,37.0,0.6690000367164611,0.6616769665064469,910.0,37.0,0.5700000524520874,0.5637445639734493,864.5,38.0,0.6100000524520874,0.6030975814450293,936.0,38.0
2026-07-13T10:03:49.086,7.091425083002832,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,36.0,0.10499999701976775,0.09889372091248952,227.5,37.0,0.2939999914169311,0.28992141603723204,-429.0,36.0,0.7650000000000006,0.757473105973907,916.5,38.0,0.6690000367164611,0.6616769665064469,968.5,37.0,0.5700000524520874,0.5637445639734493,851.5,38.0,0.6100000524520874,0.6030975814450293,877.5,37.0
2026-07-13T10:03:49.194,7.199393458002305,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,36.0,0.10499999701976775,0.09889372091248952,208.0,37.0,0.2939999914169311,0.28992141603723204,-429.0,36.0,0.7800000000000006,0.771801327534905,1007.5,38.0,0.6690000367164611,0.6616769665064469,890.5,37.0,0.5700000524520874,0.5637445639734493,838.5,38.0,0.6100000524520874,0.6030975814450293,936.0,37.0
2026-07-13T10:03:49.301,7.30736287500622,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,36.0,0.10499999701976775,0.09889372091248952,195.0,37.0,0.2939999914169311,0.28992141603723204,-409.5,36.0,0.7950000000000006,0.7870603494316014,929.5,38.0,0.6690000367164611,0.6616769665064469,871.0,37.0,0.5700000524520874,0.5637445639734493,858.0,38.0,0.6100000524520874,0.6030975814450293,864.5,37.0
2026-07-13T10:03:49.408,7.414288166000915,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,36.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-416.0,36.0,0.8050000035762788,0.7971313038834211,981.5,38.0,0.6690000367164611,0.6616769665064469,955.5,37.0,0.5700000524520874,0.5637445639734493,877.5,38.0,0.6100000524520874,0.6030975814450293,897.0,38.0
2026-07-13T10:03:50.012,8.018276541006344,0,0,hold_sample,hold=1/8,0.32796761751174924,0.3242389562829022,136.5,36.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-396.5,36.0,0.8050000035762788,0.7971313038834211,988.0,38.0,0.6690000367164611,0.6616769665064469,968.5,37.0,0.5700000524520874,0.5637445639734493,864.5,38.0,0.6100000524520874,0.6030975814450293,903.5,38.0
2026-07-13T10:03:50.119,8.125064666004619,0,0,hold_sample,hold=2/8,0.32796761751174924,0.3242389562829022,130.0,36.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-468.0,36.0,0.8050000035762788,0.7971313038834211,942.5,38.0,0.6690000367164611,0.6616769665064469,877.5,38.0,0.5700000524520874,0.5637445639734493,838.5,38.0,0.6100000524520874,0.6030975814450293,851.5,38.0
2026-07-13T10:03:50.226,8.232282250006392,0,0,hold_sample,hold=3/8,0.32796761751174924,0.3242389562829022,136.5,36.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-403.0,36.0,0.8050000035762788,0.7971313038834211,975.0,38.0,0.6690000367164611,0.6616769665064469,936.0,37.0,0.5700000524520874,0.5637445639734493,845.0,38.0,0.6100000524520874,0.6030975814450293,923.0,38.0
2026-07-13T10:03:50.334,8.34013275000325,0,0,hold_sample,hold=4/8,0.32796761751174924,0.3242389562829022,91.0,36.0,0.10499999701976775,0.09889372091248952,214.5,37.0,0.2939999914169311,0.28992141603723204,-435.5,36.0,0.8050000035762788,0.7971313038834211,949.0,38.0,0.6690000367164611,0.6616769665064469,903.5,38.0,0.5700000524520874,0.5637445639734493,825.5,38.0,0.6100000524520874,0.6030975814450293,890.5,38.0
2026-07-13T10:03:50.438,8.444240791002812,0,0,hold_sample,hold=5/8,0.32796761751174924,0.3242389562829022,149.5,36.0,0.10499999701976775,0.09889372091248952,188.5,37.0,0.2939999914169311,0.28992141603723204,-416.0,36.0,0.8050000035762788,0.7971313038834211,1014.0,38.0,0.6690000367164611,0.6616769665064469,910.0,38.0,0.5700000524520874,0.5637445639734493,845.0,38.0,0.6100000524520874,0.6030975814450293,910.0,38.0
2026-07-13T10:03:50.546,8.551774208004645,0,0,hold_sample,hold=6/8,0.32796761751174924,0.3242389562829022,143.0,36.0,0.10499999701976775,0.09889372091248952,201.5,37.0,0.2939999914169311,0.28992141603723204,-429.0,37.0,0.8050000035762788,0.7971313038834211,981.5,38.0,0.6690000367164611,0.6616769665064469,923.0,38.0,0.5700000524520874,0.5637445639734493,890.5,38.0,0.6100000524520874,0.6030975814450293,897.0,38.0
2026-07-13T10:03:50.654,8.65973450000456,0,0,hold_sample,hold=7/8,0.32796761751174924,0.3242389562829022,117.0,36.0,0.10499999701976775,0.09889372091248952,195.0,37.0,0.2939999914169311,0.28992141603723204,-396.5,36.0,0.8050000035762788,0.7971313038834211,1014.0,38.0,0.6690000367164611,0.6616769665064469,942.5,38.0,0.5700000524520874,0.5637445639734493,858.0,38.0,0.6100000524520874,0.6030975814450293,897.0,38.0
