timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-26T14:41:32.401,1.552268625004217,initial_rest,292.5,50.0,0.014053559166857405,0.014053559166857405,0.0,41.0,0.0,0.0,292.5,42.0,0.00032043945983062307,0.0,26.0,43.0,0.0,0.0,71.5,42.0,0.000289921416037232,0.0,32.5,49.0,0.0,0.0,104.0,42.0,0.0,0.0,84.5,50.0
2026-06-26T14:41:32.454,1.6051077500451356,step_0,936.0,50.0,0.014265680106834872,0.014053559166857405,71.5,41.0,0.05566148328781128,0.02111848630502785,910.0,42.0,0.004256351567864499,0.0026703288319218726,-26.0,43.0,0.05329186320304871,0.02867170214389258,149.5,42.0,0.09258343423723475,0.047882810711833375,-936.0,49.0,0.008565103262662887,0.003646906233310445,546.0,42.0,0.052846562862396244,0.03263904783703365,-331.5,50.0
2026-06-26T14:41:32.726,1.8769699999829754,step_1,1833.0,50.0,0.08745893198392671,0.06765850308995193,-351.0,41.0,0.2867990517616272,0.24682993820096133,1833.0,42.0,0.046927278423696775,0.036575875486381325,65.0,43.0,0.32916745281219484,0.2977340352483406,-26.0,42.0,0.4694059884176198,0.4591134508278019,227.5,48.0,0.03426041305065155,0.03355458915083543,318.5,42.0,0.34623308181762696,0.30292210269321734,-585.0,50.0
2026-06-26T14:41:32.996,2.1472429169807583,step_2,825.5,50.0,0.37407498942083994,0.37344930189974823,19.5,41.0,0.2723197074234486,0.27049668116273745,624.0,42.0,0.1277091136947871,0.1322041657129778,-357.5,43.0,0.5477706685066223,0.5518577859159228,461.5,42.0,0.5,0.4935835812924391,825.5,49.0,0.0,0.0,71.5,42.0,0.6984503388404846,0.683939879453727,448.5,50.0
2026-06-26T14:41:33.273,2.424399874988012,step_3,812.5,50.0,0.37050623284048717,0.368184939345388,71.5,41.0,0.11041612267494202,0.08790722514686809,754.0,42.0,0.02,0.02012664988174258,45.5,43.0,0.40658029317855837,0.40694285496299687,513.5,42.0,0.5,0.4935835812924391,812.5,49.0,0.0,0.0,91.0,42.0,0.8089719772338867,0.7986572060730908,702.0,50.0
2026-06-26T14:41:33.542,2.6929787499830127,step_4,1761.5,50.0,0.4297344683236567,0.42441443503471427,-208.0,41.0,0.27725425601005554,0.2375219348439765,1761.5,42.0,0.05364761867561939,0.04495307850766766,513.5,43.0,0.3465330898761749,0.3465476462958724,429.0,42.0,0.5,0.4935835812924391,858.0,49.0,0.0,0.0,58.5,42.0,0.8804884314537048,0.8679026474402991,1137.5,50.0
2026-06-26T14:41:33.814,2.9645960830384865,step_5,1384.5,51.0,0.5575316428046773,0.5553521019302663,-78.0,41.0,0.415667005777359,0.3913633936064698,1131.0,42.0,0.21680746686652314,0.20502021820401312,0.0,43.0,0.2763676464557648,0.2815594720378424,585.0,42.0,0.47489802925848823,0.4786449988555734,520.0,49.0,0.0,0.0,91.0,42.0,0.9476027369499207,0.9377584496833753,1384.5,51.0
2026-06-26T14:41:34.086,3.2371901250444353,step_6,1124.5,51.0,0.6,0.5992828259708552,32.5,41.0,0.2801801347732544,0.29246967269398033,773.5,42.0,0.2688679686561824,0.29327840085450524,-357.5,43.0,0.17203964591026305,0.1702143892576486,169.0,42.0,0.3743542059791018,0.3727779049362936,260.0,49.0,0.0,0.0,71.5,42.0,0.8862032294273376,0.907255664911879,1124.5,51.0
2026-06-26T14:41:34.358,3.508769250009209,step_7,968.5,51.0,0.5650989234174626,0.5746852826733806,84.5,41.0,0.05096345260739327,0.048172732127870606,32.5,42.0,0.02,0.02113374532692455,-26.0,43.0,0.14100348949432373,0.14917219806210422,676.0,42.0,0.3955530151259829,0.3855954833295186,474.5,49.0,0.0,0.0,91.0,42.0,0.6069937467575073,0.6183566033417258,968.5,51.0
2026-06-26T14:41:34.626,3.777139083016664,step_8,1170.0,51.0,0.3403956936698507,0.37959868772411687,-52.0,41.0,0.15102861464023593,0.11241321431296254,1020.5,42.0,0.02,0.01979095140001526,6.5,43.0,0.054321068525314334,0.02561989776455329,318.5,42.0,0.48601863738154805,0.47833981841763945,845.0,49.0,0.041958135366439823,0.021652552071412222,149.5,42.0,0.3648454129695892,0.40450141145952545,1170.0,51.0
2026-06-26T14:41:34.898,4.048955583013594,step_9,1820.0,51.0,0.03900106665743765,0.03250171663996338,-136.5,41.0,0.3601072812080383,0.32797741664759283,1820.0,42.0,0.04723616161385181,0.03556878004119936,-26.0,43.0,0.3283936619758606,0.29651331349660487,-91.0,42.0,0.5,0.4932784008545053,767.0,49.0,0.19710034430027007,0.19676508735790035,201.5,42.0,0.12440983653068544,0.0771801327534905,175.5,51.0
2026-06-26T14:41:35.168,4.31898987502791,step_10,832.0,51.0,0.21381155238814037,0.20650034332799266,-195.0,41.0,0.3009327256679535,0.28993667505912873,474.5,43.0,0.15056797129109512,0.1496604867627985,-26.0,43.0,0.5604375514984131,0.5524681467917907,715.0,42.0,0.5,0.4932784008545053,832.0,49.0,0.11707121133804321,0.12628366521705958,825.5,42.0,0.4725700855255127,0.450263218127718,-19.5,51.0
2026-06-26T14:41:35.438,4.589235957944766,step_11,812.5,51.0,0.30342262373633067,0.29788662546730754,-32.5,41.0,0.2884247446060181,0.2831769283588922,396.5,43.0,0.12531188291504988,0.12515449759670405,-110.5,43.0,0.562972487449646,0.5646601052872511,526.5,42.0,0.5,0.4935835812924391,812.5,49.0,0.0,0.0,110.5,42.0,0.6417146563529968,0.6296482795452811,708.5,51.0
2026-06-26T14:41:35.709,4.859790707938373,step_12,760.5,51.0,0.3874171851701228,0.3778439002059968,-71.5,41.0,0.1841882520914078,0.1715877012283513,481.0,43.0,0.09896035467281948,0.10167086289768826,-279.5,44.0,0.4800501525402069,0.4810711833371481,468.0,43.0,0.5,0.4935835812924391,760.5,49.0,0.03298669159412384,0.021347371633478295,247.0,42.0,0.7282239675521851,0.714152742809186,624.0,51.0
2026-06-26T14:41:35.981,5.132390000042506,step_13,1040.0,51.0,0.49335386739439646,0.4894483863584344,91.0,41.0,0.21130686044692995,0.1952544441901274,617.5,43.0,0.03474408153450498,0.03523308155947204,-65.0,44.0,0.4042514741420746,0.40541695277332723,435.5,42.0,0.5,0.4935835812924391,832.0,49.0,0.19968448281288148,0.18455786984054323,286.0,42.0,0.832236647605896,0.8248874647135118,1040.0,51.0
2026-06-26T14:41:36.251,5.4023999579949304,step_14,1085.5,51.0,0.5151232718329977,0.5078965438315404,-136.5,41.0,0.22048158288002015,0.1961089494163424,1066.0,43.0,0.08626238324680927,0.06509498741130694,676.0,44.0,0.27612257599830625,0.29407186999313345,988.0,43.0,0.46465763538145877,0.4707103074692912,637.0,49.0,0.27095086574554444,0.28949416342412454,1085.5,42.0,0.838166081905365,0.8291599908445869,981.5,51.0
2026-06-26T14:41:36.529,5.680526791955344,step_15,669.5,51.0,0.6,0.6001678492408636,0.0,41.0,0.3084169292449951,0.2992294193942168,299.0,43.0,0.29645316836431634,0.30838483253223464,-500.5,44.0,0.022719693183898926,0.023483634699015793,273.0,43.0,0.33395748580812706,0.32732127870603495,669.5,49.0,0.0,0.0,312.0,42.0,0.8588124513626099,0.8584420538643472,253.5,51.0
2026-06-26T14:41:36.801,5.952349166967906,step_16,1202.5,52.0,0.5555186569417851,0.5694056610971236,65.0,41.0,0.16021920308470727,0.15890745403219653,390.0,43.0,0.06561454150831708,0.06811627374685282,-247.0,44.0,0.0,0.0,-13.0,43.0,0.39666121448396935,0.3865110246433204,494.0,49.0,0.0,0.0,117.0,42.0,0.7223687648773194,0.7428244449530785,1202.5,52.0
2026-06-26T14:41:37.079,6.230304833035916,step_17,1332.5,52.0,0.3020746277671407,0.32336919203479053,182.0,41.0,0.13648530185222627,0.10565346761272602,994.5,43.0,0.037245558882147096,0.03288319218738079,-13.0,44.0,0.046651795506477356,0.02958724345769436,169.0,43.0,0.4814137494192067,0.4740672922865644,884.0,49.0,0.05981699228286744,0.03782711528191043,52.0,42.0,0.38138675391674043,0.39719233997100784,1332.5,52.0
2026-06-26T14:41:37.357,6.508319249958731,step_18,2697.5,52.0,0.027222448262109122,0.027237354085603113,-13.0,41.0,0.37997002243995665,0.33980315861753263,2697.5,43.0,0.11648910057738433,0.11006332494087129,-71.5,44.0,0.2941352963447571,0.26417944609750516,-13.0,43.0,0.5,0.4932784008545053,884.0,49.0,0.26421137899160385,0.27058823529411763,533.0,42.0,0.20714483857154847,0.17631799801632717,-45.5,52.0
2026-06-26T14:41:37.628,6.779176083044149,step_19,838.5,52.0,0.17221487746901196,0.16168459601739527,-169.0,41.0,0.3342498445510864,0.32458991378652635,312.0,43.0,0.1528013349790872,0.15167467765316242,-26.0,44.0,0.5461124572753906,0.5378194857709621,650.0,43.0,0.5,0.4932784008545053,838.5,49.0,0.0997736394405365,0.10524147402151522,539.5,43.0,0.49517800807952883,0.4798657206073091,149.5,52.0
2026-06-26T14:41:37.846,6.997143791988492,step_19,760.5,52.0,0.3166254221028773,0.3049057755397879,-91.0,41.0,0.32200864791870115,0.31613641565575645,227.5,43.0,0.1338693739195169,0.13421835660334172,-91.0,44.0,0.58,0.5713740749217975,598.0,43.0,0.5,0.4935835812924391,760.5,49.0,0.0,0.0063935301747158006,604.5,43.0,0.6194920539855957,0.6024872205691615,624.0,52.0
