timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-30T10:04:03.311,1.5539927500067279,initial_rest,143.0,42.0,0.014053559166857405,0.014053559166857405,6.5,37.0,0.0,0.0,143.0,41.0,0.00032043945983062307,0.0,39.0,38.0,0.0,0.0,58.5,41.0,0.000289921416037232,0.000289921416037232,0.0,40.0,0.0,0.0,123.5,42.0,0.0,0.0,84.5,42.0
2026-06-30T10:04:03.368,1.610730916960165,step_0,533.0,42.0,0.0,0.006149385824368659,-175.5,37.0,0.0,0.0,162.5,41.0,0.12459897249937057,0.06509498741130694,533.0,38.0,0.0,0.0,97.5,41.0,0.18028992141603722,0.06131074998092621,253.5,40.0,0.1122555285692215,0.057648584725719085,-221.0,42.0,0.18,0.060395208667124445,500.5,42.0
2026-06-30T10:04:03.636,1.8786062919534743,step_5,728.0,42.0,0.41874797785282136,0.33302815289539933,-617.5,37.0,0.0872044563293457,0.06591897459372854,292.5,41.0,0.3691909909248352,0.3315327687495231,728.0,38.0,0.04760194569826126,0.03263904783703365,214.5,41.0,0.49939608573913574,0.5408712901503013,188.5,40.0,0.25474196672439575,0.2406805523765927,149.5,42.0,0.6135386228561401,0.5967040512703136,130.0,42.0
2026-06-30T10:04:03.912,2.1544075419660658,step_10,1137.5,42.0,0.1603020443916321,0.2706492713817044,1137.5,37.0,0.07127339392900467,0.08537422751201648,494.0,41.0,0.0,0.00032043945983062307,52.0,38.0,0.32041481137275696,0.28705271992065307,-409.5,41.0,0.14427043437957765,0.308720531013962,45.5,40.0,0.4058981239795685,0.39078355077439536,383.5,42.0,0.11368329763412477,0.28339055466544594,-143.0,42.0
2026-06-30T10:04:04.186,2.4293285829480737,step_15,2320.5,43.0,0.0,0.03338673990997177,97.5,37.0,0.5523532629013062,0.5274586099031052,1007.5,41.0,0.23394484102725982,0.11308461127641718,-1306.5,38.0,0.151583731174469,0.07595941100175478,2320.5,41.0,0.016518671065568924,0.012802319371328297,-78.0,40.0,0.7954667210578918,0.6638132295719844,617.5,43.0,0.29955023527145386,0.24647898069733729,-325.0,42.0
2026-06-30T10:04:04.461,2.703855250030756,step_20,1345.5,43.0,0.6541339769363403,0.7759212634470132,227.5,37.0,0.11324886232614517,0.09973296711680782,-201.5,41.0,0.01756726145744325,0.16643015182726786,-45.5,38.0,0.18,0.04483100633249409,1157.0,41.0,0.5343034267425537,0.5246967269398032,435.5,40.0,0.5697149634361267,0.5375143053330281,-26.0,43.0,0.2665698826313019,0.29285114824139774,1345.5,42.0
2026-06-30T10:04:04.733,2.9762739579891786,step_25,1007.5,43.0,0.18147766733169557,0.13443198290989547,318.5,37.0,0.514083080291748,0.39981689173723967,435.5,41.0,0.18,0.04495307850766766,-1007.5,38.0,0.02004887104034425,0.19188220035095752,91.0,41.0,0.0,0.004867627985046159,338.0,40.0,0.6345569825172425,0.46826886396581974,630.5,43.0,0.4555835425853729,0.4222018768596933,-156.0,42.0
2026-06-30T10:04:05.005,3.2482088749529794,step_30,2749.5,43.0,0.7155675008296967,0.5553521019302663,-708.5,38.0,0.2233839774131775,0.31360341802090486,1053.0,41.0,0.3294575810432434,0.4036774242771038,2749.5,38.0,0.04422423616051674,0.06375219348439765,1098.5,42.0,0.54,0.2992599374380102,448.5,40.0,0.5018799304962158,0.5121995880064087,1495.0,43.0,0.41041266918182373,0.4527046616311895,1027.0,42.0
2026-06-30T10:04:05.281,3.5234395830193534,step_35,1319.5,43.0,0.30953306102752687,0.2776684214541848,71.5,38.0,0.245143860578537,0.1910276951247425,468.0,41.0,0.0,0.0,0.0,38.0,0.3688655495643616,0.35967040512703136,286.0,41.0,0.0,0.18272678721293964,0.0,40.0,0.30870112776756287,0.3325093461509117,1319.5,43.0,0.3414883017539978,0.33159380483710993,0.0,42.0
2026-06-30T10:04:05.556,3.798911166959442,step_40,1462.5,43.0,0.2722894563674927,0.17837796597238118,-312.0,38.0,0.5710534453392029,0.5638056000610361,221.0,41.0,0.3396267592906952,0.2738231479362173,-494.0,39.0,0.18007038533687592,0.1552758068207828,-572.0,41.0,0.18,0.06466773479819944,559.0,40.0,0.6429135799407959,0.7129320210574502,-1462.5,43.0,0.5093851089477539,0.5042648966201266,630.5,42.0
2026-06-30T10:04:05.825,4.068247416988015,step_45,1144.0,43.0,0.38671428108215333,0.5281147478446632,572.0,38.0,0.07509779930114746,0.08114747844663159,136.5,41.0,0.0,0.018783855954833294,-819.0,39.0,0.3054852783679962,0.15374990463111315,546.0,42.0,0.34750569581985474,0.47009994659342336,-487.5,40.0,0.47604820132255554,0.5167772945754178,1144.0,43.0,0.23060347139835358,0.23611810482948042,448.5,42.0
