timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-29T15:31:38.404,1.636335916002281,initial_rest,338.0,31.0,0.014053559166857405,0.011413748378728923,71.5,29.0,0.0,0.0,338.0,29.0,0.00032043945983062307,0.0,19.5,29.0,0.0,0.0,78.0,28.0,0.000289921416037232,0.000289921416037232,0.0,29.0,0.0,0.0,104.0,30.0,0.0,0.0,84.5,31.0
2026-06-29T15:31:38.460,1.6919113750336692,step_0,695.5,31.0,0.022803559166857404,0.018448157473105974,45.5,29.0,0.0075,0.0,695.5,29.0,0.00032043945983062307,0.0,26.0,29.0,0.004417551914229989,0.0015106431677729458,247.0,28.0,0.003694662591509968,0.002426184481574731,6.5,29.0,0.0,0.0,110.5,30.0,0.0075,0.004867627985046159,0.0,31.0
2026-06-29T15:31:38.514,1.7459200409939513,step_0,1059.5,31.0,0.031553559166857405,0.027237354085603113,-91.0,29.0,0.015,0.0,1059.5,29.0,0.00032043945983062307,0.0,26.0,29.0,0.008835103828459978,0.003952086671244373,201.5,28.0,0.007099403766982705,0.005783169298847944,-130.0,29.0,0.0,0.0,110.5,30.0,0.015,0.010971236743724726,136.5,31.0
2026-06-29T15:31:38.572,1.8034749999642372,step_0,1274.0,31.0,0.040303559166857406,0.03602655069810025,13.0,29.0,0.0225,0.0,1274.0,29.0,0.00032043945983062307,0.0,39.0,29.0,0.013252655742689967,0.007919432364385443,500.5,28.0,0.010504144942455442,0.009140154116121157,26.0,29.0,0.0,0.0,136.5,30.0,0.0225,0.018905928130006865,26.0,31.0
2026-06-29T15:31:38.629,1.8611481660045683,step_0,1293.5,31.0,0.049053559166857406,0.045685511558709084,-45.5,29.0,0.03,0.0033722438391699094,1293.5,29.0,0.00032043945983062307,0.0,6.5,29.0,0.017670207656919956,0.011886778057526512,500.5,28.0,0.013908886117928178,0.013107499809262227,0.0,29.0,0.0,0.0,91.0,30.0,0.03,0.02623025864042115,156.0,31.0
2026-06-29T15:31:38.686,1.9178615410346538,step_1,734.5,31.0,0.040303559166857406,0.04217593652246891,-19.5,29.0,0.0225,0.005065995269703212,734.5,29.0,0.007820439459830623,0.005355916685740441,-19.5,29.0,0.013252655742689967,0.011886778057526512,156.0,28.0,0.021408886117928176,0.019516289005874723,-78.0,29.0,0.0,0.0,97.5,30.0,0.028794142827391622,0.027450980392156862,169.0,31.0
2026-06-29T15:31:38.744,1.9760608329670504,step_1,422.5,31.0,0.031553559166857405,0.03514152742809186,-26.0,29.0,0.015,0.0033722438391699094,422.5,29.0,0.015320439459830623,0.012741283283741514,123.5,29.0,0.008835103828459978,0.008529793240253299,162.5,28.0,0.028908886117928176,0.026535439078355077,-39.0,29.0,0.0,0.0,123.5,30.0,0.027588285654783246,0.026840619516289004,84.5,31.0
2026-06-29T15:31:38.797,2.029184582992457,step_1,234.0,31.0,0.022803559166857404,0.02635233081559472,-26.0,29.0,0.0075,0.0,234.0,29.0,0.022820439459830623,0.0204623483634699,-19.5,29.0,0.004417551914229989,0.00456244754711223,123.5,28.0,0.036408886117928176,0.034164950026703285,-45.5,29.0,0.0,0.0,117.0,30.0,0.026382428482174872,0.02623025864042115,78.0,31.0
2026-06-29T15:31:38.854,2.0859228749759495,step_1,227.5,31.0,0.014053559166857403,0.01756313420309758,0.0,29.0,0.0,0.0,188.5,29.0,0.030320439459830623,0.026840619516289004,-65.0,29.0,0.0,0.0005951018539711605,227.5,28.0,0.043908886117928175,0.04086366063935302,-91.0,29.0,0.0,0.0,117.0,30.0,0.025176571309566496,0.025009536888685437,52.0,31.0
2026-06-29T15:31:38.912,2.1438699159771204,step_2,422.5,31.0,0.012828559166857403,0.015808346684977492,-84.5,29.0,0.006290340796113014,0.0,422.5,29.0,0.03606888082817207,0.03288319218738079,-175.5,29.0,0.0,0.0,71.5,28.0,0.051408886117928175,0.0481879911497673,-39.0,29.0,0.0,0.0,123.5,30.0,0.03267657130956649,0.02958724345769436,84.5,31.0
