timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-15T17:16:37.542,7.848097333975602,step_115,1306.5,42.0,0.014053559166857405,0.02371252002746624,-416.0,36.0,0.0,0.0,299.0,36.0,0.00032043945983062307,0.00971999694819562,-552.5,39.0,0.0,0.030502784771496146,1306.5,42.0,0.2867711111438204,0.2754711223010605,279.5,37.0,0.0,0.0,52.0,35.0,0.0,0.0,71.5,35.0
2026-06-15T17:16:37.816,8.121928750013467,step_120,877.5,42.0,0.014053559166857405,0.02371252002746624,-487.5,36.0,0.0,0.0,299.0,36.0,0.00032043945983062307,0.003006027313649198,-195.0,39.0,0.15970472544431685,0.1735713740749218,877.5,42.0,0.2819523468148638,0.283085374227512,331.5,37.0,0.0,0.0,201.5,35.0,0.0,0.0,84.5,35.0
2026-06-15T17:16:38.089,8.395142875029705,step_125,669.5,42.0,0.024485303604522148,0.024597543297474635,-19.5,36.0,0.0,0.0,286.0,36.0,0.03175212410286079,0.020798046845197225,162.5,39.0,0.07851093411445617,0.03630121309224079,188.5,42.0,0.29498143340467703,0.28705271992065307,669.5,37.0,0.09484653621912002,0.04422064545662623,-507.0,35.0,0.0,0.0,117.0,35.0
2026-06-15T17:16:38.362,8.668579792021774,step_130,845.0,43.0,0.014053559166857405,0.022842755779354542,-364.0,36.0,0.0,0.0,292.5,36.0,0.06749472287490973,0.046295872434576946,520.0,39.0,0.14962673485279082,0.15100328068970778,403.0,43.0,0.2415632381570269,0.25227740901808193,845.0,37.0,0.0,0.0,39.0,35.0,0.0,0.0,84.5,35.0
2026-06-15T17:16:38.630,8.935855916992296,step_135,624.0,42.0,0.014053559166857405,0.025482566567483024,-273.0,36.0,0.0,0.0,312.0,36.0,0.07005860623911032,0.054688334477759976,208.0,39.0,0.18192078173160553,0.110429541466392,78.0,42.0,0.29501228774904503,0.2861371786068513,624.0,37.0,0.04532535523176193,0.05917448691538872,305.5,35.0,0.0,0.0,78.0,35.0
2026-06-15T17:16:38.903,9.209436166973319,step_140,806.0,43.0,0.014053559166857405,0.02371252002746624,-383.5,36.0,0.0,0.0,305.5,36.0,0.1475380737800897,0.10704203860532539,663.0,40.0,0.08813834488391875,0.10005340657663844,806.0,43.0,0.23435368980287805,0.23825436789501794,487.5,37.0,0.0,0.0,13.0,35.0,0.0,0.0,84.5,35.0
2026-06-15T17:16:39.175,9.481015000026673,step_145,903.5,43.0,0.014053559166857405,0.024597543297474635,-455.0,36.0,0.0,0.0,292.5,36.0,0.03945093234077106,0.04293888761730373,-195.0,40.0,0.23899297416210172,0.21658655680170902,-273.0,43.0,0.3002030148637225,0.2934615091172656,754.0,37.0,0.0,0.014938582436865798,903.5,35.0,0.0,0.0,117.0,35.0
2026-06-15T17:16:39.449,9.755000291974284,step_150,968.5,43.0,0.014053559166857405,0.02371252002746624,-377.0,36.0,0.0,0.0,305.5,36.0,0.016641950840205054,0.09730678263523308,968.5,40.0,0.10336343050003051,0.09242389562829023,377.0,43.0,0.2634286209475924,0.2550240329594873,663.0,37.0,0.0,0.0,39.0,35.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:39.720,10.025772667024285,step_155,676.0,43.0,0.014053559166857405,0.022842755779354542,-377.0,37.0,0.0,0.0,305.5,36.0,0.013563864911049705,0.02449073014419776,-403.0,40.0,0.20355326533317564,0.21353475242236972,676.0,43.0,0.29381810571073785,0.28979934386205847,448.5,37.0,0.0,0.0005951018539711605,-26.0,35.0,0.0,0.0,110.5,35.0
2026-06-15T17:16:39.992,10.298432625015266,step_160,1196.0,43.0,0.014053559166857405,0.022842755779354542,-383.5,36.0,0.0,0.0,318.5,36.0,0.00032043945983062307,0.011062790875104908,-715.0,40.0,0.0,0.045136186770428015,1196.0,43.0,0.28913771654485954,0.27791256580453194,494.0,37.0,0.0,0.0,45.5,35.0,0.0,0.0,84.5,35.0
2026-06-15T17:16:40.263,10.569718667014968,step_165,994.5,43.0,0.014053559166857405,0.024597543297474635,-474.5,36.0,0.0,0.0,299.0,36.0,0.00032043945983062307,0.0036774242771038346,-136.5,40.0,0.16106346398591995,0.1702143892576486,994.5,43.0,0.2851689382922579,0.2849164568551156,214.5,37.0,0.0,0.0,32.5,35.0,0.0,0.0,110.5,35.0
2026-06-15T17:16:40.535,10.841368124994915,step_170,767.0,43.0,0.03332047784096877,0.03163195239185168,-52.0,36.0,0.0,0.0,305.5,36.0,0.0330422539730371,0.02381933318074311,201.5,40.0,0.08608969151973724,0.04422064545662623,-286.0,43.0,0.2887665673625399,0.2809491111619745,669.5,37.0,0.09279027879238128,0.052765697718776226,-767.0,35.0,0.0,0.0,110.5,35.0
2026-06-15T17:16:40.808,11.113805792003404,step_175,565.5,43.0,0.014053559166857405,0.024597543297474635,-442.0,36.0,0.0,0.0,286.0,36.0,0.06418911484077583,0.041260395208667124,565.5,40.0,0.14475044459104536,0.14764629587243458,526.5,43.0,0.2592040165793826,0.26417944609750516,487.5,37.0,0.0,0.0,45.5,35.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:41.082,11.388235791993793,step_180,708.5,43.0,0.014053559166857405,0.02371252002746624,-461.5,36.0,0.0,0.0,312.0,36.0,0.06109935683205733,0.05200274662394141,19.5,40.0,0.1826657086610794,0.13665980010681314,-708.5,43.0,0.28951946343302026,0.2882734416723888,91.0,37.0,0.04937464892864227,0.05947966735332264,520.0,35.0,0.0,0.0,65.0,35.0
2026-06-15T17:16:41.356,11.66187725000782,step_185,897.0,43.0,0.014053559166857405,0.022842755779354542,-364.0,36.0,0.0,0.0,305.5,36.0,0.15596573245719084,0.1164415960936904,806.0,40.0,0.08001373261213302,0.09791714351110094,897.0,43.0,0.22590448106645836,0.229404135194934,487.5,37.0,0.0,0.0,39.0,35.0,0.0,0.0,97.5,35.0
2026-06-15T17:16:41.623,11.928941541991662,step_190,825.5,43.0,0.014053559166857405,0.022842755779354542,-344.5,36.0,0.0,0.0,312.0,36.0,0.04485247922137389,0.04797436484321355,-266.5,40.0,0.2420179098844528,0.22024872205691615,-169.0,43.0,0.29934539343237176,0.29163042648966203,741.0,37.0,0.0,0.016159304188601512,825.5,35.0,0.0,0.0,104.0,35.0
2026-06-15T17:16:41.901,12.206989749975037,step_195,546.0,43.0,0.014053559166857405,0.022842755779354542,-370.5,36.0,0.0,0.0,292.5,36.0,0.00032043945983062307,0.07919432364385443,-201.5,40.0,0.09183527529239655,0.08876173037308309,279.5,43.0,0.26849407400011316,0.25593957427328906,546.0,37.0,0.0,0.0,6.5,35.0,0.0,0.0,104.0,35.0
2026-06-15T17:16:42.175,12.48131508397637,step_200,669.5,43.0,0.014053559166857405,0.02195773250934615,-344.5,36.0,0.0,0.0,305.5,36.0,0.01915871561512361,0.02449073014419776,-325.0,40.0,0.20740087926387785,0.21200885023270008,669.5,43.0,0.296622429741614,0.2913252460517281,624.0,37.0,0.0,0.000289921416037232,-19.5,35.0,0.0,0.0,97.5,35.0
2026-06-15T17:16:42.449,12.755364542012103,step_205,1137.5,43.0,0.014053559166857405,0.02195773250934615,-338.0,36.0,0.0,0.0,292.5,36.0,0.00032043945983062307,0.013076981765468832,-851.5,40.0,0.0,0.04849317158770123,1137.5,43.0,0.28762307907461415,0.27302967879758905,370.5,37.0,0.0,0.0,19.5,35.0,0.0,0.0,104.0,35.0
2026-06-15T17:16:42.720,13.0259949999745,step_210,1105.0,43.0,0.014053559166857405,0.02371252002746624,-390.0,36.0,0.0,0.0,292.5,36.0,0.00032043945983062307,0.0026703288319218726,-162.5,40.0,0.1548602595925331,0.16838330663004503,1105.0,43.0,0.2829646989238192,0.2827801937895781,292.5,37.0,0.0,0.0,26.0,35.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:42.992,13.298674791993108,step_215,442.0,43.0,0.030729621698626676,0.0289921416037232,26.0,36.0,0.0,0.0,318.5,36.0,0.024806553544551233,0.01811245899137865,104.0,40.0,0.08202680125832557,0.0417792019531548,-253.5,43.0,0.27514905775903953,0.27486076142519267,273.0,37.0,0.06542783677577972,0.041168841077286945,-442.0,35.0,0.0,0.0,71.5,35.0
2026-06-15T17:16:43.267,13.573289291991387,step_220,793.0,43.0,0.014053559166857405,0.02371252002746624,-416.0,36.0,0.0,0.0,318.5,36.0,0.058020399930030206,0.03254749370565347,500.5,40.0,0.127659672498703,0.13849088273441673,793.0,43.0,0.24728643740534081,0.2602121004043641,669.5,37.0,0.0,0.0,26.0,35.0,0.0,0.0,78.0,35.0
2026-06-15T17:16:43.537,13.843690500012599,step_225,585.0,43.0,0.014053559166857405,0.022842755779354542,-396.5,36.0,0.0,0.0,266.5,36.0,0.05261100647047172,0.045960173952849626,-162.5,40.0,0.19804798662662504,0.13238727397573816,-227.5,43.0,0.2901820703875948,0.2849164568551156,585.0,37.0,0.04397547766566276,0.05368123903257801,539.5,35.0,0.0,0.0,104.0,35.0
2026-06-15T17:16:43.813,14.119137791974936,step_230,1027.0,43.0,0.014053559166857405,0.022842755779354542,-364.0,36.0,0.0,0.0,292.5,36.0,0.14569245618775495,0.11543450064850844,630.5,40.0,0.07956128567457199,0.09394979781795987,1027.0,43.0,0.22957677389501824,0.2315403982604715,507.0,38.0,0.0,0.0,45.5,35.0,0.0,0.0,110.5,35.0
2026-06-15T17:16:44.084,14.389782375015784,step_235,773.5,43.0,0.014053559166857405,0.02371252002746624,-422.5,36.0,0.0,0.0,279.5,36.0,0.045300315739661555,0.047638666361486226,-104.0,41.0,0.24003240466117856,0.21689173723964295,-84.5,43.0,0.2965313478839327,0.2891889829861906,773.5,37.0,0.0,0.01036087586785687,643.5,35.0,0.0,0.0,104.0,35.0
2026-06-15T17:16:44.353,14.659576667007059,step_240,754.0,44.0,0.014053559166857405,0.022842755779354542,-390.0,36.0,0.0,0.0,299.0,36.0,0.005058654770329694,0.09428549629968719,754.0,41.0,0.08718367516994475,0.08540474555580987,130.0,44.0,0.266986153973334,0.25380331120775157,351.0,38.0,0.0,0.0,45.5,35.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:44.625,14.931678167020436,step_245,598.0,44.0,0.014053559166857405,0.024597543297474635,-429.0,36.0,0.0,0.0,312.0,36.0,0.009808643860817055,0.0204623483634699,-435.5,41.0,0.20593299269676207,0.21383993286030364,598.0,44.0,0.2929796561133791,0.2904097047379263,234.0,38.0,0.0,0.0005951018539711605,-19.5,35.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:44.903,15.209369209012948,step_250,1267.5,44.0,0.014053559166857405,0.02371252002746624,-396.5,36.0,0.0,0.0,292.5,36.0,0.00032043945983062307,0.007034409094377053,-533.0,41.0,0.0,0.035996032654306856,1267.5,44.0,0.28584865177988306,0.273334859235523,565.5,38.0,0.0,0.0,13.0,35.0,0.0,0.0,78.0,35.0
2026-06-15T17:16:45.175,15.481739834009204,step_255,1027.0,44.0,0.014053559166857405,0.024597543297474635,-455.0,36.0,0.0,0.0,305.5,36.0,0.00032043945983062307,0.0036774242771038346,-214.5,41.0,0.16178264766931533,0.17082475013351645,1027.0,44.0,0.2896488263738085,0.2876630807965209,208.0,38.0,0.0,0.000289921416037232,0.0,35.0,0.0,0.0,104.0,35.0
2026-06-15T17:16:45.451,15.757572208996862,step_260,773.5,44.0,0.04106782586640994,0.03778133821622034,-78.0,36.0,0.0,0.0,292.5,36.0,0.04971016091302047,0.03590447852292668,533.0,41.0,0.08553278520703315,0.04757763027389944,-403.0,44.0,0.2864785059821535,0.28003356984817274,773.5,38.0,0.09564281404018402,0.053070878156710154,-676.0,35.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:45.722,16.02843666699482,step_265,851.5,44.0,0.014053559166857405,0.024597543297474635,-487.5,36.0,0.0,0.0,292.5,36.0,0.058708228590041496,0.04025329976348516,546.0,41.0,0.14212241172790527,0.14520485236896316,487.5,44.0,0.24370132531046165,0.2531929503318837,851.5,38.0,0.0,0.0,6.5,35.0,0.0,0.0,104.0,35.0
2026-06-15T17:16:45.995,16.301246666989755,step_270,741.0,44.0,0.014053559166857405,0.025482566567483024,-494.0,36.0,0.0,0.0,299.0,36.0,0.08263416108682761,0.06375219348439765,279.5,41.0,0.18206270337104796,0.13269245441367208,-741.0,44.0,0.26849551345228445,0.27211413748378727,448.5,38.0,0.050931598991155624,0.06100556954299229,364.0,35.0,0.0,0.0,71.5,35.0
2026-06-15T17:16:46.271,16.576938042009715,step_275,1020.5,44.0,0.014053559166857405,0.02371252002746624,-422.5,36.0,0.0,0.0,299.0,36.0,0.1451618303079904,0.11577019913023576,656.5,41.0,0.07972144559025764,0.09730678263523308,1020.5,44.0,0.23949872995733512,0.24037537193865874,325.0,38.0,0.0,0.0,13.0,35.0,0.0,0.0,117.0,35.0
2026-06-15T17:16:46.549,16.854845667025074,step_280,819.0,44.0,0.014053559166857405,0.025482566567483024,-474.5,36.0,0.0,0.0,292.5,36.0,0.04011430074468265,0.04831006332494087,-383.5,41.0,0.24208804666996,0.2144502937361715,-305.5,44.0,0.2945675387513567,0.28796826123445485,734.5,38.0,0.0,0.01829556725413901,819.0,35.0,0.0,0.0,130.0,35.0
2026-06-15T17:16:46.825,17.13126779202139,step_285,604.5,44.0,0.014053559166857405,0.02371252002746624,-377.0,36.0,0.0,0.0,292.5,36.0,0.00032043945983062307,0.08085755703059434,-65.0,41.0,0.09130569249391556,0.0857099259937438,253.5,44.0,0.261826886190169,0.24769970244907302,604.5,38.0,0.0,0.0,39.0,35.0,0.0,0.0,123.5,35.0
2026-06-15T17:16:47.099,17.405661166994832,step_290,676.0,44.0,0.014053559166857405,0.02371252002746624,-403.0,36.0,0.0,0.0,299.0,36.0,0.009716953104436498,0.020798046845197225,-455.0,41.0,0.20904141664505005,0.21719691767757687,676.0,44.0,0.29361868943094505,0.2904097047379263,312.0,38.0,0.0,0.0005951018539711605,-13.0,35.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:47.367,17.673631709010806,step_295,1228.5,44.0,0.014053559166857405,0.022842755779354542,-390.0,36.0,0.0,0.0,312.0,36.0,0.00032043945983062307,0.009048599984740977,-513.5,41.0,0.0,0.043305104142824444,1228.5,44.0,0.28485242570757163,0.27455558098725874,481.0,38.0,0.0,0.0,39.0,35.0,0.0,0.0,84.5,35.0
2026-06-15T17:16:47.637,17.943212917016353,step_300,1196.0,44.0,0.014053559166857405,0.022842755779354542,-370.5,36.0,0.0,0.0,292.5,36.0,0.00032043945983062307,0.004684519722285803,-195.0,41.0,0.15985136181116102,0.17723353933012895,1196.0,44.0,0.29331047977327596,0.2882734416723888,565.5,38.0,0.0,0.0,26.0,35.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:47.915,18.220816000015475,step_305,786.5,44.0,0.044125425679155984,0.03953612573434043,-65.0,36.0,0.0,0.0,286.0,36.0,0.03654431593611846,0.02616922255283436,409.5,41.0,0.08996325731277466,0.04574654764629587,-227.5,44.0,0.29181140507578146,0.28461127641718165,747.5,38.0,0.09628510177135467,0.05337605859464408,-786.5,35.0,0.0,0.0,71.5,35.0
2026-06-15T17:16:48.181,18.487726584018674,step_310,611.0,44.0,0.014053559166857405,0.02371252002746624,-429.0,36.0,0.0,0.0,299.0,36.0,0.05764573034837852,0.03959716182192721,507.0,41.0,0.13710912317037582,0.1403219653620203,552.5,44.0,0.2578177824151446,0.26295872434576945,611.0,38.0,0.0,0.0,26.0,35.0,0.0,0.0,84.5,35.0
2026-06-15T17:16:48.453,18.759075334004592,step_315,760.5,44.0,0.014053559166857405,0.02371252002746624,-429.0,36.0,0.0,0.0,325.0,36.0,0.06037892145112166,0.05368123903257801,-6.5,41.0,0.17686085700988768,0.13269245441367208,-760.5,44.0,0.2912109866273333,0.2849164568551156,741.0,38.0,0.056962084770202634,0.06314183260852979,221.0,35.0,0.0,0.0,84.5,35.0
2026-06-15T17:16:48.731,19.037035625020508,step_320,845.0,44.0,0.014053559166857405,0.02371252002746624,-416.0,36.0,0.0,0.0,318.5,36.0,0.15054515195086607,0.11711299305714504,715.0,42.0,0.0904423862695694,0.10188448920424201,845.0,44.0,0.2354914620053698,0.23611810482948042,370.5,38.0,0.0,0.0,32.5,36.0,0.0,0.0,110.5,35.0
2026-06-15T17:16:49.002,19.308636666974053,step_325,650.0,45.0,0.014053559166857405,0.024597543297474635,-474.5,36.0,0.0,0.0,292.5,36.0,0.04455135208562026,0.046631570916304266,-162.5,41.0,0.24349754154682157,0.21841763942931258,-45.5,45.0,0.29861803199171316,0.2904097047379263,507.0,38.0,0.0,0.013717860685130083,650.0,36.0,0.0,0.0,97.5,35.0
2026-06-15T17:16:49.277,19.58363620901946,step_330,676.0,44.0,0.014053559166857405,0.02371252002746624,-429.0,36.0,0.0,0.0,279.5,36.0,0.016222417028695445,0.08857862211032273,-117.0,41.0,0.09233729988336563,0.09028763256275273,182.0,44.0,0.2593717231881548,0.2507515068284123,676.0,38.0,0.0,0.0,58.5,36.0,0.0,0.0,91.0,35.0
2026-06-15T17:16:49.549,19.854821208980866,step_335,663.0,45.0,0.014053559166857405,0.024597543297474635,-416.0,37.0,0.0,0.0,312.0,36.0,0.011691390583366256,0.022140840772106513,-279.5,41.0,0.20466890335083007,0.21292439154650186,663.0,45.0,0.2967542960774828,0.29315632867933167,331.5,38.0,0.0,0.000289921416037232,195.0,36.0,0.0,0.0,104.0,35.0
