timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:24:30.761,2.7233960419980576,0,84,move_ramp,,0.16405355916685743,0.16255436026550696,58.5,39.0,0.14420161426067352,0.12509346150911727,832.0,40.0,0.15032043945983065,0.14596780346379798,-370.5,39.0,0.15000000000000002,0.14398413061722742,676.0,39.0,0.15028992141603725,0.14428931105516135,702.0,39.0,0.15000000000000002,0.14428931105516135,793.0,40.0,0.15000000000000002,0.1455100328068971,513.5,39.0
2026-07-13T10:24:30.868,2.8307432500005234,0,84,move_ramp,,0.17905355916685745,0.17837796597238118,-32.5,39.0,0.14420161426067352,0.12678721293965056,721.5,40.0,0.16532043945983066,0.16139467460135806,-364.0,39.0,0.16500000000000004,0.158632791638056,708.5,39.0,0.16528992141603727,0.15893797207598992,773.5,39.0,0.16500000000000004,0.15924315251392385,754.0,39.0,0.16500000000000004,0.16014343480582893,526.5,39.0
2026-07-13T10:24:30.976,2.9387480419973144,0,84,move_ramp,,0.19405355916685746,0.1924315251392386,78.0,39.0,0.14420161426067352,0.12762645914396886,663.0,40.0,0.18032043945983067,0.17650110627908752,-370.5,39.0,0.18000000000000005,0.1735713740749218,760.5,39.0,0.18028992141603728,0.17448691538872357,721.5,39.0,0.18000000000000005,0.17418173495078965,793.0,40.0,0.18000000000000005,0.17540245670252536,507.0,39.0
2026-07-13T10:24:31.082,3.044203584002389,0,84,move_ramp,,0.20905355916685747,0.20650034332799266,78.0,39.0,0.14420161426067352,0.1293202105745022,604.5,40.0,0.19532043945983069,0.19127183947508963,-351.0,39.0,0.19500000000000006,0.18883039597161821,676.0,39.0,0.1952899214160373,0.18913557640955214,702.0,39.0,0.19500000000000006,0.18944075684748607,747.5,40.0,0.19500000000000006,0.19035629816128785,526.5,39.0
2026-07-13T10:24:31.189,3.1518927500001155,0,84,move_ramp,,0.22405355916685749,0.22230869001297016,52.0,39.0,0.14420161426067352,0.13101396200503548,520.0,40.0,0.2103204394598307,0.20602731364919508,-377.0,39.0,0.21000000000000008,0.20315861753261616,780.0,39.0,0.2102899214160373,0.20407415884641794,741.0,39.0,0.21000000000000008,0.20407415884641794,767.0,40.0,0.21000000000000008,0.20498970016021972,565.5,39.0
2026-07-13T10:24:31.296,3.2588456250014133,0,84,move_ramp,,0.2390535591668575,0.23724727244983593,71.5,39.0,0.14420161426067352,0.13270771343556878,390.0,40.0,0.2253204394598307,0.22113374532692454,-422.5,39.0,0.2250000000000001,0.2187228198672465,669.5,39.0,0.22528992141603732,0.21902800030518044,721.5,39.0,0.2250000000000001,0.21933318074311436,728.0,39.0,0.2250000000000001,0.21994354161898222,565.5,39.0
2026-07-13T10:24:31.404,3.3659980419979547,0,84,move_ramp,,0.2540535591668575,0.25131609063859006,110.5,39.0,0.14420161426067352,0.13524071107042038,312.0,40.0,0.24032043945983073,0.236240177004654,-390.0,39.0,0.2400000000000001,0.23337148088807508,754.0,39.0,0.24028992141603733,0.2339818417639429,760.5,39.0,0.2400000000000001,0.2339818417639429,760.5,40.0,0.2400000000000001,0.2348973830777447,565.5,39.0
2026-07-13T10:24:31.511,3.4730069170036586,0,84,move_ramp,,0.2690535591668575,0.26625467307545586,97.5,39.0,0.14420161426067352,0.13524071107042038,279.5,40.0,0.25532043945983074,0.25099565117875944,-305.5,39.0,0.2550000000000001,0.24831006332494085,780.0,39.0,0.25528992141603735,0.2486152437628748,832.0,39.0,0.2550000000000001,0.24892042420080876,780.0,40.0,0.2550000000000001,0.24983596551461054,585.0,39.0
2026-07-13T10:24:31.618,3.580688750000263,0,84,move_ramp,,0.28405355916685754,0.28119325551232166,195.0,39.0,0.14420161426067352,0.13607995727473868,247.0,40.0,0.27032043945983075,0.2657663843747616,-455.0,39.0,0.27000000000000013,0.2635690852216373,767.0,39.0,0.27028992141603736,0.26417944609750516,728.0,39.0,0.27000000000000013,0.26417944609750516,806.0,40.0,0.27000000000000013,0.26509498741130694,617.5,39.0
2026-07-13T10:24:31.726,3.6882370419989456,0,84,move_ramp,,0.29905355916685755,0.29700160219729915,-26.0,39.0,0.14420161426067352,0.13607995727473868,260.0,40.0,0.283157787322998,0.2785229266803998,-429.0,39.0,0.28500000000000014,0.2785229266803998,767.0,39.0,0.2852899214160374,0.2785229266803998,884.0,39.0,0.28500000000000014,0.27913328755626765,812.5,40.0,0.28500000000000014,0.28003356984817274,572.0,39.0
2026-07-13T10:24:31.832,3.794392042000254,0,84,move_ramp,,0.31405355916685757,0.31107042038605326,117.0,39.0,0.14420161426067352,0.1369344625009537,234.0,40.0,0.283157787322998,0.27919432364385444,-377.0,39.0,0.30000000000000016,0.29315632867933167,793.0,39.0,0.3002899214160374,0.29407186999313345,825.5,39.0,0.30000000000000016,0.29407186999313345,786.5,40.0,0.30000000000000016,0.2946822308690013,611.0,39.0
2026-07-13T10:24:31.940,3.9022795420023613,0,84,move_ramp,,0.3290535591668576,0.3242389562829022,136.5,39.0,0.14420161426067352,0.1369344625009537,227.5,40.0,0.283157787322998,0.27953002212558176,-338.0,39.0,0.31500000000000017,0.3084153505760281,747.5,39.0,0.3152899214160374,0.3084153505760281,962.0,39.0,0.31500000000000017,0.30902571145189595,845.0,40.0,0.31500000000000017,0.3096360723277638,650.0,39.0
2026-07-13T10:24:32.048,4.0102952500019455,0,84,move_ramp,,0.3440535591668576,0.34006256198977647,156.0,39.0,0.14420161426067352,0.1369344625009537,227.5,40.0,0.283157787322998,0.27953002212558176,-344.5,39.0,0.3300000000000002,0.3233539330128939,767.0,39.0,0.3302899214160374,0.3236591134508278,845.0,39.0,0.3300000000000002,0.32396429388876175,799.5,40.0,0.3300000000000002,0.3248798352025635,598.0,39.0
2026-07-13T10:24:32.153,4.11500554200029,0,84,move_ramp,,0.3590535591668576,0.35500114442664227,143.0,39.0,0.14420161426067352,0.1369344625009537,221.0,40.0,0.283157787322998,0.2798657206073091,-260.0,39.0,0.3450000000000002,0.3383077744716564,741.0,39.0,0.3452899214160374,0.3383077744716564,851.5,39.0,0.3450000000000002,0.33891813534752424,838.5,40.0,0.3450000000000002,0.33922331578545817,617.5,39.0
2026-07-13T10:24:32.258,4.220194959001674,0,84,move_ramp,,0.3740535591668576,0.368184939345388,182.0,39.0,0.14420161426067352,0.137773708705272,390.0,40.0,0.283157787322998,0.2798657206073091,-292.5,39.0,0.3600000000000002,0.35387197680628674,728.0,39.0,0.36028992141603744,0.35387197680628674,773.5,39.0,0.3600000000000002,0.35387197680628674,845.0,40.0,0.3600000000000002,0.3544823376821546,682.5,39.0
2026-07-13T10:24:32.360,4.322681625002588,0,84,move_ramp,,0.38905355916685763,0.38399328603036553,130.0,39.0,0.14420161426067352,0.137773708705272,221.0,40.0,0.283157787322998,0.2798657206073091,-312.0,39.0,0.3750000000000002,0.36881055924315254,585.0,39.0,0.36678104519844057,0.3599755855649653,871.0,39.0,0.3750000000000002,0.36881055924315254,851.5,40.0,0.3750000000000002,0.3697261005569543,396.5,39.0
2026-07-13T10:24:32.468,4.430283916997723,0,84,move_ramp,,0.40405355916685765,0.39981689173723967,149.5,39.0,0.14420161426067352,0.137773708705272,182.0,40.0,0.283157787322998,0.2798657206073091,-299.0,39.0,0.39000000000000024,0.38406958113984896,448.5,39.0,0.36678104519844057,0.3599755855649653,851.5,39.0,0.39000000000000024,0.38376440070191503,851.5,40.0,0.39000000000000024,0.38498512245365074,617.5,39.0
2026-07-13T10:24:32.576,4.538190500003111,0,84,move_ramp,,0.41905355916685766,0.41475547417410547,123.5,39.0,0.14420161426067352,0.137773708705272,201.5,40.0,0.283157787322998,0.2801861600671397,-266.5,39.0,0.40500000000000025,0.3987182421606775,721.5,39.0,0.36678104519844057,0.3599755855649653,903.5,39.0,0.40500000000000025,0.39902342259861145,910.0,40.0,0.40500000000000025,0.39993896391241324,435.5,39.0
2026-07-13T10:24:32.682,4.64481587499904,0,84,move_ramp,,0.43405355916685767,0.42969405661097126,156.0,39.0,0.14420161426067352,0.137773708705272,221.0,40.0,0.283157787322998,0.280521858548867,-208.0,39.0,0.42000000000000026,0.4139620050354772,650.0,39.0,0.36678104519844057,0.3599755855649653,858.0,39.0,0.42000000000000026,0.4139620050354772,773.5,40.0,0.42000000000000026,0.41487754634927904,578.5,39.0
2026-07-13T10:24:32.790,4.752650959002494,0,84,move_ramp,,0.4490535591668577,0.44551766231784545,123.5,39.0,0.14420161426067352,0.137773708705272,195.0,40.0,0.283157787322998,0.280521858548867,-234.0,39.0,0.4350000000000003,0.42861066605630577,715.0,39.0,0.36678104519844057,0.3602655069810025,845.0,39.0,0.4350000000000003,0.4292210269321736,780.0,40.0,0.4350000000000003,0.42952620737010755,637.0,39.0
2026-07-13T10:24:32.898,4.860179499999504,0,84,move_ramp,,0.4640535591668577,0.4604562447547112,117.0,39.0,0.14420161426067352,0.137773708705272,195.0,40.0,0.283157787322998,0.280521858548867,-247.0,39.0,0.4500000000000003,0.4441596093690394,669.5,39.0,0.36678104519844057,0.3602655069810025,851.5,39.0,0.4500000000000003,0.4438544289311055,871.0,40.0,0.4500000000000003,0.44446478980697335,682.5,40.0
2026-07-13T10:24:33.002,4.964001583997742,0,84,move_ramp,,0.4790535591668577,0.47539482719157694,104.0,39.0,0.14420161426067352,0.138628213931487,169.0,40.0,0.283157787322998,0.280521858548867,-227.5,39.0,0.4650000000000003,0.458503089951934,767.0,39.0,0.36678104519844057,0.3602655069810025,851.5,39.0,0.4650000000000003,0.4597238117036698,741.0,40.0,0.4650000000000003,0.45941863126573584,702.0,40.0
2026-07-13T10:24:33.109,5.071863334000227,0,84,move_ramp,,0.4940535591668577,0.4912031738765545,-13.0,39.0,0.14420161426067352,0.138628213931487,182.0,40.0,0.283157787322998,0.280521858548867,-214.5,39.0,0.4800000000000003,0.4734569314106965,747.5,39.0,0.36678104519844057,0.3602655069810025,793.0,39.0,0.4800000000000003,0.4737621118486305,851.5,40.0,0.4800000000000003,0.47437247272449834,708.5,40.0
2026-07-13T10:24:33.216,5.17860608400224,0,84,move_ramp,,0.5090535591668577,0.5052719920653086,97.5,39.0,0.14420161426067352,0.138628213931487,162.5,40.0,0.283157787322998,0.280521858548867,-227.5,39.0,0.49500000000000033,0.4887006942854963,689.0,39.0,0.36678104519844057,0.3602655069810025,799.5,39.0,0.49500000000000033,0.4893110551613641,715.0,40.0,0.49500000000000033,0.48900587472343027,747.5,40.0
2026-07-13T10:24:33.323,5.285427250004432,0,84,move_ramp,,0.5240535591668577,0.5202105745021744,97.5,39.0,0.14420161426067352,0.138628213931487,162.5,40.0,0.283157787322998,0.280521858548867,-260.0,39.0,0.5100000000000003,0.5036545357442588,708.5,39.0,0.36678104519844057,0.3602655069810025,799.5,39.0,0.5100000000000003,0.5042648966201266,819.0,40.0,0.5100000000000003,0.5039597161821927,695.5,40.0
2026-07-13T10:24:33.430,5.3926815840022755,0,84,move_ramp,,0.5390535591668577,0.5360189211871519,201.5,39.0,0.14420161426067352,0.138628213931487,182.0,40.0,0.283157787322998,0.280521858548867,-234.0,39.0,0.5250000000000004,0.5186083772030213,617.5,39.0,0.36678104519844057,0.3602655069810025,832.0,39.0,0.5250000000000004,0.5186083772030213,864.5,40.0,0.5250000000000004,0.5189135576409553,708.5,40.0
2026-07-13T10:24:33.538,5.500175499997567,0,84,move_ramp,,0.5540535591668577,0.5509575036240177,123.5,39.0,0.14420161426067352,0.138628213931487,182.0,40.0,0.283157787322998,0.280521858548867,-253.5,39.0,0.5400000000000004,0.5332417792019531,825.5,39.0,0.36678104519844057,0.3602655069810025,799.5,39.0,0.5400000000000004,0.533852140077821,851.5,40.0,0.5400000000000004,0.533852140077821,786.5,40.0
2026-07-13T10:24:33.645,5.607812333997572,0,84,move_ramp,,0.5690535591668577,0.5650263218127718,117.0,39.0,0.14420161426067352,0.1394674601358053,136.5,40.0,0.283157787322998,0.280521858548867,-234.0,39.0,0.5550000000000004,0.5485008010986496,1027.0,40.0,0.36678104519844057,0.3602655069810025,851.5,40.0,0.5550000000000004,0.5488059815365836,845.0,40.0,0.5550000000000004,0.5488059815365836,754.0,40.0
2026-07-13T10:24:33.752,5.714713375004067,0,84,move_ramp,,0.5840535591668577,0.5808346684977493,58.5,39.0,0.14420161426067352,0.1394674601358053,162.5,40.0,0.283157787322998,0.280521858548867,-234.0,39.0,0.5700000000000004,0.5628290226596475,884.0,40.0,0.36678104519844057,0.3602655069810025,799.5,39.0,0.5700000000000004,0.5637445639734493,877.5,40.0,0.5700000000000004,0.5634393835355154,780.0,40.0
2026-07-13T10:24:33.860,5.822187167002994,0,84,move_ramp,,0.5990535591668578,0.5948882276646067,58.5,39.0,0.14420161426067352,0.1394674601358053,130.0,40.0,0.283157787322998,0.280521858548867,-214.5,39.0,0.5850000000000004,0.5780880445563439,780.0,40.0,0.36678104519844057,0.3602655069810025,845.0,40.0,0.5850000000000004,0.5780880445563439,923.0,40.0,0.5850000000000004,0.5780880445563439,871.0,40.0
2026-07-13T10:24:33.962,5.924871875002282,0,84,move_ramp,,0.6140535591668578,0.6115968566414893,84.5,39.0,0.14420161426067352,0.1394674601358053,143.0,40.0,0.283157787322998,0.280521858548867,-234.0,39.0,0.6000000000000004,0.5927367055771725,864.5,40.0,0.36678104519844057,0.3602655069810025,838.5,40.0,0.6000000000000004,0.5933470664530404,929.5,40.0,0.6000000000000004,0.5927367055771725,916.5,40.0
2026-07-13T10:24:34.066,6.028687750003883,0,84,move_ramp,,0.6290535591668578,0.6265354390783551,110.5,39.0,0.14420161426067352,0.1394674601358053,162.5,40.0,0.283157787322998,0.280521858548867,-247.0,39.0,0.6150000000000004,0.6076752880140383,734.5,40.0,0.36678104519844057,0.3602655069810025,877.5,40.0,0.6150000000000004,0.6079804684519722,942.5,40.0,0.6150000000000004,0.6079804684519722,845.0,40.0
2026-07-13T10:24:34.172,6.134341375000076,0,84,move_ramp,,0.6440535591668578,0.6414740215152208,110.5,39.0,0.14420161426067352,0.1394674601358053,162.5,40.0,0.283157787322998,0.280521858548867,-227.5,39.0,0.6300000000000004,0.6223239490348669,1046.5,40.0,0.36678104519844057,0.3602655069810025,786.5,40.0,0.6300000000000004,0.6235446707866026,890.5,40.0,0.6261103534698487,0.6189669642175937,890.5,40.0
2026-07-13T10:24:34.280,6.242216709004424,0,84,move_ramp,,0.6590535591668578,0.6564126039520866,78.0,39.0,0.14420161426067352,0.1394674601358053,130.0,40.0,0.283157787322998,0.280521858548867,-221.0,39.0,0.6450000000000005,0.6375829709315632,903.5,40.0,0.36678104519844057,0.3602655069810025,812.5,40.0,0.6450000000000005,0.638498512245365,1059.5,40.0,0.6261103534698487,0.6189669642175937,923.0,40.0
2026-07-13T10:24:34.388,6.350161959002435,0,84,move_ramp,,0.6740535591668578,0.6722209506370642,65.0,39.0,0.14420161426067352,0.1394674601358053,143.0,40.0,0.283157787322998,0.280521858548867,-253.5,39.0,0.6600000000000005,0.6519111924925612,1020.5,40.0,0.36678104519844057,0.3602655069810025,851.5,40.0,0.6600000000000005,0.6534370946822309,695.5,40.0,0.6261103534698487,0.6189669642175937,968.5,40.0
2026-07-13T10:24:34.494,6.456719542002247,0,84,move_ramp,,0.6890535591668578,0.68715953307393,91.0,39.0,0.14420161426067352,0.1394674601358053,123.5,40.0,0.283157787322998,0.280521858548867,-253.5,39.0,0.6750000000000005,0.6674753948271915,910.0,40.0,0.36678104519844057,0.3602655069810025,825.5,40.0,0.6750000000000005,0.6677805752651255,1014.0,40.0,0.6261103534698487,0.6189669642175937,903.5,40.0
2026-07-13T10:24:34.601,6.5634087920043385,0,84,move_ramp,,0.7040535591668579,0.7020981155107957,110.5,39.0,0.14420161426067352,0.1394674601358053,169.0,40.0,0.283157787322998,0.280521858548867,-260.0,39.0,0.6900000000000005,0.6821087968261235,962.0,39.0,0.36678104519844057,0.3602655069810025,812.5,40.0,0.6900000000000005,0.6827191577019913,994.5,40.0,0.6261103534698487,0.6189669642175937,923.0,40.0
2026-07-13T10:24:34.708,6.670687292004004,0,84,move_ramp,,0.7190535591668579,0.71792172121767,39.0,39.0,0.14420161426067352,0.1394674601358053,136.5,40.0,0.283157787322998,0.280521858548867,-234.0,39.0,0.7050000000000005,0.696757457846952,1053.0,40.0,0.36678104519844057,0.3602655069810025,812.5,40.0,0.7050000000000005,0.6976729991607538,1007.5,40.0,0.6261103534698487,0.6189669642175937,929.5,40.0
2026-07-13T10:24:34.814,6.776015916999313,0,84,move_ramp,,0.7340535591668579,0.7328603036545357,71.5,39.0,0.14420161426067352,0.1420004577706569,104.0,40.0,0.283157787322998,0.280521858548867,-214.5,39.0,0.7200000000000005,0.7126268406195163,903.5,40.0,0.36678104519844057,0.3602655069810025,819.0,40.0,0.7200000000000005,0.7129320210574502,1007.5,40.0,0.6261103534698487,0.6189669642175937,936.0,40.0
2026-07-13T10:24:34.919,6.881873500002257,0,84,move_ramp,,0.7462324178218842,0.7442740520332647,91.0,39.0,0.14420161426067352,0.1420004577706569,84.5,40.0,0.283157787322998,0.280521858548867,-234.0,39.0,0.7350000000000005,0.7269550621805142,1014.0,40.0,0.36678104519844057,0.3602655069810025,845.0,40.0,0.7255384922027588,0.7178149080643931,1111.5,40.0,0.6261103534698487,0.6189669642175937,942.5,40.0
2026-07-13T10:24:35.027,6.989823125004477,0,84,move_ramp,,0.7462324178218842,0.7442740520332647,45.5,39.0,0.14420161426067352,0.1420004577706569,104.0,40.0,0.283157787322998,0.280521858548867,-240.5,39.0,0.7500000000000006,0.7419089036392768,981.5,40.0,0.36678104519844057,0.3602655069810025,793.0,40.0,0.7255384922027588,0.7178149080643931,1163.5,40.0,0.6261103534698487,0.6189669642175937,929.5,40.0
2026-07-13T10:24:35.133,7.0951912500022445,0,84,move_ramp,,0.7462324178218842,0.7442740520332647,58.5,39.0,0.14420161426067352,0.1420004577706569,78.0,40.0,0.283157787322998,0.280521858548867,-253.5,39.0,0.7650000000000006,0.7568627450980392,1053.0,40.0,0.36678104519844057,0.3602655069810025,819.0,40.0,0.7255384922027588,0.7178149080643931,1105.0,40.0,0.6261103534698487,0.6189669642175937,949.0,40.0
2026-07-13T10:24:35.240,7.202614624999114,0,84,move_ramp,,0.7462324178218842,0.7442740520332647,58.5,39.0,0.14420161426067352,0.1420004577706569,104.0,40.0,0.283157787322998,0.280521858548867,-227.5,39.0,0.7800000000000006,0.7714961470969711,1046.5,40.0,0.36678104519844057,0.3602655069810025,858.0,40.0,0.7255384922027588,0.7178149080643931,1079.0,40.0,0.6261103534698487,0.6189669642175937,923.0,40.0
2026-07-13T10:24:35.348,7.310225583998545,0,84,move_ramp,,0.7462324178218842,0.7442740520332647,39.0,39.0,0.14420161426067352,0.1420004577706569,84.5,40.0,0.283157787322998,0.280521858548867,-221.0,39.0,0.7950000000000006,0.7870603494316014,819.0,40.0,0.36678104519844057,0.3602655069810025,780.0,40.0,0.7255384922027588,0.7178149080643931,1098.5,40.0,0.6261103534698487,0.6189669642175937,903.5,40.0
2026-07-13T10:24:35.456,7.418173124999157,0,84,move_ramp,,0.7462324178218842,0.7442740520332647,78.0,39.0,0.14420161426067352,0.1411612115663386,97.5,40.0,0.283157787322998,0.280521858548867,-240.5,39.0,0.7998201662302018,0.7916380560006103,1053.0,40.0,0.36678104519844057,0.3602655069810025,838.5,40.0,0.7255384922027588,0.7178149080643931,1111.5,40.0,0.6261103534698487,0.6189669642175937,955.5,40.0
2026-07-13T10:24:36.063,8.025073917000555,0,84,hold_sample,hold=1/8,0.7462324178218842,0.7442740520332647,91.0,39.0,0.14420161426067352,0.1411612115663386,91.0,40.0,0.283157787322998,0.280521858548867,-247.0,40.0,0.7998201662302018,0.7916380560006103,1053.0,40.0,0.36678104519844057,0.3602655069810025,812.5,40.0,0.7255384922027588,0.7178149080643931,1079.0,40.0,0.6261103534698487,0.6189669642175937,923.0,40.0
2026-07-13T10:24:36.170,8.132597916999657,0,84,hold_sample,hold=2/8,0.7462324178218842,0.7442740520332647,65.0,39.0,0.14420161426067352,0.1411612115663386,91.0,40.0,0.283157787322998,0.280521858548867,-227.5,39.0,0.7998201662302018,0.7916380560006103,1020.5,40.0,0.36678104519844057,0.3602655069810025,851.5,40.0,0.7255384922027588,0.7178149080643931,1118.0,40.0,0.6261103534698487,0.6189669642175937,955.5,40.0
2026-07-13T10:24:36.278,8.240166666997538,0,84,hold_sample,hold=3/8,0.7462324178218842,0.7442740520332647,91.0,39.0,0.14420161426067352,0.1411612115663386,78.0,40.0,0.283157787322998,0.280521858548867,-260.0,39.0,0.7998201662302018,0.7916380560006103,1001.0,40.0,0.36678104519844057,0.3602655069810025,780.0,40.0,0.7255384922027588,0.7178149080643931,1066.0,41.0,0.6261103534698487,0.6189669642175937,975.0,40.0
2026-07-13T10:24:36.385,8.347854291998374,0,84,hold_sample,hold=4/8,0.7462324178218842,0.7442740520332647,110.5,39.0,0.14420161426067352,0.1411612115663386,84.5,40.0,0.283157787322998,0.280521858548867,-214.5,40.0,0.7998201662302018,0.7916380560006103,1033.5,40.0,0.36678104519844057,0.3602655069810025,845.0,40.0,0.7255384922027588,0.7178149080643931,1092.0,41.0,0.6261103534698487,0.6189669642175937,942.5,40.0
2026-07-13T10:24:36.491,8.454007708998688,0,84,hold_sample,hold=5/8,0.7462324178218842,0.7442740520332647,110.5,39.0,0.14420161426067352,0.1411612115663386,97.5,40.0,0.283157787322998,0.280521858548867,-234.0,39.0,0.7998201662302018,0.7916380560006103,1007.5,40.0,0.36678104519844057,0.3602655069810025,864.5,40.0,0.7255384922027588,0.7178149080643931,1111.5,41.0,0.6261103534698487,0.6189669642175937,929.5,40.0
2026-07-13T10:24:36.599,8.561778667004546,0,84,hold_sample,hold=6/8,0.7462324178218842,0.7442740520332647,71.5,39.0,0.14420161426067352,0.1411612115663386,110.5,40.0,0.283157787322998,0.280521858548867,-253.5,39.0,0.7998201662302018,0.7916380560006103,1014.0,40.0,0.36678104519844057,0.3602655069810025,851.5,40.0,0.7255384922027588,0.7178149080643931,1105.0,41.0,0.6261103534698487,0.6189669642175937,968.5,40.0
2026-07-13T10:24:36.706,8.668181792003452,0,84,hold_sample,hold=7/8,0.7462324178218842,0.7442740520332647,84.5,39.0,0.14420161426067352,0.1411612115663386,91.0,40.0,0.283157787322998,0.280521858548867,-240.5,40.0,0.7998201662302018,0.7916380560006103,1033.5,40.0,0.36678104519844057,0.3602655069810025,845.0,40.0,0.7255384922027588,0.7178149080643931,1124.5,41.0,0.6261103534698487,0.6189669642175937,942.5,40.0
