timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-29T16:20:38.670,1.5497010829858482,initial_rest,156.0,46.0,0.014053559166857405,0.012298771648737317,71.5,40.0,0.0,0.0,97.5,44.0,0.00032043945983062307,0.0,39.0,44.0,0.0,0.0,110.5,41.0,0.000289921416037232,0.0,19.5,46.0,0.0,0.0,156.0,40.0,0.0,0.0,39.0,44.0
2026-06-29T16:20:38.727,1.6069213330047205,step_0,331.5,46.0,0.13699772645731925,0.08874647135118639,-104.0,40.0,0.02,0.00843823910887312,227.5,44.0,0.0002403295948729673,0.0,39.0,44.0,0.014157983474433422,0.007003891050583657,331.5,41.0,0.011878066288823598,0.007919432364385443,26.0,46.0,0.0,0.0,162.5,39.0,0.025,0.01646448462653544,-65.0,44.0
2026-06-29T16:20:39.258,2.1381129160290584,step_2,695.5,46.0,0.0014575570821762085,0.006149385824368659,-149.5,40.0,0.05601862259209156,0.03634699015793088,695.5,44.0,0.17500000000000002,0.16475165941863126,-78.0,44.0,0.0,0.0,104.0,41.0,0.2216425009071827,0.20926222629129473,526.5,46.0,0.0,0.0,136.5,40.0,0.22604681253433226,0.21475547417410543,136.5,44.0
2026-06-29T16:20:39.803,2.6825532080838457,step_5,572.0,46.0,0.0,0.003509575036240177,-143.0,40.0,0.02,0.005905241474021516,572.0,44.0,0.11902031302452087,0.12314030670634013,-559.0,44.0,0.028721231501549482,0.02775616083009079,97.5,41.0,0.42505820300430064,0.4264744029907683,546.0,46.0,0.0,0.0,149.5,40.0,0.3991733536124229,0.3913939116502632,390.0,44.0
2026-06-29T16:20:40.347,3.227009500027634,step_7,513.5,46.0,0.0,0.0017547875181200886,-45.5,40.0,0.11560376495122911,0.0955062180514229,481.0,44.0,0.0,0.00032043945983062307,52.0,44.0,0.0,0.0,78.0,41.0,0.3673996180295944,0.36881055924315254,429.0,46.0,0.0,0.0,149.5,40.0,0.26337285041809083,0.269062333104448,513.5,44.0
2026-06-29T16:20:40.882,3.762070166063495,step_10,533.0,46.0,0.0,0.0017547875181200886,-32.5,40.0,0.0,0.0,97.5,44.0,0.06828617863357067,0.0677805752651255,-110.5,44.0,0.006548709701746702,0.0027313649195086593,162.5,41.0,0.4512611269950867,0.4404974441138323,533.0,46.0,0.047221777588129045,0.03477531090257115,494.0,40.0,0.18926984667778016,0.19523918516823072,513.5,44.0
2026-06-29T16:20:41.419,4.299232500023209,step_12,747.5,46.0,0.0,0.0017547875181200886,-26.0,40.0,0.14,0.12172121766994734,312.0,44.0,0.0,0.0,13.0,44.0,0.0,0.0,104.0,41.0,0.505721914768219,0.5094529640650034,747.5,46.0,0.005555444397032261,0.005783169298847944,39.0,40.0,0.09354057349264622,0.08967727168688487,130.0,44.0
2026-06-29T16:20:41.970,4.849578625056893,step_15,630.5,46.0,0.0,0.0017547875181200886,-65.0,40.0,0.07435909431427717,0.07437247272449836,162.5,44.0,0.07976748729124666,0.08220035095750362,-331.5,44.0,0.0,0.0,78.0,41.0,0.5220376148819923,0.5097581445029373,630.5,46.0,0.125,0.11287098496986342,357.5,40.0,0.0,0.0,26.0,44.0
2026-06-29T16:20:42.510,5.39029420807492,step_17,676.0,46.0,0.0,0.0017547875181200886,-26.0,40.0,0.10704946652054788,0.08790722514686809,474.5,44.0,0.0,0.0,26.0,44.0,0.0,0.0,91.0,41.0,0.6110191583633423,0.6159151598382544,539.5,46.0,0.12091814279556273,0.12567330434119173,676.0,40.0,0.0,0.0,52.0,44.0
2026-06-29T16:20:43.053,5.932968333014287,step_20,565.5,46.0,0.0,0.0017547875181200886,-19.5,40.0,0.23680354237556456,0.23329518577859162,130.0,44.0,0.04915720373392105,0.037582970931563285,136.5,44.0,0.0,0.0,78.0,41.0,0.5788304507732391,0.5762569619287403,221.0,46.0,0.11923940181732179,0.10676737621118486,565.5,40.0,0.0,0.0,39.0,44.0
2026-06-29T16:20:43.597,6.47659500001464,step_22,695.5,46.0,0.0,0.0017547875181200886,-52.0,40.0,0.04632497210055589,0.048172732127870606,221.0,44.0,0.006039300933480263,0.008041504539559015,-97.5,44.0,0.008066798560321331,0.009140154116121157,416.0,41.0,0.5955948978662491,0.5970092317082475,344.5,46.0,0.07409228682518004,0.079316395819028,695.5,40.0,0.03711783327162266,0.03172350652323186,32.5,44.0
2026-06-29T16:20:44.147,7.026862916070968,step_25,715.0,47.0,0.0,0.0017547875181200886,-26.0,40.0,0.19136300299316644,0.17412069886320286,715.0,44.0,0.025,0.01643396658274205,175.5,44.0,0.0,0.0,91.0,41.0,0.4772214233875275,0.46613260090028236,461.5,47.0,0.0,0.0,143.0,40.0,0.025,0.01646448462653544,-104.0,44.0
2026-06-29T16:20:44.697,7.576788416015916,step_27,526.5,47.0,0.0,0.0017547875181200886,-71.5,40.0,0.056955665946006775,0.059159227893492025,390.0,44.0,0.10957518517971038,0.11577019913023576,-357.5,44.0,0.06152145378291607,0.04971389333943694,507.0,41.0,0.4854743033647537,0.47711909666590374,455.0,47.0,0.0,0.0,71.5,40.0,0.275,0.26173800259403374,526.5,44.0
2026-06-29T16:20:45.240,8.11989104107488,step_30,422.5,47.0,0.0,0.0017547875181200886,-32.5,40.0,0.16268299937248232,0.14453345540550852,390.0,44.0,0.0,0.0,39.0,44.0,0.0,0.0,78.0,41.0,0.3911493226885796,0.392309452964065,422.5,47.0,0.0,0.0,91.0,40.0,0.12801821827888488,0.12994583047226674,377.0,44.0
2026-06-29T16:20:45.777,8.656493208021857,step_32,513.5,47.0,0.0,0.0017547875181200886,-13.0,40.0,0.11338767647743225,0.11496147096971084,370.5,44.0,0.11575255990028382,0.10435645075150683,104.0,44.0,0.0,0.0,110.5,41.0,0.39443449378013606,0.3807125963225757,513.5,47.0,0.0,0.0,52.0,40.0,0.26043173968791966,0.24739452201113907,435.5,44.0
2026-06-29T16:20:46.322,9.202333541004919,step_35,481.0,47.0,0.0,0.0017547875181200886,-26.0,40.0,0.11310971021652222,0.0938277256427863,481.0,44.0,0.023816585540771484,0.025497825589379724,-32.5,44.0,0.024434024468064308,0.025009536888685437,188.5,41.0,0.42353736609220505,0.4225070572976272,201.5,47.0,0.0,0.0,78.0,40.0,0.33481365442276,0.3373922331578546,396.5,45.0
2026-06-29T16:20:46.869,9.748952166060917,step_37,572.0,47.0,0.0,0.0017547875181200886,-52.0,40.0,0.1834561848640442,0.18342870222018767,338.0,44.0,0.07500000000000001,0.06576638437476158,0.0,44.0,0.0,0.0,117.0,41.0,0.41778528690338135,0.40785839627679865,461.5,47.0,0.0,0.0,84.5,40.0,0.23005818203091621,0.22452124818799116,572.0,45.0
