timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-30T10:01:40.570,4.5545011250069365,step_27,474.5,43.0,0.06261706215888262,0.07556267643244068,-149.5,36.0,0.5786924207210541,0.5714198519874876,253.5,40.0,0.07756458984687925,0.05334554055085069,240.5,39.0,0.07,0.04238956282902266,71.5,41.0,0.0,0.000289921416037232,-6.5,39.0,0.726843260526657,0.7049973296711681,390.0,43.0,0.47694525122642517,0.47284657053482876,474.5,40.0
2026-06-30T10:01:40.891,4.875434916000813,step_30,734.5,43.0,0.4787771928459406,0.44814221408407723,-149.5,36.0,0.37338397741317747,0.3888303959716182,461.5,40.0,0.37851108544506135,0.38959334706645304,-494.0,39.0,0.06557305715978146,0.06985580224307622,494.0,41.0,0.35000000000000003,0.3194018463416495,-299.0,39.0,0.5182661759853363,0.5204242008087282,637.0,43.0,0.4511775076389313,0.4612497138933394,734.5,40.0
2026-06-30T10:01:41.223,5.2076589580392465,step_33,1124.5,43.0,0.47877719284594067,0.5070267795834287,442.0,36.0,0.10611661896109581,0.10312046997787441,195.0,40.0,0.02472879052162169,0.031204699778744183,-325.0,39.0,0.21000000000000002,0.17845426108186466,-123.5,41.0,0.46080660104751586,0.48198672465094994,1124.5,39.0,0.5116590112447739,0.5259174486915389,760.5,43.0,0.2593061774969101,0.2574654764629587,208.0,40.0
2026-06-30T10:01:41.548,5.532431875006296,step_36,988.0,43.0,0.21953306102752687,0.2565804531929503,-52.0,36.0,0.29763220250606537,0.26288242923628596,422.5,40.0,0.0,0.0,6.5,39.0,0.29886554956436157,0.3322041657129778,988.0,41.0,0.055403300523757915,0.08204776073853666,741.0,40.0,0.36870112776756286,0.33403524834058135,84.5,43.0,0.34733615815639496,0.34105439841306173,169.0,41.0
2026-06-30T10:01:41.872,5.856498958077282,step_39,507.0,43.0,0.0550224599763751,0.06852826733806364,-97.5,37.0,0.5942365670204163,0.5891660944533456,266.5,40.0,0.13476495414972306,0.10872053101396201,351.0,39.0,0.07,0.04025329976348516,104.0,42.0,0.0,0.0,39.0,40.0,0.7263311523199081,0.7001144426642252,442.0,43.0,0.5061059892177582,0.49999237048905165,507.0,41.0
2026-06-30T10:01:42.203,6.1876205410808325,step_42,864.5,43.0,0.47580643402040007,0.44638742656595715,-175.5,37.0,0.36105344533920286,0.3778439002059968,422.5,40.0,0.40920191287994384,0.4285191119249256,-559.0,39.0,0.06387135200202465,0.06619363698786908,552.5,42.0,0.35000000000000003,0.32030212863355456,-240.5,40.0,0.5243605422973633,0.5271381704432746,630.5,43.0,0.4207330644130707,0.43135728999771117,864.5,41.0
2026-06-30T10:01:42.536,6.519960790988989,step_45,1079.0,43.0,0.4758064340204001,0.5070267795834287,435.5,37.0,0.0921519547700882,0.0929732204165713,299.0,40.0,0.029600956439971904,0.03926146334019989,-559.0,39.0,0.21000000000000002,0.17418173495078965,-279.5,42.0,0.45750569581985473,0.48259708552681774,1072.5,40.0,0.5227158218622208,0.5335469596398871,1079.0,43.0,0.24041718989610672,0.2422064545662623,247.0,41.0
2026-06-30T10:01:42.864,6.84840412507765,step_48,1423.5,43.0,0.20966652536392213,0.23637750820172423,143.0,37.0,0.2849033251404762,0.2552681773098344,461.5,40.0,0.0,0.0,39.0,39.0,0.3008179295063019,0.3233539330128939,1423.5,42.0,0.05375284790992735,0.07199206530861371,812.5,40.0,0.3718387162685394,0.34563210498207064,0.0,43.0,0.38529330492019653,0.3764400701915007,273.0,41.0
2026-06-30T10:01:43.189,7.1731200410285965,step_51,650.0,43.0,0.05144519802927971,0.06852826733806364,123.5,37.0,0.5774186545610428,0.5773403524834058,474.5,40.0,0.07161834456957877,0.045960173952849626,169.0,39.0,0.07,0.042084382391088734,123.5,42.0,0.0,0.000289921416037232,19.5,40.0,0.7276281195878982,0.7031662470435646,344.5,43.0,0.4827762246131897,0.47559319447623405,650.0,41.0
2026-06-30T10:01:43.518,7.502669790992513,step_54,656.5,43.0,0.45,0.4235446707866026,-364.0,37.0,0.3792059206962585,0.3939116502632181,611.0,40.0,0.3786830465914682,0.3875791561760891,-305.5,39.0,0.06600239127874374,0.06832990005340657,656.5,42.0,0.35000000000000003,0.32030212863355456,-351.0,40.0,0.5251472043991089,0.5271381704432746,604.5,43.0,0.4305885285139084,0.43654535744258793,643.5,41.0
2026-06-30T10:01:43.844,7.828428416047245,step_57,1144.0,43.0,0.45000000000000007,0.4797741664759289,435.5,37.0,0.054982869885861874,0.06338597695887693,52.0,40.0,0.02787387430667876,0.036240177004654005,-591.5,40.0,0.21000000000000002,0.17601281757839324,-175.5,42.0,0.46800249099731445,0.4902265964751659,1144.0,40.0,0.5086644315719604,0.5243915465018693,1001.0,43.0,0.2689491957426071,0.26967269398031585,409.5,41.0
2026-06-30T10:01:44.170,8.15444379101973,step_60,1118.0,43.0,0.2103820791244507,0.23724727244983593,266.5,37.0,0.2890518978238106,0.25781643396658277,383.5,40.0,0.0,0.0,71.5,40.0,0.30731456756591796,0.3288471808957046,1118.0,42.0,0.05900124549865721,0.079316395819028,923.0,40.0,0.3803323781490326,0.3544823376821546,-39.0,43.0,0.3982626795768738,0.3913939116502632,357.5,41.0
2026-06-30T10:01:44.493,8.477580750011839,step_63,416.0,44.0,0.05419302548840642,0.0720531013962005,136.5,37.0,0.574245303273201,0.5748073548485542,305.5,40.0,0.07246197008527816,0.0456244754711223,208.0,40.0,0.07,0.03904783703364614,195.0,42.0,0.0,0.000289921416037232,-19.5,40.0,0.730010934472084,0.7071335927367056,416.0,44.0,0.4869810789823532,0.4737621118486305,279.5,41.0
2026-06-30T10:01:44.824,8.808393583050929,step_66,780.0,44.0,0.4541711875572801,0.4217898832684825,-143.0,37.0,0.37313822746276853,0.38968490119783317,533.0,40.0,0.3779919214220718,0.38791485465781644,-318.5,40.0,0.06973706930875778,0.07290760662241551,546.0,42.0,0.35000000000000003,0.3184863050278477,-39.0,40.0,0.5234125304222107,0.525307087815671,604.5,44.0,0.44557368755340576,0.4530098420691233,780.0,41.0
2026-06-30T10:01:45.156,9.140339125064202,step_69,1170.0,44.0,0.45417118755728014,0.48680857557030593,299.0,37.0,0.09197710454463959,0.09044022278171968,273.0,40.0,0.026760936379432665,0.03556878004119936,-448.5,40.0,0.21000000000000002,0.17540245670252536,-214.5,42.0,0.46797972202301025,0.49114213778896765,1170.0,40.0,0.5099603682756424,0.5243915465018693,1020.5,44.0,0.28527072072029114,0.28003356984817274,221.0,41.0
2026-06-30T10:01:45.481,9.4653472910868,step_72,1313.0,44.0,0.2171175231933594,0.24252689402609293,253.5,37.0,0.29127704352140427,0.26034943160143437,442.0,40.0,0.0,0.00032043945983062307,71.5,40.0,0.29826080083847045,0.3194018463416495,1313.0,42.0,0.05898986101150511,0.07870603494316014,721.5,40.0,0.36418047308921814,0.33891813534752424,-39.0,44.0,0.3476499915122986,0.34563210498207064,182.0,41.0
2026-06-30T10:01:45.805,9.7894997500116,step_75,650.0,44.0,0.05741439716517925,0.0729228656443122,-58.5,37.0,0.5624105846881866,0.5570458533607996,650.0,40.0,0.19760813534259797,0.16777294575417714,97.5,40.0,0.07,0.0375219348439765,-188.5,42.0,0.0,0.0,45.5,41.0,0.7241804730892181,0.6952315556572823,156.0,44.0,0.5086124986410141,0.49663538567177845,208.0,41.0
2026-06-30T10:01:46.130,10.113918083021417,step_78,864.5,44.0,0.4705228156745434,0.44199282825970854,-97.5,37.0,0.39330009460449217,0.4065918974593729,448.5,40.0,0.40023871541023254,0.4187838559548333,-598.0,40.0,0.062161773443222046,0.0643625543602655,383.5,43.0,0.35000000000000003,0.3197070267795834,-143.0,41.0,0.5254184406995773,0.5280537117570764,598.0,44.0,0.4336321949958801,0.44019226367589837,864.5,41.0
2026-06-30T10:01:46.454,10.438283291063271,step_81,1124.5,44.0,0.47052281567454346,0.4955977721828031,468.0,37.0,0.051736273569986224,0.06254673075455863,195.0,40.0,0.025119357705116252,0.03254749370565347,-286.0,40.0,0.21000000000000002,0.17631799801632717,-279.5,43.0,0.45914023399353027,0.48168154421301596,1124.5,41.0,0.5087465071678161,0.5250019073777371,994.5,44.0,0.2695547640323639,0.27302967879758905,357.5,41.0
2026-06-30T10:01:46.781,10.765338915982284,step_84,1170.0,44.0,0.22484216594696046,0.25131609063859006,136.5,37.0,0.2802542892098427,0.24850843060959793,468.0,40.0,0.0,0.0,39.0,40.0,0.3122250962257385,0.33159380483710993,1170.0,43.0,0.05457011699676512,0.07260242618448158,708.5,41.0,0.3872416341304779,0.35967040512703136,273.0,44.0,0.3670232743024826,0.3611810482948043,429.0,41.0
2026-06-30T10:01:47.111,11.094982833019458,step_87,2814.5,44.0,0.03339026939868927,0.09225604638742657,-2385.5,37.0,0.5777309828996658,0.5300068665598535,2749.5,40.0,0.2955418968200684,0.2644235904478523,-2814.5,40.0,0.14103814959526062,0.12292668039978637,598.0,43.0,0.04640434682369232,0.032944228274967575,-520.0,41.0,0.6981418830156326,0.6888227664606699,539.5,44.0,0.524811178445816,0.515556572823682,227.5,41.0
2026-06-30T10:01:47.439,11.4230349160498,step_90,4433.0,44.0,0.45,0.41651026169222555,97.5,37.0,0.380140163898468,0.3753109025711452,1163.5,41.0,0.41610296845436096,0.4285191119249256,-708.5,40.0,0.05564935319125652,0.057953765163653005,468.0,43.0,0.4428086936473847,0.375219348439765,4433.0,41.0,0.496173158288002,0.49419394216830703,409.5,44.0,0.4150962680578232,0.4222018768596933,624.0,41.0
