timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T14:58:22.039,1.5620072500314564,0,182.0,48.0,0.09405355916685741,0.014923323414969101,-45.5,41.0,0.04,0.0,182.0,43.0,0.06032043945983062,0.0,39.0,43.0,0.06,0.0,123.5,43.0,0.06028992141603723,0.0,32.5,46.0,0.05,0.0,117.0,48.0,0.06,0.0,71.5,48.0,-0.2846451997756958,0.16558341681957245,-0.19388720393180847,-0.5577208399772644,0.408966064453125,0.5154033303260803,0.2625194191932678,0.0,-0.0002899214159697294,0.0,-0.0,0.0008697642479091883,-0.0,-0.00032043945975601673,0.030865192413330078,0.00812482088804245,0.029241660609841347,0.017873097211122513,-0.01137450896203518,0.04546862840652466,0.009749691002070904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-30T14:58:22.123,1.645282124984078,1,370.5,48.0,0.1740535591668574,0.08961623559929809,-188.5,41.0,0.04,0.027893492027161064,266.5,43.0,0.12032043945983062,0.055024032959487296,182.0,43.0,0.08,0.05062943465323873,318.5,43.0,0.12028992141603723,0.05551232166018158,-344.5,46.0,0.08,0.04238956282902266,370.5,48.0,0.12,0.053070878156710154,-169.0,48.0,-0.6540288925170898,0.41732633113861084,-0.4262400269508362,-0.8184386491775513,0.545071542263031,0.9359952211380005,0.8800434470176697,0.05062943324446678,0.05522239953279495,0.04238956421613693,-0.053070876747369766,0.07556267827749252,-0.027893492951989174,0.054703593254089355,0.07945714890956879,-0.08591268211603165,0.09236101806163788,-0.04222487658262253,-0.04709014669060707,0.06652659177780151,0.04546862840652466,-0.2846451997756958,0.16558341681957245,-0.19388720393180847,-0.5577208399772644,0.408966064453125,0.5154033303260803,0.2625194191932678
2026-06-30T14:58:22.207,1.729954040958546,2,767.0,48.0,0.2540535591668574,0.16870374608987565,-201.5,41.0,0.04,0.032120241092545965,247.0,43.0,0.18032043945983062,0.11274891279468986,110.5,43.0,0.08,0.07321278706034944,767.0,43.0,0.18028992141603722,0.11287098496986342,-71.5,46.0,0.08,0.07382314793621729,357.5,48.0,0.18,0.11195544365606164,-175.5,48.0,-0.6748214364051819,0.4520088732242584,-0.40904662013053894,-0.8719965219497681,0.6303842663764954,0.9427507519721985,0.8935884833335876,0.07321278750896454,0.11258106678724289,0.07382314652204514,-0.1119554415345192,0.15465018153190613,-0.0321202427148819,0.11242847144603729,0.1894339621067047,-0.017873097211122513,0.08913778513669968,-0.043846867978572845,-0.05033243075013161,0.06167163327336311,0.02761797420680523,-0.6540288925170898,0.41732633113861084,-0.4262400269508362,-0.8184386491775513,0.545071542263031,0.9359952211380005,0.8800434470176697
2026-06-30T14:58:22.291,1.8135351249948144,3,695.5,48.0,0.3340535591668574,0.2477912565804532,-52.0,41.0,0.1,0.032120241092545965,279.5,43.0,0.24032043945983061,0.17381551842526893,-13.0,43.0,0.08,0.07412832837415122,695.5,43.0,0.24028992141603722,0.17204547188525215,110.5,46.0,0.08,0.075043869687953,630.5,48.0,0.24,0.1714351110093843,156.0,48.0,-0.05194444581866264,0.15503960847854614,-0.029181523248553276,-0.43259117007255554,0.5895655155181885,-0.1872805655002594,0.18391680717468262,0.07412832975387573,0.17175555229187012,0.07504387199878693,-0.17143511772155762,0.23373769223690033,-0.0321202427148819,0.1734950840473175,0.17214371263980865,0.02761797420680523,0.15633241832256317,0.038980238139629364,-0.012999267317354679,0.0697614997625351,-0.0032499886583536863,-0.6748214364051819,0.4520088732242584,-0.40904662013053894,-0.8719965219497681,0.6303842663764954,0.9427507519721985,0.8935884833335876
2026-06-30T14:58:22.379,1.9019596660509706,4,676.0,48.0,0.41405355916685743,0.32951857785915917,-169.0,41.0,0.04000000000000001,0.08451972228580149,591.5,43.0,0.3003204394598306,0.23355458915083543,58.5,43.0,0.08,0.07412832837415122,676.0,43.0,0.3002899214160372,0.2315403982604715,169.0,46.0,0.08,0.075043869687953,611.0,48.0,0.3,0.2306248569466697,208.0,48.0,-0.5930557250976562,0.39105501770973206,-0.3654564321041107,-0.8483000993728638,0.503770649433136,0.9492478370666504,0.8596780300140381,0.07412832975387573,0.23125047981739044,0.07504387199878693,-0.23062485456466675,0.3154650330543518,-0.08451972156763077,0.23323415219783783,0.1674092411994934,0.04222487658262253,0.15157297253608704,0.05195318162441254,-0.04222487658262253,0.1468064785003662,0.014623957686126232,-0.05194444581866264,0.15503960847854614,-0.029181523248553276,-0.43259117007255554,0.5895655155181885,-0.1872805655002594,0.18391680717468262
2026-06-30T14:58:22.467,1.989171791006811,5,669.5,48.0,0.42872292385763805,0.4086060883497368,-143.0,41.0,0.04,0.042252231631952394,0.0,43.0,0.3603204394598306,0.2929427023727779,-58.5,43.0,0.08,0.07443350881208514,546.0,43.0,0.3602899214160372,0.2913252460517281,312.0,46.0,0.08,0.075043869687953,669.5,48.0,0.36,0.2904097047379263,260.0,48.0,-0.5215586423873901,0.2924453020095825,-0.3334175944328308,-0.7311959266662598,0.41466936469078064,0.7992117404937744,0.7289219498634338,0.07443350553512573,0.29103532433509827,0.07504387199878693,-0.29040971398353577,0.3945525288581848,-0.042252231389284134,0.29262226819992065,0.13565850257873535,0.07784219831228256,0.1658293455839157,0.06490861624479294,-0.03573477640748024,0.0,-0.014623957686126232,-0.5930557250976562,0.39105501770973206,-0.3654564321041107,-0.8483000993728638,0.503770649433136,0.9492478370666504,0.8596780300140381
2026-06-30T14:58:22.552,2.0747615409782156,6,663.0,48.0,0.34872292385763803,0.4235446707866026,162.5,41.0,0.04,0.040573739223315794,19.5,43.0,0.3003204394598306,0.3526817730983444,-58.5,43.0,0.14,0.075043869687953,565.5,43.0,0.3002899214160372,0.35112535286488133,461.5,46.0,0.13,0.075043869687953,663.0,48.0,0.42,0.35143053330281526,97.5,48.0,0.18035869300365448,-0.017206178978085518,0.5270687341690063,-0.9518329501152039,-0.9825088381767273,0.5006210803985596,-0.03804044425487518,0.07504387199878693,0.3508354425430298,0.07504387199878693,-0.3514305353164673,0.4094911217689514,-0.040573738515377045,0.3523613214492798,0.14044058322906494,0.11486577987670898,0.16424861550331116,0.02437017299234867,0.0406026653945446,0.0048749614506959915,-0.014623957686126232,-0.5215586423873901,0.2924453020095825,-0.3334175944328308,-0.7311959266662598,0.41466936469078064,0.7992117404937744,0.7289219498634338
2026-06-30T14:58:22.639,2.1613876660121605,7,611.0,48.0,0.268722923857638,0.35060654612039366,357.5,41.0,0.04,0.03802548256656748,221.0,43.0,0.2813438413758577,0.30301365682459747,-442.0,43.0,0.2,0.12780956740672922,487.5,43.0,0.3221609445941378,0.3026169222552834,611.0,46.0,0.18,0.12048523689631493,377.0,48.0,0.48,0.4093842984664683,182.0,48.0,0.3813106119632721,0.17276501655578613,0.5210772156715393,-0.9480351209640503,-0.9989219903945923,0.07852368801832199,0.18540261685848236,0.1278095692396164,0.3023270070552826,0.12048523873090744,-0.4093843102455139,0.3365529775619507,-0.03802548348903656,0.3026932179927826,0.12127514183521271,0.15157297253608704,0.09397191554307938,0.04546862840652466,0.08913778513669968,0.05519384890794754,-0.1100524440407753,0.18035869300365448,-0.017206178978085518,0.5270687341690063,-0.9518329501152039,-0.9825088381767273,0.5006210803985596,-0.03804044425487518
2026-06-30T14:58:22.727,2.2495765410130844,8,468.0,48.0,0.188722923857638,0.275043869687953,58.5,41.0,0.1,0.03634699015793088,130.0,43.0,0.22134384137585772,0.28085755703059434,-169.0,43.0,0.26,0.18944075684748607,175.5,43.0,0.3821609445941378,0.3163500419623102,468.0,46.0,0.22999999999999998,0.1714351110093843,364.0,48.0,0.42,0.4704051270313573,377.0,48.0,0.1477087140083313,0.24775657057762146,0.43240678310394287,-0.36008304357528687,-0.03417746350169182,-0.4219647943973541,0.03407740592956543,0.1894407570362091,0.3160601258277893,0.17143511772155762,-0.47040513157844543,0.26099032163619995,-0.03634699061512947,0.28053712844848633,0.043846867978572845,0.11646903306245804,0.09074963629245758,0.09397191554307938,0.014623957686126232,0.032488562166690826,-0.04222487658262253,0.3813106119632721,0.17276501655578613,0.5210772156715393,-0.9480351209640503,-0.9989219903945923,0.07852368801832199,0.18540261685848236
2026-06-30T14:58:22.814,2.3360587500501424,9,702.0,48.0,0.108722923857638,0.1941863126573587,227.5,41.0,0.04000000000000001,0.08368047608148317,468.0,43.0,0.17930737865164886,0.22247653925383382,-487.5,43.0,0.2282206605374813,0.24922560463874263,455.0,43.0,0.3221609445941378,0.37216754406042574,383.5,46.0,0.27999999999999997,0.22116426337071793,409.5,48.0,0.48,0.42159151598382544,702.0,48.0,0.08718862384557724,0.050870392471551895,0.2841810882091522,-0.9176389575004578,-0.9938288331031799,0.4273695647716522,0.10691303014755249,0.24922560155391693,0.37187761068344116,0.2211642563343048,-0.42159152030944824,0.18013274669647217,-0.08368047326803207,0.2221560925245285,0.11326192319393158,0.09558231383562088,0.10201884061098099,0.1737201064825058,0.05681375414133072,0.11646903306245804,-0.12127514183521271,0.1477087140083313,0.24775657057762146,0.43240678310394287,-0.36008304357528687,-0.03417746350169182,-0.4219647943973541,0.03407740592956543
