timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-01T11:14:40.347,1.553843625006266,initial_rest,123.5,35.0,0.014053559166857405,0.014053559166857405,6.5,34.0,0.0,0.0,110.5,34.0,0.00032043945983062307,0.0,39.0,34.0,0.0,0.0,123.5,34.0,0.000289921416037232,0.0,39.0,34.0,0.0,0.0,123.5,35.0,0.0,0.0,78.0,35.0
2026-07-01T11:14:40.437,1.6438789579551667,step_0,234.0,35.0,0.09405355916685741,0.09138628213931486,-97.5,34.0,0.042308766841888445,0.03126573586633097,234.0,34.0,0.08032043945983063,0.07415884641794461,97.5,34.0,0.08,0.07016098268101015,221.0,34.0,0.08028992141603723,0.07412832837415122,-143.0,34.0,0.08,0.07138170443274586,175.5,35.0,0.08,0.07168688487067978,19.5,35.0
2026-07-01T11:14:40.525,1.7315397500060499,step_1,266.5,35.0,0.1740535591668574,0.1669489585717555,-143.0,34.0,0.0,0.0008392462043183033,136.5,34.0,0.16032043945983063,0.14999618524452582,266.5,34.0,0.16,0.14520485236896316,123.5,34.0,0.16028992141603723,0.14764629587243458,-130.0,34.0,0.16,0.14581521324483102,39.0,35.0,0.16,0.14703593499656673,-19.5,35.0
2026-07-01T11:14:40.615,1.8216418749652803,step_2,247.0,35.0,0.2540535591668574,0.2460364690623331,-58.5,34.0,0.0,0.0,26.0,34.0,0.24032043945983061,0.23086900129701687,0.0,34.0,0.24,0.22665751125352862,110.5,34.0,0.24028992141603722,0.2284885938811322,195.0,34.0,0.24,0.22757305256733043,175.5,35.0,0.24,0.22665751125352862,247.0,35.0
2026-07-01T11:14:40.703,1.9095338749466464,step_3,559.0,35.0,0.3340535591668574,0.32951857785915917,-234.0,34.0,0.08,0.06170748455024033,559.0,34.0,0.32032043945983063,0.31006332494087124,182.0,34.0,0.3141018439084291,0.30078583962767985,403.0,34.0,0.32028992141603724,0.3071946288242924,305.5,34.0,0.32,0.3062790875104906,117.0,35.0,0.32,0.3062790875104906,52.0,35.0
2026-07-01T11:14:40.793,1.999518624972552,step_4,318.5,35.0,0.41405355916685743,0.4077210650797284,19.5,34.0,0.047661369740962994,0.047333485923552306,39.0,34.0,0.40032043945983065,0.38959334706645304,130.0,34.0,0.3941018439084291,0.3807125963225757,318.5,34.0,0.40028992141603725,0.3877317463950561,208.0,34.0,0.4,0.3859006637674525,208.0,35.0,0.4,0.38712138551918823,253.5,35.0
2026-07-01T11:14:40.881,2.08761583303567,step_5,793.0,35.0,0.49405355916685745,0.4903334096284428,-240.5,34.0,0.12766136974096298,0.11157396810864426,539.5,34.0,0.43488996550440784,0.4285191119249256,-318.5,34.0,0.3213976759463548,0.3242694743266957,669.5,34.0,0.441905203461647,0.4337987335011826,520.0,34.0,0.33689676988869904,0.33800259403372246,793.0,35.0,0.48000000000000004,0.4670481422140841,390.0,35.0
2026-07-01T11:14:40.971,2.177935165935196,step_6,539.5,35.0,0.5740535591668574,0.5676508735790036,-221.0,34.0,0.04766136974096298,0.051560234988937206,104.0,35.0,0.5148899655044078,0.5033493553063249,-143.0,34.0,0.40139767594635484,0.38864728770885787,260.0,34.0,0.5106437802314758,0.4993820096131838,292.5,34.0,0.41689676988869906,0.4038910505836576,227.5,35.0,0.56,0.5475852597848478,539.5,35.0
2026-07-01T11:14:41.059,2.265682040946558,step_7,409.5,35.0,0.6540535591668574,0.6502632181277179,-104.0,34.0,0.0,0.002532997634851606,201.5,34.0,0.5948899655044078,0.5828793774319067,-26.0,34.0,0.48139767594635485,0.46948958571755556,409.5,35.0,0.4941616460680961,0.4929732204165713,136.5,34.0,0.4968967698886991,0.48534370946822314,292.5,35.0,0.64,0.6269016556038758,409.5,35.0
2026-07-01T11:14:41.150,2.356982999946922,step_8,676.0,35.0,0.6390736103057861,0.6370794232089723,130.0,34.0,0.011099044680595416,0.00929274433508812,84.5,34.0,0.5603222787380218,0.5607232776379034,-149.5,34.0,0.500107292830944,0.49388876173037305,650.0,34.0,0.43932785391807555,0.4404974441138323,409.5,34.0,0.45244740694761276,0.4520943007553216,559.0,35.0,0.5650676935911179,0.5667963683527886,676.0,35.0
2026-07-01T11:14:41.239,2.4453627079492435,step_9,663.0,35.0,0.6644060596823692,0.6660715648126954,-26.0,34.0,0.0,0.0008392462043183033,0.0,35.0,0.63862586915493,0.6275120164797436,-188.5,34.0,0.5676163792610168,0.5567406729228657,377.0,34.0,0.46686255037784574,0.4603341725795376,663.0,34.0,0.5181750148534774,0.5079270618753338,351.0,35.0,0.6308912545442581,0.6214084077210651,325.0,35.0
2026-07-01T11:14:41.328,2.534607124980539,step_10,910.0,35.0,0.648530101776123,0.652018005645838,-71.5,34.0,0.0,0.0008392462043183033,-13.0,35.0,0.647930696606636,0.6419317921721218,-396.5,34.0,0.5919892251491546,0.5841916533150225,760.5,34.0,0.46772522032260894,0.4609445334554055,858.0,34.0,0.5506503283977509,0.5433127336537728,851.5,35.0,0.643059715628624,0.6360570687418936,910.0,35.0
2026-07-01T11:14:41.416,2.62238316598814,step_11,1163.5,35.0,0.6710183396935463,0.6660715648126954,-39.0,34.0,0.0,0.0008392462043183033,19.5,34.0,0.6651202380657195,0.6597238117036698,-409.5,34.0,0.6146809995174407,0.604623483634699,1163.5,35.0,0.4853442400693893,0.4789501792935073,487.5,34.0,0.5722704201936721,0.564965285725185,942.5,35.0,0.6600810080766677,0.6534370946822309,559.0,35.0
2026-07-01T11:14:41.506,2.7127471659332514,step_12,780.0,35.0,0.7415008336305619,0.7355001144426643,-78.0,34.0,0.08,0.07606622415503166,-52.0,35.0,0.5851202380657196,0.5872434576943618,-637.0,34.0,0.5346809995174407,0.5356832227054246,708.5,35.0,0.44094703942537306,0.4408026245517662,260.0,34.0,0.4922704201936721,0.4929732204165713,780.0,35.0,0.5800810080766677,0.5817502098115511,767.0,35.0
2026-07-01T11:14:41.593,2.7993903330061585,step_13,936.0,35.0,0.6615008336305619,0.6643167772945753,130.0,34.0,0.0,0.005905241474021516,214.5,35.0,0.5051202380657196,0.5114061188677805,-565.5,34.0,0.45468099951744073,0.4597238117036698,871.0,35.0,0.42214858159422874,0.4212863355458915,312.0,34.0,0.4122704201936721,0.4167086289768826,936.0,35.0,0.6600810080766677,0.6467231250476845,123.5,35.0
2026-07-01T11:14:41.683,2.889616540982388,step_14,650.0,35.0,0.7360208392143249,0.7337300679026474,-169.0,34.0,0.0,0.0008392462043183033,19.5,34.0,0.5851202380657196,0.5738155184252689,-52.0,34.0,0.5346809995174407,0.5225604638742657,188.5,34.0,0.5021485815942287,0.4893110551613641,182.0,34.0,0.4922704201936721,0.4798657206073091,292.5,35.0,0.696713501214981,0.6879072251468681,650.0,35.0
2026-07-01T11:14:41.773,2.9797866250155494,step_15,884.0,35.0,0.656020839214325,0.6590371557183183,71.5,34.0,0.0,0.0008392462043183033,6.5,35.0,0.5051202380657196,0.5097276264591439,-643.5,34.0,0.45468099951744073,0.45789272907606626,884.0,35.0,0.4221485815942287,0.4264744029907683,689.0,34.0,0.4122704201936721,0.4154879072251469,799.5,35.0,0.6944972664117812,0.6897383077744716,559.0,35.0
2026-07-01T11:14:41.864,3.0709637500112876,step_16,461.5,35.0,0.6529101461172104,0.6581673914702066,-208.0,34.0,0.0,0.0008392462043183033,13.0,35.0,0.5851202380657196,0.5734798199435416,-162.5,34.0,0.5346809995174407,0.5219501029983978,325.0,35.0,0.48119224458932874,0.4719310292210269,461.5,34.0,0.4922704201936721,0.4798657206073091,260.0,35.0,0.6697250038385391,0.6693064774547951,201.5,35.0
2026-07-01T11:14:41.955,3.1617570410016924,step_17,845.0,35.0,0.5729101461172105,0.575570305943389,325.0,34.0,0.0,0.0008392462043183033,13.0,34.0,0.5051202380657196,0.5100633249408713,-578.5,34.0,0.45468099951744073,0.458503089951934,682.5,35.0,0.4118432357907295,0.41487754634927904,611.0,34.0,0.4122704201936721,0.4154879072251469,708.5,35.0,0.6989412724971771,0.6915693904020752,845.0,35.0
