timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-15T17:44:49.491,1.552183584019076,initial_rest,975.0,38.0,0.014053559166857405,0.02195773250934615,-299.0,37.0,0.0,0.0,975.0,38.0,0.00032043945983062307,0.00032043945983062307,52.0,38.0,0.0,0.0,273.0,38.0,0.000289921416037232,0.0,65.0,38.0,0.0,0.0,91.0,34.0,0.0,0.0,247.0,37.0
2026-06-15T17:44:49.549,1.6101374170393683,step_0,949.0,38.0,0.014053559166857405,0.02195773250934615,-312.0,37.0,0.0,0.0,949.0,38.0,0.00032043945983062307,0.00032043945983062307,71.5,38.0,0.035,0.020737010757610436,58.5,38.0,0.035289921416037234,0.023178454261081866,-169.0,38.0,0.005707424832507968,0.003646906233310445,91.0,35.0,0.0,0.0,247.0,37.0
2026-06-15T17:44:49.821,1.8814156249864027,step_5,890.5,38.0,0.014053559166857405,0.02195773250934615,-292.5,37.0,0.0,0.0,890.5,38.0,0.03929832749076198,0.03053330281528954,364.0,38.0,0.1484815165400505,0.15100328068970778,656.5,38.0,0.21028992141603725,0.19707026779583428,299.0,38.0,0.0,0.0,6.5,35.0,0.0,0.0,260.0,37.0
2026-06-15T17:44:50.095,2.1561727090156637,step_10,864.5,38.0,0.014053559166857405,0.021087968261234456,-331.5,37.0,0.0,0.0,864.5,38.0,0.06840815735057007,0.06945906767376211,-65.0,38.0,0.15458911135792733,0.13971160448615244,234.0,38.0,0.38528992141603735,0.3697261005569543,325.0,38.0,0.035,0.04147402151522087,591.5,35.0,0.0,0.0,234.0,37.0
2026-06-15T17:44:50.366,2.426884250016883,step_15,871.0,38.0,0.014053559166857405,0.021087968261234456,-318.5,37.0,0.0,0.0,871.0,38.0,0.03532043945983063,0.04260318913557641,-429.0,38.0,0.18731976181268695,0.19523918516823072,663.0,38.0,0.4720184733998706,0.4569771877622644,552.5,38.0,0.0,0.0,26.0,35.0,0.0,0.0,266.5,37.0
2026-06-15T17:44:50.630,2.6907835000311024,step_20,786.5,38.0,0.014053559166857405,0.024597543297474635,-396.5,37.0,0.0,0.0,786.5,38.0,0.045385295348316534,0.0567025253681239,-468.0,38.0,0.27688880890607837,0.256244754711223,240.5,38.0,0.48,0.4734569314106965,780.0,38.0,0.0,0.013412680247196154,702.0,35.0,0.0,0.0,247.0,37.0
2026-06-15T17:44:50.901,2.9622500840341672,step_25,864.5,38.0,0.014053559166857405,0.02371252002746624,-383.5,37.0,0.0,0.0,708.5,38.0,0.010385295348316531,0.018783855954833294,-370.5,38.0,0.16720079839229582,0.1735713740749218,864.5,38.0,0.48,0.47284657053482876,858.0,38.0,0.0,0.0,58.5,35.0,0.0,0.0,227.5,38.0
2026-06-15T17:44:51.170,3.2309156249975786,step_30,799.5,39.0,0.014053559166857405,0.025482566567483024,-442.0,38.0,0.0,0.0,637.0,38.0,0.01704886701896796,0.030869001297016866,-383.5,38.0,0.3074925222992897,0.28705271992065307,221.0,38.0,0.48,0.4734569314106965,799.5,39.0,0.0,0.000289921416037232,247.0,35.0,0.0,0.0,234.0,37.0
2026-06-15T17:44:51.437,3.498233792022802,step_35,832.0,39.0,0.054053559166857404,0.048325322346837576,-110.5,38.0,0.0,0.0,611.0,38.0,0.052048867018967965,0.041596093690394444,260.0,38.0,0.15249132215976716,0.15497062638284886,487.5,38.0,0.48,0.4731517509727626,832.0,39.0,0.035,0.02439917601281758,-58.5,35.0,0.0,0.0,247.0,38.0
2026-06-15T17:44:51.710,3.770946250006091,step_40,773.5,39.0,0.014053559166857405,0.024597543297474635,-409.5,38.0,0.0,0.0,585.0,38.0,0.04536789488986144,0.0315403982604715,130.0,38.0,0.2574913221597671,0.26631570916304265,773.5,38.0,0.44499999999999995,0.45392538338292515,669.5,39.0,0.0,0.0,26.0,35.0,0.0,0.0,240.5,38.0
