timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-01T11:14:54.071,1.5532450419850647,initial_rest,208.0,38.0,0.014053559166857405,0.014923323414969101,-39.0,35.0,0.0,0.0,208.0,34.0,0.00032043945983062307,0.0,45.5,37.0,0.0,0.0,97.5,37.0,0.000289921416037232,0.000289921416037232,13.0,37.0,0.0,0.0,123.5,38.0,0.0,0.0,78.0,36.0
2026-07-01T11:14:54.157,1.6397501250030473,step_0,325.0,38.0,0.09405355916685741,0.08961623559929809,-136.5,35.0,0.042308766841888445,0.028732738231479364,175.5,34.0,0.08032043945983063,0.07281605249103533,299.0,37.0,0.08,0.06802471961547264,325.0,37.0,0.08028992141603723,0.07229724574654765,-6.5,37.0,0.08,0.06894026092927444,253.5,38.0,0.08,0.07016098268101015,58.5,36.0
2026-07-01T11:14:54.244,1.7268229170003906,step_1,513.5,38.0,0.1740535591668574,0.16519417105363543,-32.5,35.0,0.0,0.0,136.5,34.0,0.16032043945983063,0.14932478828107118,117.0,37.0,0.16,0.1424582284275578,474.5,37.0,0.16028992141603723,0.1455100328068971,429.0,37.0,0.16,0.1445944914930953,513.5,38.0,0.16,0.14703593499656673,0.0,36.0
2026-07-01T11:14:54.334,1.8169582919217646,step_2,455.0,38.0,0.2540535591668574,0.2460364690623331,-65.0,35.0,0.0,0.0,110.5,34.0,0.24032043945983061,0.2312046997787442,110.5,37.0,0.24,0.225131609063859,455.0,37.0,0.24028992141603722,0.22726787212939653,377.0,37.0,0.24,0.2260471503776608,195.0,38.0,0.24,0.22665751125352862,156.0,36.0
2026-07-01T11:14:54.423,1.905202958965674,step_3,318.5,38.0,0.3340535591668574,0.3286335545891508,-227.5,35.0,0.08,0.06254673075455863,318.5,34.0,0.32032043945983063,0.309727626459144,71.5,37.0,0.3141018439084291,0.29987029831387807,318.5,37.0,0.32028992141603724,0.3084153505760281,84.5,37.0,0.32,0.3050583657587549,214.5,38.0,0.32,0.3062790875104906,-26.0,36.0
2026-07-01T11:14:54.514,1.996251874952577,step_4,357.5,38.0,0.41405355916685743,0.4059662775616083,-136.5,35.0,0.047661369740962994,0.047333485923552306,65.0,34.0,0.40032043945983065,0.3892576485847257,-32.5,37.0,0.3941018439084291,0.3804074158846418,357.5,37.0,0.40028992141603725,0.38864728770885787,19.5,37.0,0.4,0.38742656595712216,240.5,38.0,0.4,0.3877317463950561,331.5,36.0
2026-07-01T11:14:54.605,2.0870935840066522,step_5,838.5,38.0,0.49405355916685745,0.4894483863584344,-45.5,35.0,0.12766136974096298,0.11073472190432593,448.5,34.0,0.43488996550440784,0.42818341344319827,-396.5,37.0,0.3213976759463548,0.3242694743266957,767.0,37.0,0.441905203461647,0.43349355306324866,617.5,37.0,0.33689676988869904,0.3383077744716564,838.5,38.0,0.48000000000000004,0.467353322652018,273.0,36.0
2026-07-01T11:14:54.694,2.176684416946955,step_6,598.0,38.0,0.5740535591668574,0.5650263218127718,-91.0,35.0,0.04766136974096298,0.052399481193255514,201.5,34.0,0.5148899655044078,0.5026779583428702,26.0,37.0,0.40139767594635484,0.3868162050812543,409.5,37.0,0.5106437802314758,0.49755092698558023,468.0,37.0,0.41689676988869906,0.4029755092698558,370.5,38.0,0.56,0.5457541771572442,598.0,36.0
2026-07-01T11:14:54.785,2.2671264589298517,step_7,715.0,38.0,0.6540535591668574,0.6467383840695811,-136.5,35.0,0.0,0.0033722438391699094,208.0,34.0,0.5948899655044078,0.5815365835049974,-110.5,37.0,0.48139767594635485,0.467658503089952,591.5,37.0,0.4941616460680961,0.4929732204165713,175.5,37.0,0.4968967698886991,0.4801556420233464,715.0,38.0,0.64,0.6262912947280079,247.0,36.0
2026-07-01T11:14:54.873,2.3552222090074793,step_8,747.5,38.0,0.6390736103057861,0.6370794232089723,130.0,35.0,0.011099044680595416,0.010131990539406424,58.5,34.0,0.5603222787380218,0.5610589761196307,-208.0,37.0,0.500107292830944,0.4932784008545053,643.5,37.0,0.43932785391807555,0.44110780498970015,591.5,37.0,0.45244740694761276,0.4520943007553216,403.0,38.0,0.5650676935911179,0.5677119096665904,747.5,36.0
