timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-15T17:56:13.632,1.553219249995891,initial_rest,494.0,45.0,0.014053559166857405,0.024597543297474635,-435.5,40.0,0.0,0.0,494.0,41.0,0.00032043945983062307,0.00032043945983062307,65.0,42.0,0.0,0.0,58.5,41.0,0.000289921416037232,0.000289921416037232,-6.5,45.0,0.0,0.0,26.0,36.0,0.0,0.0,240.5,40.0
2026-06-15T17:56:13.685,1.6065069169853814,step_0,500.5,45.0,0.014053559166857405,0.024597543297474635,-416.0,40.0,0.0,0.0,500.5,41.0,0.00032043945983062307,0.00032043945983062307,78.0,42.0,0.035,0.022873273823147935,104.0,41.0,0.035289921416037234,0.02409399557488365,-214.5,45.0,0.0070245228707790375,0.005172808422980087,-123.5,36.0,0.0,0.0,221.0,40.0
2026-06-15T17:56:13.962,1.8828114590141922,step_5,494.0,45.0,0.014053559166857405,0.024597543297474635,-403.0,40.0,0.0,0.0,494.0,41.0,0.04021630165174614,0.029190508888380255,299.0,42.0,0.1827464818954468,0.17540245670252536,416.0,41.0,0.21028992141603725,0.19432364385442893,208.0,45.0,0.0,0.0,45.5,36.0,0.0,0.0,234.0,40.0
2026-06-15T17:56:14.234,2.154829042032361,step_10,513.5,45.0,0.014053559166857405,0.024597543297474635,-429.0,40.0,0.0,0.0,500.5,41.0,0.08412070763304841,0.08387884336614022,-19.5,42.0,0.19026352167129518,0.1747920958266575,461.5,41.0,0.38528992141603735,0.37003128099488825,331.5,45.0,0.035,0.0417792019531548,513.5,37.0,0.0,0.0,214.5,40.0
2026-06-15T17:56:14.508,2.4296225840225816,step_15,728.0,45.0,0.014053559166857405,0.024597543297474635,-409.5,40.0,0.0,0.0,494.0,41.0,0.049120707633048405,0.05636682688639658,-546.0,42.0,0.22526352167129518,0.23306630045014118,728.0,41.0,0.5602899214160375,0.5436179140917067,409.5,45.0,0.0,0.0,45.5,36.0,0.0,0.0,234.0,40.0
2026-06-15T17:56:14.784,2.704832291987259,step_20,1202.5,45.0,0.014053559166857405,0.025482566567483024,-409.5,40.0,0.0,0.0,513.5,41.0,0.06386180055335175,0.06979476615548943,-422.5,42.0,0.3165554571151734,0.30200656137941556,266.5,41.0,0.65,0.6406195162890058,1202.5,45.0,0.0,0.007614251926451514,507.0,37.0,0.0,0.0,214.5,40.0
2026-06-15T17:56:15.058,2.979209417011589,step_25,851.5,45.0,0.014053559166857405,0.024597543297474635,-409.5,40.0,0.0,0.0,500.5,41.0,0.028861800553351746,0.037582970931563285,-617.5,42.0,0.21840617179870606,0.22574196993972684,851.5,41.0,0.6231285711657931,0.6076752880140383,578.5,45.0,0.0,0.0,32.5,37.0,0.0,0.0,214.5,40.0
2026-06-15T17:56:15.330,3.251462291984353,step_30,1118.0,45.0,0.014053559166857405,0.024597543297474635,-435.5,40.0,0.0,0.0,455.0,41.0,0.03706311953261504,0.046295872434576946,-390.0,42.0,0.3461446428298951,0.3300679026474403,292.5,41.0,0.65,0.6412298771648738,1118.0,45.0,0.0,0.0,143.0,37.0,0.0,0.0,240.5,40.0
2026-06-15T17:56:15.608,3.528815958998166,step_35,721.5,45.0,0.054053559166857404,0.04744029907682917,-143.0,40.0,0.0,0.0,448.5,41.0,0.06885418784812103,0.05905241474021515,78.0,42.0,0.18768162727355958,0.1949340047302968,721.5,41.0,0.65,0.6351415274280918,572.0,45.0,0.035,0.02439917601281758,-195.0,37.0,0.0,0.0,208.0,40.0
2026-06-15T17:56:15.874,3.7949360419879667,step_40,637.0,45.0,0.014053559166857405,0.025482566567483024,-481.0,40.0,0.0,0.0,455.0,41.0,0.06384038460448395,0.05300984206912337,162.5,42.0,0.2926816272735596,0.2977340352483406,637.0,41.0,0.6113457628619601,0.6180514229037919,546.0,45.0,0.0,0.000289921416037232,-247.0,37.0,0.0,0.0,253.5,40.0
2026-06-15T17:56:16.142,4.063604334020056,step_45,1079.0,45.0,0.014053559166857405,0.03250171663996338,-253.5,40.0,0.0,0.0,435.5,41.0,0.08899864208891999,0.07180895704585336,247.0,42.0,0.21884534120559693,0.2013275349050126,273.0,41.0,0.65,0.6412298771648738,1079.0,45.0,0.07,0.053070878156710154,-84.5,37.0,0.0,0.0,279.5,40.0
2026-06-15T17:56:16.416,4.337189375015441,step_50,864.5,45.0,0.014053559166857405,0.024597543297474635,-429.0,40.0,0.0,0.0,455.0,41.0,0.10321578276351105,0.09025711451895933,39.0,42.0,0.2732830667495728,0.2806439307240406,864.5,42.0,0.58,0.5875486381322957,806.0,45.0,0.0,0.0,13.0,37.0,0.0,0.0,221.0,40.0
2026-06-15T17:56:16.689,4.610784167016391,step_55,1105.0,45.0,0.014053559166857405,0.025482566567483024,-448.5,40.0,0.0,0.0,461.5,41.0,0.10128566515639435,0.09495689326314183,-344.5,42.0,0.2619380068778992,0.24678416113527124,227.5,41.0,0.65,0.6412298771648738,1105.0,45.0,0.035,0.04147402151522087,520.0,37.0,0.0,0.0,260.0,40.0
2026-06-15T17:56:16.955,4.876782874984201,step_60,702.0,45.0,0.014053559166857405,0.024597543297474635,-435.5,40.0,0.0,0.0,455.0,41.0,0.06628566515639435,0.07214465552758068,-565.5,43.0,0.24861422061920171,0.25563439383535513,702.0,42.0,0.6050595804583957,0.5951781490806439,637.0,45.0,0.0,0.0,32.5,37.0,0.0,0.0,227.5,40.0
2026-06-15T17:56:17.232,5.153027708991431,step_65,1085.5,45.0,0.014053559166857405,0.024597543297474635,-396.5,40.0,0.0,0.0,455.0,41.0,0.05414595139220367,0.06408789196612497,-611.0,43.0,0.3096773910522461,0.2922407873655299,312.0,42.0,0.65,0.6412298771648738,1085.5,45.0,0.0,0.010666056305790799,715.0,37.0,0.0,0.0,266.5,40.0
2026-06-15T17:56:17.500,5.421191375004128,step_70,871.0,45.0,0.014053559166857405,0.024597543297474635,-396.5,40.0,0.0,0.0,468.0,41.0,0.019145951392203667,0.0298619058518349,-520.0,43.0,0.22202691555023193,0.2315403982604715,871.0,42.0,0.6310845037829806,0.613168535896849,312.0,45.0,0.0,0.0,45.5,37.0,0.0,0.0,234.0,40.0
2026-06-15T17:56:17.772,5.693608542031143,step_75,481.0,45.0,0.014053559166857405,0.025482566567483024,-474.5,40.0,0.0,0.0,455.0,41.0,0.03352455866530547,0.047302967879758906,-331.5,43.0,0.33182198047637945,0.3120775158312352,312.0,42.0,0.6453279539477755,0.6406195162890058,481.0,45.0,0.0,0.000289921416037232,-39.0,37.0,0.0,0.0,208.0,40.0
2026-06-15T17:56:18.040,5.961666584014893,step_80,695.5,45.0,0.054053559166857404,0.04744029907682917,-279.5,40.0,0.0,0.0,455.0,41.0,0.06852455866530548,0.0567025253681239,-13.0,43.0,0.19891743659973146,0.20376897840848401,539.5,42.0,0.65,0.638498512245365,695.5,45.0,0.035,0.023483634699015793,-234.0,37.0,0.0,0.0,247.0,40.0
2026-06-15T17:56:18.308,6.2296737500000745,step_85,604.5,45.0,0.014053559166857405,0.024597543297474635,-422.5,40.0,0.0,0.0,455.0,41.0,0.06866963637068878,0.05569542992294194,104.0,43.0,0.3163942337036133,0.3187914854657816,565.5,42.0,0.615,0.622018768596933,604.5,45.0,0.0,0.0,71.5,37.0,0.0,0.0,221.0,40.0
2026-06-15T17:56:18.583,6.504145958984736,step_90,1150.5,45.0,0.014053559166857405,0.0289921416037232,-312.0,40.0,0.0,0.0,455.0,41.0,0.10366963637068878,0.0912642099641413,156.0,43.0,0.21306336879730225,0.2004119935912108,390.0,42.0,0.65,0.6406195162890058,1150.5,45.0,0.07,0.058869306477454794,-149.5,37.0,0.0,0.0,253.5,40.0
2026-06-15T17:56:18.862,6.783379334025085,step_95,741.0,46.0,0.014053559166857405,0.024597543297474635,-422.5,40.0,0.0,0.0,461.5,41.0,0.07879020464614045,0.06475928892957962,208.0,43.0,0.2838281297683716,0.2913252460517281,689.0,42.0,0.58,0.5890745403219654,741.0,46.0,0.0,0.0,32.5,37.0,0.0,0.0,247.0,40.0
2026-06-15T17:56:19.075,6.996036541997455,step_99,1098.5,45.0,0.014053559166857405,0.0289921416037232,-188.5,40.0,0.0,0.0,461.5,41.0,0.07879020464614045,0.0661020828564889,45.5,43.0,0.22500939130783082,0.2110933089188983,526.5,42.0,0.65,0.6412298771648738,1098.5,45.0,0.07,0.05917448691538872,-292.5,37.0,0.0,0.0,266.5,40.0
