timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-26T16:09:25.011,1.6387679579202086,initial_rest,299.0,35.0,0.014053559166857405,0.011413748378728923,97.5,33.0,0.0,0.0,299.0,34.0,0.00032043945983062307,0.0,32.5,34.0,0.0,0.0,104.0,33.0,0.000289921416037232,0.0,26.0,34.0,0.0,0.0,78.0,34.0,0.0,0.0,32.5,35.0
2026-06-26T16:09:25.063,1.6907740419264883,step_0,1098.5,35.0,0.014265680106834872,0.013168535896849012,39.0,33.0,0.05566148328781128,0.02197299153124285,988.0,34.0,0.004256351567864499,0.0026703288319218726,19.5,34.0,0.05329186320304871,0.030197604333562222,26.0,33.0,0.09258343423723475,0.051850156404974444,-1098.5,34.0,0.008565103262662887,0.003646906233310445,617.5,34.0,0.052846562862396244,0.032944228274967575,-299.0,35.0
2026-06-26T16:09:25.609,2.2360125419218093,step_2,689.0,35.0,0.37407498942083994,0.37344930189974823,52.0,33.0,0.2723197074234486,0.27133592736705575,539.5,34.0,0.1277091136947871,0.1322041657129778,-396.5,34.0,0.5477706685066223,0.5515526054779889,520.0,33.0,0.5,0.49419394216830703,689.0,34.0,0.0,0.0,143.0,34.0,0.6984503388404846,0.6845502403295949,455.0,35.0
2026-06-26T16:09:26.148,2.7754992499249056,step_4,1631.5,36.0,0.4297344683236567,0.4235446707866026,-201.5,33.0,0.27725425601005554,0.2366826886396582,1631.5,34.0,0.05364761867561939,0.04260318913557641,390.0,34.0,0.3465330898761749,0.3471580071717403,461.5,34.0,0.5,0.49388876173037305,741.0,34.0,0.0,0.0,91.0,34.0,0.8804884314537048,0.8675974670023652,936.0,36.0
2026-06-26T16:09:26.694,3.3211323329014704,step_6,988.0,36.0,0.875580811364123,0.8734569314106966,-52.0,33.0,0.2801801347732544,0.2882429236285954,565.5,34.0,0.2688679686561824,0.28589303425650414,-676.0,34.0,0.17203964591026305,0.17051956969558252,136.5,34.0,0.3743542059791018,0.3730830853742275,136.5,34.0,0.0,0.0,110.5,34.0,0.8862032294273376,0.9008468757152667,988.0,36.0
2026-06-26T16:09:27.230,3.8578610419062898,step_8,1072.5,36.0,0.3403956936698507,0.38136873426413365,247.0,33.0,0.15102861464023593,0.11410696574349584,975.0,34.0,0.02,0.02012664988174258,71.5,34.0,0.054321068525314334,0.026535439078355077,266.5,34.0,0.48601863738154805,0.4789501792935073,663.0,34.0,0.041958135366439823,0.020737010757610436,448.5,34.0,0.3648454129695892,0.40663767452506294,1072.5,36.0
2026-06-26T16:09:27.771,4.398407917004079,step_10,721.5,36.0,0.21381155238814037,0.21000991836423286,-247.0,33.0,0.3009327256679535,0.28993667505912873,572.0,34.0,0.15056797129109512,0.1496604867627985,-91.0,34.0,0.5604375514984131,0.5530785076676585,715.0,34.0,0.5,0.49388876173037305,721.5,34.0,0.11707121133804321,0.12170595864805067,656.5,34.0,0.4725700855255127,0.45789272907606626,-39.0,36.0
2026-06-26T16:09:28.321,4.948064500000328,step_12,773.5,36.0,0.3874171851701228,0.375219348439765,-240.5,34.0,0.1841882520914078,0.1724422064545663,448.5,34.0,0.09896035467281948,0.10334935530632486,-305.5,35.0,0.4800501525402069,0.4835126268406196,253.5,34.0,0.5,0.49388876173037305,773.5,34.0,0.03298669159412384,0.017074845502403294,214.5,34.0,0.7282239675521851,0.7114061188677806,604.5,36.0
2026-06-26T16:09:28.864,5.491180374985561,step_14,1144.0,36.0,0.5727608440942256,0.5492027161058977,-403.0,34.0,0.22048158288002015,0.19864194705119403,786.5,34.0,0.08626238324680927,0.06475928892957962,702.0,35.0,0.27612257599830625,0.2937666895551995,975.0,34.0,0.46465763538145877,0.4704051270313573,663.0,35.0,0.27095086574554444,0.2882734416723888,1144.0,35.0,0.838166081905365,0.8297703517204548,780.0,36.0
2026-06-26T16:09:29.414,6.041433457983658,step_16,1066.0,37.0,0.7765591441220728,0.8093080033569848,364.0,34.0,0.16021920308470727,0.16652170595864804,123.5,34.0,0.06561454150831708,0.0691233691920348,-221.0,35.0,0.0,0.0,117.0,34.0,0.39666121448396935,0.38498512245365074,546.0,35.0,0.0,0.0,143.0,35.0,0.7223687648773194,0.7474021515220874,1066.0,37.0
2026-06-26T16:09:29.963,6.590284207952209,step_18,2164.5,37.0,0.027222448262109122,0.027237354085603113,-201.5,34.0,0.37997002243995665,0.3440299076829175,2164.5,35.0,0.11648910057738433,0.11039902342259861,-273.0,35.0,0.2941352963447571,0.26875715266651407,-6.5,34.0,0.5,0.49388876173037305,780.0,35.0,0.26421137899160385,0.269062333104448,539.5,35.0,0.20714483857154847,0.1842526894026093,-208.0,37.0
