timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-03T10:43:21.966,3.6650665829656646,step_8,650.0,29.0,0.5664419800043106,0.568535896849012,-123.5,29.0,0.2856520876288414,0.26880292973220415,585.0,29.0,0.23069567024707793,0.23321889066910811,-318.5,28.0,0.40266143029555673,0.3913939116502632,513.5,28.0,0.4952899214160372,0.48503852903028916,409.5,27.0,0.48987306952476495,0.4804608224612802,383.5,29.0,0.4805032819509506,0.4752880140383001,650.0,29.0
2026-07-03T10:43:22.058,3.7563004579860717,step_9,617.5,29.0,0.5475298225879669,0.5509575036240177,-39.0,29.0,0.2574380746111274,0.2552681773098344,110.5,29.0,0.17569567024707794,0.17750820172426948,-403.0,28.0,0.4435989379882812,0.43562981612878615,578.5,28.0,0.44028992141603723,0.44202334630350193,396.5,27.0,0.43487306952476495,0.43562981612878615,429.0,29.0,0.48430602848529813,0.4792553597314413,617.5,29.0
2026-07-03T10:43:22.147,3.8451617079554126,step_10,845.0,29.0,0.5218885749578476,0.5272297245746548,-208.0,29.0,0.2561471598222852,0.2535896849011978,117.0,29.0,0.17558596432209017,0.1748226138704509,-45.5,28.0,0.45560299456119535,0.4493476768139163,682.5,28.0,0.38528992141603724,0.38742656595712216,370.5,27.0,0.48987306952476495,0.4810711833371481,364.0,29.0,0.489428099989891,0.4835126268406196,845.0,29.0
2026-07-03T10:43:22.238,3.93631641601678,step_11,650.0,29.0,0.5227343246340752,0.5263599603265431,-130.0,29.0,0.28021802827715875,0.26457618066681926,650.0,29.0,0.23058596432209016,0.22482642862592508,-6.5,28.0,0.43181416094303127,0.4307469291218433,260.0,28.0,0.3900157198309898,0.3855954833295186,487.5,28.0,0.47896501719951623,0.4780346379797055,169.0,29.0,0.43141064941883084,0.43318837262531473,585.0,29.0
2026-07-03T10:43:22.328,4.0270934159634635,step_12,656.5,29.0,0.5334801524877548,0.5333791103990234,26.0,29.0,0.30714423060417173,0.28993667505912873,656.5,29.0,0.28558596432209016,0.2788586251621271,-19.5,28.0,0.4094420477747917,0.40877393759060043,325.0,28.0,0.4450157198309898,0.43562981612878615,338.0,28.0,0.5206475377082824,0.5131151293202105,338.0,29.0,0.44812057018280027,0.4426337071793698,643.5,29.0
2026-07-03T10:43:22.418,4.116691040922888,step_13,416.0,29.0,0.6034801524877549,0.5992828259708552,-97.5,29.0,0.25214423060417174,0.2510414282444495,221.0,29.0,0.33850631713867185,0.3311970702677958,-71.5,28.0,0.38255640938878055,0.38223849851224534,312.0,28.0,0.4806112319231033,0.47284657053482876,364.0,28.0,0.4888466149568558,0.48809033340962843,370.5,29.0,0.4465118438005447,0.4426337071793698,416.0,29.0
2026-07-03T10:43:22.509,4.207768332911655,step_14,773.5,29.0,0.673480152487755,0.6704661631189439,-19.5,29.0,0.19714423060417174,0.1969481956206607,104.0,29.0,0.28541705682873725,0.28589303425650414,-234.0,28.0,0.3485152789857238,0.3474631876096742,292.5,28.0,0.5347651660442352,0.5268329900053407,578.5,28.0,0.5005346715450286,0.49510948348210887,773.5,29.0,0.4167733162641525,0.41609826810101475,208.0,29.0
2026-07-03T10:43:22.600,4.298180082929321,step_15,715.0,29.0,0.7161477327346801,0.7143968871595331,26.0,29.0,0.21546316817402839,0.20793469138628215,234.0,29.0,0.23524826169013976,0.236240177004654,-221.0,28.0,0.3427569543942809,0.34135957885099566,162.5,28.0,0.49461829066276547,0.49388876173037305,312.0,28.0,0.5042995989322662,0.4990768291752498,715.0,29.0,0.4327178329229355,0.42738994430457006,617.5,29.0
2026-07-03T10:43:22.689,4.387427332927473,step_16,780.0,29.0,0.6461477327346801,0.6528877698939497,-78.0,29.0,0.2539464604109526,0.24005493247882811,513.5,29.0,0.18024826169013977,0.18120088502327,-273.0,28.0,0.3977569543942809,0.38956282902265965,461.5,28.0,0.513563072681427,0.5076218814373998,695.5,28.0,0.5045136213302612,0.4990768291752498,780.0,29.0,0.42870808243751524,0.4267795834287022,201.5,29.0
2026-07-03T10:43:22.779,4.4779643749352545,step_17,578.5,29.0,0.57614773273468,0.5825894560158694,78.0,29.0,0.28844587206840516,0.27302967879758905,455.0,29.0,0.12524826169013978,0.126161593041886,-364.0,28.0,0.4412634581327438,0.4341039139391165,539.5,28.0,0.458563072681427,0.458808270389868,578.5,28.0,0.48050886094570155,0.4798657206073091,481.0,29.0,0.4725554049015045,0.46613260090028236,468.0,29.0
2026-07-03T10:43:22.868,4.567093582940288,step_18,695.5,29.0,0.5235511779785156,0.5316243228809033,-52.0,29.0,0.30588019490242,0.28908216983291374,663.0,29.0,0.13463828861713412,0.13186846723125048,-169.0,28.0,0.4715912133455276,0.4643015182726788,656.5,28.0,0.403563072681427,0.40541695277332723,695.5,28.0,0.4596725583076477,0.458503089951934,409.5,29.0,0.4955120205879211,0.48900587472343027,552.5,29.0
2026-07-03T10:43:22.959,4.657444290933199,step_19,539.5,29.0,0.5388340204954147,0.5369039444571603,32.5,29.0,0.337952709197998,0.3212024109254597,448.5,29.0,0.10252478122711181,0.1023422598611429,-214.5,28.0,0.4609887361526489,0.45941863126573584,214.5,28.0,0.348563072681427,0.34929427023727777,539.5,28.0,0.4460230380296707,0.44476997024490733,188.5,29.0,0.4726835697889328,0.47162584878309294,208.0,29.0
2026-07-03T10:43:23.046,4.745083458023146,step_20,780.0,30.0,0.4688340204954147,0.47714961470969713,-26.0,29.0,0.34841389656066896,0.3305104142824445,780.0,29.0,0.1575247812271118,0.15100328068970778,32.5,29.0,0.4059887361526489,0.4072480354009308,721.5,28.0,0.293563072681427,0.295902952620737,507.0,28.0,0.4931906849145889,0.48473334859235523,598.0,29.0,0.4533655047416687,0.45331502250705724,221.0,30.0
2026-07-03T10:43:23.138,4.836274166009389,step_21,669.5,29.0,0.5010395988821983,0.49910734721904326,-6.5,29.0,0.40341389656066895,0.38376440070191503,513.5,29.0,0.2125247812271118,0.2063630121309224,-169.0,28.0,0.3509887361526489,0.3523460746166171,507.0,28.0,0.238563072681427,0.23978027008468755,559.0,28.0,0.5390219032764434,0.52988479438468,669.5,29.0,0.4441796004772186,0.44324406805523764,143.0,29.0
2026-07-03T10:43:23.228,4.927109832991846,step_22,793.0,30.0,0.4760181024670601,0.48416876478217746,-182.0,29.0,0.45841389656066894,0.4378576333257038,793.0,29.0,0.2675247812271118,0.2607309071488518,-208.0,28.0,0.34370206035673617,0.34227512016479744,156.0,28.0,0.2761900961399078,0.26967269398031585,370.5,28.0,0.5831034898757934,0.5741206988632028,526.5,29.0,0.4533660769462585,0.4481269550621805,650.0,30.0
2026-07-03T10:43:23.316,5.015102915931493,step_23,903.5,30.0,0.44156985729932785,0.4498970016021973,-175.5,29.0,0.40341389656066895,0.40236514839398796,169.0,29.0,0.3225247812271118,0.3147631036850537,-195.0,29.0,0.39870206035673617,0.38834210727092394,487.5,28.0,0.3311900961399078,0.3221332112611582,299.0,28.0,0.5834457576274872,0.5771725032425421,903.5,29.0,0.48128468990325923,0.4746776531624323,383.5,30.0
2026-07-03T10:43:23.408,5.106256332946941,step_24,721.5,30.0,0.5115698572993279,0.5087815671015488,-26.0,29.0,0.4261934161186218,0.415884641794461,299.0,29.0,0.3464153200387955,0.3409323262378881,-299.0,29.0,0.40400172770023346,0.3981078812848096,721.5,28.0,0.3861900961399078,0.3770504310673686,533.0,28.0,0.5392314374446868,0.5393453879606317,435.5,30.0,0.5049093008041381,0.49846646829938207,539.5,30.0
2026-07-03T10:43:23.496,5.195107707986608,step_25,351.0,30.0,0.581569857299328,0.5773250934615091,-104.0,29.0,0.37119341611862183,0.37108415350576024,169.0,29.0,0.3955347657203674,0.38791485465781644,-234.0,29.0,0.3749810218811035,0.37430380712596323,344.5,28.0,0.4411900961399078,0.431967650873579,351.0,28.0,0.5030049324035644,0.502738994430457,234.0,30.0,0.4943361848592758,0.4932784008545053,143.0,30.0
2026-07-03T10:43:23.588,5.2862938329344615,step_26,370.5,30.0,0.651569857299328,0.6476234073395895,-104.0,29.0,0.31619341611862184,0.31529716945143815,195.0,29.0,0.34894622564315797,0.3499961852445258,-214.5,29.0,0.3632162719964981,0.36179140917067215,214.5,28.0,0.4961900961399078,0.4865644312199588,370.5,28.0,0.5012319028377532,0.5006027313649195,156.0,29.0,0.4759860575199127,0.47498283360036614,273.0,30.0
2026-07-03T10:43:23.676,5.374626124976203,step_27,487.5,30.0,0.7153519928455353,0.712642099641413,-149.5,29.0,0.26119341611862185,0.26118867780575267,156.0,29.0,0.293946225643158,0.2956282902265965,-286.0,29.0,0.3392313733696937,0.3386129549095903,318.5,28.0,0.5190938413143158,0.5121995880064087,487.5,28.0,0.5014138281345367,0.5002975509269856,169.0,30.0,0.45554500520229335,0.4554512855725948,201.5,30.0
2026-07-03T10:43:23.766,5.465108708012849,step_28,741.0,30.0,0.6453519928455353,0.6546425574120698,-143.0,29.0,0.2825403295457363,0.26964217593652245,507.0,29.0,0.23894622564315798,0.2409246967269398,-344.5,29.0,0.3942313733696937,0.38529030289158467,468.0,28.0,0.5096909821033477,0.5079270618753338,175.5,28.0,0.5209356784820556,0.5149462119478141,741.0,30.0,0.4283692210912704,0.42830548561837184,175.5,30.0
2026-07-03T10:43:23.858,5.556251207948662,step_29,559.0,30.0,0.5753519928455353,0.5834744792858778,39.0,29.0,0.28296675607562066,0.26964217593652245,526.5,29.0,0.183946225643158,0.18623636224917983,-383.5,29.0,0.4392547696828842,0.4304417486839094,370.5,28.0,0.45469098210334774,0.45606164644846264,559.0,28.0,0.4908310383558273,0.489921416037232,312.0,30.0,0.4391613125801086,0.4341039139391165,552.5,30.0
2026-07-03T10:43:23.948,5.647064290940762,step_30,728.0,30.0,0.5078223422169685,0.5158159761959259,19.5,29.0,0.28455269038677217,0.26964217593652245,611.0,29.0,0.13539669215679168,0.13723964293888763,-162.5,29.0,0.4702644497156143,0.463080796520943,559.0,28.0,0.39969098210334775,0.4017547875181201,513.5,28.0,0.45392952859401703,0.45331502250705724,728.0,30.0,0.45537292361259457,0.4496528572518501,429.0,30.0
2026-07-03T10:43:24.038,5.737077749916352,step_31,663.0,30.0,0.5372984647750855,0.5342641336690318,0.0,29.0,0.31729712933301923,0.3000839246204318,637.0,29.0,0.10228825509548187,0.10301365682459754,-149.5,29.0,0.4607198715209961,0.4591134508278019,162.5,28.0,0.34469098210334775,0.34685282673380635,507.0,28.0,0.44324979484081267,0.44232852674143586,169.0,30.0,0.46136159002780913,0.4563668268863966,663.0,30.0
2026-07-03T10:43:24.129,5.827448250027373,step_32,669.5,30.0,0.46729846477508546,0.47539482719157694,-195.0,29.0,0.3484806030988693,0.3313496604867628,669.5,29.0,0.15728825509548186,0.1523460746166171,39.0,29.0,0.4057198715209961,0.40541695277332723,656.5,28.0,0.28969098210334776,0.2901045242999924,318.5,28.0,0.49315542280673974,0.4859540703440909,637.0,30.0,0.4571859985589981,0.4557564660105287,175.5,30.0
2026-07-03T10:43:24.219,5.918020457960665,step_33,624.0,30.0,0.5034262105822563,0.5017471580071717,-32.5,29.0,0.4034806030988693,0.38460364690623333,559.0,29.0,0.21228825509548185,0.20669871061264972,-182.0,29.0,0.3507198715209961,0.3505149919890135,624.0,28.0,0.23469098210334777,0.2348973830777447,552.5,28.0,0.5481554228067398,0.5402609292744335,461.5,30.0,0.46334254443645473,0.4581979095140002,585.0,30.0
2026-07-03T10:43:24.306,6.004777999944054,step_34,864.5,30.0,0.4742285214364529,0.48416876478217746,-325.0,29.0,0.4584806030988693,0.4361791409170672,864.5,29.0,0.2672882550954819,0.26005951018539714,-26.0,29.0,0.35888212062418456,0.3532616159304189,656.5,28.0,0.2702528655529022,0.2638742656595712,520.0,28.0,0.5832840025424957,0.5750362401770046,708.5,30.0,0.4842358440160751,0.4780346379797055,357.5,30.0
2026-07-03T10:43:24.396,6.0950216660276055,step_35,806.0,30.0,0.4506252186605707,0.45693141069657434,-19.5,29.0,0.4035806953907013,0.40151064316777296,227.5,29.0,0.32228825509548187,0.31509880216678104,-247.0,29.0,0.3983972385525703,0.38956282902265965,461.5,28.0,0.32525286555290217,0.31696040283817806,240.5,28.0,0.582577097415924,0.5768673228046082,806.0,30.0,0.4954595029354095,0.489921416037232,598.0,30.0
2026-07-03T10:43:24.486,6.185095124994405,step_36,565.5,30.0,0.519544780254364,0.5158159761959259,-19.5,29.0,0.4356676399707794,0.4226443884946975,370.5,29.0,0.3586489200592041,0.3520103761348898,-338.0,29.0,0.40350306481122966,0.39749752040894176,526.5,28.0,0.38025286555290216,0.37125200274662395,520.0,28.0,0.5373358488082886,0.5372091248950942,507.0,30.0,0.5026892364025115,0.49724574654764625,565.5,30.0
2026-07-03T10:43:24.577,6.275171249988489,step_37,409.5,30.0,0.5895447802543641,0.5852292668039979,-32.5,29.0,0.3806676399707794,0.38037689784084844,208.0,29.0,0.3880870312452316,0.3818722819867246,-409.5,29.0,0.37411699965596196,0.3730830853742275,312.0,28.0,0.43525286555290216,0.4258640421149004,351.0,28.0,0.5044989764690399,0.5042648966201266,409.5,30.0,0.48409848809242245,0.48290226596475166,260.0,30.0
2026-07-03T10:43:24.666,6.365073999972083,step_38,611.0,30.0,0.6595447802543641,0.6564126039520866,-149.5,29.0,0.3256676399707794,0.3254291599908446,292.5,29.0,0.34644744396209715,0.3469748989089799,-273.0,29.0,0.3643830485641956,0.36301213092240786,201.5,28.0,0.49025286555290215,0.4810711833371481,611.0,28.0,0.5013080775737762,0.5006027313649195,143.0,30.0,0.4628416240215301,0.46247043564507523,214.5,30.0
2026-07-03T10:43:24.758,6.456243707914837,step_39,663.0,30.0,0.7146527767181396,0.7117723353933013,-26.0,29.0,0.2706676399707794,0.27217517357137405,130.0,29.0,0.29144744396209715,0.29327840085450524,-487.5,29.0,0.3387024629861116,0.3383077744716564,247.0,29.0,0.5201568543910979,0.5134203097581445,663.0,28.0,0.5021564960479736,0.5006027313649195,240.5,30.0,0.4465069532394409,0.44568551155870917,195.0,30.0
2026-07-03T10:43:24.848,6.547091874992475,step_40,682.5,30.0,0.6446527767181396,0.6537727931639581,-136.5,29.0,0.28168467357754706,0.27217517357137405,312.0,29.0,0.23644744396209716,0.23859006637674526,-253.5,29.0,0.3937024629861116,0.38406958113984896,630.5,29.0,0.5094479203224181,0.5076218814373998,110.5,29.0,0.5200710773468017,0.5143358510719462,682.5,30.0,0.42024213224649426,0.4197604333562219,377.0,30.0
2026-07-03T10:43:24.939,6.637474625022151,step_41,637.0,30.0,0.5746527767181395,0.579949645227741,26.0,29.0,0.2550679998472333,0.2510414282444495,156.0,29.0,0.18144744396209717,0.18220798046845196,-409.5,29.0,0.4474884271621704,0.4395971618219272,403.0,29.0,0.45444792032241815,0.4542305638208591,637.0,29.0,0.4801850199699401,0.4792553597314413,526.5,30.0,0.42510934472084044,0.42037079423208973,565.5,30.0
2026-07-03T10:43:25.029,6.728043582988903,step_42,591.5,30.0,0.5159366369247437,0.5219653620202945,6.5,29.0,0.29021085500717164,0.2747234302281224,591.5,29.0,0.13461571335792544,0.135561150530251,-344.5,29.0,0.4680949360132217,0.46216525520714125,455.0,29.0,0.39944792032241816,0.39993896391241324,559.0,29.0,0.46133083403110503,0.46002899214160364,253.5,30.0,0.44605137109756465,0.4408026245517662,370.5,30.0
2026-07-03T10:43:25.118,6.816225582966581,step_43,624.0,30.0,0.5363717436790466,0.5351491569390402,39.0,29.0,0.32006036788225173,0.3034561684596017,624.0,29.0,0.10008381009101869,0.10133516441596094,-78.0,29.0,0.4623218208551407,0.46063935301747155,175.5,29.0,0.3470127218402922,0.34929427023727777,305.5,29.0,0.44439643919467925,0.44354924849317157,260.0,30.0,0.46753581166267394,0.4615548943312734,468.0,30.0
2026-07-03T10:43:25.208,6.90704487496987,step_44,689.0,30.0,0.4663717436790466,0.47450980392156855,-156.0,29.0,0.35797848403453825,0.33980315861753263,689.0,29.0,0.15508381009101868,0.14898908979934386,26.0,29.0,0.4073218208551407,0.40877393759060043,624.0,29.0,0.2920127218402922,0.2943770504310674,299.0,29.0,0.49090361893177026,0.4832074464026856,559.0,30.0,0.4618905127048492,0.4609445334554055,143.0,30.0
2026-07-03T10:43:25.299,6.997541207936592,step_45,786.5,30.0,0.44219438508152964,0.4507820248722057,-305.5,29.0,0.41297848403453824,0.3939116502632181,786.5,29.0,0.21008381009101867,0.2046845197222858,-156.0,29.0,0.3523218208551407,0.3523460746166171,624.0,29.0,0.2370127218402922,0.23764400701915006,533.0,29.0,0.5459036189317703,0.5378194857709621,175.5,30.0,0.4645930618047714,0.4609445334554055,396.5,30.0
2026-07-03T10:43:25.389,7.088138499995694,step_46,611.0,30.0,0.5121943850815296,0.5096513313496605,-19.5,29.0,0.46797848403453823,0.448004882887007,611.0,29.0,0.23089205250144004,0.226840619516289,-364.0,29.0,0.3307591691613197,0.32976272220950636,195.0,29.0,0.2920127218402922,0.28552681773098343,448.5,29.0,0.5419359803199768,0.5393453879606317,325.0,30.0,0.47929676175117486,0.47437247272449834,559.0,30.0
2026-07-03T10:43:25.480,7.178168374928646,step_47,741.0,30.0,0.5477487981319428,0.5474479285877776,-65.0,29.0,0.521371191740036,0.5012588693064775,559.0,29.0,0.21987287625670432,0.21911955443656062,-52.0,29.0,0.3563070083037019,0.3495994506752117,741.0,29.0,0.3470127218402922,0.3395284962233921,546.0,29.0,0.5452884197235107,0.5399557488364995,728.0,30.0,0.508673334121704,0.5021286335545891,695.5,30.0
