timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-15T17:12:11.777,7.328419582976494,step_105,890.5,35.0,0.014053559166857405,0.021087968261234456,-318.5,33.0,0.0,0.0,305.5,34.0,0.009290285641402107,0.041260395208667124,-890.5,35.0,0.06363765895366669,0.058869306477454794,422.5,35.0,0.19039065088152185,0.18059052414740215,585.0,33.0,0.0,0.0,19.5,32.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:12.047,7.598006540967617,step_110,474.5,35.0,0.014053559166857405,0.02020294499122606,-273.0,33.0,0.0,0.0,305.5,34.0,0.006602111039757829,0.013748378728923476,-214.5,34.0,0.14812223613262177,0.1522240024414435,474.5,35.0,0.20943436468958154,0.20651560234988936,273.0,33.0,0.0,0.000289921416037232,-26.0,32.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:12.317,7.86834349995479,step_115,728.0,35.0,0.014053559166857405,0.02020294499122606,-247.0,33.0,0.0,0.0,305.5,34.0,0.00032043945983062307,0.004013122758831159,-279.5,35.0,0.0,0.01829556725413901,728.0,35.0,0.2049193426501681,0.19645990691996643,468.0,33.0,0.0,0.0,6.5,32.0,0.0,0.0,117.0,33.0
2026-06-15T17:12:12.590,8.141334790969267,step_120,721.5,35.0,0.014053559166857405,0.021087968261234456,-305.5,34.0,0.0,0.0,305.5,34.0,0.00032043945983062307,0.001998931868467229,-84.5,35.0,0.11407480388879776,0.12231631952391851,721.5,35.0,0.2014773681294848,0.2013275349050126,227.5,33.0,0.0,0.000289921416037232,-156.0,32.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:12.862,8.413319124956615,step_125,572.0,35.0,0.021504805193760794,0.02195773250934615,13.0,34.0,0.0,0.0,305.5,34.0,0.022771642776280743,0.016769665064469363,227.5,35.0,0.05607923865318298,0.035080491340505074,-6.5,35.0,0.21078385855077997,0.20437933928435187,572.0,34.0,0.06774752587080002,0.04422064545662623,-461.5,32.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:13.137,8.688152999966405,step_130,630.5,35.0,0.014053559166857405,0.02020294499122606,-286.0,33.0,0.0,0.0,305.5,34.0,0.04830207047060142,0.030869001297016866,409.5,35.0,0.10687623918056488,0.10829327840085451,390.0,35.0,0.17262800480245843,0.18150606546120393,630.5,34.0,0.0,0.0,45.5,32.0,0.0,0.0,110.5,33.0
2026-06-15T17:12:13.407,8.958141124981921,step_135,546.0,35.0,0.014053559166857405,0.02195773250934615,-325.0,33.0,0.0,0.0,305.5,34.0,0.0501334157307447,0.041596093690394444,39.0,35.0,0.12994341552257538,0.09578088044556345,-539.5,35.0,0.21080589736818567,0.2034637979705501,546.0,33.0,0.03237525373697281,0.03935301747158007,279.5,32.0,0.0,0.0,97.5,33.0
2026-06-15T17:12:13.684,9.235317749960814,step_140,695.5,36.0,0.014053559166857405,0.021087968261234456,-318.5,33.0,0.0,0.0,318.5,34.0,0.10547589254572998,0.07986572060730907,448.5,35.0,0.06295596063137054,0.07138170443274586,695.5,36.0,0.16747832740663782,0.17051956969558252,455.0,34.0,0.0,0.0,39.0,32.0,0.0,0.0,110.5,33.0
2026-06-15T17:12:13.952,9.503309416002594,step_145,747.5,36.0,0.014053559166857405,0.021087968261234456,-299.0,33.0,0.0,0.0,305.5,34.0,0.028270791517645222,0.03053330281528954,-162.5,35.0,0.1707092672586441,0.15558098725871672,78.0,36.0,0.21451355959295526,0.20804150453955902,747.5,34.0,0.0,0.009445334554055084,448.5,32.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:14.220,9.771397207980044,step_150,611.0,36.0,0.014053559166857405,0.021087968261234456,-273.0,34.0,0.0,0.0,312.0,34.0,0.01197866187438379,0.0456244754711223,-611.0,35.0,0.07383102178573608,0.06741435873960479,143.0,36.0,0.18824613536714807,0.18211642633707179,487.5,34.0,0.0,0.0,19.5,32.0,0.0,0.0,84.5,33.0
2026-06-15T17:12:14.488,10.039315000001807,step_155,487.5,36.0,0.014053559166857405,0.02020294499122606,-266.5,33.0,0.0,0.0,299.0,34.0,0.009780029067844254,0.016098268101014727,-292.5,35.0,0.1453951895236969,0.14917219806210422,468.0,36.0,0.20995291019796625,0.20560006103608758,487.5,34.0,0.0,0.0,208.0,32.0,0.0,0.0,104.0,33.0
2026-06-15T17:12:14.759,10.310312874964438,step_160,936.0,36.0,0.014053559166857405,0.02020294499122606,-266.5,33.0,0.0,0.0,286.0,34.0,0.00032043945983062307,0.007034409094377053,-292.5,35.0,0.0,0.025009536888685437,936.0,36.0,0.20660977507948175,0.19768062867170214,617.5,34.0,0.0,0.0,26.0,32.0,0.0,0.0,84.5,33.0
2026-06-15T17:12:15.033,10.584141333005391,step_165,611.0,36.0,0.014053559166857405,0.02195773250934615,-325.0,33.0,0.0,0.0,292.5,34.0,0.00032043945983062307,0.003341725795376516,-110.5,35.0,0.11504533141851425,0.12353704127565424,611.0,36.0,0.2037749334704806,0.20315861753261616,208.0,34.0,0.0,0.0,78.0,32.0,0.0,0.0,104.0,33.0
2026-06-15T17:12:15.305,10.855966999952216,step_170,617.5,36.0,0.027815643934079808,0.025482566567483024,-104.0,33.0,0.0,0.0,286.0,34.0,0.023693164112120968,0.016769665064469363,253.5,35.0,0.06149263679981232,0.034164950026703285,0.0,36.0,0.206344668520682,0.19951171129930573,617.5,34.0,0.06627877056598663,0.039658197909514,-390.0,32.0,0.0,0.0,117.0,33.0
2026-06-15T17:12:15.577,11.128476707963273,step_175,396.5,36.0,0.014053559166857405,0.02020294499122606,-292.5,33.0,0.0,0.0,292.5,34.0,0.045940921874791485,0.03321889066910811,390.0,35.0,0.10339317470788956,0.10402075226977951,357.5,36.0,0.18522856081842676,0.1876096742198825,396.5,34.0,0.0,0.0,26.0,32.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:15.840,11.391449165996164,step_180,364.0,36.0,0.014053559166857405,0.018448157473105974,-201.5,34.0,0.0,0.0,292.5,34.0,0.04373395186856399,0.037247272449835965,-91.0,35.0,0.1304755061864853,0.10218966964217593,-273.0,36.0,0.20688245142816797,0.20529488059815365,169.0,34.0,0.035267606377601624,0.04147402151522087,364.0,32.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:16.117,11.668040874996223,step_185,715.0,36.0,0.014053559166857405,0.018448157473105974,-188.5,34.0,0.0,0.0,292.5,34.0,0.11149564874365936,0.0835431448844129,539.5,35.0,0.05715266615152359,0.06985580224307622,715.0,36.0,0.1614431783091952,0.16411078049897002,481.0,34.0,0.0,0.0,0.0,32.0,0.0,0.0,84.5,33.0
2026-06-15T17:12:16.390,11.940864374977536,step_190,695.5,36.0,0.014053559166857405,0.018448157473105974,-195.0,34.0,0.0,0.0,292.5,34.0,0.03212903928950439,0.03389028763256275,-130.0,35.0,0.17286993563175201,0.15832761120012206,91.0,36.0,0.21390097285627618,0.20743114366369117,695.5,34.0,0.0,0.009445334554055084,572.0,32.0,0.0,0.0,78.0,33.0
2026-06-15T17:12:16.658,12.209311624988914,step_195,988.0,36.0,0.014053559166857405,0.018448157473105974,-182.0,33.0,0.0,0.0,286.0,34.0,0.00032043945983062307,0.03859006637674525,-988.0,36.0,0.06559662520885468,0.06283665217059586,240.5,36.0,0.1918643161189486,0.1824216067750057,559.0,34.0,0.0,0.0,26.0,33.0,0.0,0.0,71.5,33.0
2026-06-15T17:12:16.931,12.481800624984317,step_200,578.5,36.0,0.014053559166857405,0.018448157473105974,-188.5,33.0,0.0,0.0,312.0,34.0,0.013776350999325615,0.01811245899137865,-253.5,36.0,0.1481434851884842,0.15039291981383993,364.0,36.0,0.21195599879144922,0.2068207827878233,578.5,34.0,0.0,0.0,32.5,32.0,0.0,0.0,97.5,33.0
2026-06-15T17:12:17.198,12.749099999957252,step_205,858.0,36.0,0.014053559166857405,0.018448157473105974,-195.0,34.0,0.0,0.0,299.0,34.0,0.00032043945983062307,0.006027313649195084,-351.0,36.0,0.0,0.021652552071412222,858.0,36.0,0.20552789117216363,0.19554436560616464,630.5,34.0,0.0,0.0,32.5,33.0,0.0,0.0,71.5,33.0
2026-06-15T17:12:17.470,13.021522999973968,step_210,663.0,36.0,0.014053559166857405,0.02020294499122606,-266.5,34.0,0.0,0.0,292.5,34.0,0.00032043945983062307,0.001998931868467229,-195.0,36.0,0.11061447113752365,0.118974593728542,663.0,36.0,0.20220047677873865,0.20163271534294652,156.0,34.0,0.0,0.0,13.0,33.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:17.748,13.299186457996257,step_215,312.0,37.0,0.025965032403835457,0.024597543297474635,-117.0,34.0,0.0,0.0,312.0,34.0,0.017810520948916775,0.013748378728923476,97.5,36.0,0.05859057232737541,0.03782711528191043,-52.0,37.0,0.19661787594675317,0.19584954604409857,149.5,34.0,0.046734169125556946,0.0332494087129015,-136.5,33.0,0.0,0.0,110.5,33.0
2026-06-15T17:12:18.017,13.568376415991224,step_220,617.5,37.0,0.014053559166857405,0.02020294499122606,-253.5,33.0,0.0,0.0,292.5,34.0,0.04153469693854461,0.03019760433356222,253.5,36.0,0.09118548035621643,0.0954757000076295,513.5,37.0,0.1767160042655398,0.18211642633707179,617.5,34.0,0.0,0.0,52.0,33.0,0.0,0.0,78.0,33.0
2026-06-15T17:12:18.295,13.845651332987472,step_225,682.5,37.0,0.014053559166857405,0.02020294499122606,-292.5,34.0,0.0,0.0,305.5,34.0,0.03767084446743141,0.03288319218738079,-104.0,36.0,0.14146284759044647,0.10310521095597772,-682.5,37.0,0.20735574211000696,0.2025482566567483,559.0,34.0,0.031411055475473404,0.0375219348439765,448.5,33.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:18.566,14.117122415977065,step_230,695.5,37.0,0.014053559166857405,0.02020294499122606,-273.0,33.0,0.0,0.0,312.0,34.0,0.10415759426549087,0.08119325551232166,344.5,36.0,0.05682948976755142,0.06802471961547264,695.5,37.0,0.1640662446153094,0.16594186312657358,500.5,34.0,0.0,0.0,39.0,33.0,0.0,0.0,117.0,33.0
2026-06-15T17:12:18.837,14.388294582953677,step_235,565.5,37.0,0.014053559166857405,0.02020294499122606,-273.0,34.0,0.0,0.0,305.5,34.0,0.03244892251685272,0.03288319218738079,-175.5,36.0,0.17145171761512756,0.15832761120012206,143.0,37.0,0.21189094032167688,0.20560006103608758,565.5,34.0,0.0,0.005172808422980087,331.5,33.0,0.0,0.0,104.0,33.0
2026-06-15T17:12:19.107,14.658229124965146,step_240,624.0,37.0,0.014053559166857405,0.02020294499122606,-266.5,34.0,0.0,0.0,318.5,34.0,0.00370487896732996,0.04293888761730373,-624.0,36.0,0.06227405369281769,0.060395208667124445,162.5,37.0,0.1907872303855349,0.18181124589913786,325.0,34.0,0.0,0.0,19.5,33.0,0.0,0.0,71.5,33.0
2026-06-15T17:12:19.380,14.931032290973235,step_245,325.0,37.0,0.014053559166857405,0.02195773250934615,-325.0,34.0,0.0,0.0,305.5,34.0,0.007097728317678075,0.012741283283741514,-292.5,36.0,0.1470949947834015,0.150087739375906,260.0,37.0,0.20935401762842432,0.20651560234988936,299.0,34.0,0.0,0.000289921416037232,-26.0,33.0,0.0,0.0,110.5,33.0
2026-06-15T17:12:19.655,15.205907790979836,step_250,994.5,37.0,0.014053559166857405,0.02195773250934615,-318.5,34.0,0.0,0.0,299.0,34.0,0.00032043945983062307,0.004348821240558479,-234.0,36.0,0.0,0.023483634699015793,994.5,37.0,0.20426044310449853,0.194018463416495,299.0,34.0,0.0,0.0,26.0,33.0,0.0,0.0,84.5,33.0
2026-06-15T17:12:19.925,15.475979207956698,step_255,474.5,37.0,0.014053559166857405,0.02195773250934615,-318.5,34.0,0.0,0.0,312.0,34.0,0.00032043945983062307,0.0036774242771038346,-188.5,36.0,0.11555903404951096,0.12506294346532387,474.5,37.0,0.20697485352873102,0.2046845197222858,247.0,34.0,0.0,0.0,19.5,33.0,0.0,0.0,97.5,33.0
2026-06-15T17:12:20.198,15.749129457981326,step_260,663.0,37.0,0.03334946395225207,0.0289921416037232,0.0,33.0,0.0,0.0,299.0,34.0,0.0355988119263948,0.026504921034561684,390.0,36.0,0.061094846576452255,0.03843747615777829,-45.5,37.0,0.20471033896326318,0.19920653086137177,663.0,34.0,0.06831629574298859,0.04452582589456016,-526.5,33.0,0.0,0.0,78.0,33.0
2026-06-15T17:12:20.468,16.018796040967572,step_265,617.5,37.0,0.014053559166857405,0.02020294499122606,-266.5,34.0,0.0,0.0,286.0,34.0,0.042026003124266964,0.0298619058518349,344.5,36.0,0.1015160083770752,0.10341039139391164,617.5,37.0,0.1741552099120547,0.18028534370946822,598.0,34.0,0.0,0.0,6.5,33.0,0.0,0.0,97.5,33.0
2026-06-15T17:12:20.740,16.29074624995701,step_270,474.5,37.0,0.014053559166857405,0.018448157473105974,-110.5,34.0,0.0,0.0,286.0,34.0,0.05911595490768562,0.04797436484321355,13.0,36.0,0.13004478812217712,0.10463111314564737,-318.5,37.0,0.19186534429907098,0.19310292210269323,253.5,34.0,0.03637971356511116,0.04086366063935302,474.5,33.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:21.017,16.5678887499962,step_275,819.0,37.0,0.014053559166857405,0.016693369954985885,-143.0,33.0,0.0,0.0,299.0,34.0,0.10377857577994476,0.08085755703059434,494.0,36.0,0.05694388970732689,0.07046616311894408,819.0,37.0,0.17115335608839288,0.17235065232318608,195.0,34.0,0.0,0.0,71.5,33.0,0.0,0.0,97.5,33.0
2026-06-15T17:12:21.290,16.841395790979732,step_280,773.5,37.0,0.014053559166857405,0.016693369954985885,-123.5,34.0,0.0,0.0,292.5,34.0,0.028744626091867786,0.03254749370565347,-182.0,36.0,0.17292003333568573,0.15588616769665065,175.5,37.0,0.21048821951269403,0.20407415884641794,773.5,34.0,0.0,0.010055695429922943,552.5,33.0,0.0,0.0,71.5,33.0
2026-06-15T17:12:21.559,17.110405040963087,step_285,975.0,37.0,0.014053559166857405,0.016693369954985885,-136.5,34.0,0.0,0.0,312.0,34.0,0.00032043945983062307,0.041596093690394444,-975.0,36.0,0.06521835178136826,0.06070038910505836,214.5,37.0,0.18710203911184564,0.1766231784542611,487.5,34.0,0.0,0.0,52.0,33.0,0.0,0.0,104.0,33.0
2026-06-15T17:12:21.836,17.38738812500378,step_290,526.5,37.0,0.014053559166857405,0.015808346684977492,-84.5,33.0,0.0,0.0,292.5,34.0,0.007032234920263391,0.014084077210650801,-338.0,36.0,0.14931529760360718,0.15283436331731137,526.5,37.0,0.20981046999811426,0.2059052414740215,468.0,34.0,0.0,0.0,234.0,33.0,0.0,0.0,97.5,33.0
2026-06-15T17:12:22.108,17.659181541006546,step_295,975.0,37.0,0.014053559166857405,0.015808346684977492,-65.0,33.0,0.0,0.0,292.5,34.0,0.00032043945983062307,0.003006027313649198,-169.0,36.0,0.0,0.02043183031967651,975.0,37.0,0.20354885305284753,0.1949340047302968,669.5,34.0,0.0,0.0,39.0,33.0,0.0,0.0,97.5,33.0
2026-06-15T17:12:22.378,17.92929441598244,step_300,630.5,37.0,0.014053559166857405,0.015808346684977492,-91.0,34.0,0.0,0.0,292.5,34.0,0.00032043945983062307,0.001998931868467229,-162.5,36.0,0.11417954415082932,0.12048523689631493,630.5,37.0,0.20959032024263635,0.20437933928435187,617.5,34.0,0.0,0.0,19.5,33.0,0.0,0.0,104.0,33.0
2026-06-15T17:12:22.651,18.201931249990594,step_305,858.0,37.0,0.03553346381849925,0.0289921416037232,65.0,34.0,0.0,0.0,286.0,34.0,0.026194636942893368,0.019455252918287938,195.0,37.0,0.06425946950912476,0.03660639353017472,-58.5,37.0,0.20851955260156885,0.2013275349050126,858.0,34.0,0.06877507269382477,0.042999923704890516,-331.5,33.0,0.0,0.0,71.5,33.0
2026-06-15T17:12:22.919,18.469807499961462,step_310,325.0,37.0,0.014053559166857405,0.015808346684977492,-71.5,34.0,0.0,0.0,292.5,34.0,0.04126707580879341,0.0298619058518349,130.0,37.0,0.09793508797883987,0.10005340657663844,292.5,37.0,0.18423839355825677,0.1863889524681468,325.0,34.0,0.0,0.0,6.5,33.0,0.0,0.0,104.0,33.0
2026-06-15T17:12:23.191,18.741704749991186,step_315,591.5,37.0,0.014053559166857405,0.021087968261234456,-338.0,34.0,0.0,0.0,286.0,35.0,0.04321935516789566,0.03859006637674525,-45.5,36.0,0.1263291835784912,0.10249485008010986,-357.5,37.0,0.20809068228124872,0.20285343709468223,591.5,34.0,0.0406872034072876,0.0439154650186923,377.0,33.0,0.0,0.0,104.0,33.0
2026-06-15T17:12:23.466,19.017460000002757,step_320,676.0,37.0,0.014053559166857405,0.021087968261234456,-325.0,33.0,0.0,0.0,318.5,34.0,0.10762380552485595,0.08119325551232166,611.0,37.0,0.06460170447826385,0.07443350881208514,676.0,37.0,0.16829102183698907,0.16990920881971466,253.5,34.0,0.0,0.0,71.5,33.0,0.0,0.0,104.0,33.0
2026-06-15T17:12:23.740,19.291144915972836,step_325,585.0,38.0,0.014053559166857405,0.022842755779354542,-357.5,33.0,0.0,0.0,305.5,34.0,0.0319139484782518,0.03321889066910811,-45.5,37.0,0.17392681539058685,0.1577172503242542,13.0,38.0,0.2133814289700915,0.2068207827878233,585.0,34.0,0.0,0.008529793240253299,390.0,33.0,0.0,0.0,91.0,33.0
2026-06-15T17:12:24.008,19.559016249957494,step_330,780.0,38.0,0.014053559166857405,0.02195773250934615,-331.5,34.0,0.0,0.0,305.5,34.0,0.01167899486616264,0.04797436484321355,-780.0,37.0,0.06595521420240402,0.06375219348439765,162.5,38.0,0.1853483512532641,0.17875944151979858,299.0,34.0,0.0,0.0,32.5,33.0,0.0,0.0,84.5,33.0
2026-06-15T17:12:24.278,19.82885658298619,step_335,494.0,38.0,0.014053559166857405,0.02195773250934615,-325.0,34.0,0.0,0.0,299.0,34.0,0.008442547405213219,0.013076981765468832,-305.5,37.0,0.14619207382202148,0.14825665674830243,494.0,38.0,0.21205018903135553,0.20834668497749295,390.0,34.0,0.0,0.0,26.0,33.0,0.0,0.0,91.0,33.0
