timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-29T16:09:08.176,1.555127374944277,initial_rest,156.0,38.0,0.014053559166857405,0.014053559166857405,0.0,37.0,0.0,0.0,104.0,38.0,0.00032043945983062307,0.0,32.5,36.0,0.0,0.0,110.5,37.0,0.000289921416037232,0.000289921416037232,0.0,37.0,0.0,0.0,156.0,37.0,0.0,0.0,45.5,37.0
2026-06-29T16:09:08.234,1.6130334170302376,step_0,338.0,38.0,0.1381904750039196,0.09665064469367515,-39.0,37.0,0.02,0.00843823910887312,214.5,38.0,0.0002403295948729673,0.0,32.5,36.0,0.012621576897799969,0.0063935301747158006,338.0,37.0,0.009945272991950029,0.007003891050583657,-117.0,37.0,0.0,0.0,162.5,37.0,0.025,0.017380025940337225,-78.0,37.0
2026-06-29T16:09:08.777,2.155746500007808,step_2,526.5,38.0,0.0026503056287765503,0.008773937590600443,-208.0,37.0,0.053917206823825836,0.034653238727397576,526.5,38.0,0.1385580688714981,0.1322041657129778,-279.5,36.0,0.0,0.0,91.0,37.0,0.21391132771968843,0.20315861753261616,390.0,37.0,0.0,0.0,175.5,37.0,0.14693306088447572,0.13727016098268102,149.5,37.0
2026-06-29T16:09:09.316,2.6950027500279248,step_5,474.5,38.0,0.0,0.004379339284351873,-162.5,37.0,0.058132242858409885,0.03634699015793088,474.5,38.0,0.06206449046730995,0.06878767071030747,-318.5,36.0,0.014461660757660866,0.014938582436865798,325.0,37.0,0.4327151991426945,0.42952620737010755,305.5,37.0,0.0,0.0,169.0,37.0,0.31761309206485744,0.3233539330128939,448.5,37.0
2026-06-29T16:09:09.854,3.233583749970421,step_7,630.5,38.0,0.0,0.004379339284351873,-201.5,37.0,0.24043813109397888,0.21808194094758526,630.5,38.0,0.0,0.0,26.0,37.0,0.0,0.0,97.5,37.0,0.26648064255714415,0.27455558098725874,429.0,37.0,0.0,0.0,169.0,37.0,0.2517480373382568,0.23764400701915006,474.5,37.0
2026-06-29T16:09:10.398,3.77734375,step_10,624.0,38.0,0.3084570858627558,0.33127336537727925,78.0,37.0,0.3347646188735962,0.3186694132906081,624.0,38.0,0.025,0.018783855954833294,312.0,37.0,0.025,0.015243762874799727,390.0,37.0,0.03111048191785811,0.03355458915083543,188.5,37.0,0.0,0.0,169.0,37.0,0.4216477647423744,0.41609826810101475,585.0,37.0
2026-06-29T16:09:10.942,4.3215383749920875,step_12,955.5,38.0,0.05764395743608475,0.05358968490119783,-97.5,37.0,0.5347646188735962,0.5097123674372472,955.5,38.0,0.07500000000000001,0.06475928892957962,-91.0,37.0,0.010880437679588795,0.012802319371328297,78.0,37.0,0.07500000000000001,0.066498817425803,65.0,37.0,0.0,0.0,149.5,37.0,0.3885376825928688,0.39047837033646143,325.0,38.0
2026-06-29T16:09:11.492,4.871524624992162,step_15,585.0,38.0,0.0,0.009658960860608835,-370.5,37.0,0.52,0.5206988632028687,318.5,38.0,0.275,0.27751583123521784,-247.0,37.0,0.0,0.0,117.0,37.0,0.32500000000000007,0.3126878767071031,585.0,37.0,0.0,0.0,143.0,37.0,0.38600147515535355,0.3807125963225757,533.0,38.0
2026-06-29T16:09:12.038,5.4167989999987185,step_17,500.5,38.0,0.0,0.005264362554360266,-195.0,37.0,0.32,0.31952391851682305,227.5,38.0,0.025000000000000022,0.03019760433356222,-370.5,37.0,0.005160280503332615,0.005172808422980087,156.0,37.0,0.4525790438055992,0.4523994811932555,279.5,38.0,0.0,0.0,156.0,37.0,0.2477049708366394,0.251972228580148,500.5,38.0
2026-06-29T16:09:12.582,5.961518416996114,step_20,708.5,38.0,0.03247104957699776,0.02371252002746624,-110.5,37.0,0.24275273829698563,0.22569619287403675,708.5,38.0,0.0,0.0,45.5,37.0,0.0,0.0,104.0,37.0,0.22189694046974184,0.22635233081559475,448.5,38.0,0.0,0.0,143.0,37.0,0.30888362303376193,0.30200656137941556,273.0,38.0
