timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-15T17:46:13.020,1.552062125003431,initial_rest,500.5,43.0,0.014053559166857405,0.02371252002746624,-377.0,42.0,0.0,0.0,500.5,43.0,0.00032043945983062307,0.00032043945983062307,58.5,43.0,0.0,0.0,71.5,43.0,0.000289921416037232,0.000289921416037232,0.0,42.0,0.0,0.0,39.0,38.0,0.0,0.0,247.0,41.0
2026-06-15T17:46:13.077,1.609652624989394,step_0,520.0,43.0,0.014053559166857405,0.02371252002746624,-390.0,42.0,0.0,0.0,520.0,43.0,0.00032043945983062307,0.00032043945983062307,39.0,43.0,0.035,0.021347371633478295,117.0,43.0,0.035289921416037234,0.022873273823147935,0.0,42.0,0.0070245228707790375,0.004867627985046159,71.5,38.0,0.0,0.0,221.0,41.0
2026-06-15T17:46:13.347,1.8795156250125729,step_5,663.0,43.0,0.014053559166857405,0.02371252002746624,-422.5,42.0,0.0,0.0,526.5,43.0,0.04021630165174614,0.028854810406652935,201.5,43.0,0.1827464818954468,0.17509727626459143,663.0,43.0,0.21028992141603725,0.19340810254062715,195.0,42.0,0.0,0.0,71.5,38.0,0.0,0.0,208.0,41.0
2026-06-15T17:46:13.624,2.155693707987666,step_10,520.0,43.0,0.014053559166857405,0.02371252002746624,-351.0,42.0,0.0,0.0,494.0,43.0,0.08412070763304841,0.08421454184786756,-26.0,43.0,0.19026352167129518,0.17540245670252536,182.0,43.0,0.38528992141603735,0.3694209201190204,338.0,42.0,0.035,0.0417792019531548,520.0,38.0,0.0,0.0,247.0,41.0
2026-06-15T17:46:13.897,2.4296424170024693,step_15,806.0,43.0,0.014053559166857405,0.02371252002746624,-364.0,42.0,0.0,0.0,507.0,43.0,0.049120707633048405,0.05737392233157854,-533.0,43.0,0.22526352167129518,0.23428702220187686,806.0,43.0,0.56,0.5414816510261692,539.5,42.0,0.0,0.0,45.5,38.0,0.0,0.0,234.0,41.0
2026-06-15T17:46:14.168,2.6999967920128256,step_20,981.5,43.0,0.014053559166857405,0.024597543297474635,-409.5,42.0,0.0,0.0,507.0,43.0,0.06386180055335175,0.07415884641794461,-312.0,43.0,0.3165554571151734,0.29651331349660487,507.0,43.0,0.56,0.5521629663538568,981.5,42.0,0.0,0.01249713893339437,617.5,38.0,0.0,0.0,234.0,41.0
2026-06-15T17:46:14.431,2.9633164170081727,step_25,988.0,43.0,0.014053559166857405,0.024597543297474635,-403.0,42.0,0.0,0.0,507.0,43.0,0.028861800553351746,0.03825436789501793,-390.0,43.0,0.21840617179870606,0.22665751125352862,877.5,43.0,0.56,0.5527733272297246,988.0,42.0,0.0,0.0,32.5,38.0,0.0,0.0,240.5,41.0
2026-06-15T17:46:14.703,3.2352645419887267,step_30,1001.0,43.0,0.014053559166857405,0.025482566567483024,-416.0,42.0,0.0,0.0,461.5,43.0,0.03706311953261504,0.047302967879758906,-604.5,43.0,0.3461446428298951,0.3288471808957046,351.0,43.0,0.56,0.5527733272297246,1001.0,42.0,0.0,0.0,26.0,38.0,0.0,0.0,227.5,41.0
2026-06-15T17:46:14.973,3.505278750031721,step_35,955.5,43.0,0.054053559166857404,0.048325322346837576,-195.0,42.0,0.0,0.0,481.0,43.0,0.06885418784812103,0.05905241474021515,-19.5,43.0,0.18768162727355958,0.19432364385442893,637.0,43.0,0.56,0.5521629663538568,955.5,42.0,0.035,0.02439917601281758,-149.5,38.0,0.0,0.0,221.0,41.0
2026-06-15T17:46:15.251,3.7835466249962337,step_40,741.0,44.0,0.014053559166857405,0.024597543297474635,-435.5,42.0,0.0,0.0,481.0,43.0,0.06384038460448395,0.05300984206912337,6.5,44.0,0.2926816272735596,0.2977340352483406,741.0,43.0,0.5473822161090304,0.546669718471046,273.0,43.0,0.0,0.0,26.0,38.0,0.0,0.0,240.5,41.0
