timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-26T14:09:25.227,1.639415374957025,initial_rest,370.5,33.0,0.014053559166857405,0.011413748378728923,91.0,32.0,0.0,0.0,370.5,33.0,0.00032043945983062307,0.0,0.0,30.0,0.0,0.0,162.5,32.0,0.000289921416037232,0.0,104.0,32.0,0.0,0.0,123.5,31.0,0.0,0.0,91.0,32.0
2026-06-26T14:09:25.283,1.6953849169658497,step_0,1020.5,33.0,0.011242847333485923,0.011413748378728923,-32.5,32.0,0.05566148328781128,0.016891737239642938,1020.5,33.0,0.004256351567864499,0.002334630350194554,58.5,31.0,0.05329186320304871,0.023178454261081866,292.5,32.0,0.09258343423723475,0.034164950026703285,136.5,31.0,0.008565103262662887,0.003646906233310445,305.5,31.0,0.052846562862396244,0.027145799954222935,32.5,32.0
2026-06-26T14:09:25.556,1.9679782920284197,step_1,2470.0,33.0,0.0,0.009658960860608835,-344.5,32.0,0.2867990517616272,0.245136186770428,2470.0,33.0,0.046927278423696775,0.037247272449835965,-26.0,31.0,0.32916745281219484,0.30170138094148163,91.0,32.0,0.4694059884176198,0.45667200732433044,1118.0,32.0,0.03426041305065155,0.03355458915083543,260.0,31.0,0.34623308181762696,0.308720531013962,-357.5,32.0
2026-06-26T14:09:25.829,2.2409962919773534,step_2,1449.5,33.0,0.0,0.009658960860608835,-370.5,32.0,0.2723197074234486,0.26372167544060426,390.0,33.0,0.1277091136947871,0.13153276874952316,-292.5,31.0,0.5477706685066223,0.551247425040055,474.5,32.0,0.5,0.48961623559929807,1449.5,31.0,0.0,0.0,123.5,31.0,0.6984503388404846,0.683939879453727,721.5,32.0
2026-06-26T14:09:26.104,2.5166850419482216,step_3,1423.5,33.0,0.0,0.003509575036240177,-156.0,32.0,0.11041612267494202,0.08368047608148317,1352.0,33.0,0.02,0.02012664988174258,39.0,31.0,0.40658029317855837,0.40663767452506294,481.0,32.0,0.5,0.489921416037232,1423.5,32.0,0.0,0.0,45.5,31.0,0.8089719772338867,0.7992675669489586,1033.5,32.0
2026-06-26T14:09:26.379,2.791374334017746,step_4,2216.5,33.0,0.0,0.003509575036240177,-97.5,32.0,0.27725425601005554,0.22906843671320667,2216.5,33.0,0.05364761867561939,0.04293888761730373,19.5,31.0,0.3465330898761749,0.34685282673380635,312.0,32.0,0.5,0.489921416037232,1391.0,32.0,0.0,0.0,130.0,31.0,0.8804884314537048,0.868513008316167,1150.5,32.0
2026-06-26T14:09:26.653,3.065193917020224,step_5,1638.0,33.0,0.0,0.003509575036240177,-149.5,32.0,0.415667005777359,0.38545815213244833,1638.0,33.0,0.21680746686652314,0.20401312275883116,84.5,31.0,0.2763676464557648,0.28216983291371023,695.5,32.0,0.47489802925848823,0.4774242771038377,500.5,32.0,0.0,0.0,91.0,31.0,0.9476027369499207,0.9380636301213092,1371.5,32.0
2026-06-26T14:09:26.923,3.335396916954778,step_6,994.5,33.0,0.0,0.003509575036240177,-123.5,32.0,0.2801801347732544,0.2882429236285954,715.0,33.0,0.2688679686561824,0.2892500190737774,-539.5,31.0,0.17203964591026305,0.17082475013351645,97.5,32.0,0.3743542059791018,0.37338826581216145,123.5,32.0,0.0,0.0,45.5,31.0,0.8862032294273376,0.9035934996566719,994.5,32.0
2026-06-26T14:09:27.195,3.607353041996248,step_7,877.5,33.0,0.0,0.0026245517662317848,-91.0,32.0,0.05096345260739327,0.039719233997100784,416.0,33.0,0.02,0.0204623483634699,-19.5,31.0,0.14100348949432373,0.14764629587243458,552.5,32.0,0.3955530151259829,0.38620584420538645,572.0,32.0,0.0,0.0,84.5,31.0,0.6069937467575073,0.6162203402761883,877.5,32.0
2026-06-26T14:09:27.469,3.8812513339798898,step_8,1384.5,33.0,0.0,0.0026245517662317848,-45.5,32.0,0.15102861464023593,0.10565346761272602,1384.5,33.0,0.02,0.01979095140001526,45.5,31.0,0.054321068525314334,0.032028686961165787,279.5,32.0,0.48601863738154805,0.4792553597314413,741.0,32.0,0.041958135366439823,0.02561989776455329,292.5,31.0,0.3648454129695892,0.3944457160296025,1202.5,32.0
2026-06-26T14:09:27.739,4.151357874972746,step_9,1872.0,33.0,0.0,0.0026245517662317848,-58.5,32.0,0.3601072812080383,0.3288166628519112,1872.0,33.0,0.04723616161385181,0.037247272449835965,71.5,31.0,0.3283936619758606,0.300175478751812,19.5,32.0,0.5,0.49144731822690163,1131.0,32.0,0.19710034430027007,0.19645990691996643,227.5,31.0,0.12440983653068544,0.08723582818341344,-221.0,32.0
2026-06-26T14:09:28.013,4.425404291949235,step_10,1092.0,33.0,0.0,0.0026245517662317848,-136.5,32.0,0.3009327256679535,0.28993667505912873,435.5,33.0,0.15056797129109512,0.14932478828107118,-78.0,31.0,0.5604375514984131,0.5518577859159228,474.5,32.0,0.5,0.49175249866483556,1092.0,32.0,0.11707121133804321,0.12628366521705958,715.0,31.0,0.4725700855255127,0.4496528572518501,-84.5,32.0
2026-06-26T14:09:28.285,4.697492541978136,step_11,1111.5,33.0,0.0,0.0026245517662317848,-91.0,32.0,0.2884247446060181,0.2797894254978256,481.0,33.0,0.12531188291504988,0.12481879911497673,-136.5,31.0,0.562972487449646,0.5637445639734493,364.0,32.0,0.5,0.49175249866483556,1111.5,32.0,0.0,0.0,39.0,31.0,0.6417146563529968,0.6320897230487525,773.5,32.0
2026-06-26T14:09:28.561,4.973350916989148,step_12,1144.0,34.0,0.0,0.0026245517662317848,-97.5,32.0,0.1841882520914078,0.17074845502403296,487.5,34.0,0.09896035467281948,0.10167086289768826,-169.0,31.0,0.4800501525402069,0.48198672465094994,364.0,32.0,0.5,0.49175249866483556,1144.0,32.0,0.03298669159412384,0.02012664988174258,474.5,31.0,0.7282239675521851,0.7144579232471199,682.5,33.0
2026-06-26T14:09:28.838,5.250503084040247,step_13,1586.0,34.0,0.0,0.0026245517662317848,-97.5,32.0,0.21130686044692995,0.18173495078965435,1586.0,34.0,0.03474408153450498,0.03489738307774472,-26.0,31.0,0.4042514741420746,0.40572213321126116,552.5,32.0,0.5,0.49175249866483556,1105.0,32.0,0.19968448281288148,0.18486305027847716,247.0,32.0,0.832236647605896,0.8251926451514457,916.5,33.0
