timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-15T17:42:02.952,1.553423749981448,initial_rest,520.0,43.0,0.014053559166857405,0.02371252002746624,-370.5,42.0,0.0,0.0,520.0,43.0,0.00032043945983062307,0.00032043945983062307,52.0,41.0,0.0,0.0,26.0,40.0,0.000289921416037232,0.000289921416037232,13.0,40.0,0.0,0.0,32.5,36.0,0.0,0.0,221.0,41.0
2026-06-15T17:42:03.010,1.6114199159783311,step_0,520.0,43.0,0.014053559166857405,0.02371252002746624,-403.0,42.0,0.0,0.0,520.0,43.0,0.00032043945983062307,0.00032043945983062307,45.5,41.0,0.035,0.022873273823147935,-6.5,40.0,0.035289921416037234,0.024704356450751506,32.5,40.0,0.005707424832507968,0.004257267109178301,-136.5,36.0,0.0,0.0,214.5,41.0
2026-06-15T17:42:03.292,1.893681582994759,step_5,494.0,43.0,0.014053559166857405,0.02371252002746624,-390.0,42.0,0.0,0.0,494.0,43.0,0.03929832749076198,0.02851911192492561,227.5,41.0,0.1484815165400505,0.1522240024414435,481.0,40.0,0.21028992141603725,0.1949340047302968,188.5,40.0,0.0,0.0,-6.5,36.0,0.0,0.0,195.0,41.0
2026-06-15T17:42:03.564,2.1655686660087667,step_10,552.5,43.0,0.014053559166857405,0.02371252002746624,-474.5,42.0,0.0,0.0,494.0,43.0,0.06840815735057007,0.07046616311894408,-104.0,41.0,0.15458911135792733,0.13543907835507743,331.5,40.0,0.38528992141603735,0.3654535744258793,390.0,40.0,0.035,0.04574654764629587,552.5,36.0,0.0,0.0,227.5,41.0
2026-06-15T17:42:03.838,2.439356165996287,step_15,728.0,43.0,0.014053559166857405,0.02371252002746624,-468.0,42.0,0.0,0.0,507.0,43.0,0.03532043945983063,0.04226749065384909,-403.0,41.0,0.18731976181268695,0.19462882429236286,650.0,40.0,0.4720184733998706,0.45728236820019835,728.0,40.0,0.0,0.0,19.5,36.0,0.0,0.0,227.5,41.0
2026-06-15T17:42:04.112,2.7131315000005998,step_20,871.0,43.0,0.014053559166857405,0.024597543297474635,-442.0,42.0,0.0,0.0,526.5,43.0,0.045385295348316534,0.05334554055085069,-409.5,41.0,0.27688880890607837,0.26082246128023195,253.5,40.0,0.48,0.4731517509727626,871.0,40.0,0.0,0.009140154116121157,448.5,36.0,0.0,0.0,214.5,41.0
2026-06-15T17:42:04.374,2.9753047499689274,step_25,897.0,43.0,0.014053559166857405,0.024597543297474635,-390.0,42.0,0.0,0.0,500.5,43.0,0.010385295348316531,0.02449073014419776,-390.0,41.0,0.16720079839229582,0.18028534370946822,851.5,40.0,0.48,0.47223620965896085,897.0,40.0,0.0,0.0,58.5,36.0,0.0,0.0,240.5,41.0
2026-06-15T17:42:04.640,3.2409164579585195,step_30,819.0,43.0,0.014053559166857405,0.024597543297474635,-442.0,42.0,0.0,0.0,513.5,43.0,0.01704886701896796,0.027512016479743648,-500.5,41.0,0.3074925222992897,0.29071488517586025,429.0,40.0,0.48,0.4731517509727626,819.0,40.0,0.0,0.0005951018539711605,0.0,36.0,0.0,0.0,234.0,41.0
2026-06-15T17:42:04.908,3.509483540954534,step_35,884.0,43.0,0.054053559166857404,0.048325322346837576,-175.5,42.0,0.0,0.0,533.0,43.0,0.052048867018967965,0.041596093690394444,195.0,41.0,0.15249132215976716,0.15466544594491494,338.0,40.0,0.48,0.47284657053482876,884.0,40.0,0.035,0.024704356450751506,-104.0,36.0,0.0,0.0,214.5,41.0
2026-06-15T17:42:05.180,3.7813789999927394,step_40,578.5,43.0,0.014053559166857405,0.024597543297474635,-409.5,42.0,0.0,0.0,474.5,43.0,0.04536789488986144,0.03523308155947204,156.0,41.0,0.2574913221597671,0.26295872434576945,578.5,40.0,0.44499999999999995,0.45056839856565195,539.5,40.0,0.0,0.0,32.5,36.0,0.0,0.0,227.5,41.0
2026-06-15T17:42:05.469,4.069914624968078,step_45,884.0,43.0,0.014053559166857405,0.02810711833371481,-357.5,42.0,0.0,0.0,468.0,43.0,0.07893397909596572,0.06677347981994354,117.0,41.0,0.1843743397295475,0.17174029144731823,331.5,40.0,0.48,0.47284657053482876,884.0,40.0,0.07,0.05917448691538872,-13.0,36.0,0.0,0.0,227.5,41.0
2026-06-15T17:42:05.747,4.348573040973861,step_50,656.5,43.0,0.014053559166857405,0.024597543297474635,-435.5,42.0,0.0,0.0,474.5,43.0,0.08392290589407096,0.07180895704585336,71.5,41.0,0.21937433972954748,0.2260471503776608,656.5,41.0,0.43771034623502986,0.4438544289311055,617.5,40.0,0.0,0.0,45.5,36.0,0.0,0.0,208.0,41.0
2026-06-15T17:42:06.022,4.622898583009373,step_55,858.0,43.0,0.014053559166857405,0.024597543297474635,-448.5,42.0,0.0,0.0,481.0,43.0,0.08235468533828864,0.07818722819867246,-390.0,42.0,0.2259496305882931,0.20956740672922866,182.0,41.0,0.48,0.4731517509727626,858.0,40.0,0.035,0.04269474326695659,637.0,36.0,0.0,0.0,247.0,41.0
2026-06-15T17:42:06.290,4.891527583007701,step_60,702.0,43.0,0.014053559166857405,0.024597543297474635,-416.0,42.0,0.0,0.0,448.5,43.0,0.04735468533828864,0.054688334477759976,-429.0,42.0,0.18887405425310133,0.1961547264820325,643.5,41.0,0.48,0.4664377813382162,702.0,40.0,0.0,0.0,71.5,36.0,0.0,0.0,227.5,41.0
2026-06-15T17:42:06.562,5.163819415960461,step_65,832.0,43.0,0.014053559166857405,0.02371252002746624,-422.5,42.0,0.0,0.0,442.0,43.0,0.03749116790488373,0.05065995269703212,-409.5,42.0,0.27130038022994996,0.2510566872663462,266.5,41.0,0.48,0.4731517509727626,832.0,40.0,0.0,0.012802319371328297,669.5,36.0,0.0,0.0,260.0,41.0
2026-06-15T17:42:06.844,5.445779957983177,step_70,890.5,43.0,0.014053559166857405,0.02371252002746624,-383.5,42.0,0.0,0.0,461.5,43.0,0.006962085338384015,0.017441062027924014,-526.5,42.0,0.16070936888456347,0.16960402838178074,786.5,41.0,0.48,0.47284657053482876,890.5,40.0,0.0,0.0,39.0,36.0,0.0,0.0,221.0,41.0
2026-06-15T17:42:07.116,5.716922332998365,step_75,858.0,43.0,0.014053559166857405,0.024597543297474635,-416.0,42.0,0.0,0.0,455.0,43.0,0.014173786314278944,0.02247653925383383,-370.5,42.0,0.2958553591370583,0.2809491111619745,364.0,41.0,0.48,0.4731517509727626,858.0,41.0,0.0,0.000289921416037232,-39.0,37.0,0.0,0.0,240.5,41.0
2026-06-15T17:42:07.390,5.991557625005953,step_80,903.5,43.0,0.04754087222135941,0.043045700770580606,-45.5,42.0,0.0,0.0,448.5,43.0,0.04917378631427895,0.03959716182192721,117.0,42.0,0.1616204172372818,0.16014343480582893,104.0,41.0,0.48,0.47284657053482876,903.5,41.0,0.035,0.025314717326619364,-39.0,37.0,0.0,0.0,227.5,41.0
2026-06-15T17:42:07.666,6.267315582954325,step_85,611.0,43.0,0.014053559166857405,0.02371252002746624,-383.5,42.0,0.0,0.0,461.5,43.0,0.04929166194990288,0.03993286030365453,58.5,42.0,0.25760047227144245,0.2623483634699016,611.0,41.0,0.46878298367380394,0.4679636835278858,195.0,41.0,0.0,0.0,32.5,37.0,0.0,0.0,227.5,41.0
2026-06-15T17:42:07.940,6.541692083002999,step_90,903.5,43.0,0.014053559166857405,0.0298619058518349,-279.5,42.0,0.0,0.0,481.0,43.0,0.08429166194990288,0.06979476615548943,136.5,42.0,0.1796764871478081,0.16472114137483787,156.0,41.0,0.48,0.47284657053482876,903.5,41.0,0.07,0.05642786297398337,-110.5,37.0,0.0,0.0,247.0,41.0
2026-06-15T17:42:08.212,6.813734082970768,step_95,780.0,43.0,0.014053559166857405,0.024597543297474635,-429.0,42.0,0.0,0.0,461.5,43.0,0.07032043945983063,0.054016937514305335,175.5,42.0,0.22404785543680192,0.23672846570534825,780.0,41.0,0.43324755514978663,0.44568551155870917,637.0,41.0,0.0,0.0,39.0,37.0,0.0,0.0,234.0,41.0
2026-06-15T17:42:08.429,7.03090308298124,step_99,890.5,43.0,0.014053559166857405,0.030746929121843288,-208.0,42.0,0.0,0.0,442.0,43.0,0.07032043945983063,0.0567025253681239,65.0,42.0,0.18938263043761255,0.17418173495078965,435.5,41.0,0.48,0.47284657053482876,890.5,41.0,0.07,0.05703822384985122,-208.0,37.0,0.0,0.0,234.0,41.0
