timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-16T10:56:55.464,1.551496332976967,initial_rest,240.5,32.0,0.014053559166857405,0.01931792172121767,-240.5,28.0,0.0,0.0,182.0,32.0,0.00032043945983062307,0.0,39.0,29.0,0.0,0.0,104.0,29.0,0.000289921416037232,0.000289921416037232,6.5,31.0,0.0,0.0,39.0,28.0,0.0,0.0,39.0,31.0
2026-06-16T10:56:55.521,1.6086537080118433,step_0,773.5,32.0,0.054053559166857404,0.04744029907682917,-247.0,28.0,0.035,0.01351949340047303,773.5,32.0,0.0,0.0,45.5,29.0,0.035,0.022873273823147935,71.5,29.0,0.035289921416037234,0.02439917601281758,-6.5,31.0,0.0,0.0,45.5,28.0,0.035,0.023483634699015793,45.5,31.0
2026-06-16T10:56:55.787,1.8738426669733599,step_5,799.5,32.0,0.16,0.1599145494773785,-6.5,28.0,0.083974347114563,0.06170748455024033,799.5,32.0,0.03776837055578838,0.02818341344319829,338.0,29.0,0.14,0.14581521324483102,500.5,29.0,0.21028992141603725,0.19554436560616464,247.0,31.0,0.07394914388656618,0.06253147173266194,162.5,28.0,0.21000000000000002,0.19523918516823072,383.5,31.0
2026-06-16T10:56:56.059,2.146625707973726,step_10,676.0,32.0,0.08973253355688732,0.10280003051804379,-500.5,28.0,0.10137509107589722,0.08960097657740139,429.0,32.0,0.042220573546439516,0.0456244754711223,-299.0,29.0,0.1069645893573761,0.09272907606622416,97.5,29.0,0.34203880275606413,0.3343404287785153,676.0,31.0,0.03894914388656617,0.02867170214389258,58.5,28.0,0.2032832717895508,0.18699931334401465,474.5,31.0
2026-06-16T10:56:56.328,2.415002874971833,step_15,676.0,32.0,0.16,0.16079957274738688,26.0,28.0,0.08138283550739289,0.07775997558556497,344.5,32.0,0.035,0.04293888761730373,-253.5,29.0,0.09864547848701477,0.1049362935835813,552.5,29.0,0.30404595340608853,0.2904097047379263,416.0,31.0,0.10626335859298708,0.09303425650415809,-45.5,28.0,0.22,0.21475547417410543,676.0,31.0
2026-06-16T10:56:56.594,2.680827791977208,step_20,624.0,32.0,0.11482312665648144,0.11422903791866941,32.5,28.0,0.0723198437690735,0.07269398031586176,240.5,32.0,0.016071720840484006,0.028854810406652935,-351.0,29.0,0.20364547848701478,0.1833371480888075,305.5,29.0,0.33561656917452115,0.3337300679026474,188.5,31.0,0.07126335859298707,0.05520714122224765,45.5,28.0,0.22,0.2110933089188983,624.0,31.0
2026-06-16T10:56:56.865,2.9526423329953104,step_25,676.0,32.0,0.14928299174971263,0.15553521019302663,-208.0,28.0,0.03958773016929626,0.0439459830624857,435.5,32.0,0.0,0.011734187838559552,-162.5,29.0,0.07738455772399902,0.08754100862134737,559.0,30.0,0.3292092462909152,0.3117723353933013,390.0,31.0,0.07437394857406616,0.08235294117647059,604.5,28.0,0.185,0.19310292210269323,676.0,31.0
2026-06-16T10:56:57.143,3.2305684169987217,step_30,715.0,32.0,0.14558277116484325,0.13882658121614405,-110.5,28.0,0.0376761519908905,0.040573739223315794,461.5,32.0,0.0,0.005020218204013122,-273.0,29.0,0.1908600687980652,0.1915770199130236,455.0,30.0,0.3286467834842135,0.32854200045777066,260.0,31.0,0.06120326519012451,0.06192111085679408,396.5,28.0,0.22,0.21475547417410543,715.0,31.0
2026-06-16T10:56:57.418,3.505108041979838,step_35,942.5,32.0,0.10952623830504099,0.12652780956740672,-136.5,28.0,0.0726761519908905,0.04986648355840391,942.5,32.0,0.034587313653975826,0.02583352407110704,208.0,29.0,0.09384081363677979,0.08876173037308309,149.5,30.0,0.3294048830401828,0.32304875257495996,715.0,31.0,0.03270659148693085,0.04025329976348516,539.5,28.0,0.15,0.1577172503242542,552.5,31.0
2026-06-16T10:56:57.692,3.7794905829941854,step_40,858.0,32.0,0.16,0.1599145494773785,19.5,28.0,0.0954508936405182,0.07269398031586176,858.0,32.0,0.035,0.02449073014419776,208.0,29.0,0.15044980287551882,0.158632791638056,754.0,30.0,0.2883178421389987,0.2968184939345388,734.5,31.0,0.031037247180938723,0.03385976958876936,143.0,28.0,0.22,0.21475547417410543,656.5,31.0
2026-06-16T10:56:57.964,4.051433707994875,step_45,1020.5,32.0,0.08655174360937755,0.10543984130617227,-461.5,28.0,0.1168671488761902,0.08705271992065308,1020.5,32.0,0.062159540774375306,0.04931715877012283,240.5,29.0,0.12692267060279847,0.1113450827801938,175.5,30.0,0.3319639965426852,0.3254901960784314,578.5,31.0,0.0,0.009445334554055084,572.0,28.0,0.17924915552139284,0.1638056000610361,526.5,31.0
2026-06-16T10:56:58.234,4.321516541996971,step_50,962.0,32.0,0.16,0.16079957274738688,0.0,29.0,0.11857618093490602,0.08874647135118639,962.0,32.0,0.07,0.05737392233157854,188.5,29.0,0.11914153337478639,0.12841992828259707,734.5,30.0,0.2694717213046481,0.27455558098725874,442.0,31.0,0.06826565325260163,0.05703822384985122,-58.5,28.0,0.22,0.21475547417410543,650.0,31.0
2026-06-16T10:56:58.506,4.593314166995697,step_55,513.5,32.0,0.08979613767332714,0.1019302662699321,-468.0,28.0,0.10140784978866578,0.09044022278171968,383.5,32.0,0.05080305230811249,0.05233844510566873,-78.0,29.0,0.1659690034389496,0.1488670176241703,253.5,30.0,0.34249241794466273,0.335561150530251,513.5,31.0,0.035,0.022873273823147935,-58.5,28.0,0.20011391401290896,0.18211642633707179,338.0,31.0
2026-06-16T10:56:58.776,4.863432125013787,step_60,669.5,32.0,0.16,0.16079957274738688,-19.5,28.0,0.07905165612697601,0.07775997558556497,227.5,32.0,0.035,0.046631570916304266,-318.5,30.0,0.10866657495498658,0.11409170672159916,416.0,30.0,0.30267475093721646,0.28888380254825663,669.5,31.0,0.10497544527053834,0.08723582818341344,97.5,29.0,0.22,0.21475547417410543,650.0,31.0
2026-06-16T10:56:59.044,5.130946666991804,step_65,552.5,32.0,0.11831400380797069,0.11247425040054933,-208.0,28.0,0.0723873257637024,0.07353322652018006,227.5,32.0,0.014083098294288022,0.025162127107652397,-429.0,30.0,0.20733869552612305,0.18791485465781643,357.5,30.0,0.33837693179964323,0.33403524834058135,552.5,31.0,0.07,0.05398641947051194,-117.0,29.0,0.22,0.20621042191195543,468.0,31.0
2026-06-16T10:56:59.306,5.392948499997146,step_70,702.0,32.0,0.16,0.16079957274738688,-13.0,28.0,0.053022766113281244,0.06085297932402533,494.0,32.0,0.0,0.014755474174105438,-273.0,30.0,0.06702641487121583,0.0802166781109331,624.0,30.0,0.3234834715259005,0.308720531013962,702.0,31.0,0.07341199517250062,0.07992675669489585,325.0,29.0,0.185,0.19554436560616464,669.5,31.0
2026-06-16T10:56:59.576,5.663446000020485,step_75,513.5,32.0,0.14643423543638867,0.13707179369802397,-156.0,29.0,0.03843803405761719,0.044800488288700695,442.0,32.0,0.0,0.007034409094377053,-240.5,30.0,0.1828757405281067,0.18486305027847716,513.5,30.0,0.3228089376819064,0.32518501564049745,201.5,31.0,0.06712028980255128,0.06680399786373693,104.0,29.0,0.22,0.21475547417410543,494.0,31.0
2026-06-16T10:56:59.855,5.942555832967628,step_80,916.5,32.0,0.12,0.13795681696803236,-344.5,28.0,0.0734380340576172,0.051560234988937206,916.5,32.0,0.035,0.02449073014419776,409.5,30.0,0.09945871829986573,0.08815136949721523,260.0,30.0,0.32865367378114957,0.32182803082322425,715.0,31.0,0.03427837193012237,0.0439154650186923,780.0,29.0,0.15,0.15954833295185777,695.5,31.0
2026-06-16T10:57:00.126,6.2134578750119545,step_85,884.0,32.0,0.16,0.15553521019302663,-143.0,29.0,0.07840441823005677,0.05493247882810712,884.0,32.0,0.035,0.021469443808651862,351.0,30.0,0.15819711685180665,0.16472114137483787,572.0,30.0,0.2921807714831759,0.30414282444495305,585.0,31.0,0.03776885867118836,0.04574654764629587,383.5,29.0,0.22,0.21475547417410543,650.0,31.0
2026-06-16T10:57:00.393,6.480548332969192,step_90,1085.5,32.0,0.09008316384024304,0.11158922713054094,-338.0,29.0,0.11340441823005677,0.08114747844663159,1085.5,32.0,0.06757376682952057,0.05334554055085069,26.0,30.0,0.12403168439865113,0.106157015335317,169.0,30.0,0.33740170444368617,0.32732127870603495,786.5,31.0,0.002768858671188354,0.016159304188601512,520.0,29.0,0.17544157505035402,0.16319523918516823,500.5,31.0
2026-06-16T10:57:00.671,6.75853404199006,step_95,871.0,32.0,0.16,0.16168459601739527,-201.5,29.0,0.10964439868927002,0.08029297322041659,871.0,32.0,0.07,0.05905241474021515,286.0,30.0,0.1244140648841858,0.13238727397573816,546.0,30.0,0.26668320621370567,0.27455558098725874,617.5,31.0,0.07338896751403809,0.06222629129472801,-26.0,29.0,0.22,0.21475547417410543,643.5,32.0
2026-06-16T10:57:00.892,6.97877254197374,step_99,910.0,32.0,0.09071466909117382,0.10632486457618066,-559.0,29.0,0.10964439868927002,0.08029297322041659,910.0,32.0,0.07,0.05838101777676051,117.0,30.0,0.13000469565391543,0.11653315022507059,286.0,30.0,0.3388587280642916,0.331288624399176,520.0,31.0,0.0033889675140380826,0.01249713893339437,585.0,30.0,0.17907286882400514,0.16777294575417714,513.5,32.0
