timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-29T14:41:55.329,1.5534298750571907,initial_rest,286.0,33.0,0.014053559166857405,0.014923323414969101,-26.0,31.0,0.0,0.0,286.0,31.0,0.00032043945983062307,0.0,19.5,30.0,0.0,0.0,104.0,32.0,0.000289921416037232,0.000289921416037232,-13.0,31.0,0.0,0.0,104.0,31.0,0.0,0.0,39.0,33.0
2026-06-29T14:41:55.385,1.6096840420505032,step_0,1209.0,33.0,0.014265680106834872,0.014923323414969101,0.0,31.0,0.05566148328781128,0.02111848630502785,1209.0,31.0,0.004256351567864499,0.0026703288319218726,143.0,30.0,0.039968897402286534,0.023178454261081866,214.5,32.0,0.06951005603193537,0.04055848020141909,-546.0,31.0,0.008565103262662887,0.003646906233310445,331.5,31.0,0.03963492214679718,0.02409399557488365,-6.5,33.0
2026-06-29T14:41:55.927,2.152006749995053,step_2,728.0,33.0,0.37407498942083994,0.37344930189974823,32.5,31.0,0.2723197074234486,0.26964217593652245,500.5,31.0,0.1277091136947871,0.13119707026779584,-318.5,30.0,0.4365722984075546,0.436240177004654,344.5,32.0,0.5,0.49388876173037305,728.0,31.0,0.0,0.0,78.0,31.0,0.5238377541303635,0.5125047684443427,533.0,33.0
2026-06-29T14:41:56.466,2.6910725419875234,step_4,1430.0,33.0,0.4297344683236567,0.4226596475165942,-6.5,31.0,0.27725425601005554,0.2375219348439765,1430.0,31.0,0.05364761867561939,0.04461738002594034,364.0,30.0,0.2598998174071312,0.25990691996643017,273.0,32.0,0.4892629721667753,0.4887006942854963,253.5,31.0,0.0,0.0,104.0,31.0,0.6603663235902786,0.6506904707408255,747.5,33.0
2026-06-29T14:41:57.009,3.2343532090308145,step_6,1150.5,33.0,0.875580811364123,0.8339055466544595,1150.5,31.0,0.2801801347732544,0.2814831769283589,539.5,32.0,0.2688679686561824,0.2835431448844129,-734.5,30.0,0.1290297344326973,0.12811474784466315,104.0,32.0,0.28083813483833564,0.28003356984817274,123.5,31.0,0.0,0.0,97.5,31.0,0.6646524220705032,0.6775463492790113,539.5,33.0
2026-06-29T14:41:57.551,3.7759141250280663,step_8,884.0,33.0,0.3403956936698507,0.37082475013351646,149.5,31.0,0.15102861464023593,0.12002746623941406,845.0,32.0,0.02,0.019455252918287938,45.5,30.0,0.040740801393985754,0.02561989776455329,240.5,32.0,0.3726205065381457,0.3645380331120775,617.5,31.0,0.041958135366439823,0.02623025864042115,383.5,31.0,0.2736340597271919,0.29193560692759596,884.0,33.0
2026-06-29T14:41:58.103,4.32835750002414,step_10,1027.0,33.0,0.21381155238814037,0.20650034332799266,-45.5,31.0,0.3009327256679535,0.28993667505912873,416.0,32.0,0.15056797129109512,0.14898908979934386,-110.5,31.0,0.43102496266365053,0.41853971160448616,1027.0,32.0,0.46478147860621843,0.45667200732433044,474.5,31.0,0.11707121133804321,0.12323186083772032,468.0,31.0,0.3544275641441345,0.3407492179751278,331.5,33.0
2026-06-29T14:41:58.659,4.8836674590129405,step_12,747.5,33.0,0.3874171851701228,0.3778439002059968,-19.5,31.0,0.1841882520914078,0.1724422064545663,383.5,32.0,0.09896035467281948,0.10167086289768826,-182.0,31.0,0.3600376144051552,0.36087586785687037,442.0,32.0,0.5,0.49388876173037305,747.5,32.0,0.03298669159412384,0.021652552071412222,292.5,31.0,0.5461679756641388,0.5359884031433585,578.5,33.0
2026-06-29T14:41:59.205,5.430264292052016,step_14,962.0,34.0,0.5727608440942256,0.5404135194934004,-143.0,31.0,0.22048158288002015,0.19864194705119403,663.0,32.0,0.08626238324680927,0.06073090714885176,682.5,31.0,0.20709193199872972,0.22146944380865186,747.5,32.0,0.448507722606896,0.463080796520943,754.0,32.0,0.27095086574554444,0.29315632867933167,936.0,32.0,0.6286245614290238,0.6204928664072633,962.0,34.0
2026-06-29T14:41:59.759,5.983651041984558,step_16,1111.5,34.0,0.7765591441220728,0.8031586175326162,422.5,31.0,0.16021920308470727,0.16482795452811475,221.0,32.0,0.06561454150831708,0.06845197222858015,-78.0,31.0,0.0,0.0,91.0,32.0,0.2975683912169863,0.2891889829861906,370.5,32.0,0.0,0.0,117.0,32.0,0.5417765736579895,0.5539940489814603,1111.5,34.0
2026-06-29T14:42:00.306,6.5313903340138495,step_18,2574.0,34.0,0.027222448262109122,0.02635233081559472,6.5,31.0,0.37997002243995665,0.3431906614785993,2574.0,32.0,0.11648910057738433,0.11039902342259861,-156.0,31.0,0.2206014722585678,0.2013275349050126,299.0,33.0,0.4477625920903613,0.441718165865568,708.5,32.0,0.26421137899160385,0.269062333104448,526.5,32.0,0.15535862892866134,0.13879606317235066,6.5,34.0
2026-06-29T14:42:00.855,7.080215916968882,step_20,871.0,34.0,0.32065752731032054,0.318974593728542,-117.0,31.0,0.2995708191394806,0.2983901731898985,507.0,32.0,0.12822611642077575,0.12918287937743192,-169.0,31.0,0.47521368116140367,0.475898374914168,650.0,33.0,0.5,0.49388876173037305,871.0,32.0,0.0,0.0,97.5,32.0,0.4648898899555206,0.45941863126573584,559.0,34.0
2026-06-29T14:42:01.403,7.628280167002231,step_22,1176.5,34.0,0.42080356465048474,0.41564049744411385,-32.5,31.0,0.2867969715595245,0.24936293583581293,1176.5,32.0,0.044461510265260955,0.037918669413290605,351.0,31.0,0.2566296458244324,0.25838101777676054,234.0,33.0,0.49459665208124975,0.4926680399786374,175.5,32.0,0.0,0.0,136.5,32.0,0.6167135864496232,0.6052338445105668,585.0,34.0
2026-06-29T14:42:01.945,8.169433417031541,step_24,2333.5,34.0,0.9177033661431757,0.8339055466544595,2333.5,31.0,0.32224312290549273,0.30514991989013507,1365.0,32.0,0.3047957173362971,0.3147631036850537,-1007.5,31.0,0.15052376165986062,0.15252918287937745,201.5,33.0,0.27628040458082453,0.27211413748378727,344.5,32.0,0.0,0.0,13.0,32.0,0.6587208598852158,0.6738841840238041,663.0,34.0
2026-06-29T14:42:02.493,8.718191166990437,step_26,1072.5,34.0,0.29452724922710166,0.32161440451667045,149.5,32.0,0.12558831810951235,0.0938277256427863,1072.5,33.0,0.0367084271554053,0.03187609674219882,130.0,32.0,0.04099520444869995,0.024704356450751506,331.5,33.0,0.3935251786839892,0.3877317463950561,786.5,32.0,0.04860983192920685,0.028976882581826503,78.0,32.0,0.2786280646920204,0.29315632867933167,546.0,34.0
2026-06-29T14:42:03.037,9.262217208975926,step_28,773.5,34.0,0.22286814437575023,0.21089494163424125,-78.0,32.0,0.29459279417991635,0.2814831769283589,533.0,33.0,0.1460846380610765,0.1463035019455253,-169.0,32.0,0.40970686376094817,0.39841306172274354,715.0,33.0,0.45032644625758567,0.441718165865568,565.5,32.0,0.1314111113548279,0.13757534142061495,773.5,32.0,0.332578182220459,0.3187914854657816,234.0,34.0
2026-06-29T14:42:03.581,9.806180084007792,step_30,747.5,34.0,0.38099605427450817,0.3787289234760052,0.0,32.0,0.24032229721546172,0.22906843671320667,435.5,33.0,0.07639765057718761,0.07852292668039978,-208.0,32.0,0.3735587507486343,0.3773556115053025,741.0,33.0,0.5,0.49388876173037305,747.5,32.0,0.0,0.0,91.0,32.0,0.5598868936300277,0.5488059815365836,546.0,34.0
2026-06-29T14:42:04.127,10.351495999959297,step_32,981.5,35.0,0.5820837734765497,0.5553521019302663,-52.0,32.0,0.39479437410831447,0.3736171511406119,981.5,33.0,0.19166073215201507,0.171801327534905,-793.0,32.0,0.17410972863435745,0.1735713740749218,214.5,33.0,0.40090626473545327,0.4038910505836576,312.0,32.0,0.0,0.0,136.5,32.0,0.7000561594963074,0.6934004730296788,851.5,35.0
