timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-16T11:08:35.728,1.5527537919697352,initial_rest,149.5,43.0,0.014053559166857405,0.014923323414969101,-45.5,35.0,0.0,0.0,149.5,43.0,0.00032043945983062307,0.0,39.0,36.0,0.0,0.0,110.5,39.0,0.000289921416037232,0.000289921416037232,6.5,42.0,0.0,0.0,39.0,32.0,0.0,0.0,91.0,41.0
2026-06-16T11:08:35.782,1.6065356669714674,step_0,591.5,43.0,0.054053559166857404,0.03778133821622034,78.0,35.0,0.035,0.01266498817425803,591.5,43.0,0.0,0.0,58.5,36.0,0.035,0.019211108567940796,156.0,39.0,0.035289921416037234,0.02012664988174258,26.0,42.0,0.0,0.0,52.0,32.0,0.035,0.018905928130006865,208.0,41.0
2026-06-16T11:08:36.051,1.8749999169958755,step_5,598.0,43.0,0.16,0.15640497444113832,169.0,35.0,0.083974347114563,0.06254673075455863,598.0,43.0,0.03776837055578838,0.026840619516289004,325.0,36.0,0.14,0.1467307545586328,481.0,39.0,0.21028992141603725,0.19340810254062715,377.0,42.0,0.07394914388656618,0.06070038910505836,201.5,32.0,0.21000000000000002,0.19218738078889144,513.5,41.0
2026-06-16T11:08:36.324,2.1488441670080647,step_10,793.0,43.0,0.08973253355688732,0.09578088044556346,-208.0,35.0,0.10137509107589722,0.09044022278171968,481.0,43.0,0.042220573546439516,0.047638666361486226,-260.0,36.0,0.1069645893573761,0.0878461890592813,240.5,39.0,0.34203880275606413,0.33189898527504386,793.0,42.0,0.03894914388656617,0.02439917601281758,-65.0,32.0,0.2032832717895508,0.18181124589913786,585.0,41.0
2026-06-16T11:08:36.599,2.423254832974635,step_15,897.0,43.0,0.16,0.1581597619592584,104.0,35.0,0.08138283550739289,0.07945372701609826,182.0,43.0,0.035,0.04226749065384909,-266.5,36.0,0.09864547848701477,0.10310521095597772,637.0,39.0,0.30404595340608853,0.2901045242999924,572.0,42.0,0.10626335859298708,0.09272907606622416,71.5,32.0,0.22,0.2132295719844358,897.0,41.0
2026-06-16T11:08:36.870,2.6945260830107145,step_20,546.0,43.0,0.11482312665648144,0.11071946288242923,-32.5,35.0,0.0723198437690735,0.07183947508964675,279.5,43.0,0.016071720840484006,0.025497825589379724,-546.0,36.0,0.20364547848701478,0.18730449378194858,260.0,39.0,0.33561656917452115,0.33281452658884564,266.5,42.0,0.07126335859298707,0.05825894560158694,-65.0,32.0,0.22,0.2110933089188983,500.5,41.0
2026-06-16T11:08:37.135,2.9591716669965535,step_25,689.0,43.0,0.14928299174971263,0.15201037613488974,97.5,35.0,0.03958773016929626,0.0490272373540856,331.5,43.0,0.0,0.015091172655832763,-279.5,36.0,0.07738455772399902,0.09089799343862058,585.0,39.0,0.3292092462909152,0.3074998092622263,533.0,42.0,0.07437394857406616,0.08479438467994202,533.0,32.0,0.185,0.19584954604409857,689.0,41.0
2026-06-16T11:08:37.403,3.227180292014964,step_30,864.5,43.0,0.14558277116484325,0.1300526436255436,123.5,35.0,0.0376761519908905,0.04647898069733731,253.5,43.0,0.0,0.008041504539559015,-201.5,36.0,0.1908600687980652,0.1915770199130236,481.0,39.0,0.3286467834842135,0.3288471808957046,292.5,42.0,0.06120326519012451,0.06222629129472801,455.0,32.0,0.22,0.21292439154650186,864.5,41.0
2026-06-16T11:08:37.673,3.4973679169779643,step_35,897.0,43.0,0.10952623830504099,0.12301823453116655,156.0,35.0,0.0726761519908905,0.05070572976272221,793.0,43.0,0.034587313653975826,0.02381933318074311,260.0,36.0,0.09384081363677979,0.0878461890592813,494.0,39.0,0.3294048830401828,0.32182803082322425,838.5,42.0,0.03270659148693085,0.0417792019531548,708.5,32.0,0.15,0.1598535133897917,897.0,41.0
2026-06-16T11:08:37.946,3.7704803749802522,step_40,903.5,43.0,0.16,0.15640497444113832,71.5,35.0,0.0954508936405182,0.07437247272449836,708.5,43.0,0.035,0.026504921034561684,435.5,36.0,0.15044980287551882,0.15680170901045243,845.0,39.0,0.2883178421389987,0.2946822308690013,689.0,42.0,0.031037247180938723,0.03263904783703365,208.0,32.0,0.22,0.2132295719844358,903.5,41.0
2026-06-16T11:08:38.218,4.0428025419823825,step_45,851.5,43.0,0.08655174360937755,0.09753566796368354,-65.0,35.0,0.1168671488761902,0.09044022278171968,721.5,43.0,0.062159540774375306,0.05099565117875944,162.5,36.0,0.12692267060279847,0.11226062409399558,175.5,39.0,0.3319639965426852,0.3245746547646296,851.5,42.0,0.0,0.007919432364385443,630.5,33.0,0.17924915552139284,0.16472114137483787,702.0,41.0
