timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-29T16:19:48.928,1.6382185410475358,initial_rest,201.5,42.0,0.014053559166857405,0.012298771648737317,71.5,38.0,0.0,0.0,201.5,41.0,0.00032043945983062307,0.0,39.0,40.0,0.0,0.0,110.5,38.0,0.000289921416037232,0.000289921416037232,-6.5,41.0,0.0,0.0,156.0,39.0,0.0,0.0,78.0,42.0
2026-06-29T16:19:48.986,1.6962376659503207,step_0,448.5,42.0,0.13699772645731925,0.09489585717555504,-91.0,38.0,0.02,0.005905241474021516,91.0,41.0,0.0002403295948729673,0.0,39.0,40.0,0.014157983474433422,0.007614251926451514,448.5,38.0,0.011878066288823598,0.008529793240253299,-162.5,41.0,0.0,0.0,162.5,39.0,0.025,0.017380025940337225,-169.0,42.0
2026-06-29T16:19:49.526,2.2361320829950273,step_2,676.0,41.0,0.0014575570821762085,0.005264362554360266,-156.0,38.0,0.05601862259209156,0.035492484931715876,676.0,41.0,0.17500000000000002,0.16408026245517662,-97.5,40.0,0.0,0.0,71.5,38.0,0.2216425009071827,0.20956740672922866,266.5,41.0,0.0,0.0,156.0,39.0,0.22604681253433226,0.21414511329823757,331.5,41.0
2026-06-29T16:19:50.068,2.77823149994947,step_5,409.5,42.0,0.0,0.003509575036240177,-136.5,38.0,0.02,0.005065995269703212,409.5,41.0,0.11902031302452087,0.12515449759670405,-403.0,40.0,0.028721231501549482,0.02775616083009079,130.0,38.0,0.42505820300430064,0.42738994430457006,396.5,41.0,0.0,0.0,162.5,39.0,0.3991733536124229,0.39047837033646143,299.0,42.0
2026-06-29T16:19:50.606,3.3156020409660414,step_7,806.0,42.0,0.0,0.0017547875181200886,-45.5,38.0,0.11560376495122911,0.09466697184710461,663.0,41.0,0.0,0.0,32.5,40.0,0.0,0.0,84.5,38.0,0.3673996180295944,0.36911573968108646,442.0,41.0,0.0,0.0,169.0,39.0,0.26337285041809083,0.2693675135423819,806.0,42.0
2026-06-29T16:19:51.142,3.8517171250423416,step_10,494.0,42.0,0.0,0.0017547875181200886,-26.0,38.0,0.0,0.0,91.0,41.0,0.06828617863357067,0.0677805752651255,0.0,40.0,0.006548709701746702,0.0027313649195086593,318.5,38.0,0.4512611269950867,0.44110780498970015,474.5,41.0,0.047221777588129045,0.03630121309224079,162.5,39.0,0.18926984667778016,0.194018463416495,494.0,42.0
2026-06-29T16:19:51.688,4.3976885409792885,step_12,507.0,42.0,0.0,0.0017547875181200886,-52.0,38.0,0.14,0.11918822003509576,442.0,41.0,0.0,0.00032043945983062307,58.5,40.0,0.0,0.0,58.5,38.0,0.505721914768219,0.5125047684443427,507.0,42.0,0.005555444397032261,0.006698710612649729,52.0,39.0,0.09354057349264622,0.08906691081101702,58.5,42.0
2026-06-29T16:19:52.235,4.945272915996611,step_15,494.0,42.0,0.0,0.0017547875181200886,-26.0,38.0,0.07435909431427717,0.07353322652018006,247.0,41.0,0.07976748729124666,0.08220035095750362,-344.5,40.0,0.0,0.0,65.0,38.0,0.5220376148819923,0.511284046692607,494.0,42.0,0.125,0.11287098496986342,442.0,39.0,0.0,0.0,52.0,42.0
2026-06-29T16:19:52.786,5.495482207974419,step_17,3835.0,42.0,0.0,0.0017547875181200886,26.0,38.0,0.10704946652054788,0.08874647135118639,526.5,41.0,0.0,0.00032043945983062307,117.0,40.0,0.0,0.0,19.5,38.0,0.6110191583633423,0.5796139467460136,3835.0,42.0,0.12091814279556273,0.1253681239032578,689.0,39.0,0.0,0.0,-19.5,42.0
2026-06-29T16:19:53.326,6.036051374976523,step_20,2775.5,42.0,0.0,0.0017547875181200886,-71.5,38.0,0.23680354237556456,0.23329518577859162,169.0,41.0,0.04915720373392105,0.03959716182192721,0.0,40.0,0.0,0.0,110.5,38.0,0.5788304507732391,0.559487296864271,2775.5,42.0,0.11923940181732179,0.10829327840085451,429.0,39.0,0.0,0.0,6.5,42.0
2026-06-29T16:19:53.866,6.576074208016507,step_22,3367.0,43.0,0.0,0.0017547875181200886,0.0,38.0,0.04632497210055589,0.047333485923552306,331.5,41.0,0.006039300933480263,0.008041504539559015,-188.5,41.0,0.008066798560321331,0.008834973678187228,188.5,39.0,0.5955948978662491,0.5744258793011368,3367.0,43.0,0.07409228682518004,0.07962157625696192,734.5,39.0,0.03711783327162266,0.03141832608529793,0.0,42.0
