timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-26T14:24:16.294,1.5565175840165466,initial_rest,292.5,39.0,0.014053559166857405,0.016693369954985885,-136.5,37.0,0.0,0.0,292.5,39.0,0.00032043945983062307,0.0,26.0,36.0,0.0,0.0,71.5,37.0,0.000289921416037232,0.0,45.5,37.0,0.0,0.0,123.5,37.0,0.0,0.0,91.0,38.0
2026-06-26T14:24:16.347,1.6104249589843675,step_0,1072.5,39.0,0.037841438226879937,0.0289921416037232,39.0,37.0,0.05566148328781128,0.016052491035324634,1072.5,39.0,0.004256351567864499,0.002334630350194554,-13.0,36.0,0.05329186320304871,0.02439917601281758,266.5,37.0,0.09258343423723475,0.03477531090257115,-403.0,37.0,0.008565103262662887,0.003341725795376516,286.0,37.0,0.052846562862396244,0.027145799954222935,-84.5,38.0
2026-06-26T14:24:16.621,1.8836357919499278,step_1,2197.0,39.0,0.13039436357357606,0.1326771953917754,-71.5,37.0,0.2867990517616272,0.24850843060959793,2197.0,39.0,0.046927278423696775,0.03859006637674525,65.0,36.0,0.32916745281219484,0.30292210269321734,13.0,37.0,0.4694059884176198,0.46002899214160364,474.5,37.0,0.03426041305065155,0.03355458915083543,286.0,37.0,0.34623308181762696,0.30994125276569773,-487.5,38.0
2026-06-26T14:24:16.887,2.15035466698464,step_2,780.0,39.0,0.12,0.12916762035553522,-292.5,37.0,0.2723197074234486,0.26372167544060426,442.0,39.0,0.1277091136947871,0.13488975356679636,-442.0,36.0,0.5477706685066223,0.5546044098573282,650.0,37.0,0.5,0.4935835812924391,780.0,37.0,0.0,0.0,123.5,37.0,0.6984503388404846,0.6805828946364538,481.0,38.0
2026-06-26T14:24:17.163,2.4264212499838322,step_3,1313.0,39.0,0.12,0.12126344701304646,-32.5,37.0,0.11041612267494202,0.08368047608148317,1313.0,39.0,0.02,0.0204623483634699,0.0,36.0,0.40658029317855837,0.4075532158388647,494.0,37.0,0.5,0.49388876173037305,760.5,37.0,0.0,0.0,65.0,37.0,0.8089719772338867,0.7983520256351568,1014.0,38.0
2026-06-26T14:24:17.436,2.6984935000073165,step_4,1846.0,39.0,0.12,0.12213321126115816,-221.0,37.0,0.27725425601005554,0.23076218814374,1846.0,39.0,0.05364761867561939,0.04260318913557641,201.5,36.0,0.3465330898761749,0.34685282673380635,513.5,37.0,0.5,0.49388876173037305,845.0,37.0,0.0,0.0,91.0,37.0,0.8804884314537048,0.8679026474402991,910.0,38.0
2026-06-26T14:24:17.713,2.9758446669438854,step_5,1449.5,39.0,0.12,0.12213321126115816,-71.5,37.0,0.415667005777359,0.38713664454108493,1449.5,39.0,0.21680746686652314,0.2046845197222858,26.0,36.0,0.2763676464557648,0.2818646524757763,559.0,37.0,0.47489802925848823,0.4789501792935073,461.5,37.0,0.0,0.0,110.5,37.0,0.9476027369499207,0.9380636301213092,1378.0,38.0
2026-06-26T14:24:18.020,3.283048624987714,step_6,611.0,40.0,0.12,0.12213321126115816,-84.5,37.0,0.2801801347732544,0.27302967879758905,526.5,40.0,0.2688679686561824,0.2711375600823987,-357.5,36.0,0.17203964591026305,0.17051956969558252,104.0,37.0,0.3743542059791018,0.3727779049362936,175.5,37.0,0.0,0.0,123.5,37.0,0.8862032294273376,0.8880292973220416,611.0,38.0
2026-06-26T14:24:18.299,3.5624055840307847,step_7,851.5,40.0,0.12,0.12037842374303807,13.0,37.0,0.05096345260739327,0.039719233997100784,403.0,40.0,0.02,0.02012664988174258,-32.5,36.0,0.14100348949432373,0.14764629587243458,500.5,37.0,0.3955530151259829,0.3859006637674525,721.5,37.0,0.0,0.0,130.0,37.0,0.6069937467575073,0.6165255207141223,851.5,38.0
2026-06-26T14:24:18.573,3.8361845839535818,step_8,1332.5,40.0,0.13306312275184567,0.12916762035553522,-130.0,37.0,0.15102861464023593,0.10904097047379263,1163.5,40.0,0.02,0.02012664988174258,52.0,36.0,0.054321068525314334,0.032944228274967575,195.0,37.0,0.48601863738154805,0.4795605401693751,500.5,37.0,0.041958135366439823,0.02623025864042115,156.0,37.0,0.3648454129695892,0.3926146334019989,1332.5,38.0
2026-06-26T14:24:18.849,4.111533917021006,step_9,1612.0,40.0,0.1722524910073827,0.18188754100862134,-338.0,37.0,0.3601072812080383,0.3305104142824445,1612.0,40.0,0.04723616161385181,0.03892576485847257,19.5,37.0,0.3283936619758606,0.30475318532082096,78.0,37.0,0.5,0.4935835812924391,832.0,37.0,0.19710034430027007,0.19645990691996643,234.0,37.0,0.12440983653068544,0.09150835431448844,-370.5,38.0
2026-06-26T14:24:19.120,4.3825852499576285,step_10,715.0,40.0,0.12,0.1282825970855268,-318.5,37.0,0.3009327256679535,0.28908216983291374,474.5,40.0,0.15056797129109512,0.14932478828107118,-39.0,37.0,0.5604375514984131,0.5536888685435264,552.5,38.0,0.5,0.49419394216830703,715.0,37.0,0.11707121133804321,0.12201113908598459,637.0,37.0,0.4725700855255127,0.4563668268863966,253.5,38.0
2026-06-26T14:24:19.390,4.65297383395955,step_11,897.0,40.0,0.12,0.1274128328374151,-305.5,37.0,0.2884247446060181,0.2806286717021439,344.5,40.0,0.12531188291504988,0.12481879911497673,-110.5,37.0,0.562972487449646,0.5634393835355154,370.5,38.0,0.5,0.49419394216830703,741.0,37.0,0.0,0.0,78.0,37.0,0.6417146563529968,0.6314793621728847,897.0,39.0
2026-06-26T14:24:19.660,4.922653999994509,step_12,695.5,40.0,0.12,0.12565804531929503,-195.0,37.0,0.1841882520914078,0.17074845502403296,604.5,40.0,0.09896035467281948,0.10133516441596094,-247.0,37.0,0.4800501525402069,0.48137636377508203,461.5,38.0,0.5,0.49419394216830703,695.5,37.0,0.03298669159412384,0.021347371633478295,383.5,37.0,0.7282239675521851,0.7150682841229877,533.0,39.0
2026-06-26T14:24:19.937,5.200321333948523,step_13,1332.5,40.0,0.12,0.12565804531929503,-234.0,37.0,0.21130686044692995,0.184267948424506,1332.5,40.0,0.03474408153450498,0.03523308155947204,-26.0,37.0,0.4042514741420746,0.40694285496299687,455.0,38.0,0.5,0.49419394216830703,721.5,38.0,0.19968448281288148,0.18303196765087357,149.5,37.0,0.832236647605896,0.8245822842755779,1118.0,39.0
2026-06-26T14:24:20.205,5.467612209031358,step_14,2054.0,40.0,0.12,0.12565804531929503,-188.5,37.0,0.22048158288002015,0.1884946974898909,2054.0,40.0,0.08626238324680927,0.06274509803921569,325.0,37.0,0.27612257599830625,0.295902952620737,1027.0,38.0,0.46465763538145877,0.4713206683451591,682.5,38.0,0.27095086574554444,0.2904097047379263,962.0,37.0,0.838166081905365,0.8291599908445869,994.5,39.0
2026-06-26T14:24:20.480,5.743414374999702,step_15,669.5,40.0,0.12,0.12565804531929503,-227.5,37.0,0.3084169292449951,0.29163042648966203,669.5,40.0,0.29645316836431634,0.31073472190432594,-507.0,37.0,0.022719693183898926,0.02409399557488365,455.0,38.0,0.33395748580812706,0.3279316395819028,481.0,38.0,0.0,0.000289921416037232,117.0,37.0,0.8588124513626099,0.8587472343022812,227.5,39.0
2026-06-26T14:24:20.748,6.0111024170182645,step_16,1098.5,40.0,0.12,0.12477302204928664,-214.5,37.0,0.16021920308470727,0.15637445639734493,429.0,40.0,0.06561454150831708,0.06811627374685282,-344.5,37.0,0.0,0.0,65.0,38.0,0.39666121448396935,0.38620584420538645,624.0,38.0,0.0,0.0,84.5,37.0,0.7223687648773194,0.7428244449530785,1098.5,39.0
2026-06-26T14:24:21.021,6.283763333922252,step_17,1222.0,40.0,0.16533926663054402,0.15376516365300985,-136.5,37.0,0.13648530185222627,0.10058747234302282,1176.5,40.0,0.037245558882147096,0.03254749370565347,0.0,37.0,0.046651795506477356,0.028976882581826503,195.0,38.0,0.4814137494192067,0.47437247272449834,760.5,38.0,0.05981699228286744,0.03569085221637293,65.0,38.0,0.38138675391674043,0.40114442664225225,1222.0,39.0
2026-06-26T14:24:21.288,6.550843374920078,step_18,1995.5,40.0,0.3013570665221761,0.31984435797665367,-240.5,37.0,0.37997002243995665,0.3457236591134508,1995.5,40.0,0.11648910057738433,0.11107042038605325,-123.5,37.0,0.2941352963447571,0.26967269398031585,-13.0,38.0,0.5,0.4935835812924391,754.0,38.0,0.26421137899160385,0.26845197222858014,546.0,38.0,0.20714483857154847,0.18211642633707179,-188.5,39.0
2026-06-26T14:24:21.561,6.824146749917418,step_19,760.5,40.0,0.12,0.1318074311436637,-435.5,37.0,0.3342498445510864,0.3186694132906081,617.5,40.0,0.1528013349790872,0.15167467765316242,-45.5,37.0,0.5461124572753906,0.538124666208896,500.5,38.0,0.5,0.49388876173037305,760.5,38.0,0.0997736394405365,0.10402075226977951,513.5,38.0,0.49517800807952883,0.48198672465094994,84.5,39.0
2026-06-26T14:24:21.835,7.098425167030655,step_20,773.5,40.0,0.12,0.1282825970855268,-331.5,37.0,0.2995708191394806,0.29500267032883193,461.5,40.0,0.12822611642077575,0.12884718089570457,-26.0,37.0,0.5603672935962677,0.5616083009079118,383.5,38.0,0.5,0.49388876173037305,773.5,38.0,0.0,0.0,78.0,38.0,0.6198531866073609,0.613168535896849,585.0,40.0
2026-06-26T14:24:22.113,7.375923749990761,step_21,793.0,40.0,0.12,0.12652780956740672,-253.5,37.0,0.21877131402492522,0.20286869611657893,624.0,40.0,0.08852246914064893,0.09159990844586861,-318.5,37.0,0.4573808193206787,0.4609445334554055,552.5,38.0,0.5,0.49388876173037305,793.0,38.0,0.0,0.0,91.0,38.0,0.6564956188201905,0.640009155413138,487.5,40.0
2026-06-26T14:24:22.385,7.648415791918524,step_22,2184.0,40.0,0.12,0.12652780956740672,-253.5,37.0,0.2867969715595245,0.24260318913557644,2184.0,40.0,0.044461510265260955,0.036911573968108645,32.5,37.0,0.34217286109924316,0.34441138323033493,533.0,38.0,0.5,0.49388876173037305,767.0,38.0,0.0,0.0,117.0,38.0,0.8222847819328308,0.8077973601892119,637.0,40.0
2026-06-26T14:24:22.648,7.910852333996445,step_23,2431.0,40.0,0.12,0.12652780956740672,-286.0,37.0,0.4089682602882385,0.3685511558709087,2431.0,40.0,0.18904497039511808,0.17247272449835965,188.5,37.0,0.26113936603069304,0.26173800259403374,325.0,38.0,0.4713484057691083,0.4752880140383001,552.5,38.0,0.0,0.0,97.5,38.0,0.927772867679596,0.9179369802395666,975.0,40.0
2026-06-26T14:24:22.920,8.182570709032007,step_24,1092.0,40.0,0.12,0.12652780956740672,-286.0,37.0,0.32224312290549273,0.3212024109254597,845.0,40.0,0.3047957173362971,0.3241474021515221,-734.5,38.0,0.20069834887981414,0.20163271534294652,565.5,38.0,0.36827723230242027,0.3620965896086061,624.0,38.0,0.0,0.0,84.5,38.0,0.8782944798469543,0.8962691691462576,1092.0,40.0
2026-06-26T14:24:23.196,8.458499624975957,step_25,695.5,40.0,0.12,0.12037842374303807,-6.5,37.0,0.07878883123397828,0.07269398031586176,377.0,40.0,0.02,0.02113374532692455,-58.5,38.0,0.11424554586410522,0.1210955977721828,533.0,38.0,0.43153443690394794,0.42159151598382544,513.5,38.0,0.0,0.0,91.0,38.0,0.5604916393756867,0.5686274509803921,695.5,40.0
2026-06-26T14:24:23.476,8.739434625022113,step_26,1605.5,40.0,0.14883596834792073,0.13971160448615244,-104.0,37.0,0.12558831810951235,0.09044022278171968,1605.5,40.0,0.0367084271554053,0.031204699778744183,-19.5,38.0,0.054660272598266606,0.03080796520943008,117.0,38.0,0.5,0.49388876173037305,643.5,38.0,0.04860983192920685,0.02867170214389258,299.0,38.0,0.3715040862560272,0.39383535515373463,1157.0,40.0
2026-06-26T14:24:23.750,9.012525958940387,step_27,1521.0,41.0,0.23534387339168295,0.24954604409857328,-546.0,37.0,0.3564786100387573,0.3271229114213779,1521.0,41.0,0.11387535345748077,0.10804913405050737,-32.5,38.0,0.3228278398513794,0.3023117418173495,97.5,38.0,0.5,0.49388876173037305,741.0,38.0,0.22729210555553436,0.22665751125352862,442.0,38.0,0.18048676252365112,0.16227969787136645,-84.5,40.0
2026-06-26T14:24:24.019,9.282241374952719,step_28,806.0,41.0,0.12,0.1282825970855268,-279.5,37.0,0.29459279417991635,0.2814831769283589,487.5,41.0,0.1460846380610765,0.14596780346379798,-110.5,38.0,0.532746997833252,0.5240863660639353,546.0,38.0,0.5,0.49388876173037305,799.5,38.0,0.1314111113548279,0.13849088273441673,806.0,38.0,0.4434375762939453,0.423422598611429,169.0,40.0
2026-06-26T14:24:24.296,9.55949262494687,step_29,838.5,41.0,0.12,0.12652780956740672,-292.5,37.0,0.3020300441980362,0.2831769283588922,838.5,41.0,0.10577164751485,0.10603494316014343,-19.5,38.0,0.5699868812561035,0.5689326314183261,175.5,39.0,0.5,0.49419394216830703,715.0,38.0,0.0,0.0,97.5,38.0,0.6466458916664124,0.6348363469901579,669.5,40.0
2026-06-26T14:24:24.573,9.836364125018008,step_30,780.0,41.0,0.12,0.12652780956740672,-253.5,37.0,0.24032229721546172,0.22737468528267338,513.5,41.0,0.07639765057718761,0.07852292668039978,-123.5,38.0,0.49807833433151244,0.5042648966201266,780.0,39.0,0.5,0.49419394216830703,715.0,38.0,0.0,0.0,84.5,38.0,0.7465158581733704,0.731837949187457,546.0,40.0
2026-06-26T14:24:24.849,10.11223870899994,step_31,2223.0,41.0,0.12,0.12652780956740672,-299.0,37.0,0.2932587647438049,0.2518959334706645,2223.0,41.0,0.04671925821343066,0.03959716182192721,71.5,38.0,0.3437570661306381,0.34807354848554206,591.5,39.0,0.5,0.49419394216830703,728.0,38.0,0.0,0.0,71.5,38.0,0.8742990016937255,0.8624093995574884,1053.0,40.0
2026-06-26T14:24:25.115,10.378285916987807,step_32,1027.0,41.0,0.12,0.12652780956740672,-305.5,37.0,0.39479437410831447,0.3761501487754635,832.0,41.0,0.19166073215201507,0.1731441214618143,19.5,38.0,0.23214630484580995,0.23184557869840544,312.0,39.0,0.48591465442442755,0.4865644312199588,448.5,38.0,0.0,0.0,84.5,38.0,0.9334082126617431,0.9252460517280844,1027.0,40.0
2026-06-26T14:24:25.391,10.653637624927796,step_33,955.5,41.0,0.12,0.12652780956740672,-273.0,37.0,0.22690937757492063,0.22653543907835508,578.5,41.0,0.2791347971931697,0.29529259174486916,-591.5,38.0,0.20543819665908813,0.20621042191195543,305.5,39.0,0.4276498063933779,0.4267795834287022,130.0,39.0,0.0,0.0,84.5,38.0,0.8755238890647888,0.8883344777599755,955.5,41.0
2026-06-26T14:24:25.661,10.923532166983932,step_34,812.5,41.0,0.12,0.12037842374303807,6.5,37.0,0.0617578087002039,0.05662623025864042,182.0,41.0,0.02,0.0204623483634699,-13.0,38.0,0.1303769588470459,0.13727016098268102,546.0,39.0,0.43379368032335536,0.42616922255283435,656.5,38.0,0.0,0.0,91.0,38.0,0.6108687162399292,0.6198825055313955,812.5,41.0
2026-06-26T14:24:25.929,11.191826166934334,step_35,1202.5,41.0,0.16530665096892294,0.15201037613488974,-227.5,37.0,0.10531669944524766,0.07606622415503166,1053.0,41.0,0.030196886444479248,0.027176317998016328,110.5,38.0,0.060384273529052734,0.03447013046463722,84.5,39.0,0.491315702162737,0.48473334859235523,741.0,38.0,0.05833340883255005,0.035996032654306856,110.5,38.0,0.3785396099090576,0.40205996795605403,1202.5,41.0
2026-06-26T14:24:26.201,11.463576624984853,step_36,2112.5,41.0,0.3012266038756917,0.318974593728542,-305.5,37.0,0.29844563245773315,0.26118867780575267,2112.5,41.0,0.08503134262755524,0.07919432364385443,-169.0,38.0,0.3392981171607971,0.3221332112611582,273.0,39.0,0.5,0.4935835812924391,780.0,38.0,0.259623771905899,0.2626535439078355,643.5,38.0,0.16438370347023012,0.132997634851606,-52.0,41.0
2026-06-26T14:24:26.478,11.741204167017713,step_37,2262.0,41.0,0.12,0.1318074311436637,-461.5,37.0,0.34339826345443725,0.30598916609445337,2262.0,41.0,0.1366982073803247,0.13522545204852368,-71.5,38.0,0.5070440921783447,0.49755092698558023,637.0,39.0,0.5,0.49388876173037305,754.0,39.0,0.10516054630279541,0.10890363927672236,650.0,38.0,0.48858866691589353,0.4734569314106965,292.5,41.0
2026-06-26T14:24:26.751,12.014130708994344,step_38,728.0,41.0,0.12,0.12916762035553522,-364.0,37.0,0.30323131918907165,0.29416342412451363,390.0,41.0,0.10787243482664238,0.10905622949568933,-104.0,38.0,0.5676288022994995,0.5667963683527886,195.0,39.0,0.5,0.49388876173037305,728.0,39.0,0.0,0.0,123.5,38.0,0.6517277836799622,0.6412298771648738,598.0,41.0
2026-06-26T14:24:27.025,12.28828620899003,step_39,812.5,41.0,0.12,0.12565804531929503,-266.5,37.0,0.22182375133037568,0.21301594567788204,448.5,41.0,0.05592141959822186,0.05703822384985122,-65.0,38.0,0.48496891260147096,0.4926680399786374,565.5,39.0,0.5,0.49388876173037305,780.0,39.0,0.0,0.0,162.5,38.0,0.747050654888153,0.7324483100633249,812.5,41.0
2026-06-26T14:24:27.296,12.559402333921753,step_40,1930.5,41.0,0.12,0.12477302204928664,-169.0,37.0,0.2461762571334839,0.21132219424734874,1930.5,41.0,0.04070013829508426,0.03422598611429008,71.5,38.0,0.32823156118392943,0.33281452658884564,669.5,39.0,0.5,0.49388876173037305,812.5,39.0,0.0,0.0,175.5,38.0,0.8542417287826538,0.842572671091783,819.0,41.0
2026-06-26T14:24:27.570,12.833151084021665,step_41,1222.0,41.0,0.12,0.12477302204928664,-227.5,37.0,0.40235577464103695,0.3761501487754635,1222.0,41.0,0.17264052045539033,0.1560387579156176,117.0,38.0,0.2252041667699814,0.22482642862592506,253.5,39.0,0.4783443996217237,0.4801556420233464,442.0,39.0,0.0,0.0,175.5,38.0,0.9222612380981445,0.9115281910429541,981.5,41.0
2026-06-26T14:24:27.845,13.108316874946468,step_42,1059.5,41.0,0.12,0.12477302204928664,-188.5,37.0,0.2690945418179035,0.27217517357137405,858.0,41.0,0.29935986910021317,0.3217975127794308,-708.5,38.0,0.1988532781600952,0.19645990691996643,182.0,39.0,0.40143633927225364,0.39505607690547034,708.5,39.0,0.0,0.0,156.0,38.0,0.908115553855896,0.9221942473487449,1059.5,41.0
2026-06-26T14:24:28.121,13.384225209010765,step_43,864.5,41.0,0.12,0.12126344701304646,-13.0,37.0,0.07736857548356058,0.07014572365911345,234.0,41.0,0.02,0.02012664988174258,-45.5,38.0,0.1628182888031006,0.17051956969558252,676.0,39.0,0.45223496314143574,0.44354924849317157,708.5,39.0,0.0,0.0,156.0,38.0,0.6231599807739258,0.634531166552224,864.5,41.0
2026-06-26T14:24:28.395,13.658251959015615,step_44,1384.5,42.0,0.14308357772482808,0.13443198290989547,58.5,37.0,0.14742677748203278,0.10818646524757763,1384.5,41.0,0.03479842313566806,0.0298619058518349,32.5,39.0,0.0615195631980896,0.03385976958876936,84.5,39.0,0.5,0.49388876173037305,715.0,39.0,0.050019294023513794,0.02958724345769436,273.0,38.0,0.373951381444931,0.39902342259861145,1267.5,42.0
2026-06-26T14:24:28.660,13.923015833948739,step_45,1787.5,41.0,0.21233431089931235,0.22583352407110704,-461.5,37.0,0.3871456468105316,0.35587090867475396,1787.5,41.0,0.10757822108462463,0.1006637674525063,-156.0,38.0,0.3620782527923584,0.3370870527199207,0.0,39.0,0.5,0.49388876173037305,728.0,39.0,0.23032632768154143,0.23093003738460366,494.0,38.0,0.17317751049995422,0.14276340886549171,-19.5,41.0
2026-06-26T14:24:28.929,14.192247333936393,step_46,676.0,41.0,0.12,0.1282825970855268,-286.0,37.0,0.32233184814453125,0.31274891279468986,299.0,41.0,0.15256897670224318,0.1523460746166171,-182.0,39.0,0.58,0.573510337987335,448.5,39.0,0.5,0.49419394216830703,676.0,39.0,0.12099660634994507,0.12689402609292744,513.5,38.0,0.4910746693611145,0.4740672922865644,39.0,41.0
2026-06-26T14:24:29.201,14.464086249936372,step_47,741.0,42.0,0.12,0.1274128328374151,-318.5,37.0,0.3128036642074585,0.3043106736858167,422.5,41.0,0.11040518444970261,0.11073472190432593,-26.0,39.0,0.5684098377227783,0.5674067292286564,227.5,39.0,0.5,0.49419394216830703,741.0,39.0,0.0,0.0,97.5,38.0,0.6525609731674195,0.6433661402304113,513.5,42.0
2026-06-26T14:24:29.473,14.735690917004831,step_48,702.0,42.0,0.12,0.12652780956740672,-266.5,37.0,0.250613751411438,0.23837644007019151,474.5,41.0,0.07712693724787244,0.07953002212558175,-169.0,39.0,0.49276037216186525,0.4990768291752498,611.0,39.0,0.5,0.49419394216830703,702.0,39.0,0.0,0.0,45.5,38.0,0.7306719303131104,0.7120164797436485,526.5,42.0
2026-06-26T14:24:29.747,15.010283584007993,step_49,2060.5,42.0,0.12,0.12565804531929503,-234.0,37.0,0.3001855397224426,0.25949492637521937,2060.5,41.0,0.044350532377153654,0.03590447852292668,65.0,39.0,0.3595213174819946,0.36240177004654,429.0,39.0,0.5,0.49419394216830703,715.0,39.0,0.0,0.0,78.0,38.0,0.8786954283714294,0.868513008316167,1215.5,42.0
2026-06-26T14:24:30.018,15.281079333974048,step_50,2171.0,42.0,0.12,0.12565804531929503,-214.5,37.0,0.43096360206604,0.3947508964675364,2171.0,41.0,0.18657711756423126,0.1714656290531777,156.0,39.0,0.2742886781692505,0.27699702449073016,533.0,40.0,0.4748832771089063,0.47772945754177154,520.0,39.0,0.0,0.0,71.5,38.0,0.9131128072738648,0.9014572365911345,1033.5,42.0
2026-06-26T14:24:30.291,15.55379954201635,step_51,1124.5,42.0,0.12,0.12565804531929503,-240.5,37.0,0.3233084255456924,0.32628366521705965,884.0,41.0,0.2966999522224666,0.31677729457541765,-604.5,39.0,0.18376496136188508,0.18394750896467538,279.5,39.0,0.388414661539786,0.38101777676050963,780.0,39.0,0.0,0.0,123.5,38.0,0.9088013172149658,0.921889066910811,1124.5,42.0
2026-06-26T14:24:30.563,15.82624125003349,step_52,968.5,42.0,0.12,0.12037842374303807,-6.5,37.0,0.07802898675203324,0.07100022888532845,260.0,41.0,0.02,0.0204623483634699,-45.5,39.0,0.12482386827468872,0.132997634851606,689.0,40.0,0.45552621241664326,0.4466010528725109,669.5,39.0,0.0,0.0,130.0,38.0,0.6169917285442352,0.6305638208590829,968.5,42.0
2026-06-26T14:24:30.835,16.098167583928443,step_53,1287.0,42.0,0.14300736722601826,0.13531700617990386,-130.0,37.0,0.15402919292449951,0.11241321431296254,1287.0,41.0,0.036695798421293516,0.0315403982604715,78.0,39.0,0.05889106988906861,0.032944228274967575,97.5,39.0,0.5,0.4935835812924391,832.0,39.0,0.04571118950843811,0.02775616083009079,279.5,38.0,0.3647736370563507,0.3959716182192721,1215.5,42.0
2026-06-26T14:24:31.111,16.37406379193999,step_54,1521.0,42.0,0.2120294689040731,0.22583352407110704,-390.0,37.0,0.42591820597648616,0.3964446478980697,1521.0,41.0,0.11605898750022065,0.10972762645914397,-182.0,39.0,0.34089155197143556,0.3215228503852903,325.0,39.0,0.5,0.49388876173037305,767.0,39.0,0.21166144609451293,0.21139848935683223,650.0,38.0,0.12505250573158266,0.08876173037308309,-312.0,42.0
2026-06-26T14:24:31.389,16.652426583925262,step_55,799.5,42.0,0.12,0.1274128328374151,-299.0,37.0,0.34225666165351865,0.3322041657129778,273.0,41.0,0.15942552399829038,0.1590600442511635,-26.0,39.0,0.5373090896606445,0.529579613946746,461.5,40.0,0.5,0.49419394216830703,734.5,39.0,0.11526675224304199,0.11958495460440986,799.5,38.0,0.4841053605079651,0.46674296177615016,65.0,42.0
