timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-16T11:11:35.486,1.5497116249753162,initial_rest,156.0,45.0,0.014053559166857405,0.014923323414969101,-32.5,36.0,0.0,0.0,130.0,45.0,0.00032043945983062307,0.00032043945983062307,58.5,38.0,0.0,0.0,156.0,42.0,0.000289921416037232,0.0,45.5,45.0,0.0,0.0,45.5,35.0,0.0,0.0,91.0,44.0
2026-06-16T11:11:35.543,1.6068516250234097,step_0,806.0,45.0,0.054053559166857404,0.03865110246433204,-39.0,36.0,0.035,0.01266498817425803,806.0,45.0,0.0,0.00032043945983062307,84.5,38.0,0.035,0.020737010757610436,45.5,42.0,0.035289921416037234,0.019516289005874723,663.0,45.0,0.0,0.0,78.0,35.0,0.035,0.021042191195544367,6.5,44.0
2026-06-16T11:11:35.810,1.8740229579852894,step_5,858.0,45.0,0.2,0.193316548409247,169.0,36.0,0.10233972728252412,0.07945372701609826,858.0,45.0,0.03868634471677254,0.027176317998016328,468.0,38.0,0.14,0.14764629587243458,728.0,42.0,0.21028992141603725,0.19310292210269323,338.0,45.0,0.10044735372066499,0.0857099259937438,234.0,35.0,0.21000000000000002,0.19127183947508963,331.5,44.0
2026-06-16T11:11:36.073,2.1371319169993512,step_10,669.5,46.0,0.11811214895314855,0.12213321126115816,-123.5,36.0,0.13939075022935868,0.13185320820935378,253.5,45.0,0.05793312382891785,0.06005951018539712,-227.5,38.0,0.13080617114901544,0.1168383306630045,331.5,42.0,0.38528992141603735,0.36881055924315254,669.5,46.0,0.06544735372066499,0.05398641947051194,58.5,35.0,0.26638949871063233,0.24983596551461054,650.0,44.0
2026-06-16T11:11:36.341,2.404837124980986,step_15,825.5,45.0,0.2,0.19771114671549556,78.0,36.0,0.10439075022935868,0.10395971618219273,292.5,45.0,0.035,0.046631570916304266,-403.0,38.0,0.14773210614919663,0.15954833295185777,767.0,42.0,0.4126482674014499,0.39536125734340427,708.5,45.0,0.12253564134240151,0.10463111314564737,19.5,35.0,0.3,0.2934615091172656,825.5,44.0
2026-06-16T11:11:36.613,2.676758166984655,step_20,728.0,46.0,0.15261171446509045,0.1458609903105211,-78.0,36.0,0.11256478518247606,0.11157396810864426,227.5,45.0,0.0330676252116264,0.04293888761730373,-481.0,38.0,0.2504443767666817,0.23184557869840544,513.5,42.0,0.4613640620839526,0.4597238117036698,175.5,46.0,0.0939608171582222,0.07840085450522621,78.0,35.0,0.3,0.28552681773098343,728.0,44.0
2026-06-16T11:11:36.880,2.94452691701008,step_25,832.0,46.0,0.19999402896828336,0.19771114671549556,117.0,36.0,0.07756478518247606,0.08537422751201648,273.0,45.0,0.0,0.014755474174105438,-318.5,38.0,0.11993913710117343,0.13269245441367208,676.0,42.0,0.4394289931189944,0.41853971160448616,500.5,46.0,0.10226417928934098,0.11195544365606164,461.5,35.0,0.265,0.27455558098725874,832.0,44.0
2026-06-16T11:11:37.148,3.2123143330099992,step_30,884.0,46.0,0.18382851944632214,0.1678339818417639,-136.5,36.0,0.06988632410764695,0.07353322652018006,266.5,45.0,0.0037060320098699084,0.014084077210650801,-500.5,38.0,0.26243259459733964,0.25136186770428015,598.0,42.0,0.45178060675977966,0.4527046616311895,305.5,46.0,0.0841544896364212,0.0857099259937438,234.0,35.0,0.3,0.2925459678034638,884.0,44.0
2026-06-16T11:11:37.421,3.4847917080041952,step_35,968.5,46.0,0.16,0.1730983443961242,32.5,36.0,0.10488632410764695,0.08368047608148317,708.5,45.0,0.03870603200986991,0.028854810406652935,214.5,38.0,0.12903111875057222,0.12597848477912565,260.0,42.0,0.45282299364923734,0.4426337071793698,546.0,46.0,0.0491544896364212,0.05825894560158694,747.5,35.0,0.23,0.23825436789501794,968.5,44.0
2026-06-16T11:11:37.699,3.76280395797221,step_40,877.5,46.0,0.2,0.19595635919737547,6.5,36.0,0.11811997875571252,0.09719996948195621,624.0,45.0,0.035,0.02616922255283436,442.0,38.0,0.2199934789538384,0.22574196993972684,741.0,42.0,0.4094533124101092,0.4170138094148165,741.0,46.0,0.042676214873790745,0.04574654764629587,429.0,35.0,0.3,0.29315632867933167,877.5,44.0
