timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-30T10:06:43.036,1.554438375052996,initial_rest,123.5,45.0,0.014053559166857405,0.014923323414969101,-26.0,41.0,0.0,0.0,91.0,43.0,0.00032043945983062307,0.0,32.5,40.0,0.0,0.0,71.5,45.0,0.000289921416037232,0.000289921416037232,6.5,40.0,0.0,0.0,123.5,44.0,0.0,0.0,39.0,44.0
2026-06-30T10:06:43.092,1.61055183399003,step_0,552.5,45.0,0.0,0.005264362554360266,-130.0,41.0,0.0,0.0,117.0,43.0,0.12459897249937057,0.06576638437476158,552.5,40.0,0.0,0.0,84.5,45.0,0.18028992141603722,0.06009002822919051,266.5,40.0,0.1122555285692215,0.052765697718776226,-162.5,45.0,0.18,0.060395208667124445,403.0,44.0
2026-06-30T10:06:43.360,1.8785799590405077,step_5,1846.0,45.0,0.41874797785282136,0.25833524071107045,-78.0,41.0,0.0872044563293457,0.05325398641947051,559.0,43.0,0.3691909909248352,0.30167086289768824,481.0,40.0,0.04760194569826126,0.023178454261081866,416.0,45.0,0.49939608573913574,0.573205157549401,-1846.0,40.0,0.25474196672439575,0.23123521782253761,-234.0,45.0,0.6135386228561401,0.5854123750667583,91.0,44.0
2026-06-30T10:06:43.636,2.154043084010482,step_10,1027.0,45.0,0.1603020443916321,0.2618600747692073,1027.0,41.0,0.07127339392900467,0.08451972228580149,624.0,43.0,0.0,0.00032043945983062307,71.5,40.0,0.32041481137275696,0.28979934386205847,-429.0,45.0,0.14427043437957765,0.29498741130693523,71.5,40.0,0.4058981239795685,0.3898680094605936,565.5,44.0,0.11368329763412477,0.26845197222858014,39.0,44.0
2026-06-30T10:06:43.914,2.4323636250337586,step_15,3965.0,45.0,0.0,0.03425650415808347,-97.5,41.0,0.5523532629013062,0.5274586099031052,871.0,43.0,0.23394484102725982,0.1134203097581445,-1287.0,40.0,0.151583731174469,0.07351796749828336,3965.0,45.0,0.016518671065568924,0.01249713893339437,-78.0,40.0,0.7954667210578918,0.6366674296177615,1170.0,45.0,0.29955023527145386,0.24525825894560158,-409.5,44.0
2026-06-30T10:06:44.187,2.705909459036775,step_20,1592.5,45.0,0.6541339769363403,0.8137026016632334,-572.0,41.0,0.11324886232614517,0.0929732204165713,-97.5,43.0,0.01756726145744325,0.17549401083390553,-6.5,40.0,0.18,0.03263904783703365,1592.5,45.0,0.5343034267425537,0.525307087815671,71.5,40.0,0.5697149634361267,0.5277485313191425,-45.5,45.0,0.2665698826313019,0.3038376440070191,1326.0,44.0
2026-06-30T10:06:44.466,2.9839932090835646,step_25,754.0,45.0,0.18147766733169557,0.14497596704051272,162.5,41.0,0.514083080291748,0.4268711375600824,448.5,43.0,0.18,0.06341649500267033,-754.0,40.0,0.02004887104034425,0.17296101319905394,84.5,45.0,0.0,0.003036545357442588,208.0,40.0,0.6345569825172425,0.48534370946822314,539.5,45.0,0.4555835425853729,0.4307469291218433,-19.5,44.0
2026-06-30T10:06:44.733,3.251036625006236,step_30,2483.0,45.0,0.7155675008296967,0.5931334401464866,-1027.0,41.0,0.2233839774131775,0.2840161745632105,1157.0,43.0,0.3294575810432434,0.39160753795681696,2483.0,40.0,0.04422423616051674,0.057648584725719085,1215.5,45.0,0.54,0.3120775158312352,357.5,40.0,0.5018799304962158,0.5091477836270695,1274.0,45.0,0.41041266918182373,0.4404974441138323,1339.0,44.0
2026-06-30T10:06:45.006,3.5247325419913977,step_35,1657.5,45.0,0.30953306102752687,0.27415884641794463,0.0,41.0,0.245143860578537,0.1868009460593576,370.5,43.0,0.0,0.00032043945983062307,45.5,40.0,0.3688655495643616,0.3620965896086061,253.5,45.0,0.0,0.18394750896467538,58.5,40.0,0.30870112776756287,0.3343404287785153,1657.5,45.0,0.3414883017539978,0.3309834439612421,-13.0,44.0
2026-06-30T10:06:45.271,3.789556666975841,step_40,2762.5,45.0,0.2722894563674927,0.18277256427862973,-533.0,41.0,0.5710534453392029,0.5654993514915694,169.0,43.0,0.3396267592906952,0.2644235904478523,-481.0,41.0,0.18007038533687592,0.1531395437552453,-650.0,45.0,0.18,0.0652780956740673,526.5,40.0,0.6429135799407959,0.7202410925459678,-2762.5,45.0,0.5093851089477539,0.5039597161821927,637.0,44.0
2026-06-30T10:06:45.538,4.056761541985907,step_45,1020.5,45.0,0.38671428108215333,0.5237201495384146,786.5,41.0,0.07509779930114746,0.08114747844663159,97.5,43.0,0.0,0.017441062027924014,-1020.5,41.0,0.3054852783679962,0.1628900587472343,526.5,45.0,0.34750569581985474,0.47009994659342336,-494.0,40.0,0.47604820132255554,0.5195239185168231,923.0,45.0,0.23060347139835358,0.23611810482948042,481.0,44.0
2026-06-30T10:06:45.812,4.3307351670227945,step_50,2658.5,45.0,0.10289039605855942,0.12916762035553522,-195.0,41.0,0.7013208425045012,0.6086213473716334,-32.5,44.0,0.0016183445695787668,0.10771343556878005,2658.5,41.0,0.0,0.03630121309224079,1436.5,45.0,0.0,0.000289921416037232,0.0,40.0,0.7701184749603271,0.6116426337071794,494.0,45.0,0.47076094150543213,0.4591134508278019,305.5,44.0
2026-06-30T10:06:46.087,4.605945084011182,step_55,1631.5,45.0,0.8939050450325012,0.8242465857938506,-682.5,41.0,0.049205920696258565,0.11580071717402915,975.0,44.0,0.15574774861335755,0.2822003509575036,6.5,41.0,0.0,0.015243762874799727,903.5,45.0,0.5598345994949341,0.44568551155870917,429.0,40.0,0.5077667236328125,0.5051804379339284,286.0,45.0,0.31020453572273254,0.3462424658579385,1631.5,45.0
2026-06-30T10:06:46.360,4.878685374977067,step_60,1514.5,45.0,0.050382079124450696,0.17134355687800412,533.0,42.0,0.346894234418869,0.2857099259937438,286.0,44.0,0.0,0.0,13.0,41.0,0.19731456756591798,0.32091248950942247,-617.5,45.0,0.0,0.06009002822919051,1163.5,41.0,0.4803323781490326,0.35631342030975816,1514.5,45.0,0.4066564738750458,0.3968871595330739,221.0,45.0
