timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-26T16:15:17.854,1.554268041974865,initial_rest,234.0,47.0,0.014053559166857405,0.014053559166857405,6.5,40.0,0.0,0.0,234.0,42.0,0.00032043945983062307,0.0,32.5,41.0,0.0,0.0,91.0,44.0,0.000289921416037232,0.0,45.5,43.0,0.0,0.0,110.5,41.0,0.0,0.0,84.5,47.0
2026-06-26T16:15:17.912,1.6122546669794247,step_0,1053.0,47.0,0.014265680106834872,0.014053559166857405,32.5,40.0,0.05566148328781128,0.02281223773556115,1053.0,42.0,0.004256351567864499,0.003006027313649198,-6.5,41.0,0.05329186320304871,0.032944228274967575,195.0,44.0,0.09258343423723475,0.0545967803463798,-864.5,43.0,0.008565103262662887,0.003952086671244373,520.0,40.0,0.052846562862396244,0.03569085221637293,-377.0,47.0
2026-06-26T16:15:18.458,2.1579609169857576,step_2,825.5,47.0,0.37407498942083994,0.37257953765163654,162.5,40.0,0.2723197074234486,0.26964217593652245,565.5,42.0,0.1277091136947871,0.13119707026779584,-422.5,41.0,0.5477706685066223,0.5515526054779889,552.5,44.0,0.5,0.4935835812924391,825.5,43.0,0.0,0.0,91.0,40.0,0.6984503388404846,0.6857709620813306,643.5,47.0
2026-06-26T16:15:19.007,2.706788167008199,step_4,1677.0,47.0,0.4297344683236567,0.42441443503471427,-253.5,40.0,0.27725425601005554,0.24005493247882811,1677.0,42.0,0.05364761867561939,0.04528877698939498,461.5,41.0,0.3465330898761749,0.3465476462958724,461.5,44.0,0.5,0.4932784008545053,864.5,43.0,0.0,0.0,97.5,41.0,0.8804884314537048,0.868513008316167,812.5,47.0
2026-06-26T16:15:19.551,3.250461500021629,step_6,988.0,47.0,0.875580811364123,0.8743266956588083,32.5,40.0,0.2801801347732544,0.2882429236285954,487.5,42.0,0.2688679686561824,0.28421454184786754,-734.5,41.0,0.17203964591026305,0.17082475013351645,97.5,44.0,0.3743542059791018,0.3727779049362936,175.5,43.0,0.0,0.0,78.0,41.0,0.8862032294273376,0.8993209735255971,988.0,47.0
2026-06-26T16:15:20.096,3.7957778749987483,step_8,1417.0,47.0,0.3403956936698507,0.37169451438162815,442.0,40.0,0.15102861464023593,0.11833371480888075,1014.0,42.0,0.02,0.01979095140001526,-13.0,41.0,0.054321068525314334,0.030197604333562222,143.0,44.0,0.48601863738154805,0.475898374914168,1293.5,43.0,0.041958135366439823,0.024704356450751506,253.5,41.0,0.3648454129695892,0.3968871595330739,1417.0,47.0
2026-06-26T16:15:20.636,4.3358005420304835,step_10,2379.0,48.0,0.21381155238814037,0.20825513084611277,-162.5,40.0,0.3009327256679535,0.28993667505912873,513.5,42.0,0.15056797129109512,0.14932478828107118,-71.5,41.0,0.5604375514984131,0.5524681467917907,741.0,44.0,0.5,0.48473334859235523,2379.0,43.0,0.11707121133804321,0.12292668039978637,604.5,41.0,0.4725700855255127,0.4542305638208591,-58.5,48.0
2026-06-26T16:15:21.174,4.873757291934453,step_12,2320.5,48.0,0.3874171851701228,0.3769741359578851,-32.5,40.0,0.1841882520914078,0.1715877012283513,468.0,42.0,0.09896035467281948,0.10167086289768826,-221.0,41.0,0.4800501525402069,0.48137636377508203,546.0,45.0,0.5,0.48534370946822314,2320.5,43.0,0.03298669159412384,0.021347371633478295,130.0,41.0,0.7282239675521851,0.714152742809186,884.0,48.0
2026-06-26T16:15:21.717,5.416630749939941,step_14,1222.0,48.0,0.5727608440942256,0.5412985427634088,-91.0,40.0,0.22048158288002015,0.19778744182497904,780.0,42.0,0.08626238324680927,0.06073090714885176,552.5,41.0,0.27612257599830625,0.29742885481040665,1157.0,45.0,0.46465763538145877,0.4685740444037537,689.0,44.0,0.27095086574554444,0.2925459678034638,1222.0,41.0,0.838166081905365,0.828854810406653,962.0,48.0
2026-06-26T16:15:22.262,5.961777499993332,step_16,1261.0,48.0,0.7765591441220728,0.8084229800869764,182.0,40.0,0.16021920308470727,0.16482795452811475,39.0,42.0,0.06561454150831708,0.06845197222858015,-143.0,42.0,0.0,0.0,84.5,45.0,0.39666121448396935,0.3859006637674525,604.5,44.0,0.0,0.0,117.0,41.0,0.7223687648773194,0.7437399862668803,1261.0,48.0
2026-06-26T16:15:22.802,6.50208849995397,step_18,2203.5,48.0,0.027222448262109122,0.027237354085603113,-110.5,40.0,0.37997002243995665,0.3423361562523842,2203.5,42.0,0.11648910057738433,0.11006332494087129,-234.0,42.0,0.2941352963447571,0.2644846265354391,19.5,45.0,0.5,0.49388876173037305,728.0,44.0,0.26421137899160385,0.2693675135423819,637.0,41.0,0.20714483857154847,0.17814908064393073,-214.5,48.0
2026-06-26T16:15:23.346,7.046439624973573,step_20,734.5,48.0,0.32065752731032054,0.3163347829404135,84.5,40.0,0.2995708191394806,0.2975356679636835,494.0,43.0,0.12822611642077575,0.12918287937743192,-201.5,42.0,0.5603672935962677,0.5628290226596475,338.0,45.0,0.5,0.49388876173037305,734.5,44.0,0.0,0.0,78.0,41.0,0.6198531866073609,0.6128633554589151,663.0,48.0
2026-06-26T16:15:23.890,7.59020029194653,step_22,1131.0,48.0,0.42080356465048474,0.41651026169222555,0.0,40.0,0.2867969715595245,0.2510414282444495,1131.0,42.0,0.044461510265260955,0.03859006637674525,240.5,42.0,0.34217286109924316,0.344106202792401,468.0,45.0,0.5,0.49419394216830703,695.5,44.0,0.0,0.0,26.0,41.0,0.8222847819328308,0.8084077210650797,754.0,48.0
2026-06-26T16:15:24.437,8.136712791980244,step_24,1157.0,49.0,0.9177033661431757,0.8962996871900512,578.5,40.0,0.32224312290549273,0.32458991378652635,624.0,43.0,0.3047957173362971,0.31946288242923626,-721.5,42.0,0.20069834887981414,0.2013275349050126,552.5,45.0,0.36827723230242027,0.36240177004654,448.5,45.0,0.0,0.0,117.0,41.0,0.8782944798469543,0.8919966430151829,1157.0,49.0
2026-06-26T16:15:24.977,8.676686374936253,step_26,1157.0,49.0,0.29452724922710166,0.3180895704585336,143.0,40.0,0.12558831810951235,0.09466697184710461,864.5,43.0,0.0367084271554053,0.03254749370565347,201.5,42.0,0.054660272598266606,0.03263904783703365,370.5,45.0,0.5,0.4932784008545053,812.5,45.0,0.04860983192920685,0.030197604333562222,260.0,41.0,0.3715040862560272,0.3892576485847257,1157.0,49.0
2026-06-26T16:15:25.524,9.22403395792935,step_28,4030.0,49.0,0.22286814437575023,0.20737010757610438,-19.5,40.0,0.29459279417991635,0.2806286717021439,494.0,43.0,0.1460846380610765,0.14663920042725262,0.0,42.0,0.532746997833252,0.49785610742351416,4030.0,45.0,0.5,0.49388876173037305,624.0,45.0,0.1314111113548279,0.14184786755168993,572.0,42.0,0.4434375762939453,0.41853971160448616,-136.5,49.0
