timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-16T11:08:54.945,1.548826000012923,initial_rest,130.0,43.0,0.014053559166857405,0.015808346684977492,-91.0,35.0,0.0,0.0,130.0,43.0,0.00032043945983062307,0.00032043945983062307,71.5,37.0,0.0,0.0,117.0,40.0,0.000289921416037232,0.0,13.0,43.0,0.0,0.0,84.5,33.0,0.0,0.0,91.0,42.0
2026-06-16T11:08:55.003,1.6064477500040084,step_0,864.5,43.0,0.054053559166857404,0.040421149004348816,-65.0,35.0,0.035,0.01266498817425803,864.5,43.0,0.0,0.00032043945983062307,71.5,37.0,0.035,0.02195773250934615,351.0,40.0,0.035289921416037234,0.021347371633478295,247.0,43.0,0.0,0.0,110.5,33.0,0.035,0.021042191195544367,624.0,42.0
2026-06-16T11:08:55.281,1.8844718749751337,step_5,676.0,43.0,0.16,0.15640497444113832,0.0,35.0,0.083974347114563,0.06254673075455863,572.0,43.0,0.03776837055578838,0.02818341344319829,292.5,37.0,0.14,0.14581521324483102,676.0,40.0,0.21028992141603725,0.19340810254062715,422.5,43.0,0.07394914388656618,0.06161593041886016,117.0,33.0,0.21000000000000002,0.19310292210269323,422.5,42.0
2026-06-16T11:08:55.558,2.1615984580130316,step_10,780.0,43.0,0.08973253355688732,0.09314106965743496,-71.5,35.0,0.10137509107589722,0.09127946898603799,409.5,43.0,0.042220573546439516,0.0456244754711223,-149.5,36.0,0.1069645893573761,0.09333943694209201,416.0,40.0,0.34203880275606413,0.3334248874647135,676.0,43.0,0.03894914388656617,0.028366521705958644,-71.5,33.0,0.2032832717895508,0.18577859159227894,780.0,42.0
2026-06-16T11:08:55.831,2.4343573749647476,step_15,864.5,43.0,0.16,0.1581597619592584,65.0,35.0,0.08138283550739289,0.07945372701609826,240.5,43.0,0.035,0.04293888761730373,-273.0,37.0,0.09864547848701477,0.10371557183184558,708.5,40.0,0.30404595340608853,0.28979934386205847,546.0,43.0,0.10626335859298708,0.09242389562829023,84.5,33.0,0.22,0.2132295719844358,864.5,42.0
2026-06-16T11:08:56.106,2.7099708750029095,step_20,728.0,43.0,0.11482312665648144,0.11071946288242923,65.0,35.0,0.0723198437690735,0.07183947508964675,331.5,43.0,0.016071720840484006,0.02449073014419776,-442.0,37.0,0.20364547848701478,0.18822003509575036,292.5,40.0,0.33561656917452115,0.3325093461509117,331.5,43.0,0.07126335859298707,0.05917448691538872,39.0,33.0,0.22,0.21078812848096437,728.0,42.0
2026-06-16T11:08:56.376,2.980056207976304,step_25,585.0,43.0,0.14928299174971263,0.15201037613488974,162.5,35.0,0.03958773016929626,0.04310673685816739,409.5,43.0,0.0,0.009384298466468302,-370.5,37.0,0.07738455772399902,0.08479438467994202,585.0,40.0,0.3292092462909152,0.31329823758297093,403.0,43.0,0.07437394857406616,0.07992675669489585,481.0,33.0,0.185,0.19035629816128785,565.5,42.0
2026-06-16T11:08:56.648,3.2517915419884957,step_30,864.5,43.0,0.14558277116484325,0.13443198290989547,-32.5,35.0,0.0376761519908905,0.04141298542763409,292.5,43.0,0.0,0.004684519722285803,-318.5,37.0,0.1908600687980652,0.19066147859922178,370.5,40.0,0.3286467834842135,0.32823682001983673,169.0,43.0,0.06120326519012451,0.06131074998092621,71.5,33.0,0.22,0.21292439154650186,864.5,42.0
2026-06-16T11:08:56.920,3.523562957998365,step_35,864.5,43.0,0.10952623830504099,0.12213321126115816,156.0,35.0,0.0726761519908905,0.05070572976272221,864.5,43.0,0.034587313653975826,0.024826428625925073,351.0,37.0,0.09384081363677979,0.0878461890592813,221.0,40.0,0.3294048830401828,0.32182803082322425,786.5,43.0,0.03270659148693085,0.0417792019531548,715.0,33.0,0.15,0.15924315251392385,793.0,42.0
2026-06-16T11:08:57.186,3.7892620000056922,step_40,884.0,43.0,0.16,0.15465018692301824,65.0,35.0,0.0954508936405182,0.07269398031586176,773.5,43.0,0.035,0.02616922255283436,383.5,37.0,0.15044980287551882,0.1577172503242542,650.0,40.0,0.2883178421389987,0.29529259174486916,663.0,43.0,0.031037247180938723,0.032944228274967575,364.0,34.0,0.22,0.2132295719844358,884.0,42.0
