timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-26T11:49:54.230,1.5502362090628594,initial_rest,227.5,42.0,0.014053559166857405,0.011078049897001603,91.0,39.0,0.0,0.0,227.5,42.0,0.00032043945983062307,0.00032043945983062307,58.5,40.0,0.0,0.0,123.5,40.0,0.000289921416037232,0.0,52.0,39.0,0.0,0.0,123.5,39.0,0.0,0.0,39.0,39.0
2026-06-26T11:49:54.288,1.6074110000627115,step_0,1144.0,42.0,0.013841438226879938,0.011078049897001603,149.5,39.0,0.04766148328781128,0.015213244831006332,1144.0,42.0,0.00025635156786449847,0.00032043945983062307,32.5,40.0,0.05329186320304871,0.029190508888380255,110.5,40.0,0.09258343423723475,0.041382467383840695,-32.5,39.0,0.008565103262662887,0.004196231021591516,364.0,39.0,0.052846562862396244,0.030823224231326773,-357.5,39.0
2026-06-26T11:49:54.563,1.882498166989535,step_1,2522.0,42.0,0.010394363573576055,0.01478599221789883,-91.0,39.0,0.2467990517616272,0.20456244754711222,2522.0,42.0,0.026927278423696778,0.018783855954833294,71.5,40.0,0.3377488851547241,0.3063553826199741,-286.0,40.0,0.5214401050937105,0.49489585717555507,-149.5,39.0,0.03426041305065155,0.03358510719462882,227.5,39.0,0.34623308181762696,0.30951400015259023,-507.0,39.0
2026-06-26T11:49:54.830,2.1500300840707496,step_2,715.0,42.0,0.0,0.010162508583199815,-260.0,39.0,0.23231970742344857,0.2231479362172885,494.0,42.0,0.10770911369478711,0.11241321431296254,-409.5,40.0,0.5820963978767395,0.5896543831540398,715.0,40.0,0.7593339010608127,0.7513389791714351,695.5,39.0,0.0,0.0,52.0,39.0,0.6984503388404846,0.6836499580376898,611.0,39.0
2026-06-26T11:49:55.100,2.419549792073667,step_3,1118.0,42.0,0.0,0.0018463416495002668,-32.5,39.0,0.07041612267494202,0.04647898069733731,1118.0,42.0,0.0,0.00032043945983062307,6.5,40.0,0.40658029317855837,0.40741588464179446,565.5,40.0,0.7453274890315462,0.7453421835660334,299.0,39.0,0.0,0.0,39.0,39.0,0.8089719772338867,0.7989776455329214,760.5,39.0
2026-06-26T11:49:55.363,2.6826063339831308,step_4,2073.5,42.0,0.0,0.0018463416495002668,-19.5,39.0,0.23725425601005554,0.1944151979858091,2073.5,42.0,0.033647618675619384,0.024155031662470437,214.5,40.0,0.3465330898761749,0.3469596398870832,331.5,41.0,0.6811489745509555,0.6847486076142519,656.5,39.0,0.0,0.0,71.5,39.0,0.8804884314537048,0.8674753948271916,1118.0,39.0
2026-06-26T11:49:55.635,2.9547828340437263,step_5,1573.0,42.0,0.0,0.0027618829633020525,-26.0,39.0,0.375667005777359,0.3457236591134508,1573.0,42.0,0.19680746686652312,0.18522926680399787,52.0,40.0,0.2763676464557648,0.2818188754100862,565.5,41.0,0.5508899017703464,0.5617761501487755,975.0,39.0,0.0,0.0,52.0,39.0,0.9476027369499207,0.9383230334935531,1345.5,39.0
2026-06-26T11:49:55.908,3.227544791996479,step_6,1033.5,42.0,0.0,0.0027618829633020525,-52.0,39.0,0.2401801347732544,0.24344243533989468,903.5,42.0,0.24886796865618238,0.2627450980392157,-767.0,40.0,0.17203964591026305,0.17084000915541314,149.5,41.0,0.3743542059791018,0.37372396429388877,325.0,39.0,0.0,0.0,32.5,39.0,0.8862032294273376,0.8994888227664607,1033.5,39.0
2026-06-26T11:49:56.180,3.4999585000332445,step_7,773.5,42.0,0.0,0.0009155413138017852,0.0,39.0,0.010963452607393266,0.0,370.5,42.0,0.0,0.001327534905012592,-13.0,40.0,0.14100348949432373,0.1483634699015793,676.0,41.0,0.3955530151259829,0.3869077592126345,409.5,39.0,0.0,0.0,45.5,39.0,0.6069937467575073,0.6178377965972381,773.5,40.0
2026-06-26T11:49:56.457,3.7768184170126915,step_8,1371.5,42.0,0.01306312275184568,0.009231708247501335,6.5,39.0,0.1110286146402359,0.06507972838941024,1319.5,42.0,0.0,0.0,6.5,40.0,0.054321068525314334,0.030365453574425882,188.5,41.0,0.4967307015788485,0.4870984969863432,559.0,39.0,0.041958135366439823,0.025192645151445793,175.5,39.0,0.3648454129695892,0.39903868162050815,1371.5,40.0
