timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-15T17:10:04.526,1.5514687919639982,initial_rest,305.5,34.0,0.014053559166857405,0.013168535896849012,26.0,31.0,0.0,0.0,305.5,34.0,0.00032043945983062307,0.0,13.0,31.0,0.0,0.0,78.0,31.0,0.000289921416037232,0.000289921416037232,0.0,30.0,0.0,0.0,26.0,30.0,0.0,0.0,78.0,32.0
2026-06-15T17:10:04.583,1.609429917007219,step_0,429.0,34.0,0.014053559166857405,0.013168535896849012,32.5,31.0,0.0,0.0,318.5,34.0,0.00032043945983062307,0.0,0.0,31.0,0.01901247799396515,0.012191958495460441,175.5,31.0,0.0809607609641482,0.046967269398031586,-429.0,30.0,0.0008780653588473797,0.000289921416037232,78.0,30.0,0.0,0.0,97.5,32.0
2026-06-15T17:10:04.853,1.8789418750093319,step_5,364.0,34.0,0.014053559166857405,0.013168535896849012,26.0,31.0,0.0,0.0,292.5,34.0,0.04128519189551483,0.029190508888380255,312.0,31.0,0.02284331023693085,0.026840619516289004,364.0,31.0,0.06461934293627039,0.06680399786373693,123.5,30.0,0.0,0.0,32.5,30.0,0.0,0.0,78.0,32.0
2026-06-15T17:10:05.127,2.1525547499768436,step_10,305.5,34.0,0.014053559166857405,0.014053559166857405,0.0,31.0,0.0,0.0,305.5,34.0,0.010795472981482847,0.01206988632028687,-110.5,31.0,0.06729137301445008,0.05917448691538872,221.0,31.0,0.08572714175104396,0.0814373998626688,286.0,30.0,0.0,0.003952086671244373,91.0,30.0,0.0,0.0,97.5,32.0
2026-06-15T17:10:05.398,2.424156208988279,step_15,416.0,34.0,0.014053559166857405,0.014053559166857405,0.0,31.0,0.0,0.0,299.0,34.0,0.002705695154219967,0.01206988632028687,-299.0,31.0,0.024661369621753693,0.023178454261081866,117.0,32.0,0.07696606959223047,0.07260242618448158,416.0,30.0,0.0,0.0,26.0,30.0,0.0,0.0,97.5,32.0
2026-06-15T17:10:05.675,2.701133916969411,step_20,292.5,34.0,0.014053559166857405,0.014923323414969101,-52.0,31.0,0.0,0.0,292.5,34.0,0.0042582598049939685,0.0063630121309224096,-32.5,31.0,0.05756387114524841,0.057953765163653005,123.5,31.0,0.08412158335565821,0.08174258030060273,214.5,31.0,0.0,0.000289921416037232,-32.5,30.0,0.0,0.0,84.5,32.0
2026-06-15T17:10:05.945,2.9713838339666836,step_25,429.0,34.0,0.014053559166857405,0.015808346684977492,-84.5,31.0,0.0,0.0,299.0,34.0,0.00032043945983062307,0.001998931868467229,-26.0,31.0,0.0,0.007003891050583657,409.5,32.0,0.0825703903567721,0.07687495231555658,429.0,30.0,0.0,0.0,32.5,30.0,0.0,0.0,84.5,32.0
2026-06-15T17:10:06.221,3.246918666991405,step_30,299.0,34.0,0.014053559166857405,0.015808346684977492,-97.5,31.0,0.0,0.0,299.0,34.0,0.00032043945983062307,0.0006561379415579482,-123.5,31.0,0.0477150171995163,0.04940871290150301,266.5,32.0,0.0823791369330813,0.08113221942473488,123.5,30.0,0.0,0.0,26.0,30.0,0.0,0.0,104.0,32.0
2026-06-15T17:10:06.488,3.5136172919883393,step_35,416.0,34.0,0.023055572671362563,0.01931792172121767,26.0,31.0,0.0,0.0,305.5,34.0,0.008887158008366924,0.0063630121309224096,58.5,31.0,0.023460203409194948,0.015548943312733656,78.0,32.0,0.08256866182207362,0.07870603494316014,416.0,31.0,0.024524940550327303,0.01829556725413901,-240.5,30.0,0.0,0.0,78.0,32.0
2026-06-15T17:10:06.757,3.7833369589643553,step_40,305.5,34.0,0.014053559166857405,0.018448157473105974,-201.5,31.0,0.0,0.0,305.5,34.0,0.017856483580619198,0.01206988632028687,6.5,31.0,0.03266443908214569,0.035996032654306856,162.5,32.0,0.06867645825266137,0.07138170443274586,143.0,31.0,0.0,0.0,26.0,30.0,0.0,0.0,97.5,32.0
2026-06-15T17:10:07.028,4.054107834002934,step_45,429.0,34.0,0.014053559166857405,0.018448157473105974,-188.5,31.0,0.0,0.0,305.5,34.0,0.017461343528777463,0.01441977569237812,-6.5,31.0,0.05535548329353333,0.0439154650186923,110.5,32.0,0.08320844019769923,0.07901121538109407,429.0,31.0,0.012884409725666048,0.014023041123064012,253.5,30.0,0.0,0.0,97.5,32.0
2026-06-15T17:10:07.248,4.2735919170081615,step_49,299.0,34.0,0.014053559166857405,0.01756313420309758,-169.0,31.0,0.0,0.0,299.0,34.0,0.018273805501014095,0.013748378728923476,32.5,31.0,0.0385353833436966,0.03904783703364614,286.0,32.0,0.07236241544603601,0.07351796749828336,175.5,31.0,0.0,0.0,39.0,30.0,0.0,0.0,97.5,32.0
