timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,policy_action_0_thumb_abd,policy_action_1_thumb_flex,policy_action_2_thumb_tendon,policy_action_3_index,policy_action_4_middle,policy_action_5_ring,policy_action_6_pinky,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-07-06T15:25:31.748,2.8659334159456193,0,2483.0,43.0,0.42,0.50087739375906,-6.5,41.0,0.44,0.4589913786526284,2483.0,43.0,0.56,0.4895857175555047,-1124.5,42.0,0.44,0.49419394216830703,728.0,43.0,0.44,0.4933089188982986,825.5,42.0,0.44999999999999996,0.4935835812924391,851.5,43.0,0.46595933437347414,0.49419394216830703,754.0,43.0,0.32416683435440063,0.1387578248977661,0.6817380785942078,0.3913782238960266,0.244459331035614,0.3235970437526703,0.5659593343734741,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2026-07-06T15:25:32.165,3.2828412079252303,5,1020.5,43.0,0.4047404038906098,0.32248416876478214,-130.0,41.0,0.39874242544174193,0.3947508964675364,1020.5,43.0,0.5698167085647583,0.6160982681010148,-188.5,43.0,0.256928129196167,0.21414511329823757,591.5,43.0,0.14,0.20222781719691768,461.5,42.0,0.27987329483032225,0.29285114824139774,175.5,43.0,0.2741915225982666,0.25136186770428015,266.5,43.0,0.5058627128601074,0.5987424254417419,0.5698167085647583,0.336928129196167,0.06867805123329163,0.35987329483032227,0.3741915225982666,0.3247404098510742,0.41842949390411377,0.6163920760154724,0.2136327475309372,0.20000000298023224,0.29377686977386475,0.2511676251888275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42474040389060974,0.6184294819831848,0.6163920760154724,0.29363274574279785,0.0944826602935791,0.3737768828868866,0.35116761922836304
2026-07-06T15:25:32.592,3.710620999801904,10,858.0,44.0,0.48607572317123415,0.5149309529259174,-143.0,41.0,0.23666377663612365,0.17666895551995118,169.0,44.0,0.7982240295410157,0.7285114824139772,-416.0,43.0,0.3130297493934631,0.32640573739223316,858.0,43.0,0.1732994747161865,0.11276417181658654,97.5,42.0,0.5043590915203094,0.44476997024490733,539.5,43.0,0.4891402363777161,0.4810711833371481,71.5,43.0,0.5860757231712341,0.4566057026386261,0.8193350434303284,0.39302974939346313,0.2532994747161865,0.6531486511230469,0.5891402363777161,0.5156863927841187,0.17666377127170563,0.7382240295410156,0.33336326479911804,0.11351753771305084,0.4543590843677521,0.4904145300388336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156864166259766,0.35596781969070435,0.7382240295410156,0.4133632779121399,0.1935175359249115,0.5659419894218445,0.5904145240783691
2026-07-06T15:25:33.040,4.157727207988501,15,526.5,44.0,0.46853835105895997,0.5509575036240177,-26.0,41.0,0.17666377663612365,0.2358281834134432,234.0,44.0,0.7382240295410156,0.6694590676737621,-156.0,43.0,0.33089653968811034,0.35722896162355994,526.5,43.0,0.15817938566207884,0.12983901731898986,221.0,42.0,0.45435909152030945,0.4051117723353933,487.5,43.0,0.5375839710235596,0.4835126268406196,364.0,43.0,0.5537207722663879,0.3589878976345062,0.8313519954681396,0.41089653968811035,0.23817938566207886,0.6023398637771606,0.6375839710235596,0.548538327217102,0.23666377365589142,0.6782240271568298,0.36583441495895386,0.13210947811603546,0.4043591022491455,0.4838757812976837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64853835105896,0.21688592433929443,0.7313787341117859,0.4458344280719757,0.21210947632789612,0.4499448537826538,0.5838757753372192
2026-07-06T15:25:33.476,4.594538707984611,20,760.5,44.0,0.5259938907623292,0.6036774242771038,-6.5,41.0,0.2678637385368347,0.20624093995574883,416.0,44.0,0.783892810344696,0.7140917067215992,-318.5,43.0,0.36463032245635985,0.30475318532082096,533.0,43.0,0.19429502964019774,0.13450827801937895,253.5,43.0,0.5257736873626709,0.4765087357900359,273.0,43.0,0.6419729828834534,0.5750362401770046,760.5,43.0,0.5685277581214905,0.5140838027000427,0.8549389839172363,0.47124892473220825,0.29078030586242676,0.687006413936615,0.7419729828834534,0.6059938669204712,0.2078637331724167,0.7238928079605103,0.304630309343338,0.1342950314283371,0.4757736921310425,0.582158625125885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059938907623291,0.1432299017906189,0.7276240587234497,0.38463032245635986,0.21429502964019775,0.4616081714630127,0.6821586489677429
2026-07-06T15:25:33.909,5.0274780408944935,25,689.0,44.0,0.5097513270378113,0.5861142900740063,6.5,41.0,0.2078637385368347,0.26710917830167086,234.0,44.0,0.7310228919982911,0.6640878919661249,-455.0,43.0,0.36990745186805724,0.32640573739223316,689.0,43.0,0.18333898305892943,0.12549019607843137,97.5,43.0,0.47799270868301397,0.427695124742504,682.5,43.0,0.5614218354225159,0.5125047684443427,461.5,44.0,0.5569251775741577,0.3352634906768799,0.8047322630882263,0.44990745186805725,0.26333898305892944,0.559951663017273,0.6614218354225159,0.5897513031959534,0.26786375045776367,0.671022891998291,0.3330656588077545,0.12635745108127594,0.42799270153045654,0.5121663808822632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6897513270378113,0.1643078625202179,0.671022891998291,0.41306567192077637,0.2063574492931366,0.4005337357521057,0.6121664047241211
