timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-29T16:04:41.241,1.5514707920374349,initial_rest,156.0,40.0,0.014053559166857405,0.014053559166857405,0.0,37.0,0.0,0.0,104.0,40.0,0.00032043945983062307,0.0,32.5,38.0,0.0,0.0,110.5,36.0,0.000289921416037232,0.000289921416037232,0.0,38.0,0.0,0.0,156.0,36.0,0.0,0.0,39.0,38.0
2026-06-29T16:04:41.293,1.603678125073202,step_0,331.5,40.0,0.1381904750039196,0.09753566796368354,305.5,37.0,0.025,0.010986495765621425,331.5,40.0,0.0002403295948729673,0.0,45.5,38.0,0.012621576897799969,0.007003891050583657,286.0,36.0,0.009945272991950029,0.007003891050583657,-78.0,38.0,0.0,0.0,123.5,36.0,0.025,0.017685206378271152,-58.5,38.0
2026-06-29T16:04:41.844,2.154080792097375,step_2,429.0,40.0,0.0026503056287765503,0.007904173342488746,-71.5,37.0,0.053917206823825836,0.034653238727397576,429.0,40.0,0.1385580688714981,0.1322041657129778,-227.5,38.0,0.0,0.0,123.5,36.0,0.21391132771968843,0.2034637979705501,396.5,38.0,0.0,0.0,149.5,36.0,0.14693306088447572,0.1369649805447471,227.5,38.0
2026-06-29T16:04:42.386,2.696046458091587,step_5,539.5,40.0,0.0,0.004379339284351873,-156.0,37.0,0.06313224285840988,0.042252231631952394,403.0,40.0,0.06206449046730995,0.06643778133821622,-351.0,38.0,0.014461660757660866,0.014633401998931867,175.5,36.0,0.4327151991426945,0.4304417486839094,227.5,38.0,0.0,0.0,143.0,36.0,0.31761309206485744,0.32091248950942247,539.5,38.0
2026-06-29T16:04:42.925,3.2353352500358596,step_7,507.0,40.0,0.0,0.003509575036240177,-123.5,37.0,0.25543813109397884,0.23329518577859162,500.5,40.0,0.0,0.00032043945983062307,32.5,38.0,0.0,0.0,97.5,36.0,0.26648064255714415,0.27058823529411763,507.0,38.0,0.0,0.0,149.5,36.0,0.2517480373382568,0.2406805523765927,305.5,38.0
2026-06-29T16:04:43.480,3.7905513750156388,step_10,546.0,40.0,0.3084570858627558,0.33215838864728764,169.0,37.0,0.3397646188735962,0.3220569161516747,474.5,40.0,0.025,0.01811245899137865,221.0,38.0,0.025,0.015548943312733656,247.0,36.0,0.03111048191785811,0.03355458915083543,208.0,38.0,0.0,0.0,136.5,36.0,0.4216477647423744,0.41609826810101475,546.0,38.0
2026-06-29T16:04:44.018,4.328900333028287,step_12,897.0,40.0,0.05764395743608475,0.05183489738307775,-104.0,37.0,0.5685629278421402,0.5409933623254749,897.0,40.0,0.07500000000000001,0.06341649500267033,-78.0,38.0,0.010880437679588795,0.013107499809262227,279.5,36.0,0.07500000000000001,0.06558327611200122,-58.5,38.0,0.0,0.0,143.0,36.0,0.3885376825928688,0.39078355077439536,370.5,38.0
2026-06-29T16:04:44.554,4.864476792048663,step_15,565.5,40.0,0.0,0.009658960860608835,-325.0,37.0,0.49535834789276123,0.49703212024109256,305.5,40.0,0.275,0.2765087357900359,-260.0,38.0,0.0,0.0,78.0,36.0,0.32500000000000007,0.31329823758297093,565.5,38.0,0.0,0.0,123.5,36.0,0.38600147515535355,0.38101777676050963,500.5,38.0
2026-06-29T16:04:45.091,5.4013450420461595,step_17,676.0,40.0,0.0,0.004379339284351873,-156.0,37.0,0.24535834789276129,0.2502021820401312,539.5,40.0,0.025000000000000022,0.03389028763256275,-279.5,38.0,0.005160280503332615,0.005477988860914015,331.5,36.0,0.4525790438055992,0.45331502250705724,149.5,38.0,0.0,0.0,149.5,36.0,0.2477049708366394,0.25593957427328906,676.0,39.0
2026-06-29T16:04:45.639,5.949406667030416,step_20,663.0,40.0,0.03247104957699776,0.022842755779354542,19.5,37.0,0.23007380664348606,0.21301594567788204,663.0,40.0,0.0,0.00032043945983062307,58.5,38.0,0.0,0.0,104.0,36.0,0.22189694046974184,0.22665751125352862,461.5,38.0,0.0,0.0,156.0,36.0,0.30888362303376193,0.30200656137941556,435.5,39.0
