timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-30T13:59:03.088,1.5500936249736696,initial_rest,136.5,35.0,0.014053559166857405,0.013168535896849012,19.5,31.0,0.0,0.0,91.0,35.0,0.00032043945983062307,0.0,32.5,32.0,0.0,0.0,136.5,33.0,0.000289921416037232,0.000289921416037232,0.0,31.0,0.0,0.000289921416037232,-58.5,32.0,0.0,0.0,39.0,34.0
2026-06-30T13:59:03.144,1.6053738329792395,step_0,838.5,35.0,0.0,0.004379339284351873,91.0,31.0,0.0,0.0,117.0,35.0,0.12459897249937057,0.05737392233157854,130.0,32.0,0.0,0.0,130.0,33.0,0.18028992141603722,0.054901960784313725,416.0,31.0,0.1122555285692215,0.05001907377737087,-572.0,32.0,0.18,0.04666208896009766,838.5,34.0
2026-06-30T13:59:03.688,2.149417042033747,step_10,916.5,35.0,0.1603020443916321,0.288212405584802,916.5,31.0,0.07127339392900467,0.09044022278171968,435.5,35.0,0.0,0.0006561379415579482,-6.5,32.0,0.32041481137275696,0.27180895704585334,-539.5,33.0,0.14427043437957765,0.31238269626916915,-6.5,31.0,0.4058981239795685,0.39291981383993285,-110.5,32.0,0.11368329763412477,0.28583199816891736,-78.0,34.0
2026-06-30T13:59:04.233,2.694675875012763,step_20,1391.0,35.0,0.6541339769363403,0.7732814526588847,143.0,31.0,0.11324886232614517,0.10058747234302282,-104.0,35.0,0.01756726145744325,0.1684443427176318,19.5,32.0,0.18,0.04757763027389944,1124.5,33.0,0.5343034267425537,0.521034561684596,507.0,31.0,0.5697149634361267,0.5439230945296406,-676.0,32.0,0.2665698826313019,0.2937666895551995,1391.0,34.0
2026-06-30T13:59:04.778,3.2402869999641553,step_30,3425.5,35.0,0.7155675008296967,0.6107118333714809,-507.0,32.0,0.2233839774131775,0.2797894254978256,1085.5,35.0,0.3294575810432434,0.39362172884718083,3425.5,32.0,0.04422423616051674,0.05551232166018158,845.0,33.0,0.54,0.3257953765163653,513.5,31.0,0.5018799304962158,0.5103685053788052,936.0,32.0,0.41041266918182373,0.436240177004654,1046.5,34.0
2026-06-30T13:59:05.317,3.7786629169713706,step_40,1365.0,35.0,0.2722894563674927,0.15553521019302663,-325.0,32.0,0.5710534453392029,0.5654993514915694,188.5,35.0,0.3396267592906952,0.2506599526970321,-279.5,32.0,0.18007038533687592,0.1479514763103685,-214.5,33.0,0.18,0.0503242542153048,429.0,31.0,0.6429135799407959,0.7397726405737393,-1365.0,33.0,0.5093851089477539,0.5045700770580606,578.5,34.0
2026-06-30T13:59:05.858,4.319455125019886,step_50,3503.5,35.0,0.10289039605855942,0.13707179369802397,58.5,32.0,0.7013208425045012,0.5807125963225758,-110.5,35.0,0.0016183445695787668,0.11845578698405432,3503.5,32.0,0.0,0.05429159990844587,1378.0,33.0,0.0,0.0005951018539711605,45.5,32.0,0.7701184749603271,0.6061493858243686,39.0,33.0,0.47076094150543213,0.45392538338292515,546.0,34.0
2026-06-30T13:59:06.395,4.856575750047341,step_60,650.0,35.0,0.050382079124450696,0.1572899977111467,578.5,33.0,0.346894234418869,0.29163042648966203,260.0,35.0,0.0,0.00032043945983062307,110.5,33.0,0.19731456756591798,0.3126878767071031,-442.0,33.0,0.0,0.07138170443274586,650.0,32.0,0.4803323781490326,0.37125200274662395,650.0,33.0,0.4066564738750458,0.39658197909514,403.0,34.0
2026-06-30T13:59:06.935,5.3965365829644725,step_70,1105.0,36.0,0.1976269795894623,0.2855878538185702,858.0,33.0,0.10770392417907715,0.09127946898603799,390.0,36.0,0.0,0.0009918364232852667,6.5,33.0,0.3942113220691681,0.2818646524757763,507.0,34.0,0.17797972202301027,0.3419699397268635,39.0,32.0,0.36094626784324646,0.41213092240787363,1105.0,33.0,0.3334014117717743,0.3163500419623102,247.0,35.0
2026-06-30T13:59:07.477,5.939242125023156,step_80,1612.0,36.0,0.6433443441390991,0.7952544441901275,-39.0,33.0,0.09680037200450897,0.08960097657740139,0.0,36.0,0.0,0.1385824368657969,26.0,33.0,0.18,0.03233386739909972,1612.0,34.0,0.5291402339935303,0.5131151293202105,-6.5,32.0,0.5687465071678162,0.5375143053330281,-292.5,33.0,0.28765591979026794,0.2922407873655299,585.0,35.0
2026-06-30T13:59:08.021,6.483012792072259,step_90,1163.5,36.0,0.7047455772161484,0.5729304951552605,-682.5,33.0,0.23014016389846803,0.3009231708247501,936.0,36.0,0.3221454322338104,0.4218051422903792,513.5,33.0,0.04303446039557457,0.053070878156710154,708.5,34.0,0.6108881235122681,0.39627679865720605,474.5,32.0,0.496179461479187,0.4990768291752498,344.5,34.0,0.3821026384830475,0.40785839627679865,1163.5,35.0
2026-06-30T13:59:08.567,7.0293047920567915,step_100,1365.0,36.0,0.25,0.1326771953917754,-591.5,34.0,0.549967885017395,0.5426871137560082,221.0,36.0,0.31094110012054443,0.19563591973754482,-591.5,33.0,0.17452792823314667,0.14398413061722742,-403.0,34.0,0.18,0.04940871290150301,468.0,32.0,0.6512427926063538,0.740993362325475,-1365.0,34.0,0.5074347257614136,0.511284046692607,481.0,35.0
2026-06-30T13:59:09.109,7.5710404580459,step_110,1443.0,36.0,0.10017885410785675,0.1300526436255436,-13.0,34.0,0.657516793012619,0.5731136034180209,19.5,36.0,0.03064274601638317,0.10133516441596094,1261.0,34.0,0.0,0.03813229571984436,1443.0,34.0,0.0,0.0005951018539711605,13.0,32.0,0.7697142362594604,0.6351415274280918,91.0,34.0,0.46873101592063904,0.44782177462424655,84.5,35.0
2026-06-30T13:59:09.654,8.115332624991424,step_120,1222.0,37.0,0.049621613264083875,0.15376516365300985,539.5,34.0,0.3126065135002136,0.26964217593652245,435.5,37.0,0.0,0.0,65.0,34.0,0.1934712600708008,0.30688944838635845,-357.5,34.0,0.0,0.053070878156710154,1222.0,32.0,0.4668545758724213,0.35967040512703136,637.0,34.0,0.3485460579395294,0.3383077744716564,169.0,36.0
2026-06-30T13:59:10.189,8.650898625026457,step_130,1267.5,37.0,0.23033000671863557,0.2908522163729305,780.0,35.0,0.10367187112569809,0.08705271992065308,604.5,37.0,0.0,0.0006561379415579482,-136.5,34.0,0.3779222369194031,0.29071488517586025,533.0,34.0,0.1648284935951233,0.3050583657587549,6.5,32.0,0.3648313581943512,0.3996337834744793,1267.5,34.0,0.2842777967453003,0.27058823529411763,19.5,36.0
2026-06-30T13:59:10.738,9.199308708077297,step_140,1326.0,37.0,0.64175057554245,0.7732814526588847,286.0,35.0,0.10325341671705246,0.10818646524757763,201.5,37.0,0.0,0.1258258945601587,-39.0,34.0,0.18,0.04025329976348516,1326.0,34.0,0.5281168222427368,0.515251392385748,422.5,32.0,0.5683762431144714,0.5427023727779049,-572.0,34.0,0.32055917382240295,0.3254901960784314,559.0,36.0
2026-06-30T13:59:11.285,9.747241250006482,step_150,1046.5,37.0,0.7500724518075585,0.6230106050202182,-910.0,35.0,0.2270162844657898,0.29246967269398033,897.0,37.0,0.3431572914123535,0.39362172884718083,-585.0,34.0,0.04546083137392998,0.05551232166018158,806.0,35.0,0.54,0.3120775158312352,409.5,32.0,0.4999633729457855,0.5097581445029373,715.0,34.0,0.40790635347366333,0.436240177004654,1046.5,36.0
2026-06-30T13:59:11.833,10.294701916980557,step_160,747.5,37.0,0.21912212812900544,0.1274128328374151,-630.5,35.0,0.6108081936836243,0.5511406118867781,741.0,37.0,0.40096426010131836,0.3660944533455405,240.5,34.0,0.18087533116340637,0.17082475013351645,331.5,35.0,0.2524567100405693,0.11805905241474021,747.5,33.0,0.5926721096038818,0.6918745708400091,-721.5,35.0,0.5526572465896606,0.5320210574502174,221.0,36.0
2026-06-30T13:59:12.378,10.839886875008233,step_170,1423.5,37.0,0.09004724913835525,0.12213321126115816,-32.5,35.0,0.659464613199234,0.5697261005569543,45.5,37.0,0.17791926860809326,0.16340886549172198,533.0,34.0,0.03480268269777298,0.05551232166018158,1423.5,35.0,0.0,0.000289921416037232,32.5,33.0,0.7639834880828857,0.6464179446097505,104.0,35.0,0.4518136978149414,0.42738994430457006,71.5,36.0
2026-06-30T13:59:12.921,11.382453624974005,step_180,1215.5,37.0,0.049805881023406995,0.15025558861676966,604.5,35.0,0.3472452461719513,0.28993667505912873,227.5,37.0,0.0,0.00032043945983062307,84.5,34.0,0.19731146812438966,0.30780498970016024,-247.0,35.0,0.0,0.047882810711833375,1215.5,33.0,0.47013404965400696,0.3611810482948043,734.5,35.0,0.3501468002796173,0.34441138323033493,292.5,36.0
