timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-26T14:43:28.796,1.553384832921438,initial_rest,169.0,53.0,0.014053559166857405,0.014923323414969101,-45.5,41.0,0.0,0.0,169.0,42.0,0.00032043945983062307,0.0,26.0,44.0,0.0,0.0,65.0,47.0,0.000289921416037232,0.0,32.5,50.0,0.0,0.0,117.0,42.0,0.0,0.0,91.0,53.0
2026-06-26T14:43:28.852,1.609334290958941,step_0,1131.0,53.0,0.014265680106834872,0.014923323414969101,0.0,41.0,0.05566148328781128,0.023666742961776153,1131.0,42.0,0.004256351567864499,0.003006027313649198,136.5,44.0,0.05329186320304871,0.029892423895628295,169.0,47.0,0.09258343423723475,0.04940871290150301,-916.5,50.0,0.008565103262662887,0.004257267109178301,422.5,42.0,0.052846562862396244,0.03263904783703365,-279.5,53.0
2026-06-26T14:43:29.125,1.882161832996644,step_1,2379.0,53.0,0.08745893198392671,0.05886930647745479,-149.5,41.0,0.2867990517616272,0.24344243533989468,2379.0,42.0,0.046927278423696775,0.03389028763256275,58.5,44.0,0.32916745281219484,0.2910200656137942,-78.0,47.0,0.4694059884176198,0.45789272907606626,247.0,50.0,0.03426041305065155,0.03385976958876936,396.5,42.0,0.34623308181762696,0.2943770504310674,-201.5,53.0
2026-06-26T14:43:29.395,2.1523536660242826,step_2,858.0,52.0,0.37407498942083994,0.37344930189974823,26.0,41.0,0.2723197074234486,0.26794842450598916,604.5,42.0,0.1277091136947871,0.1305256733043412,-364.0,44.0,0.5477706685066223,0.5506370641641871,507.0,47.0,0.5,0.4935835812924391,858.0,50.0,0.0,0.0,227.5,42.0,0.6984503388404846,0.6869916838330663,325.0,52.0
2026-06-26T14:43:29.673,2.4301984580233693,step_3,1124.5,53.0,0.37050623284048717,0.368184939345388,84.5,41.0,0.11041612267494202,0.08790722514686809,1124.5,42.0,0.02,0.02012664988174258,39.0,44.0,0.40658029317855837,0.4072480354009308,474.5,47.0,0.5,0.4935835812924391,793.0,50.0,0.0,0.0,71.5,42.0,0.8089719772338867,0.7983520256351568,715.0,53.0
2026-06-26T14:43:29.942,2.6992462079506367,step_4,1625.0,52.0,0.4297344683236567,0.4217898832684825,-214.5,41.0,0.27725425601005554,0.2349889372091249,1625.0,43.0,0.05364761867561939,0.04361028458075837,247.0,44.0,0.3465330898761749,0.34685282673380635,526.5,47.0,0.5,0.4935835812924391,754.0,50.0,0.0,0.0,91.0,42.0,0.8804884314537048,0.8669871061264973,1274.0,52.0
2026-06-26T14:43:30.208,2.965052790939808,step_5,1404.0,53.0,0.6114649294442621,0.5931334401464866,-305.5,41.0,0.415667005777359,0.3930571450370031,1007.5,42.0,0.21680746686652314,0.20569161516746776,91.0,44.0,0.2763676464557648,0.2815594720378424,643.5,47.0,0.47489802925848823,0.47833981841763945,546.0,50.0,0.0,0.0,117.0,42.0,0.9476027369499207,0.9374532692454414,1404.0,53.0
2026-06-26T14:43:30.481,3.2381710410118103,step_6,1085.5,53.0,0.875580811364123,0.8743266956588083,-6.5,41.0,0.2801801347732544,0.2882429236285954,585.0,43.0,0.2688679686561824,0.28589303425650414,-682.5,44.0,0.17203964591026305,0.1702143892576486,123.5,47.0,0.3743542059791018,0.3730830853742275,149.5,50.0,0.0,0.0,136.5,42.0,0.8862032294273376,0.8999313344014648,1085.5,53.0
2026-06-26T14:43:30.755,3.5121821250068024,step_7,994.5,53.0,0.804489582640597,0.8400701915007248,97.5,41.0,0.05096345260739327,0.048172732127870606,39.0,43.0,0.02,0.020798046845197225,-84.5,44.0,0.14100348949432373,0.14978255893797207,676.0,47.0,0.3955530151259829,0.3846799420157168,526.5,50.0,0.0,0.0,104.0,42.0,0.6069937467575073,0.6186617837796597,994.5,53.0
2026-06-26T14:43:31.031,3.788175290916115,step_8,1319.5,53.0,0.3403956936698507,0.3690547035934997,208.0,41.0,0.15102861464023593,0.11833371480888075,1124.5,43.0,0.02,0.02012664988174258,52.0,44.0,0.054321068525314334,0.03172350652323186,253.5,47.0,0.48601863738154805,0.4792553597314413,741.0,50.0,0.041958135366439823,0.02623025864042115,221.0,42.0,0.3648454129695892,0.39414053559166856,1319.5,53.0
2026-06-26T14:43:31.306,4.062961083021946,step_9,1677.0,53.0,0.03900106665743765,0.03425650415808347,-208.0,41.0,0.3601072812080383,0.3288166628519112,1677.0,43.0,0.04723616161385181,0.03859006637674525,117.0,44.0,0.3283936619758606,0.30566872663462274,-156.0,47.0,0.5,0.4929732204165713,864.5,50.0,0.19710034430027007,0.19584954604409857,435.5,42.0,0.12440983653068544,0.09120317387655451,104.0,53.0
2026-06-26T14:43:31.580,4.337271665921435,step_10,819.0,53.0,0.21381155238814037,0.20737010757610438,-104.0,41.0,0.3009327256679535,0.28993667505912873,442.0,42.0,0.15056797129109512,0.14932478828107118,-26.0,44.0,0.5604375514984131,0.5536888685435264,598.0,47.0,0.5,0.4932784008545053,819.0,50.0,0.11707121133804321,0.12201113908598459,799.5,42.0,0.4725700855255127,0.45667200732433044,-104.0,53.0
2026-06-26T14:43:31.846,4.6033871659310535,step_11,877.5,53.0,0.30342262373633067,0.300526436255436,-136.5,41.0,0.2884247446060181,0.2823224231326772,279.5,43.0,0.12531188291504988,0.12549019607843137,-6.5,44.0,0.562972487449646,0.5637445639734493,188.5,47.0,0.5,0.4932784008545053,877.5,50.0,0.0,0.0,65.0,42.0,0.6417146563529968,0.6314793621728847,851.5,53.0
2026-06-26T14:43:32.134,4.891163624939509,step_12,929.5,53.0,0.3874171851701228,0.3743343251697566,-104.0,42.0,0.1841882520914078,0.17074845502403296,507.0,43.0,0.09896035467281948,0.10301365682459754,-312.0,44.0,0.4800501525402069,0.48290226596475166,487.5,47.0,0.5,0.4932784008545053,851.5,50.0,0.03298669159412384,0.017380025940337225,299.0,43.0,0.7282239675521851,0.7104905775539788,929.5,53.0
2026-06-26T14:43:32.407,5.1647108750185,step_13,877.5,53.0,0.49335386739439646,0.4894483863584344,123.5,42.0,0.21130686044692995,0.1944151979858091,669.5,43.0,0.03474408153450498,0.03556878004119936,-71.5,45.0,0.4042514741420746,0.4060273136491951,513.5,47.0,0.5,0.4932784008545053,877.5,50.0,0.19968448281288148,0.1842526894026093,279.5,43.0,0.832236647605896,0.8248874647135118,747.5,53.0
2026-06-26T14:43:32.683,5.440155707998201,step_14,1131.0,53.0,0.5727608440942256,0.5412985427634088,-253.5,42.0,0.22048158288002015,0.1969481956206607,806.0,43.0,0.08626238324680927,0.06073090714885176,871.0,45.0,0.27612257599830625,0.29742885481040665,1098.5,47.0,0.46465763538145877,0.47284657053482876,734.5,50.0,0.27095086574554444,0.29315632867933167,1131.0,43.0,0.838166081905365,0.828854810406653,923.0,53.0
2026-06-26T14:43:32.956,5.712936082971282,step_15,455.0,53.0,0.8858104108399836,0.8883955138475623,-52.0,42.0,0.3084169292449951,0.3017624170290684,299.0,43.0,0.29645316836431634,0.30905622949568934,-429.0,45.0,0.022719693183898926,0.023178454261081866,292.5,47.0,0.33395748580812706,0.3279316395819028,429.0,50.0,0.0,0.0,364.0,43.0,0.8588124513626099,0.8581368734264133,455.0,53.0
2026-06-26T14:43:33.231,5.9880477079423144,step_16,1085.5,53.0,0.7765591441220728,0.8093080033569848,253.5,42.0,0.16021920308470727,0.16566720073243305,39.0,43.0,0.06561454150831708,0.06845197222858015,-240.5,45.0,0.0,0.0,39.0,47.0,0.39666121448396935,0.38620584420538645,461.5,50.0,0.0,0.0,130.0,43.0,0.7223687648773194,0.7461814297703517,1085.5,53.0
2026-06-26T14:43:33.506,6.262990040937439,step_17,1319.5,53.0,0.3020746277671407,0.32336919203479053,84.5,42.0,0.13648530185222627,0.10395971618219273,955.5,43.0,0.037245558882147096,0.03321889066910811,253.5,45.0,0.046651795506477356,0.030197604333562222,312.0,47.0,0.4814137494192067,0.47437247272449834,786.5,50.0,0.05981699228286744,0.03843747615777829,6.5,43.0,0.38138675391674043,0.39749752040894176,1319.5,53.0
2026-06-26T14:43:33.781,6.538063374930061,step_18,2366.0,53.0,0.027222448262109122,0.02635233081559472,19.5,42.0,0.37997002243995665,0.3406576638437476,2366.0,43.0,0.11648910057738433,0.11006332494087129,-136.5,45.0,0.2941352963447571,0.26631570916304265,-91.0,47.0,0.5,0.4935835812924391,591.5,50.0,0.26421137899160385,0.269062333104448,507.0,43.0,0.20714483857154847,0.17875944151979858,-136.5,53.0
2026-06-26T14:43:34.055,6.812331374967471,step_19,754.0,53.0,0.17221487746901196,0.16430914778362704,-318.5,42.0,0.3342498445510864,0.3254291599908446,286.0,43.0,0.1528013349790872,0.15167467765316242,-45.5,45.0,0.5461124572753906,0.5387350270847638,455.0,47.0,0.5,0.4935835812924391,754.0,50.0,0.0997736394405365,0.10371557183184558,663.0,43.0,0.49517800807952883,0.48259708552681774,201.5,53.0
2026-06-26T14:43:34.277,7.034560082945973,step_19,955.5,54.0,0.3166254221028773,0.3057907988097963,-214.5,42.0,0.32200864791870115,0.31529716945143815,286.0,43.0,0.1338693739195169,0.1338826581216144,-26.0,45.0,0.58,0.5710688944838636,955.5,47.0,0.5,0.4935835812924391,793.0,50.0,0.0,0.00456244754711223,461.5,43.0,0.6194920539855957,0.6052338445105668,565.5,54.0
