timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-06-15T17:13:02.381,1.55340758303646,initial_rest,331.5,38.0,0.014053559166857405,0.02195773250934615,-331.5,34.0,0.0,0.0,305.5,35.0,0.00032043945983062307,0.0,26.0,37.0,0.0,0.0,13.0,38.0,0.000289921416037232,0.000289921416037232,-6.5,36.0,0.0,0.0,32.5,33.0,0.0,0.0,91.0,33.0
2026-06-15T17:13:02.438,1.61050004203571,step_0,598.0,38.0,0.014053559166857405,0.02195773250934615,-318.5,34.0,0.0,0.0,299.0,35.0,0.00032043945983062307,0.0,32.5,37.0,0.09506238996982574,0.05215533684290837,-468.0,38.0,0.40364411915659204,0.06070038910505836,598.0,36.0,0.004390326794236898,0.003341725795376516,-175.5,33.0,0.0,0.0,117.0,33.0
2026-06-15T17:13:02.705,1.8773376670433208,step_5,981.5,38.0,0.014053559166857405,0.02195773250934615,-416.0,34.0,0.0,0.0,325.0,35.0,0.20514420163825164,0.06106660563057908,-786.5,37.0,0.11421655118465424,0.17204547188525215,845.0,38.0,0.321937029017203,0.348378728923476,981.5,36.0,0.0,0.0,45.5,33.0,0.0,0.0,123.5,33.0
2026-06-15T17:13:02.975,2.147041167016141,step_10,955.5,38.0,0.014053559166857405,0.021087968261234456,-331.5,34.0,0.0,0.0,305.5,35.0,0.05269560706809173,0.06106660563057908,-240.5,36.0,0.33645686507225037,0.20712596322575724,461.5,38.0,0.4274760230910708,0.4170138094148165,799.5,36.0,0.0,0.0332494087129015,955.5,33.0,0.0,0.0,123.5,33.0
2026-06-15T17:13:03.246,2.4181371250306256,step_15,2288.0,38.0,0.014053559166857405,0.021087968261234456,-292.5,34.0,0.0,0.0,292.5,35.0,0.01224671793177734,0.14932478828107118,2288.0,37.0,0.12330684810876846,0.12079041733424889,208.0,38.0,0.3836706622970034,0.36514839398794535,416.0,36.0,0.0,0.0,39.0,33.0,0.0,0.0,97.5,33.0
2026-06-15T17:13:03.522,2.6936616669991054,step_20,611.0,38.0,0.014053559166857405,0.022842755779354542,-370.5,34.0,0.0,0.0,299.0,35.0,0.02000954118564735,0.031204699778744183,-533.0,37.0,0.28781935572624207,0.300175478751812,611.0,38.0,0.4194482311141421,0.4176241702906844,162.5,36.0,0.0,0.0012054627298390174,0.0,33.0,0.0,0.0,110.5,33.0
2026-06-15T17:13:03.791,2.9631793330190703,step_25,1144.0,38.0,0.014053559166857405,0.022842755779354542,-409.5,34.0,0.0,0.0,325.0,35.0,0.00032043945983062307,0.028854810406652935,-1144.0,37.0,0.0,0.08082703898680095,-149.5,38.0,0.41169226611971155,0.39169909208819714,383.5,36.0,0.0,0.0,-6.5,33.0,0.0,0.0,84.5,33.0
2026-06-15T17:13:04.062,3.2336462080129422,step_30,1176.5,38.0,0.014053559166857405,0.02371252002746624,-403.0,34.0,0.0,0.0,273.0,35.0,0.00032043945983062307,0.004348821240558479,-227.5,37.0,0.23857508599758148,0.256244754711223,1176.5,38.0,0.41073599900125757,0.4109102006561379,351.0,36.0,0.0,0.0,32.5,33.0,0.0,0.0,97.5,33.0
2026-06-15T17:13:04.336,3.5080408330541104,step_35,2281.5,38.0,0.05906362668938319,0.05096513313496605,-143.0,34.0,0.0,0.0,247.0,35.0,0.04315403220251213,0.03053330281528954,260.0,37.0,0.11730101704597473,0.05001907377737087,2281.5,38.0,0.4116836234462191,0.4051117723353933,741.0,36.0,0.1226247027516365,0.05398641947051194,-26.0,33.0,0.0,0.0,78.0,33.0
2026-06-15T17:13:04.615,3.7868350420030765,step_40,1371.5,38.0,0.014053559166857405,0.024597543297474635,-461.5,34.0,0.0,0.0,260.0,35.0,0.0880006600637735,0.04898146028839551,851.5,37.0,0.16332219541072845,0.1885252155336843,1371.5,38.0,0.34222260559915796,0.36270695048447393,897.0,36.0,0.0,0.0,52.0,34.0,0.0,0.0,97.5,33.0
2026-06-15T17:13:04.889,4.060590583016165,step_45,793.0,38.0,0.014053559166857405,0.025482566567483024,-370.5,34.0,0.0,0.0,299.0,35.0,0.08602495980456482,0.0677805752651255,383.5,37.0,0.2767774164676666,0.15588616769665065,461.5,38.0,0.41488251532434717,0.4075532158388647,793.0,36.0,0.06442204862833023,0.07626459143968872,442.0,33.0,0.0,0.0,91.0,33.0
2026-06-15T17:13:05.155,4.327014083042741,step_50,1248.0,39.0,0.014053559166857405,0.024597543297474635,-416.0,34.0,0.0,0.0,318.5,35.0,0.20009638858035217,0.12918287937743192,195.0,37.0,0.11486605554819107,0.1522240024414435,1248.0,39.0,0.3367671712768008,0.34441138323033493,520.0,36.0,0.0,0.0,71.5,34.0,0.0,0.0,71.5,33.0
2026-06-15T17:13:05.426,4.597584625007585,step_55,1079.0,39.0,0.014053559166857405,0.02635233081559472,-474.5,34.0,0.0,0.0,331.5,35.0,0.06342370552018295,0.07113756008239872,-292.5,37.0,0.3405393660068512,0.26417944609750516,26.0,39.0,0.4280430420768191,0.4188448920424201,897.0,36.0,0.0,0.03843747615777829,1079.0,34.0,0.0,0.0,58.5,33.0
2026-06-15T17:13:05.697,4.868844167038333,step_60,1176.5,39.0,0.014053559166857405,0.024597543297474635,-448.5,34.0,0.0,0.0,292.5,35.0,0.029242555843740803,0.14898908979934386,1176.5,37.0,0.13583321869373322,0.12933546959639888,377.0,39.0,0.37827095831751123,0.36392767223620964,526.5,36.0,0.0,0.0,32.5,34.0,0.0,0.0,97.5,33.0
2026-06-15T17:13:05.962,5.133733750029933,step_65,611.0,39.0,0.014053559166857405,0.022842755779354542,-364.0,34.0,0.0,0.0,312.0,35.0,0.01752376300290237,0.027176317998016328,-598.0,37.0,0.2979033589363098,0.30200656137941556,214.5,39.0,0.4228986843955447,0.4176241702906844,611.0,36.0,0.0,0.0015106431677729458,110.5,34.0,0.0,0.0,97.5,33.0
2026-06-15T17:13:06.232,5.403673125023488,step_70,1222.0,39.0,0.014053559166857405,0.022842755779354542,-351.0,34.0,0.0,0.0,292.5,35.0,0.00032043945983062307,0.031204699778744183,-1222.0,38.0,0.0,0.06588845654993515,474.5,39.0,0.40428185905336633,0.3901731898985275,325.0,36.0,0.0,0.0,0.0,34.0,0.0,0.0,97.5,33.0
2026-06-15T17:13:06.499,5.67094762501074,step_75,1371.5,39.0,0.014053559166857405,0.024597543297474635,-481.0,34.0,0.0,0.0,312.0,35.0,0.00032043945983062307,0.005355916685740441,-208.0,38.0,0.22859467566013336,0.24647898069733729,1371.5,39.0,0.40343869174837366,0.4051117723353933,513.5,36.0,0.0,0.0,65.0,34.0,0.0,0.0,110.5,33.0
2026-06-15T17:13:06.772,5.943691083055455,step_80,2073.5,39.0,0.039813030747243565,0.03602655069810025,-13.0,34.0,0.0,0.0,286.0,35.0,0.04814322036698471,0.03389028763256275,240.5,38.0,0.12432339787483215,0.049103532463569084,2073.5,39.0,0.4107446118724276,0.4041962310215915,708.5,36.0,0.123135507106781,0.05398641947051194,26.0,34.0,0.0,0.0,91.0,33.0
2026-06-15T17:13:07.043,6.214773458021227,step_85,825.5,39.0,0.014053559166857405,0.024597543297474635,-422.5,34.0,0.0,0.0,299.0,35.0,0.08822571230128418,0.04260318913557641,773.5,38.0,0.1977463960647583,0.20712596322575724,741.0,39.0,0.3606692000758578,0.37888151369497214,825.5,36.0,0.0,0.0,19.5,34.0,0.0,0.0,84.5,33.0
2026-06-15T17:13:07.316,6.488006750005297,step_90,780.0,39.0,0.014053559166857405,0.02810711833371481,-221.0,34.0,0.0,0.0,299.0,35.0,0.08438709867194305,0.0708018616006714,78.0,38.0,0.2818269729614258,0.1577172503242542,598.0,39.0,0.4216796502005984,0.4127412832837415,780.0,36.0,0.07561098784208298,0.0835736629282063,84.5,34.0,0.0,0.0,84.5,33.0
2026-06-15T17:13:07.587,6.758677375037223,step_95,1482.0,39.0,0.014053559166857405,0.022842755779354542,-422.5,34.0,0.0,0.0,299.0,35.0,0.21820781123831878,0.1416037232013428,78.0,38.0,0.08850691467523575,0.13482871747920958,1482.0,39.0,0.30079433764337793,0.3175707637140459,936.0,36.0,0.0,0.0,45.5,34.0,0.0,0.0,104.0,34.0
2026-06-15T17:13:07.805,6.977170792000834,step_99,663.0,39.0,0.014053559166857405,0.0298619058518349,-175.5,34.0,0.0,0.0,286.0,35.0,0.08890837919905792,0.0677805752651255,221.0,38.0,0.2628973722457886,0.13879606317235066,565.5,39.0,0.4235009297263552,0.41365682459754327,663.0,36.0,0.07810046523809433,0.08876173037308309,0.0,34.0,0.0,0.0,110.5,33.0
