timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T09:55:18.880,2.7101435419972404,0,0,move_ramp,,0.16405355916685743,0.16255436026550696,65.0,33.0,0.10499999701976775,0.092133974212253,435.5,35.0,0.15032043945983065,0.1463035019455253,-344.5,33.0,0.15000000000000002,0.1436789501792935,728.0,34.0,0.15028992141603725,0.1445944914930953,520.0,33.0,0.15000000000000002,0.14398413061722742,832.0,34.0,0.15000000000000002,0.1455100328068971,494.0,34.0
2026-07-13T09:55:18.988,2.8177530000029947,0,0,move_ramp,,0.17905355916685745,0.1766231784542611,52.0,33.0,0.10499999701976775,0.0929732204165713,455.0,35.0,0.16532043945983066,0.16139467460135806,-299.0,33.0,0.16500000000000004,0.15893797207598992,539.5,34.0,0.16528992141603727,0.15924315251392385,708.5,33.0,0.16500000000000004,0.15954833295185777,741.0,34.0,0.16500000000000004,0.1604486152437629,487.5,33.0
2026-07-13T09:55:19.094,2.923377209001046,0,0,move_ramp,,0.19405355916685746,0.19067673762111848,71.5,33.0,0.10499999701976775,0.09636072327763791,292.5,35.0,0.18032043945983067,0.1761654077973602,-377.0,33.0,0.18000000000000005,0.17387655451285572,734.5,34.0,0.18028992141603728,0.17418173495078965,734.5,33.0,0.18000000000000005,0.17418173495078965,825.5,34.0,0.18000000000000005,0.17570763714045928,539.5,33.0
2026-07-13T09:55:19.202,3.031387374998303,0,0,move_ramp,,0.20905355916685747,0.20473029678797589,117.0,33.0,0.10499999701976775,0.09719996948195621,286.0,35.0,0.19532043945983069,0.19127183947508963,-416.0,33.0,0.19500000000000006,0.18913557640955214,656.5,34.0,0.1952899214160373,0.18944075684748607,708.5,33.0,0.19500000000000006,0.18944075684748607,786.5,34.0,0.19500000000000006,0.19005111772335392,565.5,34.0
2026-07-13T09:55:19.308,3.1380345840007067,0,0,move_ramp,,0.22405355916685749,0.21966887922484168,117.0,34.0,0.10499999701976775,0.09719996948195621,273.0,35.0,0.2103204394598307,0.2063630121309224,-370.5,33.0,0.21000000000000008,0.2034637979705501,767.0,34.0,0.2102899214160373,0.2046845197222858,585.0,33.0,0.21000000000000008,0.2046845197222858,721.5,34.0,0.21000000000000008,0.20498970016021972,611.0,34.0
2026-07-13T09:55:19.415,3.245046709002054,0,0,move_ramp,,0.2390535591668575,0.23549248493171585,149.5,33.0,0.10499999701976775,0.09719996948195621,260.0,35.0,0.2253204394598307,0.22113374532692454,-390.0,33.0,0.2250000000000001,0.2187228198672465,728.0,34.0,0.22528992141603732,0.2196383611810483,669.5,33.0,0.2250000000000001,0.21933318074311436,799.5,34.0,0.2250000000000001,0.21994354161898222,617.5,34.0
2026-07-13T09:55:19.523,3.3522497919984744,0,0,move_ramp,,0.2540535591668575,0.2504310673685817,143.0,33.0,0.10499999701976775,0.09719996948195621,234.0,35.0,0.24032043945983073,0.23590447852292667,-429.0,33.0,0.2400000000000001,0.233676661326009,689.0,34.0,0.24028992141603733,0.23428702220187686,695.5,33.0,0.2400000000000001,0.23428702220187686,682.5,35.0,0.2400000000000001,0.2345922026398108,604.5,34.0
2026-07-13T09:55:19.630,3.4601929589989595,0,0,move_ramp,,0.2690535591668575,0.26625467307545586,136.5,33.0,0.10499999701976775,0.09889372091248952,195.0,35.0,0.25532043945983074,0.25099565117875944,-377.0,33.0,0.2550000000000001,0.2486152437628748,689.0,34.0,0.25528992141603735,0.24892042420080876,760.5,33.0,0.2550000000000001,0.24922560463874263,780.0,34.0,0.2550000000000001,0.25014114595254444,539.5,34.0
2026-07-13T09:55:19.738,3.5675740000006044,0,0,move_ramp,,0.28405355916685754,0.28119325551232166,91.0,33.0,0.10499999701976775,0.0980544747081712,234.0,35.0,0.27032043945983075,0.2661020828564889,-403.0,33.0,0.27000000000000013,0.2635690852216373,812.5,34.0,0.27028992141603736,0.26417944609750516,715.0,33.0,0.27000000000000013,0.26417944609750516,819.0,35.0,0.27000000000000013,0.26509498741130694,598.0,34.0
2026-07-13T09:55:19.845,3.674437499998021,0,0,move_ramp,,0.29905355916685755,0.29613183794918746,84.5,33.0,0.10499999701976775,0.0980544747081712,214.5,35.0,0.28532043945983077,0.28119325551232166,-390.0,33.0,0.28500000000000014,0.2785229266803998,741.0,34.0,0.2852899214160374,0.2794384679942016,689.0,33.0,0.28500000000000014,0.27913328755626765,890.5,34.0,0.28500000000000014,0.2797436484321355,591.5,34.0
2026-07-13T09:55:19.948,3.778176583997265,0,0,move_ramp,,0.31405355916685757,0.31107042038605326,65.0,33.0,0.10499999701976775,0.0980544747081712,234.0,35.0,0.2939999914169311,0.2892500190737774,-468.0,33.0,0.30000000000000016,0.29315632867933167,806.0,34.0,0.3002899214160374,0.2943770504310674,702.0,33.0,0.30000000000000016,0.29407186999313345,845.0,34.0,0.30000000000000016,0.2946822308690013,598.0,34.0
2026-07-13T09:55:20.055,3.885158416997001,0,0,move_ramp,,0.32796761751174924,0.32336919203479053,130.0,33.0,0.10499999701976775,0.0980544747081712,227.5,35.0,0.2939999914169311,0.29025711451895936,-377.0,33.0,0.31500000000000017,0.3084153505760281,754.0,34.0,0.3152899214160374,0.30902571145189595,786.5,33.0,0.31500000000000017,0.3093308918898299,981.5,34.0,0.31500000000000017,0.30994125276569773,585.0,34.0
2026-07-13T09:55:20.162,3.9921875,0,0,move_ramp,,0.32796761751174924,0.3251239795529106,52.0,33.0,0.10499999701976775,0.09889372091248952,214.5,35.0,0.2939999914169311,0.29025711451895936,-390.0,33.0,0.3300000000000002,0.3233539330128939,760.5,34.0,0.3302899214160374,0.32396429388876175,747.5,33.0,0.3300000000000002,0.3236591134508278,858.0,35.0,0.3300000000000002,0.3245746547646296,591.5,34.0
2026-07-13T09:55:20.266,4.09565570900304,0,0,move_ramp,,0.32796761751174924,0.3251239795529106,97.5,34.0,0.10499999701976775,0.09889372091248952,182.0,35.0,0.2939999914169311,0.29025711451895936,-357.5,33.0,0.3450000000000002,0.3383077744716564,734.5,34.0,0.3452899214160374,0.33891813534752424,741.0,33.0,0.3450000000000002,0.33922331578545817,656.5,35.0,0.3450000000000002,0.3395284962233921,604.5,34.0
2026-07-13T09:55:20.373,4.202593292000529,0,0,move_ramp,,0.32796761751174924,0.3251239795529106,97.5,33.0,0.10499999701976775,0.09889372091248952,201.5,35.0,0.2939999914169311,0.28992141603723204,-390.0,33.0,0.3600000000000002,0.35387197680628674,702.0,34.0,0.36028992141603744,0.3544823376821546,533.0,33.0,0.3600000000000002,0.35417715724422066,721.5,35.0,0.3600000000000002,0.3547875181200885,624.0,34.0
2026-07-13T09:55:20.480,4.3101654589991085,0,0,move_ramp,,0.32796761751174924,0.3251239795529106,123.5,33.0,0.10499999701976775,0.09889372091248952,221.0,35.0,0.2939999914169311,0.28992141603723204,-416.0,33.0,0.3750000000000002,0.3685053788052186,760.5,34.0,0.37528992141603745,0.36881055924315254,812.5,33.0,0.3750000000000002,0.36911573968108646,832.0,35.0,0.3750000000000002,0.37003128099488825,565.5,34.0
2026-07-13T09:55:20.583,4.413090750000265,0,0,move_ramp,,0.32796761751174924,0.3251239795529106,110.5,33.0,0.10499999701976775,0.09889372091248952,201.5,35.0,0.2939999914169311,0.28992141603723204,-403.0,33.0,0.39000000000000024,0.3834592202639811,630.5,34.0,0.39028992141603747,0.3843747615777829,767.0,34.0,0.39000000000000024,0.3843747615777829,773.5,35.0,0.39000000000000024,0.3846799420157168,572.0,34.0
2026-07-13T09:55:20.690,4.51933504200133,0,0,move_ramp,,0.32796761751174924,0.3251239795529106,123.5,33.0,0.10499999701976775,0.09889372091248952,221.0,35.0,0.2939999914169311,0.28992141603723204,-416.0,33.0,0.40500000000000025,0.3987182421606775,721.5,34.0,0.4052899214160375,0.3993286030365454,721.5,34.0,0.40500000000000025,0.3993286030365454,585.0,35.0,0.40500000000000025,0.39993896391241324,591.5,34.0
2026-07-13T09:55:20.795,4.624549375002971,0,0,move_ramp,,0.32796761751174924,0.3251239795529106,110.5,33.0,0.10499999701976775,0.09889372091248952,221.0,35.0,0.2939999914169311,0.28992141603723204,-422.5,33.0,0.42000000000000026,0.4139620050354772,682.5,34.0,0.4202899214160375,0.4139620050354772,819.0,34.0,0.42000000000000026,0.4142671854734112,773.5,35.0,0.42000000000000026,0.4145723659113451,656.5,34.0
2026-07-13T09:55:20.902,4.732154375000391,0,0,move_ramp,,0.32796761751174924,0.3251239795529106,97.5,34.0,0.10499999701976775,0.09889372091248952,208.0,35.0,0.2939999914169311,0.28992141603723204,-422.5,33.0,0.4350000000000003,0.4292210269321736,429.0,34.0,0.4352899214160375,0.4289158464942397,754.0,34.0,0.4350000000000003,0.4289158464942397,838.5,35.0,0.4350000000000003,0.42983138780804153,344.5,34.0
2026-07-13T09:55:21.010,4.839691708999453,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,34.0,0.10499999701976775,0.09889372091248952,201.5,35.0,0.2939999914169311,0.29025711451895936,-370.5,33.0,0.4500000000000003,0.4441596093690394,624.0,34.0,0.4502899214160375,0.4441596093690394,754.0,34.0,0.4500000000000003,0.4441596093690394,838.5,35.0,0.4500000000000003,0.4441596093690394,819.0,34.0
2026-07-13T09:55:21.118,4.947365042004094,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,169.0,34.0,0.10499999701976775,0.09889372091248952,214.5,35.0,0.2939999914169311,0.29025711451895936,-396.5,33.0,0.4650000000000003,0.4591134508278019,676.0,34.0,0.46528992141603753,0.4591134508278019,773.5,34.0,0.4650000000000003,0.45941863126573584,780.0,35.0,0.4650000000000003,0.45941863126573584,663.0,34.0
2026-07-13T09:55:21.225,5.054428584000561,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,156.0,34.0,0.10499999701976775,0.09889372091248952,188.5,35.0,0.2939999914169311,0.29025711451895936,-377.0,33.0,0.4800000000000003,0.4737621118486305,721.5,34.0,0.48028992141603755,0.4746776531624323,669.5,34.0,0.4800000000000003,0.4740672922865644,825.5,35.0,0.4800000000000003,0.4746776531624323,656.5,34.0
2026-07-13T09:55:21.330,5.159657042000617,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,33.0,0.10499999701976775,0.09889372091248952,201.5,35.0,0.2939999914169311,0.29025711451895936,-351.0,33.0,0.49500000000000033,0.4887006942854963,715.0,34.0,0.49528992141603756,0.4893110551613641,676.0,34.0,0.49500000000000033,0.4893110551613641,721.5,35.0,0.49500000000000033,0.4893110551613641,663.0,34.0
2026-07-13T09:55:21.433,5.262767833999533,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,169.0,33.0,0.10499999701976775,0.09889372091248952,169.0,35.0,0.2939999914169311,0.29025711451895936,-364.0,33.0,0.5100000000000003,0.5036545357442588,721.5,34.0,0.5102899214160376,0.5042648966201266,682.5,34.0,0.5100000000000003,0.5045700770580606,689.0,35.0,0.5100000000000003,0.5039597161821927,715.0,34.0
2026-07-13T09:55:21.540,5.370183250000991,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,33.0,0.10499999701976775,0.09889372091248952,201.5,35.0,0.2939999914169311,0.29025711451895936,-364.0,33.0,0.5250000000000004,0.5186083772030213,702.0,34.0,0.5252899214160376,0.5192187380788892,754.0,34.0,0.5250000000000004,0.5189135576409553,845.0,35.0,0.5250000000000004,0.5195239185168231,559.0,34.0
2026-07-13T09:55:21.648,5.478178874996956,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,34.0,0.10499999701976775,0.09889372091248952,195.0,35.0,0.2939999914169311,0.29025711451895936,-370.5,33.0,0.5400000000000004,0.5335469596398871,721.5,34.0,0.5402899214160376,0.533852140077821,819.0,34.0,0.5400000000000004,0.5344625009536889,812.5,35.0,0.5400000000000004,0.533852140077821,799.5,34.0
2026-07-13T09:55:21.755,5.585212292004144,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,34.0,0.10499999701976775,0.09889372091248952,188.5,35.0,0.2939999914169311,0.29025711451895936,-390.0,33.0,0.5550000000000004,0.5485008010986496,767.0,34.0,0.5552899214160376,0.5488059815365836,845.0,34.0,0.5550000000000004,0.5488059815365836,851.5,35.0,0.5550000000000004,0.5494163424124514,695.5,34.0
2026-07-13T09:55:21.860,5.68936012499762,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,34.0,0.10499999701976775,0.09889372091248952,214.5,35.0,0.2939999914169311,0.29025711451895936,-370.5,33.0,0.5700000000000004,0.5634393835355154,656.5,34.0,0.5702899214160376,0.5640497444113832,552.5,34.0,0.5700000000000004,0.5637445639734493,877.5,35.0,0.5700000000000004,0.5634393835355154,929.5,34.0
2026-07-13T09:55:21.963,5.792537959001493,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,34.0,0.10499999701976775,0.09889372091248952,201.5,35.0,0.2939999914169311,0.29025711451895936,-357.5,33.0,0.5850000000000004,0.5783932249942779,533.0,34.0,0.5852899214160376,0.5783932249942779,832.0,34.0,0.5700000524520874,0.5637445639734493,864.5,35.0,0.5850000000000004,0.5783932249942779,871.0,34.0
2026-07-13T09:55:22.070,5.900132292001217,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,34.0,0.10499999701976775,0.09889372091248952,214.5,35.0,0.2939999914169311,0.29025711451895936,-377.0,33.0,0.6000000000000004,0.5927367055771725,903.5,34.0,0.6002899214160377,0.5936522468909743,897.0,34.0,0.5700000524520874,0.5637445639734493,890.5,35.0,0.6000000000000004,0.5933470664530404,864.5,34.0
2026-07-13T09:55:22.178,6.007718916996964,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,34.0,0.10499999701976775,0.09889372091248952,214.5,35.0,0.2939999914169311,0.29025711451895936,-364.0,33.0,0.6150000000000004,0.6079804684519722,793.0,34.0,0.6152899214160377,0.60859082932784,747.5,34.0,0.5700000524520874,0.5637445639734493,903.5,35.0,0.6100000524520874,0.6034027618829633,845.0,34.0
2026-07-13T09:55:22.285,6.114631500000542,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,34.0,0.10499999701976775,0.09889372091248952,214.5,35.0,0.2939999914169311,0.29025711451895936,-377.0,33.0,0.6300000000000004,0.6229343099107347,877.5,34.0,0.6302899214160377,0.6238498512245365,871.0,34.0,0.5700000524520874,0.5637445639734493,890.5,35.0,0.6100000524520874,0.6034027618829633,851.5,34.0
2026-07-13T09:55:22.392,6.2222025000010035,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,34.0,0.10499999701976775,0.09889372091248952,188.5,35.0,0.2939999914169311,0.29025711451895936,-383.5,33.0,0.6450000000000005,0.6378881513694972,832.0,34.0,0.6452899214160377,0.638803692683299,812.5,34.0,0.5700000524520874,0.5637445639734493,851.5,35.0,0.6100000524520874,0.6034027618829633,877.5,34.0
2026-07-13T09:55:22.500,6.330179875003523,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,84.5,34.0,0.10499999701976775,0.09889372091248952,182.0,35.0,0.2939999914169311,0.29025711451895936,-409.5,33.0,0.6600000000000005,0.6522163729304952,936.0,34.0,0.6602899214160377,0.6537422751201648,780.0,34.0,0.5700000524520874,0.5637445639734493,825.5,35.0,0.6100000524520874,0.6030975814450293,916.5,34.0
2026-07-13T09:55:22.608,6.438156791999063,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,34.0,0.10499999701976775,0.09889372091248952,208.0,35.0,0.2939999914169311,0.29025711451895936,-370.5,34.0,0.6750000000000005,0.6680857557030594,845.0,34.0,0.6690000367164611,0.6616769665064469,936.0,34.0,0.5700000524520874,0.5637445639734493,884.0,35.0,0.6100000524520874,0.6030975814450293,910.0,34.0
2026-07-13T09:55:22.714,6.5441462919989135,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,34.0,0.10499999701976775,0.09889372091248952,208.0,35.0,0.2939999914169311,0.29025711451895936,-383.5,34.0,0.6900000000000005,0.6824139772640574,955.5,34.0,0.6690000367164611,0.6619821469443808,897.0,34.0,0.5700000524520874,0.5637445639734493,884.0,35.0,0.6100000524520874,0.6030975814450293,903.5,34.0
2026-07-13T09:55:22.820,6.6499813749978784,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,34.0,0.10499999701976775,0.09889372091248952,188.5,35.0,0.2939999914169311,0.29025711451895936,-364.0,33.0,0.7050000000000005,0.6970626382848859,962.0,34.0,0.6690000367164611,0.6619821469443808,910.0,34.0,0.5700000524520874,0.5637445639734493,910.0,35.0,0.6100000524520874,0.6030975814450293,903.5,34.0
2026-07-13T09:55:22.928,6.757745041999442,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,34.0,0.10499999701976775,0.09889372091248952,221.0,35.0,0.2939999914169311,0.29025711451895936,-370.5,33.0,0.7200000000000005,0.7129320210574502,838.5,34.0,0.6690000367164611,0.6619821469443808,877.5,34.0,0.5700000524520874,0.5637445639734493,897.0,35.0,0.6100000524520874,0.6030975814450293,903.5,34.0
2026-07-13T09:55:23.033,6.862392750001163,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,34.0,0.10499999701976775,0.09889372091248952,201.5,35.0,0.2939999914169311,0.29025711451895936,-357.5,34.0,0.7350000000000005,0.7272602426184481,975.0,34.0,0.6690000367164611,0.6619821469443808,897.0,34.0,0.5700000524520874,0.5637445639734493,871.0,35.0,0.6100000524520874,0.6030975814450293,916.5,34.0
2026-07-13T09:55:23.140,6.970018708998396,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,34.0,0.10499999701976775,0.09889372091248952,208.0,35.0,0.2939999914169311,0.29025711451895936,-377.0,33.0,0.7500000000000006,0.7425192645151446,942.5,34.0,0.6690000367164611,0.6619821469443808,897.0,34.0,0.5700000524520874,0.5637445639734493,890.5,35.0,0.6100000524520874,0.6030975814450293,903.5,34.0
2026-07-13T09:55:23.248,7.077629416999116,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,34.0,0.10499999701976775,0.09889372091248952,195.0,35.0,0.2939999914169311,0.29025711451895936,-370.5,34.0,0.7650000000000006,0.757473105973907,949.0,34.0,0.6690000367164611,0.6619821469443808,910.0,34.0,0.5700000524520874,0.5637445639734493,884.0,35.0,0.6100000524520874,0.6030975814450293,910.0,34.0
2026-07-13T09:55:23.354,7.184219499999017,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,34.0,0.10499999701976775,0.09889372091248952,221.0,35.0,0.2939999914169311,0.29025711451895936,-390.0,33.0,0.7800000000000006,0.771801327534905,1046.5,34.0,0.6690000367164611,0.6619821469443808,877.5,34.0,0.5700000524520874,0.5637445639734493,845.0,35.0,0.6100000524520874,0.6030975814450293,890.5,34.0
2026-07-13T09:55:23.462,7.292156709001574,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,34.0,0.10499999701976775,0.0980544747081712,221.0,35.0,0.2939999914169311,0.29025711451895936,-390.0,34.0,0.7950000000000006,0.7870603494316014,962.0,34.0,0.6690000367164611,0.6619821469443808,897.0,34.0,0.5700000524520874,0.5637445639734493,890.5,35.0,0.6100000524520874,0.6030975814450293,923.0,34.0
2026-07-13T09:55:23.570,7.400141250000161,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,34.0,0.10499999701976775,0.0980544747081712,227.5,35.0,0.2939999914169311,0.29025711451895936,-377.0,33.0,0.8050000035762788,0.7971313038834211,994.5,34.0,0.6690000367164611,0.6619821469443808,910.0,34.0,0.5700000524520874,0.5637445639734493,884.0,35.0,0.6100000524520874,0.6030975814450293,923.0,34.0
2026-07-13T09:55:24.178,8.007655875000637,0,0,hold_sample,hold=1/8,0.32796761751174924,0.3242389562829022,97.5,34.0,0.10499999701976775,0.0980544747081712,227.5,35.0,0.2939999914169311,0.29025711451895936,-383.5,34.0,0.8050000035762788,0.7971313038834211,994.5,35.0,0.6690000367164611,0.6619821469443808,903.5,34.0,0.5700000524520874,0.5637445639734493,903.5,35.0,0.6100000524520874,0.6030975814450293,903.5,34.0
2026-07-13T09:55:24.283,8.112847042000794,0,0,hold_sample,hold=2/8,0.32796761751174924,0.3242389562829022,97.5,34.0,0.10499999701976775,0.0980544747081712,201.5,35.0,0.2939999914169311,0.29025711451895936,-416.0,34.0,0.8050000035762788,0.7971313038834211,955.5,35.0,0.6690000367164611,0.6619821469443808,851.5,34.0,0.5700000524520874,0.5637445639734493,838.5,35.0,0.6100000524520874,0.6030975814450293,871.0,35.0
2026-07-13T09:55:24.388,8.218168084000354,0,0,hold_sample,hold=3/8,0.32796761751174924,0.3242389562829022,162.5,34.0,0.10499999701976775,0.0980544747081712,201.5,35.0,0.2939999914169311,0.29025711451895936,-344.5,34.0,0.8050000035762788,0.7971313038834211,962.0,35.0,0.6690000367164611,0.6619821469443808,864.5,34.0,0.5700000524520874,0.5637445639734493,845.0,35.0,0.6100000524520874,0.6030975814450293,884.0,35.0
2026-07-13T09:55:24.494,8.323923249998188,0,0,hold_sample,hold=4/8,0.32796761751174924,0.3242389562829022,136.5,34.0,0.10499999701976775,0.0980544747081712,234.0,35.0,0.2939999914169311,0.29025711451895936,-390.0,34.0,0.8050000035762788,0.7971313038834211,968.5,35.0,0.6690000367164611,0.6619821469443808,910.0,34.0,0.5700000524520874,0.5637445639734493,910.0,35.0,0.6100000524520874,0.6030975814450293,903.5,35.0
2026-07-13T09:55:24.596,8.426033167001151,0,0,hold_sample,hold=5/8,0.32796761751174924,0.3242389562829022,162.5,34.0,0.10499999701976775,0.0980544747081712,247.0,35.0,0.2939999914169311,0.29025711451895936,-351.0,34.0,0.8050000035762788,0.7971313038834211,968.5,35.0,0.6690000367164611,0.6619821469443808,910.0,34.0,0.5700000524520874,0.5637445639734493,851.5,35.0,0.6100000524520874,0.6030975814450293,890.5,35.0
2026-07-13T09:55:24.703,8.533006249999744,0,0,hold_sample,hold=6/8,0.32796761751174924,0.3242389562829022,156.0,34.0,0.10499999701976775,0.0980544747081712,240.5,35.0,0.2939999914169311,0.29025711451895936,-383.5,34.0,0.8050000035762788,0.7971313038834211,1014.0,35.0,0.6690000367164611,0.6619821469443808,903.5,34.0,0.5700000524520874,0.5637445639734493,890.5,35.0,0.6100000524520874,0.6030975814450293,903.5,35.0
2026-07-13T09:55:24.810,8.640078249998624,0,0,hold_sample,hold=7/8,0.32796761751174924,0.3242389562829022,130.0,34.0,0.10499999701976775,0.0980544747081712,247.0,35.0,0.2939999914169311,0.29025711451895936,-409.5,34.0,0.8050000035762788,0.7971313038834211,994.5,35.0,0.6690000367164611,0.6619821469443808,903.5,34.0,0.5700000524520874,0.5637445639734493,838.5,35.0,0.6100000524520874,0.6030975814450293,864.5,35.0
