timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T10:20:36.125,1.6611749170115218,0,201.5,40.0,0.021510706984916132,0.011413748378728923,97.5,35.0,0.06,0.0,201.5,36.0,0.06032043945983062,0.0,45.5,36.0,0.06,0.0,39.0,37.0,0.06028992141603723,0.000289921416037232,26.0,37.0,0.05,0.0,123.5,38.0,0.06,0.0,13.0,40.0,-0.26099109649658203,0.21366921067237854,-0.5264376401901245,-0.2781164348125458,0.02130613662302494,-0.41474321484565735,0.18653637170791626,0.0,0.0,0.0,0.0,0.0,-0.0006408789195120335,-0.005279621575027704,0.019497528672218323,0.012999267317354679,0.06167163327336311,0.006499908398836851,0.048711419105529785,0.10041049122810364,0.022746076807379723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-30T10:20:36.479,2.014630625024438,5,669.5,40.0,0.047756584597298306,0.009658960860608835,39.0,35.0,0.07151109367609024,0.11410696574349584,669.5,36.0,0.10110643696978698,0.08790722514686809,-201.5,36.0,0.09372506737709045,0.09333943694209201,611.0,37.0,0.09624328161596551,0.09364461738002594,65.0,37.0,0.1784482181072235,0.21200885023270008,468.0,38.0,0.13373943865299223,0.11805905241474021,344.5,40.0,-0.267785906791687,0.2741524577140808,-0.5098520517349243,-0.38211268186569214,0.0962943583726883,-0.17228244245052338,0.2879599928855896,0.18667887151241302,0.18670938909053802,0.42401769757270813,0.2361181080341339,0.22821393609046936,0.1751735657453537,-0.008789196610450745,0.296337753534317,0.032488562166690826,0.22982054948806763,0.17056642472743988,0.019497528672218323,0.32278239727020264,0.10041049122810364,-0.2832659184932709,0.2678777277469635,-0.6277642846107483,-0.33837947249412537,-0.030697805806994438,-0.3757459819316864,0.24941511452198029
2026-06-30T10:20:36.908,2.4438698750454932,10,741.0,39.0,0.0059736487954048356,0.057114518959334705,-71.5,35.0,0.12374173402786254,0.06761272602426184,182.0,36.0,0.10577402752831588,0.0976424811169604,6.5,36.0,0.09909968972206115,0.09150835431448844,344.5,37.0,0.10345247532247796,0.10005340657663844,494.0,37.0,0.2147243946790695,0.18028534370946822,741.0,38.0,0.1172759547829628,0.13147173266193637,435.5,39.0,-0.28314197063446045,0.2947501540184021,-0.6134982705116272,-0.33507415652275085,-0.0230854582041502,-0.3535478115081787,0.3012959659099579,0.18301670253276825,0.19952696561813354,0.3605706989765167,0.26294347643852234,0.13522544503211975,0.19464407861232758,0.08612191677093506,0.17056642472743988,0.24209655821323395,0.3544289767742157,0.21437250077724457,0.03573477640748024,0.09074963629245758,0.0032499886583536863,-0.27193883061408997,0.2988693118095398,-0.5118556022644043,-0.38860654830932617,0.15174908936023712,-0.14401313662528992,0.27948853373527527
2026-06-30T10:20:37.354,2.88953520799987,15,624.0,39.0,0.027771055934497517,0.009658960860608835,13.0,35.0,0.0721130959689617,0.10734721904325932,487.5,36.0,0.10404114616110931,0.10804913405050737,-221.0,36.0,0.10011390894651412,0.09394979781795987,624.0,37.0,0.11438751365064874,0.10829327840085451,143.0,37.0,0.1874852657318115,0.21811245899137865,409.5,38.0,0.13584700524806975,0.12231631952391851,292.5,39.0,-0.2860397398471832,0.3259931206703186,-0.5356721878051758,-0.38813430070877075,0.03919284790754318,-0.20603741705417633,0.2963448762893677,0.18789958953857422,0.21600671112537384,0.43622490763664246,0.24463264644145966,0.21469444036483765,0.21545739471912384,-0.008789196610450745,0.3022554814815521,0.07137840986251831,0.20193596184253693,0.14521612226963043,0.006499908398836851,0.23903463780879974,0.1100524440407753,-0.28528401255607605,0.31022909283638,-0.6470437049865723,-0.3505089282989502,-0.04215210676193237,-0.40311625599861145,0.315061092376709
2026-06-30T10:20:37.795,3.3308337500784546,20,630.5,39.0,0.0,0.03514152742809186,0.0,35.0,0.10471766293048858,0.05748073548485542,227.5,36.0,0.10631723296836028,0.1023422598611429,-71.5,36.0,0.10428109169006347,0.09608606088349737,630.5,37.0,0.11140848393558754,0.10737773708705271,533.0,37.0,0.20176352560520172,0.1824216067750057,526.5,38.0,0.12203146666288375,0.13421835660334172,442.0,39.0,-0.2979459762573242,0.3174816071987152,-0.5764672160148621,-0.348661333322525,-0.05903355032205582,-0.2991933226585388,0.3028479814529419,0.1921721249818802,0.21417562663555145,0.3648432195186615,0.2684367001056671,0.11496146768331528,0.20404364168643951,0.042175937443971634,0.30520564317703247,0.2603650987148285,0.25733283162117004,0.21747097373008728,0.0,0.11326192319393158,0.03573477640748024,-0.2907852232456207,0.31928595900535583,-0.520945131778717,-0.39605575799942017,0.07342837750911713,-0.1714593917131424,0.295294851064682
2026-06-30T10:20:38.233,3.768821292091161,25,780.0,39.0,0.08,0.003509575036240177,-58.5,35.0,0.04575182422995567,0.08874647135118639,780.0,37.0,0.10949638825848708,0.099320973525597,-84.5,36.0,0.08672572597861289,0.09700160219729916,643.5,37.0,0.1120125740301539,0.11226062409399558,565.5,37.0,0.17466931194067,0.20193789578088045,689.0,38.0,0.1340116411447525,0.12567330434119173,104.0,39.0,-0.24778778851032257,0.3192075788974762,-0.4990551769733429,-0.38289040327072144,0.23495915532112122,-0.13071949779987335,0.3119312822818756,0.19400320947170258,0.2239414006471634,0.40387579798698425,0.251346617937088,0.17749294638633728,0.19800107181072235,-0.021087968721985817,0.3110884130001068,0.27544835209846497,0.33148887753486633,0.05195318162441254,0.029241660609841347,0.37136024236679077,0.04222487658262253,-0.2943115830421448,0.3334251642227173,-0.5944234132766724,-0.362132728099823,-0.07690794765949249,-0.30055347084999084,0.2867085337638855
2026-06-30T10:20:38.666,4.202330792089924,30,481.0,39.0,0.008297407676943942,0.04657053482871748,32.5,35.0,0.12623226791620254,0.0955062180514229,357.5,37.0,0.11722313803628097,0.11610589761196308,-351.0,36.0,0.09300584197044372,0.08845654993514916,292.5,37.0,0.10154462750076547,0.10768291752498665,468.0,37.0,0.21041721999645233,0.19890135042343784,286.0,38.0,0.1347632959485054,0.12903028915846496,481.0,39.0,-0.26573097705841064,0.2892991602420807,-0.601192057132721,-0.38503798842430115,-0.016446147114038467,-0.36066362261772156,0.33400771021842957,0.1769130975008011,0.21478599309921265,0.3978027105331421,0.2580605745315552,0.191012442111969,0.23157091438770294,0.06503394991159439,0.14521612226963043,0.22982054948806763,0.1420331746339798,0.2359679639339447,0.016248568892478943,0.17687024176120758,0.1737201064825058,-0.2569291591644287,0.31886014342308044,-0.5710650086402893,-0.38120338320732117,0.10632134228944778,-0.3042786717414856,0.3431767523288727
2026-06-30T10:20:39.103,4.639117917045951,35,650.0,39.0,0.0748690313226668,0.009658960860608835,-143.0,35.0,0.09361220598220825,0.10988021667811093,650.0,37.0,0.12173696798279891,0.11274891279468986,-331.5,36.0,0.08317411243915557,0.09578088044556345,117.0,37.0,0.10811588312505975,0.10707255664911879,162.5,38.0,0.19751188457012175,0.21475547417410543,585.0,38.0,0.13715143054723739,0.12292668039978637,84.5,39.0,-0.23764032125473022,0.3080741763114929,-0.5643196702003479,-0.391861230134964,0.17375849187374115,-0.26746344566345215,0.34690436720848083,0.191561758518219,0.21356527507305145,0.4295109510421753,0.24585336446762085,0.21976043283939362,0.22485694289207458,-0.008789196610450745,0.05843335762619972,0.08107167482376099,0.2844341993331909,0.04222487658262253,0.07137840986251831,0.31402093172073364,0.16424861550331116,-0.27838456630706787,0.30893710255622864,-0.6339942812919617,-0.35316842794418335,-0.03061845526099205,-0.3904366195201874,0.33360394835472107
2026-06-30T10:20:39.541,5.076580875087529,40,279.5,39.0,0.0,0.0720531013962005,-45.5,35.0,0.12787051051855086,0.07945372701609826,143.0,37.0,0.08937011403039108,0.11778439002059968,-84.5,36.0,0.10403101295232772,0.08052185854886702,279.5,37.0,0.09832198615192667,0.10035858701457237,104.0,38.0,0.21651943325996398,0.18944075684748607,260.0,38.0,0.12323655933141707,0.1351338979171435,201.5,39.0,-0.2972314655780792,0.28009161353111267,-0.6186269521713257,-0.35210445523262024,-0.07867860049009323,-0.3653443157672882,0.25442764163017273,0.16104371845722198,0.20013733208179474,0.3788815140724182,0.2702677845954895,0.1589074581861496,0.23492790758609772,0.11599908769130707,0.13884727656841278,0.05195318162441254,0.12927258014678955,0.10041049122810364,0.022746076807379723,0.07137840986251831,0.04222487658262253,-0.23326921463012695,0.28712067008018494,-0.5433328151702881,-0.39935871958732605,0.18801946938037872,-0.23374734818935394,0.3435293436050415
2026-06-30T10:20:39.970,5.505734083009884,45,669.5,39.0,0.07439032481379192,0.007019150072480354,136.5,35.0,0.07038714230060578,0.11410696574349584,669.5,37.0,0.09533653897240768,0.09898527504386968,-13.0,36.0,0.09441166520118713,0.09517051956969558,585.0,37.0,0.10756194437860742,0.09120317387655451,97.5,38.0,0.17981119155883787,0.21017776760509652,552.5,38.0,0.13558928072452545,0.12445258258945602,91.0,39.0,-0.26974761486053467,0.306491494178772,-0.5137462615966797,-0.3873979449272156,0.17239075899124146,-0.13227298855781555,0.27147457003593445,0.1903410404920578,0.18182650208473206,0.42035552859306335,0.24890516698360443,0.22821393609046936,0.19732967019081116,-0.014068818651139736,0.2844341993331909,0.048711419105529785,0.26943081617355347,0.04546862840652466,0.06814422458410263,0.32278239727020264,0.006499908398836851,-0.2883804738521576,0.2598681151866913,-0.616550087928772,-0.3580528497695923,-0.06188631057739258,-0.37253469228744507,0.28126493096351624
