timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-10T16:08:39.457,3.5660193340008846,0,0,move_ramp,,0.28405355916685754,0.28030823224231327,143.0,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.27032043945983075,0.2657663843747616,-396.5,39.0,0.27000000000000013,0.2638742656595712,630.5,39.0,0.27028992141603736,0.2638742656595712,676.0,40.0,0.27000000000000013,0.26417944609750516,832.0,40.0,0.27000000000000013,0.26509498741130694,617.5,39.0
2026-07-10T16:08:39.564,3.6731827089970466,0,0,move_ramp,,0.29905355916685755,0.29613183794918746,84.5,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.28532043945983077,0.280521858548867,-455.0,39.0,0.28500000000000014,0.27821774624246587,864.5,39.0,0.2852899214160374,0.2785229266803998,819.0,40.0,0.28500000000000014,0.27913328755626765,630.5,40.0,0.28500000000000014,0.2797436484321355,669.5,39.0
2026-07-10T16:08:39.671,3.7801715840032557,0,0,move_ramp,,0.31405355916685757,0.31107042038605326,91.0,39.0,0.10499999701976775,0.09889372091248952,208.0,41.0,0.2939999914169311,0.2892500190737774,-455.0,39.0,0.30000000000000016,0.29315632867933167,825.5,39.0,0.3002899214160374,0.2937666895551995,767.0,40.0,0.30000000000000016,0.29407186999313345,812.5,40.0,0.30000000000000016,0.29498741130693523,676.0,39.0
2026-07-10T16:08:39.775,3.8848669169965433,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,39.0,0.10499999701976775,0.09889372091248952,188.5,41.0,0.2939999914169311,0.28992141603723204,-364.0,39.0,0.31500000000000017,0.3084153505760281,780.0,40.0,0.3152899214160374,0.3084153505760281,773.5,40.0,0.31500000000000017,0.3084153505760281,936.0,40.0,0.31500000000000017,0.3093308918898299,682.5,39.0
2026-07-10T16:08:39.883,3.9920497499988414,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-370.5,39.0,0.3300000000000002,0.32304875257495996,819.0,39.0,0.3302899214160374,0.32396429388876175,812.5,40.0,0.3300000000000002,0.32396429388876175,702.0,40.0,0.3300000000000002,0.3245746547646296,630.5,39.0
2026-07-10T16:08:39.991,4.100138459005393,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,162.5,39.0,0.10499999701976775,0.09889372091248952,182.0,41.0,0.2939999914169311,0.28992141603723204,-351.0,39.0,0.3450000000000002,0.3383077744716564,812.5,39.0,0.3452899214160374,0.33922331578545817,630.5,40.0,0.3450000000000002,0.3386129549095903,825.5,40.0,0.3450000000000002,0.3395284962233921,669.5,39.0
2026-07-10T16:08:40.094,4.203227959005744,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-364.0,39.0,0.3600000000000002,0.35387197680628674,734.5,40.0,0.36028992141603744,0.3544823376821546,656.5,40.0,0.3600000000000002,0.35387197680628674,884.0,40.0,0.3600000000000002,0.3547875181200885,695.5,39.0
2026-07-10T16:08:40.196,4.305803833995014,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.28992141603723204,-377.0,40.0,0.3750000000000002,0.3685053788052186,819.0,40.0,0.37528992141603745,0.3694209201190204,689.0,40.0,0.3750000000000002,0.36881055924315254,851.5,40.0,0.3750000000000002,0.3694209201190204,624.0,40.0
2026-07-10T16:08:40.299,4.4080405839922605,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,39.0,0.10499999701976775,0.09889372091248952,214.5,41.0,0.2939999914169311,0.28992141603723204,-377.0,39.0,0.39000000000000024,0.38376440070191503,715.0,40.0,0.39028992141603747,0.3843747615777829,669.5,40.0,0.39000000000000024,0.38376440070191503,832.0,40.0,0.39000000000000024,0.38498512245365074,546.0,39.0
2026-07-10T16:08:40.405,4.514782083992031,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-383.5,40.0,0.40500000000000025,0.3987182421606775,773.5,40.0,0.4052899214160375,0.3993286030365454,617.5,40.0,0.40500000000000025,0.3987182421606775,858.0,40.0,0.40500000000000025,0.3996337834744793,624.0,40.0
2026-07-10T16:08:40.512,4.621680124997511,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,39.0,0.10499999701976775,0.09889372091248952,208.0,41.0,0.2939999914169311,0.28992141603723204,-364.0,39.0,0.42000000000000026,0.41365682459754327,728.0,40.0,0.4202899214160375,0.4139620050354772,702.0,40.0,0.42000000000000026,0.4139620050354772,812.5,40.0,0.42000000000000026,0.4145723659113451,637.0,40.0
2026-07-10T16:08:40.620,4.729175125001348,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,110.5,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.28992141603723204,-338.0,39.0,0.4350000000000003,0.4289158464942397,702.0,40.0,0.4352899214160375,0.4289158464942397,663.0,40.0,0.4350000000000003,0.4289158464942397,819.0,40.0,0.4350000000000003,0.4292210269321736,708.5,40.0
2026-07-10T16:08:40.726,4.835761499998625,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,39.0,0.10499999701976775,0.09889372091248952,208.0,41.0,0.2939999914169311,0.28992141603723204,-351.0,40.0,0.4500000000000003,0.44446478980697335,663.0,40.0,0.4502899214160375,0.4438544289311055,747.5,40.0,0.4500000000000003,0.4441596093690394,845.0,40.0,0.4500000000000003,0.4441596093690394,741.0,40.0
2026-07-10T16:08:40.833,4.942583333991934,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,39.0,0.10499999701976775,0.09889372091248952,182.0,41.0,0.2939999914169311,0.28992141603723204,-377.0,40.0,0.4650000000000003,0.4581979095140002,851.5,40.0,0.46528992141603753,0.458808270389868,773.5,40.0,0.4650000000000003,0.4591134508278019,799.5,40.0,0.4650000000000003,0.45941863126573584,663.0,40.0
2026-07-10T16:08:40.941,5.050052666992997,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,39.0,0.10499999701976775,0.09889372091248952,188.5,41.0,0.2939999914169311,0.28992141603723204,-377.0,40.0,0.4800000000000003,0.4734569314106965,695.5,40.0,0.48028992141603755,0.47437247272449834,565.5,40.0,0.4800000000000003,0.4740672922865644,877.5,40.0,0.4800000000000003,0.4740672922865644,689.0,40.0
2026-07-10T16:08:41.045,5.154613791994052,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,39.0,0.10499999701976775,0.09889372091248952,221.0,41.0,0.2939999914169311,0.28992141603723204,-344.5,40.0,0.49500000000000033,0.48839551384756236,721.5,40.0,0.49528992141603756,0.48900587472343027,656.5,40.0,0.49500000000000033,0.48900587472343027,832.0,40.0,0.49500000000000033,0.48900587472343027,715.0,40.0
2026-07-10T16:08:41.153,5.262047333992086,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-357.5,40.0,0.5100000000000003,0.5036545357442588,760.5,40.0,0.5102899214160376,0.5042648966201266,481.0,40.0,0.5100000000000003,0.5042648966201266,812.5,40.0,0.5100000000000003,0.5039597161821927,708.5,40.0
2026-07-10T16:08:41.256,5.36576033399615,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,39.0,0.10499999701976775,0.09889372091248952,175.5,41.0,0.2939999914169311,0.28992141603723204,-357.5,40.0,0.5250000000000004,0.5179980163271535,793.0,40.0,0.5252899214160376,0.5186083772030213,689.0,40.0,0.5250000000000004,0.5192187380788892,786.5,40.0,0.5250000000000004,0.5192187380788892,702.0,40.0
2026-07-10T16:08:41.363,5.4726058340020245,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,136.5,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-351.0,40.0,0.5400000000000004,0.5335469596398871,812.5,40.0,0.5402899214160376,0.5332417792019531,747.5,40.0,0.5400000000000004,0.5335469596398871,793.0,40.0,0.5400000000000004,0.533852140077821,799.5,40.0
2026-07-10T16:08:41.471,5.579922042001272,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.28992141603723204,-377.0,40.0,0.5550000000000004,0.5475852597848478,994.5,40.0,0.5552899214160376,0.5481956206607157,825.5,40.0,0.5550000000000004,0.5488059815365836,877.5,40.0,0.5550000000000004,0.5488059815365836,650.0,40.0
2026-07-10T16:08:41.578,5.687587124994025,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,162.5,39.0,0.10499999701976775,0.09889372091248952,175.5,41.0,0.2939999914169311,0.28992141603723204,-364.0,40.0,0.5700000000000004,0.5628290226596475,910.0,40.0,0.5702899214160376,0.5634393835355154,812.5,40.0,0.5700000000000004,0.5634393835355154,884.0,40.0,0.5700000000000004,0.5637445639734493,780.0,40.0
2026-07-10T16:08:41.685,5.794498624993139,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,149.5,39.0,0.10499999701976775,0.09889372091248952,182.0,41.0,0.2939999914169311,0.28992141603723204,-357.5,40.0,0.5850000000000004,0.577477683680476,942.5,40.0,0.5852899214160376,0.5780880445563439,812.5,40.0,0.5700000524520874,0.5634393835355154,955.5,40.0,0.5850000000000004,0.5780880445563439,903.5,40.0
2026-07-10T16:08:41.793,5.902057999992394,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,156.0,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-338.0,40.0,0.6000000000000004,0.5924315251392386,975.0,40.0,0.6002899214160377,0.5933470664530404,721.5,40.0,0.5700000524520874,0.5634393835355154,884.0,40.0,0.6000000000000004,0.5930418860151064,851.5,40.0
2026-07-10T16:08:41.901,6.01004350000585,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,39.0,0.10499999701976775,0.09889372091248952,208.0,41.0,0.2939999914169311,0.28992141603723204,-357.5,40.0,0.6150000000000004,0.6070649271381704,975.0,40.0,0.6152899214160377,0.6079804684519722,773.5,40.0,0.5700000524520874,0.5634393835355154,962.0,40.0,0.6100000524520874,0.6030975814450293,871.0,40.0
2026-07-10T16:08:42.006,6.115242625004612,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,39.0,0.10499999701976775,0.09889372091248952,221.0,41.0,0.2939999914169311,0.28992141603723204,-357.5,40.0,0.6300000000000004,0.6226291294728008,936.0,40.0,0.6302899214160377,0.6235446707866026,825.5,40.0,0.5700000524520874,0.5634393835355154,903.5,40.0,0.6100000524520874,0.6030975814450293,884.0,40.0
2026-07-10T16:08:42.113,6.22231312499207,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,117.0,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-364.0,40.0,0.6450000000000005,0.6375829709315632,897.0,40.0,0.6452899214160377,0.6381933318074311,819.0,40.0,0.5700000524520874,0.5634393835355154,910.0,40.0,0.6100000524520874,0.6030975814450293,916.5,40.0
2026-07-10T16:08:42.221,6.330026333991555,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,39.0,0.10499999701976775,0.09889372091248952,214.5,41.0,0.2939999914169311,0.28992141603723204,-351.0,40.0,0.6600000000000005,0.6522163729304952,780.0,40.0,0.6602899214160377,0.653131914244297,832.0,40.0,0.5700000524520874,0.5634393835355154,923.0,40.0,0.6100000524520874,0.6030975814450293,910.0,40.0
2026-07-10T16:08:42.329,6.437983084004372,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,97.5,39.0,0.10499999701976775,0.09889372091248952,169.0,41.0,0.2939999914169311,0.28992141603723204,-357.5,40.0,0.6750000000000005,0.6671702143892576,1014.0,40.0,0.6690000367164611,0.6616769665064469,799.5,40.0,0.5700000524520874,0.5634393835355154,910.0,40.0,0.6100000524520874,0.6030975814450293,890.5,40.0
2026-07-10T16:08:42.436,6.544922166998731,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,97.5,39.0,0.10499999701976775,0.09889372091248952,175.5,41.0,0.2939999914169311,0.28992141603723204,-331.5,40.0,0.6900000000000005,0.6821087968261235,981.5,40.0,0.6690000367164611,0.6616769665064469,858.0,40.0,0.5700000524520874,0.5634393835355154,910.0,40.0,0.6100000524520874,0.6030975814450293,871.0,40.0
2026-07-10T16:08:42.543,6.651951666994137,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,123.5,39.0,0.10499999701976775,0.09889372091248952,182.0,41.0,0.2939999914169311,0.28992141603723204,-370.5,40.0,0.7050000000000005,0.696452277409018,1124.5,40.0,0.6690000367164611,0.6616769665064469,871.0,40.0,0.5700000524520874,0.5634393835355154,923.0,40.0,0.6100000524520874,0.6030975814450293,923.0,40.0
2026-07-10T16:08:42.650,6.759541499995976,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,104.0,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.28992141603723204,-338.0,40.0,0.7200000000000005,0.7126268406195163,936.0,40.0,0.6690000367164611,0.6616769665064469,851.5,40.0,0.5700000524520874,0.5634393835355154,890.5,40.0,0.6100000524520874,0.6030975814450293,877.5,40.0
2026-07-10T16:08:42.758,6.867532624994055,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,91.0,39.0,0.10499999701976775,0.09889372091248952,188.5,41.0,0.2939999914169311,0.28992141603723204,-364.0,40.0,0.7350000000000005,0.7269550621805142,1046.5,40.0,0.6690000367164611,0.6616769665064469,871.0,40.0,0.5700000524520874,0.5634393835355154,949.0,40.0,0.6100000524520874,0.6030975814450293,890.5,40.0
2026-07-10T16:08:42.862,6.9711738339974545,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,97.5,39.0,0.10499999701976775,0.09889372091248952,175.5,41.0,0.2939999914169311,0.28992141603723204,-383.5,40.0,0.7500000000000006,0.7422140840772107,981.5,40.0,0.6690000367164611,0.6616769665064469,890.5,41.0,0.5700000524520874,0.5634393835355154,890.5,40.0,0.6100000524520874,0.6030975814450293,916.5,40.0
2026-07-10T16:08:42.970,7.0792044999980135,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,143.0,39.0,0.10499999701976775,0.09889372091248952,201.5,41.0,0.2939999914169311,0.28992141603723204,-364.0,40.0,0.7650000000000006,0.7568627450980392,1066.0,40.0,0.6690000367164611,0.6616769665064469,864.5,41.0,0.5700000524520874,0.5634393835355154,910.0,40.0,0.6100000524520874,0.6030975814450293,910.0,40.0
2026-07-10T16:08:43.074,7.1833121249947,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-351.0,40.0,0.7800000000000006,0.771801327534905,1040.0,40.0,0.6690000367164611,0.6616769665064469,864.5,41.0,0.5700000524520874,0.5634393835355154,936.0,40.0,0.6100000524520874,0.6030975814450293,910.0,40.0
2026-07-10T16:08:43.182,7.29116266699566,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,130.0,39.0,0.10499999701976775,0.09889372091248952,214.5,41.0,0.2939999914169311,0.28992141603723204,-357.5,40.0,0.7950000000000006,0.7867551689936675,1118.0,40.0,0.6690000367164611,0.6616769665064469,890.5,41.0,0.5700000524520874,0.5634393835355154,923.0,40.0,0.6100000524520874,0.6030975814450293,884.0,40.0
2026-07-10T16:08:43.288,7.3977565840032184,0,0,move_ramp,,0.32796761751174924,0.3242389562829022,91.0,39.0,0.10499999701976775,0.09889372091248952,195.0,41.0,0.2939999914169311,0.28992141603723204,-351.0,40.0,0.8050000035762788,0.7965209430075532,1098.5,40.0,0.6690000367164611,0.6616769665064469,845.0,41.0,0.5700000524520874,0.5634393835355154,923.0,40.0,0.6100000524520874,0.6030975814450293,890.5,40.0
2026-07-10T16:08:43.895,8.004680208992795,0,0,sample,,0.32796761751174924,0.3242389562829022,97.5,39.0,0.10499999701976775,0.09889372091248952,221.0,41.0,0.2939999914169311,0.28992141603723204,-357.5,40.0,0.8050000035762788,0.7968261234454871,1040.0,40.0,0.6690000367164611,0.6616769665064469,858.0,41.0,0.5700000524520874,0.5634393835355154,955.5,40.0,0.6100000524520874,0.6030975814450293,884.0,40.0
2026-07-10T16:08:44.003,8.112005874994793,0,0,return_ramp,,0.31296761751174923,0.31194018463416495,123.5,39.0,0.08999999701976776,0.08790722514686809,91.0,41.0,0.2789999914169311,0.27785152971694516,-52.0,40.0,0.7900000035762788,0.7882810711833371,156.0,41.0,0.6540000367164611,0.6525215533684291,78.0,41.0,0.5550000524520874,0.5536888685435264,208.0,41.0,0.5950000524520874,0.5936522468909743,149.5,40.0
2026-07-10T16:08:44.111,8.220014167003683,0,0,return_ramp,,0.2979676175117492,0.29700160219729915,45.5,39.0,0.07499999701976776,0.07269398031586176,84.5,41.0,0.2639999914169311,0.263080796520943,-26.0,40.0,0.7750000035762787,0.7736324101625086,130.0,41.0,0.6390000367164611,0.6372777904936293,104.0,41.0,0.5400000524520874,0.5387350270847638,208.0,40.0,0.5800000524520874,0.5786984054322118,156.0,40.0
2026-07-10T16:08:44.215,8.324549583994667,0,0,return_ramp,,0.2829676175117492,0.28294804303044174,19.5,39.0,0.059999997019767756,0.058319981689173725,65.0,41.0,0.24899999141693108,0.24797436484321356,-39.0,40.0,0.7600000035762787,0.7586938277256428,143.0,41.0,0.6240000367164611,0.6223239490348669,97.5,41.0,0.5250000524520874,0.5234760051880675,390.0,40.0,0.5650000524520874,0.5637445639734493,149.5,40.0
2026-07-10T16:08:44.323,8.431989667005837,0,0,return_ramp,,0.2679676175117492,0.26712443732356755,19.5,39.0,0.04499999701976776,0.0439459830624857,65.0,41.0,0.23399999141693106,0.23355458915083543,-19.5,40.0,0.7450000035762787,0.7437399862668803,156.0,41.0,0.6090000367164611,0.6076752880140383,78.0,41.0,0.5100000524520873,0.5085374227512016,201.5,41.0,0.5500000524520874,0.5485008010986496,175.5,40.0
2026-07-10T16:08:44.431,8.53999304199533,0,0,return_ramp,,0.2529676175117492,0.25307087815671014,-6.5,39.0,0.029999997019767757,0.027893492027161064,97.5,41.0,0.21899999141693105,0.21777676050965133,-45.5,40.0,0.7300000035762787,0.7281757839322499,273.0,41.0,0.5940000367164611,0.5927367055771725,71.5,41.0,0.49500005245208734,0.4935835812924391,214.5,41.0,0.5350000524520874,0.5335469596398871,156.0,40.0
2026-07-10T16:08:44.539,8.64801216700289,0,0,return_ramp,,0.23796761751174916,0.23637750820172423,52.0,39.0,0.014999997019767758,0.01266498817425803,84.5,41.0,0.20399999141693104,0.2030060273136492,-26.0,40.0,0.7150000035762787,0.7132372014953842,182.0,41.0,0.579000036716461,0.577477683680476,97.5,41.0,0.4800000524520873,0.47833981841763945,234.0,40.0,0.5200000524520874,0.5183031967650874,175.5,40.0
