timestamp,elapsed_s,step,max_abs_current_ma,max_temp_c,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,sim_action_0_index,sim_action_1_middle,sim_action_2_ring,sim_action_3_pinky,sim_action_4_thumb_abd,sim_action_5_thumb_flex,sim_action_6_thumb_tendon,obs_z_0,obs_z_1,obs_z_2,obs_z_3,obs_z_4,obs_z_5,obs_z_6,obs_z_7,obs_z_8,obs_z_9,obs_z_10,obs_z_11,obs_z_12,obs_z_13,obs_z_14,obs_z_15,obs_z_16,obs_z_17,obs_z_18,obs_z_19,obs_z_20
2026-06-30T15:01:04.874,2.4311935420846567,10,676.0,51.0,0.8940535591668572,0.8014038300144961,-175.5,44.0,0.08,0.08029297322041659,-13.0,42.0,0.5728631980438532,0.49697108415350577,-676.0,49.0,0.12,0.11836423285267413,169.0,48.0,0.46391924823641073,0.4514839398794537,643.5,51.0,0.12,0.11836423285267413,221.0,51.0,0.6548271459341051,0.5817502098115511,520.0,51.0,-0.6913977861404419,0.3363577723503113,-0.5732866525650024,-0.8373134732246399,0.42437171936035156,0.9158779382705688,0.8512305617332458,0.11836422979831696,0.45119401812553406,0.11836422979831696,-0.581750214099884,0.7873502969741821,-0.0802929699420929,0.4966506361961365,0.04222487658262253,0.1595013588666916,0.05519384890794754,0.12927258014678955,-0.043846867978572845,-0.0032499886583536863,-0.1674092411994934,-0.6217610836029053,0.3338930010795593,-0.4805000424385071,-0.8025464415550232,0.4697315990924835,0.8937056064605713,0.8246453404426575
2026-06-30T15:01:04.955,2.5124511669855565,11,858.0,51.0,0.9740535591668572,0.8840009155413138,-195.0,44.0,0.08,0.08029297322041659,13.0,42.0,0.6328631980438533,0.5526817730983444,-617.5,49.0,0.12,0.11836423285267413,169.0,48.0,0.5239192482364108,0.45667200732433044,858.0,51.0,0.12,0.11836423285267413,175.5,51.0,0.7148271459341051,0.6415350576028077,377.0,51.0,-0.756231427192688,0.38669782876968384,-0.6350583434104919,-0.885945737361908,0.48862382769584656,0.9506169557571411,0.9003435373306274,0.11836422979831696,0.4563820958137512,0.11836422979831696,-0.6415350437164307,0.8699473738670349,-0.0802929699420929,0.5523613095283508,0.04222487658262253,0.21126970648765564,0.043846867978572845,0.09397191554307938,-0.048711419105529785,0.0032499886583536863,-0.1531602442264557,-0.6913977861404419,0.3363577723503113,-0.5732866525650024,-0.8373134732246399,0.42437171936035156,0.9158779382705688,0.8512305617332458
2026-06-30T15:01:05.045,2.6019465000135824,12,1391.0,51.0,1.0,0.9648432135500115,-32.5,44.0,0.14,0.08029297322041659,6.5,42.0,0.5728631980438532,0.6157625696192874,-1391.0,49.0,0.12,0.11836423285267413,162.5,48.0,0.4639192482364108,0.5106736858167391,1053.0,51.0,0.16999999999999998,0.11836423285267413,234.0,51.0,0.6548271459341051,0.7046921492332342,500.5,51.0,-0.045964326709508896,0.2598486840724945,0.03163482993841171,-0.4336683452129364,0.6900023818016052,-0.4561757445335388,-0.17970868945121765,0.11836422979831696,0.5103837847709656,0.11836422979831696,-0.7046921253204346,0.9507896304130554,-0.0802929699420929,0.615442156791687,0.0406026653945446,0.25733283162117004,0.05843335762619972,0.12447606772184372,-0.00812482088804245,0.001624998520128429,-0.3343786299228668,-0.756231427192688,0.38669782876968384,-0.6350583434104919,-0.885945737361908,0.48862382769584656,0.9506169557571411,0.9003435373306274
2026-06-30T15:01:05.130,2.6871099590789527,13,689.0,52.0,0.92,0.9903257801174945,331.5,44.0,0.08000000000000002,0.13524071107042038,-110.5,42.0,0.5128631980438532,0.5761654077973601,-448.5,49.0,0.12,0.11836423285267413,156.0,48.0,0.4039192482364108,0.4664377813382162,643.5,51.0,0.21999999999999997,0.1604486152437629,299.0,51.0,0.7148271459341051,0.6577096208133059,689.0,52.0,-0.28201237320899963,0.20613880455493927,0.3557929992675781,-0.9889261722564697,-0.9999545216560364,0.7062790393829346,0.2287961095571518,0.11836422979831696,0.46614786982536316,0.1604486107826233,-0.6577095985412598,0.9762722253799438,-0.13524070382118225,0.575844943523407,0.038980238139629364,0.1595013588666916,0.07461109012365341,0.17056642472743988,0.08268578350543976,-0.02761797420680523,-0.11165747046470642,-0.045964326709508896,0.2598486840724945,0.03163482993841171,-0.4336683452129364,0.6900023818016052,-0.4561757445335388,-0.17970868945121765
2026-06-30T15:01:05.219,2.7764130000723526,14,546.0,51.0,1.0,0.9332112611581597,-351.0,44.0,0.08,0.08368047608148317,26.0,42.0,0.5728631980438532,0.5147631036850537,-546.0,49.0,0.12,0.11836423285267413,162.5,48.0,0.4639192482364108,0.40572213321126116,429.0,51.0,0.16999999999999998,0.21139848935683223,331.5,51.0,0.7748271459341052,0.705302510109102,364.0,51.0,-0.9644144773483276,0.632400631904602,-0.9175693988800049,-0.9906100034713745,0.6743452548980713,0.9991633892059326,0.9960977435112,0.11836422979831696,0.40543222427368164,0.21139848232269287,-0.7053025364875793,0.9191576838493347,-0.08368047326803207,0.5144426822662354,0.0406026653945446,0.10684067010879517,0.08268578350543976,0.09074963629245758,-0.08752546459436417,0.006499908398836851,-0.13565850257873535,-0.28201237320899963,0.20613880455493927,0.3557929992675781,-0.9889261722564697,-0.9999545216560364,0.7062790393829346,0.2287961095571518
2026-06-30T15:01:05.305,2.8624262920347974,15,546.0,51.0,0.92,0.987685969329366,240.5,44.0,0.08,0.08029297322041659,26.0,42.0,0.5128631980438532,0.5603875791561761,-338.0,49.0,0.18,0.11836423285267413,143.0,48.0,0.4039192482364108,0.4542305638208591,403.0,51.0,0.21999999999999997,0.1702143892576486,546.0,51.0,0.8348271459341052,0.7635614557106889,455.0,51.0,0.055316075682640076,0.0277915857732296,0.6154836416244507,-0.9842779040336609,-0.9985160827636719,0.7330160737037659,-0.2839086949825287,0.11836422979831696,0.45394062995910645,0.17021438479423523,-0.7635614275932312,0.9736323952674866,-0.0802929699420929,0.5600671172142029,0.03573477640748024,0.10041049122810364,0.13565850257873535,0.11326192319393158,0.06005265191197395,0.006499908398836851,-0.08429945260286331,-0.9644144773483276,0.632400631904602,-0.9175693988800049,-0.9906100034713745,0.6743452548980713,0.9991633892059326,0.9960977435112
2026-06-30T15:01:05.393,2.950079584028572,16,572.0,51.0,1.0,0.9332112611581597,-188.5,44.0,0.08,0.08029297322041659,6.5,42.0,0.5728631980438532,0.5140917067215991,-468.0,49.0,0.12,0.17082475013351645,305.5,48.0,0.4639192482364108,0.4051117723353933,572.0,51.0,0.16999999999999998,0.21170366979476615,403.0,51.0,0.8948271459341053,0.8236667429617761,442.0,51.0,-0.8109152317047119,0.37483498454093933,-0.7203487157821655,-0.9135000109672546,0.43688613176345825,0.9856913089752197,0.9448835849761963,0.17082475125789642,0.40482184290885925,0.21170367300510406,-0.8236667513847351,0.9191576838493347,-0.0802929699420929,0.5137712955474854,0.0762268453836441,0.1420331746339798,0.10041049122810364,0.1100524440407753,-0.04709014669060707,0.001624998520128429,-0.11646903306245804,0.055316075682640076,0.0277915857732296,0.6154836416244507,-0.9842779040336609,-0.9985160827636719,0.7330160737037659,-0.2839086949825287
2026-06-30T15:01:05.481,3.038317167083733,17,1787.5,51.0,0.92,0.985931181811246,403.0,44.0,0.08,0.08029297322041659,0.0,42.0,0.5128631980438532,0.5557030594338903,-1787.5,49.0,0.12,0.12079041733424889,318.5,48.0,0.4039192482364108,0.45514610513466086,799.5,51.0,0.21999999999999997,0.16899366750591288,585.0,51.0,0.9548271459341053,0.8840619516289006,695.5,51.0,-0.17241324484348297,0.17669495940208435,0.5678106546401978,-0.9969750642776489,-0.9999948740005493,0.8936839699745178,0.03416038304567337,0.12079041451215744,0.45485618710517883,0.16899366676807404,-0.8840619325637817,0.9718776345252991,-0.0802929699420929,0.5553826093673706,0.07945714890956879,0.1972551941871643,0.14521612226963043,0.17214371263980865,0.10041049122810364,0.0,-0.41932687163352966,-0.8109152317047119,0.37483498454093933,-0.7203487157821655,-0.9135000109672546,0.43688613176345825,0.9856913089752197,0.9448835849761963
2026-06-30T15:01:05.569,3.1264150839997455,18,955.5,51.0,1.0,0.9349660486762797,-175.5,44.0,0.08,0.08029297322041659,19.5,42.0,0.5728631980438532,0.5137560082398718,-286.0,49.0,0.12,0.11836423285267413,156.0,48.0,0.4639192482364108,0.40541695277332723,650.0,51.0,0.16999999999999998,0.21139848935683223,383.5,51.0,0.9123894572257996,0.9405050736247806,955.5,51.0,-0.8047707676887512,0.36960285902023315,-0.6975052356719971,-0.9123894572257996,0.5247054696083069,0.9765823483467102,0.9409844279289246,0.11836422979831696,0.40512701869010925,0.21139848232269287,-0.9405050873756409,0.920912504196167,-0.0802929699420929,0.5134355425834656,0.038980238139629364,0.1610846072435379,0.09558231383562088,0.2344328612089157,-0.043846867978572845,0.0048749614506959915,-0.07137840986251831,-0.17241324484348297,0.17669495940208435,0.5678106546401978,-0.9969750642776489,-0.9999948740005493,0.8936839699745178,0.03416038304567337
2026-06-30T15:01:05.657,3.213954583974555,19,1436.5,52.0,0.92,0.9868162050812543,338.0,44.0,0.08,0.08029297322041659,26.0,42.0,0.5128631980438532,0.5577172503242542,-1436.5,49.0,0.12,0.11836423285267413,143.0,48.0,0.4039192482364108,0.4530098420691233,630.5,51.0,0.21999999999999997,0.16960402838178074,702.0,51.0,0.9723894572257996,0.911833371480888,370.5,52.0,-0.1126338541507721,0.08428274840116501,0.5835326910018921,-0.9941744804382324,-0.9999570846557617,0.8539612889289856,-0.059231214225292206,0.11836422979831696,0.45271992683410645,0.16960403323173523,-0.9118333458900452,0.9727626442909241,-0.0802929699420929,0.5573968291282654,0.03573477640748024,0.15633241832256317,0.1737201064825058,0.09236101806163788,0.08429945260286331,0.006499908398836851,-0.34444308280944824,-0.8047707676887512,0.36960285902023315,-0.6975052356719971,-0.9123894572257996,0.5247054696083069,0.9765823483467102,0.9409844279289246
2026-06-30T15:01:05.740,3.2973064170219004,20,1137.5,51.0,1.0,0.9367208361943998,-442.0,44.0,0.08,0.08029297322041659,32.5,42.0,0.5728631980438532,0.5154345006485084,-247.0,49.0,0.12,0.11836423285267413,156.0,48.0,0.4639192482364108,0.4075532158388647,539.5,51.0,0.16999999999999998,0.20956740672922866,585.0,51.0,0.9974766969680786,0.9569848172732128,1137.5,51.0,-0.9858300685882568,0.7191379070281982,-0.9607821106910706,-0.9974766969680786,0.7442540526390076,0.999870240688324,0.9990807771682739,0.11836422979831696,0.40726330876350403,0.20956741273403168,-0.95698481798172,0.9226672649383545,-0.0802929699420929,0.5151140689849854,0.038980238139629364,0.13406306505203247,0.14521612226963043,0.27694937586784363,-0.1100524440407753,0.00812482088804245,-0.06167163327336311,-0.1126338541507721,0.08428274840116501,0.5835326910018921,-0.9941744804382324,-0.9999570846557617,0.8539612889289856,-0.059231214225292206
2026-06-30T15:01:05.852,3.409339667065069,21,3211.0,52.0,0.92,0.9885709925993744,318.5,44.0,0.08,0.08029297322041659,26.0,42.0,0.5128631980438532,0.5587243457694362,-1495.0,49.0,0.12,0.11836423285267413,188.5,48.0,0.4039192482364108,0.45453574425879306,968.5,51.0,0.21999999999999997,0.16899366750591288,247.0,51.0,0.9952895641326904,0.9755855649652856,3211.0,52.0,-0.02135765179991722,0.1447238028049469,0.5773036479949951,-0.9952895641326904,-0.9999580383300781,0.8665135502815247,-0.19958890974521637,0.11836422979831696,0.45424583554267883,0.16899366676807404,-0.9755855798721313,0.9745174050331116,-0.0802929699420929,0.5584039092063904,0.04709014669060707,0.23750188946723938,0.06167163327336311,0.665571391582489,0.07945714890956879,0.006499908398836851,-0.35726743936538696,-0.9858300685882568,0.7191379070281982,-0.9607821106910706,-0.9974766969680786,0.7442540526390076,0.999870240688324,0.9990807771682739
2026-06-30T15:01:05.929,3.486447124974802,22,2977.0,51.0,1.0,0.9393606469825283,-474.5,44.0,0.08,0.08029297322041659,0.0,42.0,0.5728631980438532,0.5171129930571451,-676.0,49.0,0.12,0.11836423285267413,182.0,48.0,0.4639192482364108,0.40907911802853436,786.5,51.0,0.16999999999999998,0.20865186541542688,318.5,51.0,0.99843430519104,0.9758907454032195,2977.0,51.0,-0.9904439449310303,0.7256190180778503,-0.9726635813713074,-0.99843430519104,0.7302412986755371,0.9999194145202637,0.9993684887886047,0.11836422979831696,0.40878918766975403,0.20865187048912048,-0.9758907556533813,0.9253070950508118,-0.0802929699420929,0.5167925357818604,0.04546862840652466,0.19412964582443237,0.07945714890956879,0.6317060589790344,-0.11807169020175934,0.0,-0.1674092411994934,-0.02135765179991722,0.1447238028049469,0.5773036479949951,-0.9952895641326904,-0.9999580383300781,0.8665135502815247,-0.19958890974521637
2026-06-30T15:01:06.014,3.571498209028505,23,3217.5,51.0,0.92,0.9850614175631343,234.0,44.0,0.08,0.08029297322041659,-19.5,42.0,0.5128631980438532,0.5577172503242542,-851.5,49.0,0.18,0.11836423285267413,97.5,48.0,0.4039192482364108,0.450263218127718,533.0,51.0,0.21999999999999997,0.17204547188525215,676.0,51.0,0.9899499416351318,0.9758907454032195,3217.5,51.0,0.13482992351055145,0.07313527166843414,0.4974192976951599,-0.9899499416351318,-0.9994772672653198,0.762788712978363,-0.29659566283226013,0.11836422979831696,0.44997328519821167,0.17204546928405762,-0.9758907556533813,0.9710078835487366,-0.0802929699420929,0.5573968291282654,0.02437017299234867,0.13246691226959229,0.1674092411994934,0.6664755344390869,0.05843335762619972,-0.0048749614506959915,-0.20971670746803284,-0.9904439449310303,0.7256190180778503,-0.9726635813713074,-0.99843430519104,0.7302412986755371,0.9999194145202637,0.9993684887886047
2026-06-30T15:01:06.114,3.6717230840586126,24,2054.0,52.0,1.0,0.9349660486762797,-45.5,44.0,0.08,0.08029297322041659,6.5,42.0,0.5728631980438532,0.5154345006485084,-214.5,49.0,0.12,0.16777294575417714,409.5,48.0,0.3439192482364108,0.40663767452506294,507.0,51.0,0.16999999999999998,0.21017776760509652,455.0,51.0,0.9299499416351318,0.9758907454032195,2054.0,52.0,-0.4351617693901062,0.1752108633518219,-0.2935778498649597,-0.8725972175598145,0.6462221145629883,0.7884950041770935,0.626312792301178,0.16777294874191284,0.40634775161743164,0.21017776429653168,-0.9758907556533813,0.920912504196167,-0.0802929699420929,0.5151140689849854,0.10201884061098099,0.12607556581497192,0.11326192319393158,0.47266775369644165,-0.01137450896203518,0.001624998520128429,-0.05357365682721138,0.13482992351055145,0.07313527166843414,0.4974192976951599,-0.9899499416351318,-0.9994772672653198,0.762788712978363,-0.29659566283226013
2026-06-30T15:01:06.185,3.7423955419799313,25,949.0,52.0,0.92,0.9824216067750057,175.5,44.0,0.08,0.08029297322041659,32.5,42.0,0.5128631980438532,0.555367360952163,-637.0,49.0,0.18,0.12780956740672922,890.5,48.0,0.2839192482364108,0.3523460746166171,949.0,51.0,0.21999999999999997,0.17448691538872357,832.0,51.0,0.9577412605285645,0.935317006179904,845.0,52.0,0.0640123188495636,0.11178610473871231,0.44878166913986206,-0.9577412605285645,-0.9945173859596252,0.7388052344322205,-0.02369486726820469,0.1278095692396164,0.3520561456680298,0.1744869202375412,-0.9353169798851013,0.9683680534362793,-0.0802929699420929,0.5550469160079956,0.2190185785293579,0.2328965812921524,0.20505137741565704,0.20816265046596527,0.043846867978572845,0.00812482088804245,-0.15791729092597961,-0.4351617693901062,0.1752108633518219,-0.2935778498649597,-0.8725972175598145,0.6462221145629883,0.7884950041770935,0.626312792301178
2026-06-30T15:01:06.272,3.8293504590401426,26,942.5,52.0,1.0,0.9358510719462881,-279.5,44.0,0.08,0.08029297322041659,19.5,42.0,0.5728631980438532,0.5157701991302358,-214.5,49.0,0.12,0.16746776531624322,344.5,48.0,0.3439192482364108,0.287357900358587,487.5,51.0,0.16999999999999998,0.20956740672922866,266.5,51.0,0.9805076718330383,0.9490501258869307,942.5,52.0,-0.9281901121139526,0.5435898303985596,-0.8600605130195618,-0.9805076718330383,0.6198774576187134,0.9970638751983643,0.9880521893501282,0.16746775805950165,0.2870679795742035,0.20956741273403168,-0.9490501284599304,0.921797513961792,-0.0802929699420929,0.5154497623443604,0.08591268211603165,0.12127514183521271,0.06652659177780151,0.23135913908481598,-0.0697614997625351,0.0048749614506959915,-0.05357365682721138,0.0640123188495636,0.11178610473871231,0.44878166913986206,-0.9577412605285645,-0.9945173859596252,0.7388052344322205,-0.02369486726820469
